"gene","spearman_correlation","p_value","cancer_type"
"PAF1",-0.121332298277569,0.0330014183878855,"CESC"
"RWDD4",-0.121320502449111,0.0330185866714524,"CESC"
"C4orf17",-0.121307487189839,0.0330375386078426,"CESC"
"SLC25A47",-0.121301499648209,0.033046260370496,"CESC"
"PRL",0.121293827911725,0.0330574382846363,"CESC"
"MTMR11",0.121292436512434,0.0330594659335729,"CESC"
"IFT88",0.121265590833873,0.0330986081662756,"CESC"
"IL2RA",0.121245456574952,0.033127990737907,"CESC"
"NPY5R",0.121231719931149,0.0331480498097901,"CESC"
"DLAT",0.121208238702402,0.033182362463225,"CESC"
"CHN2",0.121182003152899,0.0332207357242235,"CESC"
"ICAM5",0.121177528873139,0.0332272837717524,"CESC"
"TM9SF4",0.121153327087164,0.0332627218103427,"CESC"
"LGI2",0.121152729277336,0.0332635975746986,"CESC"
"MTHFD1",0.121139294118825,0.0332832846538369,"CESC"
"SHB",0.121102279622627,0.0333375748143634,"CESC"
"ASIP",-0.121093583234497,0.0333503409742702,"CESC"
"CT45A10",-0.121069273614682,0.033386049192608,"CESC"
"GUCA1B",0.121063354464387,0.0333947487142569,"CESC"
"DPY19L2",0.121048588265506,0.0334164593750543,"CESC"
"CYP3A7-CYP3A51P",-0.121046226379525,0.03341993315749,"CESC"
"BARD1",0.121042080222218,0.0334260319296899,"CESC"
"TEAD2",0.121022556092356,0.0334547636018273,"CESC"
"VAMP7",0.121001404951671,0.0334859133026253,"CESC"
"HMG20A",0.12097008499335,0.0335320841674275,"CESC"
"CCNB2",-0.120956458777717,0.0335521884017991,"CESC"
"ZACN",-0.120906631571297,0.0336257912624729,"CESC"
"GBP2",-0.120889141204962,0.0336516599328853,"CESC"
"MASTL",0.120863922537223,0.0336889887615566,"CESC"
"TPCN2",0.120852736837823,0.0337055571815778,"CESC"
"AARD",0.120832089190831,0.0337361589899718,"CESC"
"HNRNPD",-0.120827314793731,0.033743238472611,"CESC"
"NPS",0.120822474209899,0.0337504173876242,"CESC"
"MYL2",0.12080413630745,0.0337776255335589,"CESC"
"BSN",0.120734371800531,0.0338813065300319,"CESC"
"TMEM44",-0.120724406359248,0.0338961388172584,"CESC"
"HHEX",-0.120717694939607,0.0339061310214375,"CESC"
"STYXL1",-0.120716474681491,0.0339079480550564,"CESC"
"PPP6R3",0.120712000401731,0.0339146112204655,"CESC"
"VTI1A",0.120702848465858,0.0339282438921764,"CESC"
"ESCO1",0.120687188486697,0.0339515817221086,"CESC"
"ZBTB7C",-0.120685968228581,0.0339534008277268,"CESC"
"RNF216",0.120682307454232,0.0339588586421003,"CESC"
"GALNT7",0.120674985905533,0.0339697765099445,"CESC"
"MT-CYB",-0.120663190077075,0.033987372689123,"CESC"
"DLX1",0.120597112197188,0.0340860864185971,"CESC"
"CCDC175",-0.120581839535981,0.0341089369085307,"CESC"
"APOB",0.12057395650612,0.0341207363546702,"CESC"
"UBE2Q1",-0.120558858008122,0.0341433457228098,"CESC"
"MSH5-SAPCD1",-0.120551943212129,0.0341537045934729,"CESC"
"CDC42BPG",0.120505980156411,0.0342226285734376,"CESC"
"TUBGCP5",0.120502726134767,0.0342275126277098,"CESC"
"SRC",0.120477914219734,0.0342647730370767,"CESC"
"TUBE1",0.120470389294683,0.0342760801398092,"CESC"
"CACNG8",0.12046380777698,0.0342859722608623,"CESC"
"PIK3C2G",0.120451280119734,0.0343048082284881,"CESC"
"G3BP1",0.120430527529547,0.034336030161251,"CESC"
"ZNF483",0.120390789162013,0.0343958833208701,"CESC"
"MAN1C1",0.120277385135938,0.0345671782830243,"CESC"
"TGS1",0.120273520985236,0.0345730277731569,"CESC"
"KHDRBS3",0.120232235585631,0.0346355774945957,"CESC"
"KY",0.120229808258269,0.0346392580251239,"CESC"
"POTEH",-0.120221369768874,0.0346520558031521,"CESC"
"PRAM1",-0.120215965477413,0.0346602540400475,"CESC"
"SLC28A2",-0.120190587446271,0.0346987742199671,"CESC"
"PPP1R12C",-0.120172849690633,0.0347257191642161,"CESC"
"CDKL2",0.120170278488193,0.0347296264835021,"CESC"
"MRPL18",-0.12016817203452,0.0347328278272968,"CESC"
"HMGB1",-0.120123225860566,0.0348011958629344,"CESC"
"SLC18A2",0.120118141451748,0.0348089369988251,"CESC"
"L3HYPDH",0.120105532117878,0.0348281413303268,"CESC"
"SCUBE3",0.12010268484894,0.0348324790380957,"CESC"
"ARHGAP40",0.12008755373174,0.0348555384324044,"CESC"
"OR4M2",-0.120081573391267,0.0348646558778745,"CESC"
"LRRFIP2",0.120059365685807,0.0348985308084183,"CESC"
"IAPP",-0.120036458840666,0.0349335014806132,"CESC"
"ADORA3",-0.120010962113857,0.0349724609977438,"CESC"
"SEMA3F",0.119993471747522,0.034999207974974,"CESC"
"ATP13A2",0.119991641360347,0.0350020080814998,"CESC"
"ZNF850",0.119975371252128,0.0350269062830619,"CESC"
"NPM1",-0.119935712863345,0.0350876586916965,"CESC"
"BHLHE41",0.119934492605229,0.03508952941514,"CESC"
"KIF9",-0.119932458841701,0.0350926474758224,"CESC"
"ARHGAP24",0.119929204820058,0.0350976368624666,"CESC"
"ZNF184",0.119927577809236,0.0351001317817504,"CESC"
"VGLL4",0.119925544045708,0.0351032506427083,"CESC"
"EIF3L",-0.119915781980777,0.0351182244523856,"CESC"
"GUCA1C",0.119886071711866,0.0351638297468619,"CESC"
"ENAM",0.119871254748454,0.0351865925945576,"CESC"
"CCDC183",-0.119860056860128,0.0352038038702214,"CESC"
"ZFP64",0.11985720959119,0.0352081812934545,"CESC"
"NCAPG2",0.119853752193193,0.0352134973574578,"CESC"
"EPPK1",0.11985049817155,0.0352185013345559,"CESC"
"MOGAT3",-0.119805268627095,0.0352881170914575,"CESC"
"OR10H1",0.119779505962345,0.0353278223126346,"CESC"
"GPC3",0.119776062426449,0.0353331323370219,"CESC"
"LEPROTL1",0.119761826081758,0.0353550923548196,"CESC"
"SESN2",0.11973965805931,0.03538931031375,"CESC"
"CISD2",-0.119725421714618,0.0354112999750938,"CESC"
"DISP3",0.119704799046696,0.0354431746178681,"CESC"
"DEPDC5",0.119703863821228,0.0354446206908047,"CESC"
"TDP2",-0.119694915261708,0.0354584597479332,"CESC"
"BAALC",0.119659731152685,0.035512916893379,"CESC"
"FBXO46",-0.119654443367514,0.035521107338721,"CESC"
"WFIKKN2",0.119647245529082,0.0355322589132157,"CESC"
"LDB3",0.11960949719356,0.0355907908966838,"CESC"
"INHA",0.119595368889488,0.0356127190663568,"CESC"
"CACNA1B",-0.119592165001792,0.0356176933312691,"CESC"
"FCGR1A",-0.119562313879726,0.035664067688339,"CESC"
"ITGB8",0.119550924803972,0.0356817743635921,"CESC"
"CBLC",-0.11954258637351,0.0356947429104653,"CESC"
"RPA2",-0.119508622522604,0.0357476073591643,"CESC"
"STAT2",0.119483200478512,0.0357872200278033,"CESC"
"FIBP",-0.11948157346769,0.0357897565065225,"CESC"
"CRCT1",0.119477209512867,0.035796560581992,"CESC"
"E2F4",0.119466930370293,0.0358125916816638,"CESC"
"SALL3",0.119408374635103,0.035904030034698,"CESC"
"ZNF675",0.119403273571888,0.0359120050286531,"CESC"
"EIF3F",-0.119343074171478,0.036006234270715,"CESC"
"LAMB2",0.119339210020776,0.036012289927622,"CESC"
"OPRD1",-0.119331521024133,0.0360243422158911,"CESC"
"MLEC",0.119311550836805,0.0360556609165409,"CESC"
"ODF2L",0.119310330578688,0.0360575753627407,"CESC"
"GLB1L2",-0.119293055718838,0.0360846869067546,"CESC"
"VPS52",0.119286128792713,0.0360955630331886,"CESC"
"SPTSSA",0.119231420553827,0.0361815594580211,"CESC"
"DDX60",0.119229590166653,0.0361844396638668,"CESC"
"ZNF773",0.119220234854427,0.0361991637534899,"CESC"
"PRMT9",0.119216980832783,0.0362042863671261,"CESC"
"CRACR2B",-0.119206608638794,0.036220618801994,"CESC"
"WIPF2",0.119192575670455,0.036242725572715,"CESC"
"NAGS",0.119181389971055,0.0362603551075653,"CESC"
"APOL5",0.119141276068964,0.0363236375719637,"CESC"
"TNFSF13",-0.119137053926159,0.0363303037401982,"CESC"
"GSTZ1",-0.119133596528162,0.0363357632568476,"CESC"
"IFNE",0.119121008111795,0.0363556472839071,"CESC"
"AGO1",0.119120987194293,0.0363556803318153,"CESC"
"WIPF3",-0.119117733172649,0.0363608217248441,"CESC"
"GNGT2",-0.119071363364226,0.0364341536011044,"CESC"
"CD8B",-0.119062414804705,0.0364483197937245,"CESC"
"SNTG2",0.119057855538446,0.0364555392254667,"CESC"
"UBA7",-0.119014214609107,0.0365247044171379,"CESC"
"CIB1",-0.119005266049587,0.0365389004568253,"CESC"
"TNK2",-0.118980657510906,0.0365779636900185,"CESC"
"MIS18A",-0.118978827123732,0.036580870633961,"CESC"
"PDF",-0.11895340507964,0.0366212651112871,"CESC"
"GSTA5",0.118941450947848,0.0366402727535796,"CESC"
"MAPK11",0.118940388993065,0.0366419617169904,"CESC"
"XK",-0.118897883335344,0.0367096181479781,"CESC"
"ZNF689",0.118837480558582,0.0368059436392013,"CESC"
"CWC22",0.11877565414735,0.036904761207804,"CESC"
"SERPINA10",0.11875266760338,0.0369415580482113,"CESC"
"PRR7",-0.118746978081615,0.036950670628638,"CESC"
"SLC25A1",-0.118719318897643,0.0369949979002342,"CESC"
"HEMGN",-0.118706990713936,0.0370147698564677,"CESC"
"CHURC1",0.118694100229904,0.0370354532059454,"CESC"
"ZNF747",0.118685761799442,0.0370488378006011,"CESC"
"RUFY3",0.11867294908922,0.0370694123603595,"CESC"
"COL6A6",0.11865395260301,0.037099934600581,"CESC"
"PSMC4",-0.118653018206652,0.0371014364732981,"CESC"
"KYNU",0.118646306787012,0.0371122253772641,"CESC"
"BAMBI",0.118639595367371,0.0371230169392375,"CESC"
"RALYL",-0.118635812907668,0.0371291000798756,"CESC"
"MAGEA9B",-0.118594402774232,0.0371957531775008,"CESC"
"DCK",0.118545838868761,0.037274049992429,"CESC"
"UGT2A2",0.118544372622067,0.0372764161078867,"CESC"
"TBCCD1",0.118536686932888,0.0372888207597855,"CESC"
"PIGC",-0.118524077599019,0.0373091797160337,"CESC"
"HLA-DPB1",-0.118517976308437,0.0373190342035171,"CESC"
"SPHK2",-0.118515739168556,0.0373226480679519,"CESC"
"SPG21",-0.118484215833883,0.0373736022274428,"CESC"
"C7",0.118467950112941,0.0373999170929868,"CESC"
"FAM110A",-0.118446184455921,0.0374351543639556,"CESC"
"PODXL2",-0.118436015638285,0.0374516266935548,"CESC"
"GIGYF1",-0.118432558240288,0.0374572286837612,"CESC"
"KDF1",-0.118421169164535,0.0374756873178229,"CESC"
"TBXAS1",-0.118393103227858,0.0375212075499624,"CESC"
"RPL36A-HNRNPH2",0.118393103227858,0.0375212075499624,"CESC"
"FBXO34",0.118389849206214,0.0375264882857596,"CESC"
"AMY1A",-0.118364057746675,0.0375683658009069,"CESC"
"B3GALT6",-0.118353038086369,0.0375862704520176,"CESC"
"KIAA1671",0.11834937731202,0.0375922200459124,"CESC"
"LRRN3",0.118348157053904,0.0375942034210753,"CESC"
"CHST6",0.118347343548493,0.0375955257204083,"CESC"
"ZFAT",0.118347343548493,0.0375955257204083,"CESC"
"ARHGAP12",0.118316430342877,0.0376458022841559,"CESC"
"SH2D7",-0.118302397374538,0.0376686439772339,"CESC"
"QDPR",-0.118280839481149,0.0377037569730438,"CESC"
"STRIP1",0.118280839481149,0.037703756973044,"CESC"
"C16orf90",-0.118257884332252,0.0377411762446864,"CESC"
"MTX3",0.118217792811801,0.0378066049824735,"CESC"
"NLRP1",0.118213318532041,0.0378139128896891,"CESC"
"ID3",0.118187896487949,0.0378554577918879,"CESC"
"ACY1",-0.118184845842658,0.0378604457754725,"CESC"
"DPF2",0.118181795197367,0.0378654343153601,"CESC"
"USHBP1",0.11817976143384,0.0378687603176994,"CESC"
"GORAB",0.118171219627025,0.0378827322279934,"CESC"
"LCE4A",0.118139440703649,0.0379347516188848,"CESC"
"SLC2A8",-0.118125866700365,0.0379569895260241,"CESC"
"SLC5A1",0.118090935211847,0.038014267534209,"CESC"
"RER1",-0.11808458130076,0.0380246940549797,"CESC"
"CALCOCO1",0.118081937408175,0.0380290332927772,"CESC"
"TRIP6",-0.118074005730418,0.0380420535205584,"CESC"
"C15orf40",-0.118051227578912,0.0380794659185214,"CESC"
"TMEM61",0.118045595097902,0.0380887218913753,"CESC"
"ACTG1",0.118041668890334,0.0380951750357158,"CESC"
"OR2M4",-0.118025506310196,0.0381217497183093,"CESC"
"POU3F2",-0.118017562220411,0.0381348172221993,"CESC"
"CD1D",0.117983096500746,0.0381915549600347,"CESC"
"TRPC4AP",0.11797374118852,0.0382069680673346,"CESC"
"LRIT3",-0.117951182029958,0.0382441564843659,"CESC"
"UBIAD1",0.117935506434206,0.0382700154858237,"CESC"
"FRG2",-0.117928382241873,0.0382817726864385,"CESC"
"FGFBP3",-0.117906626992118,0.0383176947359929,"CESC"
"METTL21C",0.11790047629778,0.0383278558697181,"CESC"
"KRTAP4-9",0.117850290711053,0.0384108491892071,"CESC"
"NFE2L2",0.11783686890313,0.03843307095716,"CESC"
"MFSD6",0.117832597999723,0.0384401443432171,"CESC"
"FAM118B",0.117822429182086,0.0384569901706124,"CESC"
"MOCOS",0.117814294127977,0.0384704713279104,"CESC"
"HTR3D",-0.117811421630557,0.0384752324955859,"CESC"
"NUAK2",0.117809209719159,0.0384788990808257,"CESC"
"LY86",-0.11778256741695,0.0385230860397999,"CESC"
"PFN4",-0.117775042491899,0.0385355740953006,"CESC"
"LCN1",0.117763014482716,0.0385555423935769,"CESC"
"STAB2",0.117714675731766,0.0386358802386928,"CESC"
"TPSD1",0.117681098685872,0.0386917677596462,"CESC"
"PLPP2",-0.11767315093918,0.0387050064360582,"CESC"
"ITGB1BP2",-0.117664202379659,0.0387199167645367,"CESC"
"RAD1",0.117610104269832,0.0388101599438683,"CESC"
"ANKRD34C",0.117607659852545,0.0388142417675811,"CESC"
"NPY4R",0.117603369004822,0.0388214077410843,"CESC"
"MAST4",0.11759952869949,0.0388278222301878,"CESC"
"SP5",0.117590982192946,0.0388421007364015,"CESC"
"LAPTM4B",0.11759058013997,0.0388427725489256,"CESC"
"ZFY",0.117584934202808,0.0388522076947486,"CESC"
"VSIG4",0.117575530289867,0.0388679272416008,"CESC"
"CKB",-0.117558243299885,0.0388968381381101,"CESC"
"CLDN7",-0.117531194244971,0.0389421116627867,"CESC"
"ATP2C2",0.11749763714677,0.0389983399664604,"CESC"
"SPATA32",0.117455980484987,0.0390682353583073,"CESC"
"RRP7A",-0.11745594499446,0.0390682949526993,"CESC"
"LPGAT1",0.117443539036943,0.039089131289533,"CESC"
"ZNF844",0.117440895144357,0.0390935730341607,"CESC"
"CYP20A1",0.117400219873811,0.0391619613460213,"CESC"
"BOD1",-0.117353036559976,0.0392414184178737,"CESC"
"CFAP157",-0.117343477871398,0.0392575319073885,"CESC"
"PSMB9",-0.117332698924703,0.0392757091446596,"CESC"
"PABPC1L2B",0.11731316900776,0.0393086618264388,"CESC"
"NUTM2G",-0.11730870051508,0.0393162047634251,"CESC"
"C9orf78",-0.117305649869789,0.0393213550379205,"CESC"
"ZNF233",-0.11725887330866,0.0394003973200766,"CESC"
"ADGRD1",0.117215259488943,0.0394742161345735,"CESC"
"GNB4",0.117175895756745,0.039540941713721,"CESC"
"CEACAM16",-0.117170938680878,0.0395493512178886,"CESC"
"RFX7",0.117151490594417,0.0395823588011131,"CESC"
"ENPP3",0.117146314659997,0.0395911473936522,"CESC"
"SERPIND1",0.117103730116747,0.039663517343153,"CESC"
"RAF1",0.117073190698614,0.0397154860669106,"CESC"
"SLC25A5",-0.11706546239721,0.0397286463789131,"CESC"
"VWA5A",0.117042277492999,0.0397681494125195,"CESC"
"KCNH7",-0.117025846287547,0.0397961653994099,"CESC"
"FAM163A",0.116996156153112,0.0398468307551201,"CESC"
"GRHPR",-0.116984925361528,0.039866009968086,"CESC"
"TUBB4A",-0.116944250090981,0.0399355377873837,"CESC"
"RPE",0.116935098155108,0.0399511956471197,"CESC"
"AQP7",-0.116917386174441,0.0399815134338885,"CESC"
"RAP1A",0.116896049895383,0.040018060759756,"CESC"
"ZNF536",0.116887486514304,0.0400327370700072,"CESC"
"OR10H5",0.116871252728595,0.0400605717381006,"CESC"
"GMPS",0.116870424474938,0.0400619923109021,"CESC"
"ADAP1",-0.116811852085351,0.0401625601745888,"CESC"
"ZNF276",-0.116789684062903,0.0402006778596492,"CESC"
"SERPINB1",0.116783379395968,0.0402115242441007,"CESC"
"SPRTN",0.116772803825626,0.0402297237253906,"CESC"
"FBXO44",-0.116755923588349,0.0402587873003557,"CESC"
"SVBP",-0.116751856061295,0.0402657932201153,"CESC"
"SYNGR1",-0.116749415545062,0.0402699972658115,"CESC"
"REL",0.116742704125422,0.0402815603014781,"CESC"
"ZNF774",0.116733348813196,0.0402976831472353,"CESC"
"PRPS2",0.116712604425217,0.0403334532314247,"CESC"
"U2AF2",0.116703452489344,0.0403492426664369,"CESC"
"FERD3L",0.116699000222307,0.0403569258538763,"CESC"
"KLHDC7A",0.116691397343509,0.0403700488424707,"CESC"
"ENO1",0.116665421111383,0.0404149124237364,"CESC"
"FAM78B",0.116648947626811,0.04044338559098,"CESC"
"C3orf38",0.116646913863284,0.0404469019702648,"CESC"
"CNTRL",0.116642439583524,0.0404546389126936,"CESC"
"TMEM135",0.116602577818388,0.0405236231689654,"CESC"
"HDAC1",0.116591392118987,0.0405429988178399,"CESC"
"SULT1E1",0.1165605891006,0.040596395599902,"CESC"
"SLTM",0.116544412181506,0.0406244619083718,"CESC"
"USH1C",-0.116541784522714,0.0406290223363033,"CESC"
"LCT",-0.116536970716982,0.0406373780473776,"CESC"
"DCPS",-0.116534853492927,0.0406410535429677,"CESC"
"CYP17A1",-0.116517985103604,0.0406703470421778,"CESC"
"LRRC49",0.116510244954247,0.0406837944784543,"CESC"
"CDC45",-0.116486856673682,0.0407244511626124,"CESC"
"ZNF880",0.116470789941816,0.0407524003886435,"CESC"
"PYCARD",-0.116469976436405,0.0407538159695237,"CESC"
"P3H4",0.116455333339008,0.0407793035178372,"CESC"
"SLC25A18",-0.116420555982691,0.0408398903280478,"CESC"
"CCL26",0.116381402655768,0.0409081914866388,"CESC"
"FOXL2",0.116357916066049,0.0409492089514663,"CESC"
"ZNF263",-0.116349781011939,0.0409634242613568,"CESC"
"SENP2",0.116347137119354,0.0409680451328744,"CESC"
"HNRNPH2",0.116324765720553,0.0410071624112565,"CESC"
"GART",0.116272904750606,0.0410979645067508,"CESC"
"KLF15",0.116248736000019,0.0411403388465096,"CESC"
"PRPSAP1",-0.116245042190281,0.0411468183349983,"CESC"
"P2RX1",0.116223496114901,0.0411846304836838,"CESC"
"TRIM59",-0.116222874167833,0.0411857224005653,"CESC"
"GDF6",0.116215693699308,0.0411983305056509,"CESC"
"RASL12",0.116172233456003,0.0412747113239362,"CESC"
"RAB4A",-0.116158200487664,0.041299399562597,"CESC"
"TNFRSF8",0.116147421540969,0.0413183714430048,"CESC"
"NES",0.116098001087255,0.0414054497938489,"CESC"
"MICALL1",0.116069325021519,0.0414560476056225,"CESC"
"HACL1",-0.116028039621914,0.0415289855999971,"CESC"
"CABIN1",0.115993058889244,0.0415908698728956,"CESC"
"CENPO",-0.115992245383833,0.0415923099659826,"CESC"
"DRAXIN",0.115944858693646,0.0416762679162303,"CESC"
"TDP1",0.115938757403064,0.0416870883206274,"CESC"
"NXPH3",0.115914148864383,0.0417307546443138,"CESC"
"PPM1N",-0.115912318477209,0.0417340040916608,"CESC"
"RAB44",0.115908648396269,0.041740520150297,"CESC"
"SCAND1",-0.115903573294041,0.0417495321710659,"CESC"
"CHL1",0.115898724585156,0.0417581437089098,"CESC"
"TRIM66",0.115890963960172,0.0417719300623608,"CESC"
"NXPE2",0.115872198992386,0.0418052809119535,"CESC"
"AMMECR1",0.115871643206662,0.0418062690480288,"CESC"
"PPP1CC",-0.115865135163374,0.0418178412164959,"CESC"
"R3HCC1",-0.115859033872792,0.0418286925747357,"CESC"
"GSG1",-0.115837768790324,0.0418665318066057,"CESC"
"SLC46A3",0.115822629505653,0.0418934883179407,"CESC"
"PITHD1",-0.115812053935311,0.0419123275010619,"CESC"
"GPR20",0.115808483328609,0.041918689744238,"CESC"
"YWHAE",-0.115773615804644,0.041980860791733,"CESC"
"SLC25A25",0.115773615804644,0.041980860791733,"CESC"
"ZFP62",-0.11576812464312,0.0419906589614254,"CESC"
"ST3GAL5",0.115764667245124,0.041996829167334,"CESC"
"HTT",0.115709145500827,0.0420960200429259,"CESC"
"TRMO",-0.1157071117373,0.0420996571503891,"CESC"
"PLD6",-0.115704061092009,0.0421051133077093,"CESC"
"HAUS6",0.115703450962951,0.0421062046106186,"CESC"
"PSTPIP1",-0.115697756425074,0.0421163912529605,"CESC"
"ELOVL4",0.115664199326873,0.0421764618327299,"CESC"
"NEK5",-0.115661962186993,0.0421804691015898,"CESC"
"SMAD6",0.1155806116459,0.04232640588701,"CESC"
"RGS20",0.115575730613434,0.0423351755934565,"CESC"
"CD6",-0.115567392182972,0.0423501607136428,"CESC"
"ZSWIM6",0.115532818203007,0.0424123417840342,"CESC"
"ZNF23",0.115496413835868,0.0424778978310055,"CESC"
"AK8",-0.11548095723306,0.0425057574635015,"CESC"
"ANKS1B",-0.115473432308009,0.0425193262703454,"CESC"
"CFAP54",0.11546163647955,0.0425406036277042,"CESC"
"UPF1",0.115461229726845,0.0425413374894739,"CESC"
"MAPKAP1",0.11544373936051,0.0425729036257954,"CESC"
"CES1",0.115430637271521,0.0425965628298933,"CESC"
"ATAD2B",0.115428689510407,0.042600080959917,"CESC"
"ASB13",-0.11539391215409,0.0426629384895568,"CESC"
"JMJD6",-0.115389641250682,0.0426706632131419,"CESC"
"OR5K1",-0.115384275181416,0.0426803704162105,"CESC"
"P2RY13",0.115379269056693,0.0426894281559703,"CESC"
"PDCL3",-0.115353440259896,0.0427361867188564,"CESC"
"TUNAR",0.115339073750219,0.0427622134410345,"CESC"
"PLET1",0.115301801456448,0.0428297990309398,"CESC"
"TRABD",-0.115285715934435,0.0428589945432696,"CESC"
"AGER",-0.115265581675515,0.0428955621777211,"CESC"
"CD244",-0.115250735201765,0.0429225429994287,"CESC"
"A1CF",-0.115215558448936,0.0429865274690124,"CESC"
"ZNF665",0.1152137324209,0.0429898510971309,"CESC"
"PCED1B",0.115210670060276,0.0429954255098294,"CESC"
"ZNF428",-0.115176299456664,0.0430580320084903,"CESC"
"CSRNP3",0.11515414314349,0.0430984306482826,"CESC"
"MTCH1",0.115146403132812,0.0431125508818425,"CESC"
"EPHB6",-0.115143149111169,0.0431184884106036,"CESC"
"LRRK2",0.115134810680707,0.0431337064670749,"CESC"
"ARL13A",0.115068499357889,0.0432548888394082,"CESC"
"PDE1B",0.115045121709151,0.043297679134058,"CESC"
"HUS1",0.115043901451035,0.0432999136635406,"CESC"
"ADGRL1",-0.114995701255437,0.0433882551670949,"CESC"
"LRRC57",0.114982481792509,0.043412510310569,"CESC"
"UBAP2L",0.1149743467384,0.0434274422177642,"CESC"
"GRIN2C",-0.114969058953228,0.0434371502725682,"CESC"
"C7orf25",0.114962754286294,0.0434487276453393,"CESC"
"CHMP3",0.114916994606929,0.0435328347275431,"CESC"
"INCA1",0.114906215660234,0.0435526665209495,"CESC"
"SLC22A2",0.114890318568426,0.0435819288624774,"CESC"
"ZNF398",-0.114873675443796,0.0436125821581292,"CESC"
"PSMC6",0.114844592625355,0.0436661903721835,"CESC"
"ADRA2A",0.114792731655408,0.0437619228678558,"CESC"
"ALG2",0.114779715568833,0.0437859775156724,"CESC"
"NDST2",0.114772597396487,0.0437991371000833,"CESC"
"ARID4B",-0.11475571715921,0.0438303574005323,"CESC"
"CAMKK1",-0.114750225997687,0.0438405174318693,"CESC"
