"gene","spearman_correlation","p_value","cancer_type"
"HSFX1",-0.038481684032562,0.403708573595872,"SKCM"
"MFNG",0.0384816271249044,0.403709269368542,"SKCM"
"ARID2",-0.0384800395709644,0.403728679639608,"SKCM"
"ABHD13",-0.0384629166677546,0.403938068675263,"SKCM"
"C16orf78",0.0384622540541662,0.403946172809997,"SKCM"
"CLTB",-0.0384580406092247,0.403997707867595,"SKCM"
"RERE",-0.0384573602289647,0.40400603003301,"SKCM"
"MT1HL1",0.0384541934122915,0.404044766735807,"SKCM"
"C5orf24",0.0384376292014249,0.404247417319021,"SKCM"
"GIMAP8",0.0384364952343249,0.404261292765059,"SKCM"
"IQSEC2",0.0384349076803849,0.404280718866732,"SKCM"
"TRPM7",0.038432526349475,0.404309859063151,"SKCM"
"LBR",0.038430712002115,0.404332061958357,"SKCM"
"ZNF843",-0.0384134757021952,0.404543025728449,"SKCM"
"DHX9",-0.0384048575522353,0.404648532220488,"SKCM"
"SLX4IP",0.0383915901371654,0.404810988751749,"SKCM"
"POLR2J",-0.0383839925575955,0.404904036918353,"SKCM"
"CARNMT1",-0.0383816112266855,0.404933203892725,"SKCM"
"CPSF6",-0.0383808174497155,0.404942926495771,"SKCM"
"TEF",0.0383765083747356,0.40499570876848,"SKCM"
"ADNP2",-0.0383465716432959,0.405362519838224,"SKCM"
"ATF7IP2",-0.0383215109703862,0.405669737291839,"SKCM"
"OR1N1",-0.0383128268162099,0.405776228214248,"SKCM"
"FEZF1",0.038309942219219,0.405811604759389,"SKCM"
"FNDC7",-0.0382785207082355,0.406197075442434,"SKCM"
"CMBL",0.0382764924765167,0.406221964730635,"SKCM"
"PCDHB15",0.0382747915258667,0.406242838514305,"SKCM"
"OR2K2",0.0382684691593928,0.406320431140328,"SKCM"
"INO80B",0.0382643590285469,0.40637087835021,"SKCM"
"ANKRD12",0.038249957646377,0.406547668440363,"SKCM"
"CT47A7",0.0382430473708448,0.406632514611933,"SKCM"
"SRP72",0.0382214950721673,0.406897207022312,"SKCM"
"NADK",0.0382133305090474,0.40699750604418,"SKCM"
"PROP1",-0.0382112115116046,0.407023539646141,"SKCM"
"NECAB3",-0.0382084544505175,0.407057413859567,"SKCM"
"SCFD2",-0.0381837339677378,0.407361213208973,"SKCM"
"TMLHE",-0.0381778373388178,0.40743369900969,"SKCM"
"PPCDC",0.0381720541066079,0.407504798297757,"SKCM"
"FOXP3",0.0381711469329279,0.4075159517962,"SKCM"
"GJB5",0.0381699373214866,0.40753082398179,"SKCM"
"PPY",0.0381665352530545,0.407572654178638,"SKCM"
"KRTAP20-4",-0.0381577721312119,0.407680413057952,"SKCM"
"UGT2A2",-0.0381560494284323,0.407701598882944,"SKCM"
"KCNJ14",0.0381501685415781,0.407773927046575,"SKCM"
"GIMAP7",0.0381472202271182,0.407810190801592,"SKCM"
"NRSN2",0.0381444987060782,0.407843666737311,"SKCM"
"MCRIP2",-0.0381339528120483,0.407973401405196,"SKCM"
"CDAN1",-0.0381336126219183,0.407977586802526,"SKCM"
"CIB4",0.0381150783514383,0.408205654552659,"SKCM"
"NBPF1",-0.0381088921391386,0.408281793927746,"SKCM"
"RBM44",0.038105474387071,0.408323862945438,"SKCM"
"MORN2",0.038076347283369,0.408682492087131,"SKCM"
"OR5T2",-0.0380702859497514,0.408757146096517,"SKCM"
"CNTNAP3B",-0.0380308752026595,0.409242743249269,"SKCM"
"RAI14",0.0380282670783295,0.409274891161876,"SKCM"
"VPS50",0.0380130719191897,0.409462217474661,"SKCM"
"USP42",-0.0380112575718297,0.409484588192509,"SKCM"
"KDF1",-0.0379869121558203,0.409784834780842,"SKCM"
"ALKBH3",0.0379805270634201,0.409863602295259,"SKCM"
"TBL1X",-0.0379775787489601,0.409899976198896,"SKCM"
"SPEN",0.0379637443503403,0.410070679293356,"SKCM"
"TMPRSS12",0.0379454868485831,0.41029602366333,"SKCM"
"NAA40",-0.0379357353629706,0.410416412036937,"SKCM"
"BLVRB",-0.0379288181636607,0.410501822002223,"SKCM"
"ZZZ3",0.0379130560209708,0.410696484026701,"SKCM"
"CDK8",-0.037897180481571,0.410892601732642,"SKCM"
"NR4A1",0.037896953688151,0.410895403815731,"SKCM"
"SIAH2",0.037894232167111,0.410929029695022,"SKCM"
"ACSM6",0.0378771348521545,0.411140313618423,"SKCM"
"TRMT11",0.0378743877428613,0.41117426763423,"SKCM"
"SMPD4",0.0378731403790513,0.411189685482869,"SKCM"
"PRDX2",-0.0378692848909113,0.411237342814225,"SKCM"
"POLD2",-0.0378648624192214,0.411292012601104,"SKCM"
"PHLDB3",0.0378639552455414,0.411303227447851,"SKCM"
"FBXL4",0.0378624810883114,0.411321451959706,"SKCM"
"FGB",-0.0378529356582702,0.411439470474963,"SKCM"
"TTC32",-0.0378379873989517,0.411624329145907,"SKCM"
"SPRTN",0.0378316371831918,0.411702874387713,"SKCM"
"CRAT",0.0378039683859521,0.412045210660426,"SKCM"
"ZNF639",0.0377988655340021,0.412108364822718,"SKCM"
"JAK2",0.0377950100458622,0.412156085095436,"SKCM"
"ATPAF1",-0.0377827632011823,0.41230768880221,"SKCM"
"REG1B",0.0377791552817233,0.412352357525776,"SKCM"
"HSPA9",-0.0377642795374525,0.412536560493938,"SKCM"
"LRRC25",0.0377543006269726,0.412660154320209,"SKCM"
"ZNF680",-0.0377409198151928,0.412825916731713,"SKCM"
"ZNF878",0.037729211943045,0.412970986906921,"SKCM"
"HOXB5",0.0377291843252976,0.412971329149138,"SKCM"
"ZIC1",-0.037723501447644,0.413041755567769,"SKCM"
"PIM3",0.037723116531723,0.413046525986683,"SKCM"
"PTH2R",-0.037719203943313,0.413095018125605,"SKCM"
"CLK1",-0.0376906850726633,0.413448579030742,"SKCM"
"GTF3C2",-0.0376898912956934,0.413458422384825,"SKCM"
"COX5A",-0.0376877367582034,0.413485140757399,"SKCM"
"OR6C75",0.0376820682731864,0.413555440383861,"SKCM"
"ZFP28",-0.0376801391786335,0.413579366308365,"SKCM"
"TM4SF20",0.037673892402147,0.413656848625156,"SKCM"
"PPARG",-0.0376464603557639,0.413997205258689,"SKCM"
"ANKHD1",-0.0376393163630339,0.41408586976276,"SKCM"
"CXorf51A",0.037627185226215,0.414236455650998,"SKCM"
"ZNF239",-0.0376059777302943,0.414499785502009,"SKCM"
"ACBD4",0.0376043901763543,0.414519501857042,"SKCM"
"NEMF",0.0376031428125443,0.414534993666676,"SKCM"
"NIT1",-0.0375982667540144,0.414595555833446,"SKCM"
"ZNF138",-0.0375980399605944,0.414598372805329,"SKCM"
"AMELX",0.0375935788280292,0.414653786252327,"SKCM"
"AGBL3",-0.0375897620007645,0.414701199999706,"SKCM"
"ZNF518B",-0.0375662888817948,0.414992860206902,"SKCM"
"NGRN",-0.0375612994265548,0.415054871183751,"SKCM"
"SH3BGRL2",-0.0375605056495848,0.415064737069707,"SKCM"
"CAMLG",-0.0375581243186748,0.41509433555648,"SKCM"
"ZNF799",-0.0375577841285449,0.415098564013231,"SKCM"
"OR2T6",0.037545992740886,0.415245142949543,"SKCM"
"AADACL4",0.0375397428200701,0.41532284817933,"SKCM"
"GRK1",-0.0375361820305806,0.415367123283802,"SKCM"
"TBC1D3K",-0.0375309091082752,0.415432692272276,"SKCM"
"COPS6",0.0375239919089652,0.415518717149144,"SKCM"
"DGCR8",0.0375171881063653,0.415603342013223,"SKCM"
"CTDSP2",-0.0375017661538055,0.415795195933183,"SKCM"
"CMKLR1",0.0375007455834155,0.415807893987239,"SKCM"
"NUDT17",-0.0374994982196055,0.415823414141057,"SKCM"
"CNPPD1",-0.0374923542268756,0.415912308863019,"SKCM"
"EDN2",-0.0374888035660586,0.415956494900186,"SKCM"
"PUM1",-0.0374810145558757,0.416053434559986,"SKCM"
"OLIG3",0.0374809508772604,0.416054227139512,"SKCM"
"C11orf86",0.0374716767661361,0.416169667380613,"SKCM"
"SLC16A4",-0.0374693346947459,0.416198823482075,"SKCM"
"CCDC178",-0.0374556292645487,0.416369464452968,"SKCM"
"HEPACAM",0.0374510095138865,0.416426992440706,"SKCM"
"TBC1D5",0.0374496036672061,0.416444499839382,"SKCM"
"SCGB1C2",-0.0374323480286595,0.416659424357761,"SKCM"
"CRIM1",0.0373935856924667,0.417142459454761,"SKCM"
"TAAR8",-0.0373702219140201,0.417433765013809,"SKCM"
"MPV17",-0.0373604738531471,0.417555341653015,"SKCM"
"SEC14L1",0.0373504949426672,0.417679818962073,"SKCM"
"B4GALT2",0.0373428973630973,0.41777460607046,"SKCM"
"SIK2",-0.0373335988328774,0.417890631362577,"SKCM"
"NDUFS5",-0.0373326916591974,0.417901951916171,"SKCM"
"BBS10",0.0373152285658576,0.418119907666875,"SKCM"
"KLF3",0.0373044558784077,0.41825439416184,"SKCM"
"DNAJB7",-0.0373008271836878,0.418299700591617,"SKCM"
"OTOF",0.0372996990549975,0.418313786541781,"SKCM"
"DCDC1",0.0372960365736622,0.41835951864199,"SKCM"
"MIEF1",0.0372905080830779,0.41842855649213,"SKCM"
"PRPF38A",-0.037281209552858,0.418544688350939,"SKCM"
"KIF1C",-0.037279508602208,0.418565934029547,"SKCM"
"OR10J5",0.0372713995997959,0.418667228005491,"SKCM"
"IFNA21",-0.0372697051757884,0.418688395797037,"SKCM"
"TFDP3",0.0372639331132605,0.418760508680205,"SKCM"
"TBX22",0.0372610192016645,0.418796916210062,"SKCM"
"ANKRD13A",-0.0372465101595984,0.418978225386069,"SKCM"
"ZDHHC15",0.0372381476631657,0.419082746462101,"SKCM"
"PPM1K",-0.0372336963313685,0.419138388952311,"SKCM"
"SUN1",0.0372179341886787,0.41933545354226,"SKCM"
"USP17L8",-0.0372108017802453,0.419424643600704,"SKCM"
"ULBP3",0.0372104776674212,0.419428696863447,"SKCM"
"C1QTNF7",0.0372085460562671,0.419452853518971,"SKCM"
"TRUB1",0.0372072748979388,0.419468751021484,"SKCM"
"TMEM202",-0.0372027987344104,0.419524734129724,"SKCM"
"TMEM170B",0.0372002443019189,0.41955668422573,"SKCM"
"ANXA11",0.037192193135509,0.419657395194798,"SKCM"
"FBXW2",0.037188110853949,0.419708465323251,"SKCM"
"AGPAT1",-0.037187770663819,0.419712721331655,"SKCM"
"BMP15",0.0371745691624236,0.419877900565005,"SKCM"
"REXO1",-0.0371687200165393,0.419951098158277,"SKCM"
"CYP4B1",-0.0371557326385291,0.420113651995982,"SKCM"
"P2RY14",0.0371522313275712,0.420157481737862,"SKCM"
"C11orf42",0.0371484589558881,0.42020470764028,"SKCM"
"EXT1",-0.0371464942613795,0.420229304663756,"SKCM"
"XPO7",-0.0371385564916796,0.420328690279034,"SKCM"
"EPPIN-WFDC6",-0.0371290707016787,0.42044747608067,"SKCM"
"GIMAP1",0.0371226809522798,0.420527502791485,"SKCM"
"KIR2DL1",0.0371168756068456,0.420600218020669,"SKCM"
"GPAM",-0.0371098671240499,0.42068801302926,"SKCM"
"DSE",0.0371089599503699,0.420699377944848,"SKCM"
"TEX44",0.0371009227043791,0.42080007502585,"SKCM"
"ADH4",-0.0370977601893143,0.420839701424214,"SKCM"
"ADAP1",-0.0370946719649101,0.420878399065751,"SKCM"
"COA6",-0.0370909298734801,0.42092529291469,"SKCM"
"WFDC6",0.0370900080576339,0.420936845077402,"SKCM"
"PALMD",-0.0370840126741702,0.421011983531758,"SKCM"
"NCKIPSD",0.0370811777564202,0.421047515490633,"SKCM"
"ZNF626",-0.0370808375662903,0.421051779443583,"SKCM"
"POU6F2",-0.0370748971007823,0.42112624148241,"SKCM"
"JMJD7-PLA2G4B",-0.0370711988459404,0.421172601941043,"SKCM"
"THUMPD1",0.0370643950433404,0.421257900618436,"SKCM"
"ITSN1",0.0370429630651507,0.421526657484259,"SKCM"
"NMRK1",-0.0370380870066207,0.421587817222212,"SKCM"
"TNNI2",0.0370354242812678,0.421621217613558,"SKCM"
"PRSS48",-0.0370335045108806,0.421645299570652,"SKCM"
"DCX",0.0370282915450904,0.421710696040092,"SKCM"
"ZNF483",0.0370229837390301,0.42177728836883,"SKCM"
"ZHX1",-0.037017675598821,0.421843891036503,"SKCM"
"OR51B6",0.0370157881433095,0.421867574931541,"SKCM"
"GPR149",0.0370010167277303,0.422052954300984,"SKCM"
"TBX10",-0.0370003647640518,0.422061137458117,"SKCM"
"HLA-DOB",0.0369965838107612,0.422108596124247,"SKCM"
"TACO1",0.0369935220995912,0.422147029121211,"SKCM"
"OR3A1",-0.0369857369534945,0.422244763581714,"SKCM"
"MTTP",0.0369796056665495,0.422321744854299,"SKCM"
"PIGO",0.0369589361030416,0.422581321616596,"SKCM"
"PRAMEF15",-0.0369557025952221,0.42262193774532,"SKCM"
"ERFE",0.0369527034743003,0.422659611775145,"SKCM"
"C1orf146",-0.0369098946840424,0.423197576290541,"SKCM"
"LGALS16",-0.0369081201188474,0.423219885311077,"SKCM"
"RBM27",0.0369075673934122,0.423226834062151,"SKCM"
"MGAT4B",0.0368986090533223,0.423339465763827,"SKCM"
"CEP295",-0.0368963411191223,0.423367982892558,"SKCM"
"NCK1",-0.0368960009289923,0.423372260558532,"SKCM"
"SLC1A4",0.0368924856309824,0.423416464583416,"SKCM"
"WT1",0.0368559713702593,0.423875781821898,"SKCM"
"STX17",-0.036841910698323,0.424052730136901,"SKCM"
"PATL2",0.036837715020053,0.42410553952455,"SKCM"
"COX15",0.036833972928623,0.424152643023383,"SKCM"
"LAMB2",0.0368310246141631,0.424189757018588,"SKCM"
"CD6",0.0368297772503531,0.424205459663279,"SKCM"
"OPRPN",-0.036817986264439,0.424353909167584,"SKCM"
"RPL9",-0.0368171902155432,0.424363932580927,"SKCM"
"PLAGL2",-0.0368070979083534,0.42449102136827,"SKCM"
"ZNF530",-0.0368016548662734,0.424559572839828,"SKCM"
"PKD1",-0.0367959850307735,0.424630987480595,"SKCM"
"RAB4B-EGLN2",0.0367916759557935,0.424685267287506,"SKCM"
"CSE1L",0.0367697903907638,0.424961013957231,"SKCM"
"PREP",0.0367640071585538,0.425033897069189,"SKCM"
"SMG8",0.0367585641164739,0.425102499587538,"SKCM"
"MATR3",-0.036753461264524,0.425166820303187,"SKCM"
"MATR3",-0.036753461264524,0.425166820303187,"SKCM"
"IPO5",-0.036752780884264,0.425175396826675,"SKCM"
"ITGA2B",-0.0367365755692361,0.425379702457045,"SKCM"
"MLN",-0.0367337570378011,0.42541524242387,"SKCM"
"PDK4",-0.0367332766501442,0.425421299992367,"SKCM"
"GPR174",0.0367317874059917,0.425440079308602,"SKCM"
"MUC21",0.0367131724441536,0.425674854022721,"SKCM"
"MFAP2",0.0366995978272746,0.425846106662048,"SKCM"
"GAK",0.0366986906535946,0.425857552677785,"SKCM"
"FOXN1",0.0366867468504048,0.42600826703529,"SKCM"
"ADAM7",-0.0366861133493411,0.426016261813052,"SKCM"
"DIRAS2",0.0366852936331644,0.426026606753385,"SKCM"
"FGF20",-0.0366848167071867,0.426032625697539,"SKCM"
"RCE1",0.036661723326135,0.426324130034312,"SKCM"
"MSANTD3-TMEFF1",-0.036659908978775,0.426347037185081,"SKCM"
"UMPS",0.0366472085472552,0.426507407275407,"SKCM"
"POLI",-0.0366409717282052,0.426586173280159,"SKCM"
"TRAPPC2L",-0.0366357554795453,0.426652056794247,"SKCM"
"TRIM74",-0.0366296058876735,0.426729736438271,"SKCM"
"IFNL3",-0.0366218466841439,0.426827759899038,"SKCM"
"CLCN4",-0.0366120555671556,0.426951471569351,"SKCM"
"HNRNPCL1",-0.0365989015487957,0.427117706597592,"SKCM"
"BABAM1",0.0365967470113057,0.427144938331471,"SKCM"
"GGCT",-0.0365880154646358,0.427255308840188,"SKCM"
"PYCARD",-0.0365843867699159,0.427301181974825,"SKCM"
"SASH1",0.0365664700897361,0.42752772249816,"SKCM"
"MTDH",0.0365544500384762,0.427679744454342,"SKCM"
"IFNA4",-0.0365538536241456,0.427687288340088,"SKCM"
"UBTF",0.0365512749305962,0.427719906435723,"SKCM"
"KRT26",0.0365464991148725,0.427780319914169,"SKCM"
"ABCC1",0.0365431103674763,0.427823190153397,"SKCM"
"RFNG",0.0365384611023664,0.42788201095998,"SKCM"
"MGAT3",-0.0365306367293765,0.427981012667867,"SKCM"
"TEFM",-0.0365271214313665,0.428025496022895,"SKCM"
"AWAT1",0.0365268579025227,0.428028830882996,"SKCM"
"OR52K2",0.0365206880449179,0.428106912458381,"SKCM"
"ALDOA",0.0365137406195867,0.428194844299492,"SKCM"
"OR4A5",0.0364900379384891,0.428494922098721,"SKCM"
"TOP1",0.0364897005170669,0.428499194760517,"SKCM"
"CIR1",0.036487205789447,0.428530785481673,"SKCM"
"MBD5",0.0364750723414771,0.42868445051791,"SKCM"
"CSRP1",-0.0364656604145472,0.428803670628468,"SKCM"
"SPRY3",-0.0364642996540272,0.428820908861075,"SKCM"
"SP7",-0.0364488526925097,0.429016620473102,"SKCM"
"CCDC63",0.0364376252560033,0.429158903563089,"SKCM"
"PSG7",0.0364290269068049,0.429267887233403,"SKCM"
"SPRYD3",0.0364229098548777,0.429345430338209,"SKCM"
"SEPHS1",-0.0364222294746177,0.429354055712948,"SKCM"
"SDK2",-0.0364052199681179,0.429569722703134,"SKCM"
"OR2AG1",0.0363903614510302,0.429758168191388,"SKCM"
"GOLGA6A",0.0363684724415259,0.430035866188777,"SKCM"
"CLCN2",0.0363682526406583,0.430038655250012,"SKCM"
"GDA",0.0363680398271544,0.430041355658315,"SKCM"
"CHMP6",-0.0363645105492284,0.430086140391382,"SKCM"
"AKNA",-0.0363462536789186,0.430317853840511,"SKCM"
"ARRDC3",-0.0363427383809086,0.430362477765501,"SKCM"
"SPATA2L",0.0363253886842788,0.430582757641637,"SKCM"
"PEG10",0.0363207394191689,0.430641797967959,"SKCM"
"OR10P1",0.0363176905573211,0.430680517553235,"SKCM"
"ALDH6A1",-0.036308265781069,0.430800221975343,"SKCM"
"CNR1",-0.0362968585974152,0.430945130758764,"SKCM"
"ESRRG",0.0362816873156164,0.431137899640133,"SKCM"
"ORC3",0.0362766280989794,0.431202193986351,"SKCM"
"SLC7A13",0.0362763864503038,0.431205265083379,"SKCM"
"LATS2",0.0362706180733494,0.431278578757347,"SKCM"
"NAPSA",-0.0362619999233895,0.431388125283041,"SKCM"
"SNCA",0.0362598453858995,0.431415514426759,"SKCM"
"HBG1",-0.0362539135261856,0.431490927244948,"SKCM"
"CHURC1",0.0362422688958497,0.431638989712651,"SKCM"
"SLCO1B1",0.0362114202083447,0.432031375251501,"SKCM"
"PNRC2",-0.0362056417585202,0.432104898202114,"SKCM"
"SYVN1",0.0362054149651002,0.432107783988657,"SKCM"
"FNDC4",0.0362015594769602,0.432156844062469,"SKCM"
"TROAP",0.0361995183361802,0.432182818344638,"SKCM"
"MEIOB",-0.0361861416277835,0.432353064284701,"SKCM"
"FILIP1",0.0361786533415405,0.432448384922306,"SKCM"
"SLC39A3",-0.0361603964712307,0.432680832918447,"SKCM"
"PDK2",0.0361547266357307,0.432753036405571,"SKCM"
"EVPL",0.036153595081476,0.432767447208288,"SKCM"
"USP27X",-0.0361488300068108,0.432828135405931,"SKCM"
"MYO7B",-0.0361360161785809,0.432991357229046,"SKCM"
"NDUFS1",0.0361196870523411,0.433199408158932,"SKCM"
"RASIP1",0.0361160583576212,0.433245649526065,"SKCM"
"NPTXR",0.0361149243905212,0.43326010053695,"SKCM"
"FGFBP3",0.0361076670010813,0.433352593587763,"SKCM"
"PSMD10",0.0360915646682615,0.43355785318923,"SKCM"
"KDM4A",0.0360793178235816,0.433714003636613,"SKCM"
"D2HGDH",-0.0360652566315417,0.433893327444824,"SKCM"
"FRYL",0.0360627619039218,0.433925147420464,"SKCM"
"SP8",-0.0360621828052866,0.433932533951941,"SKCM"
"GSG1",-0.0360610047262413,0.433947560834932,"SKCM"
"ARHGEF18",-0.0360585662256518,0.433978665865866,"SKCM"
"RIC3",-0.0360543909896018,0.434031927332976,"SKCM"
"CHCHD5",0.0360363404704921,0.434262232400791,"SKCM"
"NEIL2",-0.0360278357172422,0.43437076822501,"SKCM"
"PDHA1",-0.0360272687336922,0.434378004501966,"SKCM"
"MYOG",-0.0360219988180363,0.434445266510106,"SKCM"
"TAF15",-0.0360161558561123,0.434519849543378,"SKCM"
"PUS7",0.0360115065910024,0.434579200788223,"SKCM"
"INTS4",-0.0360109396074524,0.434586439064174,"SKCM"
"SS18L2",-0.0360101458304824,0.4345965727671,"SKCM"
"PSG2",-0.0360098583945809,0.434600242332705,"SKCM"
"PEG3",-0.0360095226172365,0.434604529074475,"SKCM"
"DEPDC4",0.0360023883622137,0.434695615150151,"SKCM"
"PPIH",0.0359649005431929,0.435174418653022,"SKCM"
"CLDN22",0.0359631995925429,0.435196150799452,"SKCM"
"NT5DC3",-0.0359178409085434,0.435775904964919,"SKCM"
"XRCC3",-0.0358906256981437,0.436123970466557,"SKCM"
"SYNGR3",0.0358906256981437,0.436123970466559,"SKCM"
"OR5B2",0.0358881828277919,0.436155221060045,"SKCM"
"RAB19",-0.035880180148625,0.436257604916097,"SKCM"
"HMCES",-0.035870554480474,0.436380771092532,"SKCM"
"SLFN13",0.035869533910084,0.436393831071669,"SKCM"
"ANO2",-0.035863410487744,0.436472195661213,"SKCM"
"MAPK8IP3",-0.0358539985608141,0.436592660695547,"SKCM"
"SULT1A4",-0.0358458339976942,0.436697175948411,"SKCM"
"NT5C",-0.0358407311457443,0.436762505276372,"SKCM"
"UPK3A",0.0358322093951979,0.436871617607219,"SKCM"
"LOXHD1",-0.0358298217881138,0.436902191288838,"SKCM"
"FOXB1",0.0358259938886245,0.436951210702806,"SKCM"
"TMEM150B",0.0358247422096345,0.436967240170816,"SKCM"
"MAIP1",0.0357967332222648,0.437326021988166,"SKCM"
"TTC21B",-0.0357563639935052,0.437843429876887,"SKCM"
"KLK3",0.0357493836796838,0.437932931359917,"SKCM"
"LCE3B",0.0357340374603622,0.438129737239556,"SKCM"
"TSPAN18",0.0357285817995556,0.438199714967094,"SKCM"
"DESI1",0.0357145206075157,0.438380102166007,"SKCM"
"PDZD9",-0.0357063794685329,0.438484562066133,"SKCM"
"MAST1",0.0356949029766859,0.438631842487083,"SKCM"
"TFAP2C",0.0356904815167902,0.438688591645363,"SKCM"
"CRBN",-0.0356574820623864,0.439112270367373,"SKCM"
"THRAP3",-0.0356568016821264,0.439121008207452,"SKCM"
"TP53TG3F",-0.0356504165778613,0.43920301429064,"SKCM"
"TBC1D9B",-0.0356489773091365,0.439221500523089,"SKCM"
"TBC1D3C",-0.0356404725558866,0.439330746231561,"SKCM"
"CAPN7",0.0356389983986566,0.439349683735793,"SKCM"
"ALDH8A1",0.0356265874172309,0.439509137772521,"SKCM"
"DOK4",0.0356264113638467,0.439511399912641,"SKCM"
"WDR35",0.0356160922632368,0.439644003445805,"SKCM"
"MOSPD1",-0.0356147315027169,0.439661491334147,"SKCM"
"POTEG",0.0355754995625404,0.440165853885248,"SKCM"
"HPR",0.0355733182873524,0.440193905882255,"SKCM"
"BSPH1",-0.0355713329286754,0.440219439209846,"SKCM"
"HHLA2",0.0355501485714591,0.440491939995848,"SKCM"
"MED23",0.0355488480142076,0.440508672597263,"SKCM"
"STAM",-0.0355458996997476,0.440546606121686,"SKCM"
"LRTM1",-0.0355262941743776,0.440798901686544,"SKCM"
"TTI1",0.0355233337544579,0.440837005304009,"SKCM"
"PABPC4L",-0.0355191328095112,0.440891078970926,"SKCM"
"PRKRIP1",-0.035516416555148,0.440926044034492,"SKCM"
"DNAJB1",0.035511994083458,0.440982975819432,"SKCM"
"OR8B3",0.0355041708439036,0.441083696977446,"SKCM"
"KANK3",-0.0354924898493382,0.441234109679749,"SKCM"
"SUV39H1",0.0354911290888182,0.441251633693972,"SKCM"
"NMU",0.0354899625980343,0.44126665619888,"SKCM"
"ERBB2",0.0354828511289883,0.441358246676261,"SKCM"
"CTAGE6",0.0354767696063912,0.441436580812448,"SKCM"
"APOC4",-0.0354749143859067,0.441460478890634,"SKCM"
"NAA35",0.0354493990995387,0.441789229740815,"SKCM"
"OR2T4",0.0354415441760455,0.441890464356905,"SKCM"
"GLUD1",0.0354369254614389,0.441949996742935,"SKCM"
"BCO2",0.0354290453944767,0.442051576514708,"SKCM"
"PMFBP1",0.0354186685911291,0.442185361343274,"SKCM"
"TENM1",0.0354001118327421,0.442424665302497,"SKCM"
"AGBL2",0.0353996179438493,0.442431035396015,"SKCM"
"METTL3",-0.0353713821630596,0.442795302566613,"SKCM"
"TNK1",-0.0353661659143997,0.442862615605028,"SKCM"
"SPIC",-0.0353628757973494,0.442905075892858,"SKCM"
"OR2A14",-0.0353626158463959,0.442908430763671,"SKCM"
"PRIM2",0.0353454143164699,0.443130462174197,"SKCM"
"KCNT2",0.0353425654372473,0.443167240643781,"SKCM"
"RCVRN",0.0353093798183535,0.443595788541165,"SKCM"
"EGLN2",0.0352985814752404,0.443735285571291,"SKCM"
"DUX4",-0.035297404479368,0.443750491952918,"SKCM"
"OPN4",-0.0352746406804302,0.444044650749724,"SKCM"
"CAD",0.0352683045536708,0.444126547306054,"SKCM"
"METTL23",0.0352660366194708,0.444155863202374,"SKCM"
"POLG2",-0.0352544701550509,0.444305391399989,"SKCM"
"WDR86",0.0352264611676812,0.444667602811793,"SKCM"
"SUCNR1",0.035225217798289,0.44468368592025,"SKCM"
"LCK",0.0352215851091513,0.444730677015496,"SKCM"
"CARD8",0.0352195439683713,0.444757081680958,"SKCM"
"RPS6KA6",-0.0352153537712889,0.444811289824984,"SKCM"
"ANKRD45",0.0352024129424541,0.444978727695397,"SKCM"
