"gene","spearman_correlation","p_value","cancer_type"
"ZNF17",-0.0857933307614698,0.0402501389008713,"THCA"
"PKN3",0.0857883280030259,0.0402618272044551,"THCA"
"KRTAP12-4",-0.0857859059878381,0.0402674869636849,"THCA"
"SHOC2",0.0857569645558584,0.040335169312487,"THCA"
"ABCA10",-0.0857493962802637,0.0403528843214317,"THCA"
"ADAMTS8",0.0857422769701705,0.0403695544457419,"THCA"
"RPL3",0.0857297059361319,0.040399004202159,"THCA"
"PCNP",0.0857288080051292,0.0404011084512327,"THCA"
"KRT40",0.0857076462288193,0.0404507266825107,"THCA"
"NEUROG3",0.0857026058750203,0.0404625524467759,"THCA"
"CAT",0.0856976369717479,0.0404742134341217,"THCA"
"SLC22A11",0.0856811501617225,0.0405129249233046,"THCA"
"ZNF436",-0.0856717252485256,0.0405350689430846,"THCA"
"SERPINA10",0.0856276192623082,0.0406388328869376,"THCA"
"FAM193B",-0.0856186190435056,0.0406600344075147,"THCA"
"SMARCD2",0.0856097680093356,0.040680893617872,"THCA"
"POLR1D",-0.0856094473196918,0.0406816495561585,"THCA"
"KCTD19",-0.0855776160166082,0.0407567422745183,"THCA"
"POTEC",0.0854830061011518,0.0409806270286007,"THCA"
"LYVE1",0.0854667404281828,0.0410192226028024,"THCA"
"STX7",0.0854500004287743,0.0410589757389295,"THCA"
"PIGK",-0.0854264618089164,0.0411149288948337,"THCA"
"STC1",-0.085422998360763,0.0411231672190556,"THCA"
"SSR2",0.0854059376717107,0.0411637689537998,"THCA"
"SMPDL3A",0.085375151465902,0.0412371209455144,"THCA"
"TREX1",-0.0853391059499343,0.0413231442068913,"THCA"
"CD99L2",-0.0853105645716326,0.0413913662007311,"THCA"
"NCKAP5",0.0853040225028982,0.0414070169966434,"THCA"
"GOLM1",0.085287218365561,0.0414472409713205,"THCA"
"NRG3",0.0852700651508163,0.0414883345637929,"THCA"
"SRRM1",0.0852364211259766,0.04156903477798,"THCA"
"SDAD1",0.0852279549193793,0.0415893631008318,"THCA"
"RBM8A",-0.0851925507826993,0.0416744634292071,"THCA"
"PRPF6",-0.0851831866450991,0.0416969964210666,"THCA"
"GSS",-0.0851658694043318,0.0417386941252744,"THCA"
"PITPNC1",-0.0851466280257013,0.0417850661933045,"THCA"
"MCMDC2",-0.0851418176810437,0.0417966660041507,"THCA"
"AFAP1L1",-0.0851196900956187,0.0418500601557296,"THCA"
"FOXP4",0.0851194335439037,0.0418506795558762,"THCA"
"KIR3DX1",0.0851055365175953,0.041884243109651,"THCA"
"DNTTIP1",0.0850906356138868,0.0419202564297462,"THCA"
"SETD1A",-0.0850758838902702,0.0419559349468251,"THCA"
"CTDNEP1",0.0850616452700836,0.0419903967782642,"THCA"
"DEFB118",-0.0850273839848721,0.0420734175265318,"THCA"
"ZMYM4",0.0850231625128228,0.0420836564295032,"THCA"
"SPDYE2",0.0850080259616335,0.042120386429127,"THCA"
"KANK3",-0.0849953907896662,0.0421510673541332,"THCA"
"PPARD",-0.0849951983758799,0.0421515347220884,"THCA"
"PIGF",0.0849715956180933,0.0422088983701276,"THCA"
"WAPL",0.0849623597563507,0.0422313629395678,"THCA"
"CLPS",-0.084925340240751,0.0423215075266702,"THCA"
"KCNK12",0.0848984919885575,0.0423869860374574,"THCA"
"FZD5",0.0848751321732261,0.0424440263298448,"THCA"
"ANKRD12",-0.0848514652775107,0.04250188247642,"THCA"
"NKX2-3",-0.0848048573694993,0.0426160147888644,"THCA"
"C3orf70",-0.0847710363148355,0.0426989967161351,"THCA"
"CTSL",-0.0847216501096841,0.0428204133836815,"THCA"
"CUEDC1",0.0846755990768286,0.0429338926482536,"THCA"
"RAB38",0.0846586666636338,0.0429756813168757,"THCA"
"ZNF419",-0.0846514832156118,0.0429934201995209,"THCA"
"TMEM266",0.0846447487330912,0.0430100560075939,"THCA"
"NOMO2",0.0846295480439731,0.043047625351017,"THCA"
"ANKRA2",-0.084627367354395,0.0430530173141596,"THCA"
"ERCC4",0.0846249942510306,0.0430588856856273,"THCA"
"INTU",-0.0846151170100003,0.0430833180434583,"THCA"
"CYP1A1",-0.0845949088950678,0.0431333412790064,"THCA"
"METRNL",-0.0845639990807722,0.0432099502405989,"THCA"
"ARFGAP3",-0.0845635501152708,0.0432110638312623,"THCA"
"OR6J1",-0.0845485386689585,0.0432483113683928,"THCA"
"RSRP1",0.0845389211506238,0.0432721893015371,"THCA"
"LINGO4",-0.0845216039098565,0.0433152117650073,"THCA"
"CYP1A2",-0.0844883804627546,0.0433978520756761,"THCA"
"SSBP4",0.084470293566842,0.0434428974112678,"THCA"
"SAC3D1",0.0844090418448685,0.0435957372684809,"THCA"
"ZNF732",0.0843644659843747,0.043707250841412,"THCA"
"EXOSC9",0.0843379770197935,0.0437736309169577,"THCA"
"SLURP1",0.0843207773685878,0.0438167778681617,"THCA"
"ZNF648",-0.0842827837194783,0.043912215489649,"THCA"
"OR2T4",0.0842782330467665,0.0439236582191381,"THCA"
"ZNF708",-0.0842774949529652,0.0439255144028465,"THCA"
"MBD3L4",-0.0842744558324425,0.0439331579837346,"THCA"
"TSKU",0.0842474784023017,0.0440010570425676,"THCA"
"NPIPB11",-0.0842227211617972,0.0440634458715292,"THCA"
"M1AP",0.0841904290642381,0.0441449346328911,"THCA"
"ANTXR1",0.0841506301298619,0.044245541318754,"THCA"
"OR6V1",-0.084149111472562,0.0442493841125358,"THCA"
"OR6C75",-0.0841232205419034,0.044314941474545,"THCA"
"CHKB",0.0840944453042611,0.0443878979711093,"THCA"
"ZNF528",0.0840939963387597,0.0443890370749081,"THCA"
"NOP14",0.0840493563403371,0.0445024194365395,"THCA"
"RFX1",0.0840341556512191,0.0445410836664169,"THCA"
"CCDC182",0.0840210088327842,0.0445745464956063,"THCA"
"RFX8",-0.084016197031164,0.0445867993461462,"THCA"
"ASB13",0.0840011246179035,0.0446251983298982,"THCA"
"SLC35F6",-0.0839994570317556,0.0446294484371197,"THCA"
"RYR3",0.0839848977219252,0.0446665696116041,"THCA"
"MTHFD2",0.0839792535841936,0.0446809671846599,"THCA"
"KRTAP3-2",0.0839501061754877,0.044755381170561,"THCA"
"TTLL12",0.0839421818613657,0.0447756301378545,"THCA"
"ETF1",0.0839296108273271,0.0448077686598824,"THCA"
"JPH2",-0.0839052384143953,0.0448701333217257,"THCA"
"OR5P3",0.0838919373126697,0.0449041992557308,"THCA"
"NDST4",0.0838795724333491,0.0449358869049092,"THCA"
"NOC2L",-0.0838666273812769,0.0449690815205721,"THCA"
"GGT1",0.0838400742787669,0.0450372353998892,"THCA"
"SUZ12",0.0838382142788326,0.0450420127176833,"THCA"
"NAGK",0.0837868397978894,0.0451741340732745,"THCA"
"MARS2",-0.0837748460052098,0.0452050257587955,"THCA"
"NPR2",0.0837741404879933,0.0452068434697732,"THCA"
"HOXA2",0.0837214204385563,0.0453428466149598,"THCA"
"STRBP",-0.0837157749728144,0.0453574307228048,"THCA"
"DLK2",-0.0837066673869293,0.0453809669459804,"THCA"
"MAGED1",-0.0836938398011757,0.0454141339687638,"THCA"
"IFNA4",0.0836861555491312,0.0454340121385811,"THCA"
"TBL3",-0.0836239294588185,0.0455952525876996,"THCA"
"PDE4B",-0.0836153991142923,0.0456173938812416,"THCA"
"ASB9",-0.0836152708384348,0.0456177269019723,"THCA"
"TRIM49D2",0.0836094305863007,0.0456328911167789,"THCA"
"MYOT",-0.0835953233107832,0.045669538134081,"THCA"
"ULK1",0.0835685142883629,0.0457392491326286,"THCA"
"FXYD4",-0.0835111493355352,0.0458887145343626,"THCA"
"CCDC169-SOHLH2",0.0835048632628112,0.0459051179262732,"THCA"
"AGAP5",-0.0835037991182359,0.0459078952795839,"THCA"
"BEST3",-0.083473702877718,0.0459865031313512,"THCA"
"DGCR6",-0.0834655087747613,0.0460079247401893,"THCA"
"IPP",0.0834635846368983,0.0460129561738178,"THCA"
"MRPS30",-0.0834565294647338,0.0460314087183993,"THCA"
"CLEC4E",-0.0834538998096543,0.0460382880750403,"THCA"
"ZBTB17",-0.0834454336030569,0.0460604421138363,"THCA"
"HOXD11",0.0833714021664403,0.0462545464568477,"THCA"
"MFRP",-0.0833646198128092,0.0462723635288295,"THCA"
"KRTAP19-5",-0.0833153694909528,0.0464019158338448,"THCA"
"CAV3",0.083310958715052,0.0464135331644085,"THCA"
"GHRHR",0.0832523657019855,0.0465680903160522,"THCA"
"SSTR1",-0.0832489897204657,0.0465770086575045,"THCA"
"CYP4F11",0.0832457850745969,0.0465854757074312,"THCA"
"SIM1",0.0832315986866653,0.0466229733285066,"THCA"
"TGM7",0.083213397422153,0.0466711202195044,"THCA"
"ZNF687",0.0832093418872616,0.046681853805881,"THCA"
"OFD1",-0.0831723984402912,0.0467797256638778,"THCA"
"KCNIP2",-0.0831631625785486,0.0468042205187778,"THCA"
"GAS2",-0.0831244874075015,0.0469069096668185,"THCA"
"CS",0.0831156363733315,0.046930437231783,"THCA"
"FBL",-0.0830878005122462,0.0470044942690742,"THCA"
"ZBTB47",-0.0830439301689688,0.0471214099220456,"THCA"
"INTS11",-0.0830429039621085,0.0471241477086465,"THCA"
"SLC22A13",0.0830316719961436,0.0471541218592248,"THCA"
"HAO1",0.0830310047703613,0.0471559029523706,"THCA"
"ORM2",-0.0830201973550397,0.047184760138575,"THCA"
"ZNF329",-0.0829972377568256,0.0472461143794134,"THCA"
"SLC9B2",-0.0829906315501625,0.047263780338458,"THCA"
"CNRIP1",0.0829903108605187,0.0472646380502771,"THCA"
"TBC1D22A",0.0829899901708748,0.0472654957751521,"THCA"
"HTR1A",0.082946986960471,0.0473806316018732,"THCA"
"CCNJ",0.0829461839655262,0.0473827837575802,"THCA"
"WRAP73",0.0829229018973834,0.0474452191065709,"THCA"
"MICU2",0.0829223887939533,0.0474465958688569,"THCA"
"ZNF764",-0.0829200798285176,0.0474527917137533,"THCA"
"PNPLA1",-0.0829150510135283,0.0474662883122731,"THCA"
"PPP1R17",0.0828681087284242,0.0475924298345547,"THCA"
"CDC27",0.0828451025897878,0.0476543536142051,"THCA"
"NPIPA8",-0.0828358667280451,0.0476792320388204,"THCA"
"XAGE2",-0.0828335221537328,0.0476855492964645,"THCA"
"ZNF236",0.0828151501770531,0.0477350753346653,"THCA"
"OSGEP",0.0827985384535021,0.0477798933068548,"THCA"
"CCDC144A",0.0827433509489878,0.0479290410066627,"THCA"
"GOLGB1",0.082717275697753,0.0479996466403768,"THCA"
"FAM151B",-0.0827113750083063,0.048015636405681,"THCA"
"LRRC1",0.0826808453542127,0.0480984373749717,"THCA"
"CALCRL",-0.0826748805268373,0.0481146288399187,"THCA"
"DDX6",0.082651726734552,0.048177522861479,"THCA"
"ANAPC4",-0.0826009936328965,0.0483155730629356,"THCA"
"SNX13",-0.0825368557041284,0.0484905734066541,"THCA"
"SDR42E1",-0.0825015157053772,0.0485872252503805,"THCA"
"GCN1",0.0823657357101752,0.0489600738979423,"THCA"
"MRPL19",-0.0823582315725093,0.0489807497382001,"THCA"
"RNF215",-0.0823233405392595,0.0490769795854789,"THCA"
"SNRPD2",-0.0823172474360265,0.049093800650349,"THCA"
"GPR42",-0.0822923521253396,0.049162578607156,"THCA"
"C1QTNF5",-0.0822567653691982,0.0492610337017243,"THCA"
"OTUD1",0.0822525964038283,0.0492725784421188,"THCA"
"STIP1",0.082226684680606,0.0493443842257412,"THCA"
"PDE6C",-0.0821608923361116,0.0495270995031265,"THCA"
"KRTAP13-3",-0.0821517849046458,0.0495524367596857,"THCA"
"EEF1A2",0.0821021301390385,0.049690769208903,"THCA"
"STAMBP",-0.0820257405497756,0.0499042124177755,"THCA"
"KRTAP10-3",-0.0820172681560743,0.0499279326356457,"THCA"
"SLC38A5",0.0820097702055124,0.049948932561795,"THCA"
"PDHX",-0.0819957881370409,0.0499881126457174,"THCA"
"MICU3",0.0819955315853258,0.0499888317863617,"THCA"
"AREL1",0.0819643605519446,0.050076271776179,"THCA"
"MAGEA3",-0.0819475941615656,0.0501233571879116,"THCA"
"ANKRD66",-0.0819402610404499,0.0501439625801929,"THCA"
"STAP2",0.0819189508983768,0.050203882305347,"THCA"
"ZNF518B",-0.0818793777963269,0.0503153124954316,"THCA"
"MSMP",0.0818667426243595,0.0503509342039196,"THCA"
"CLDN25",-0.0818536658598123,0.0503878230668018,"THCA"
"MASP1",-0.0818376734973885,0.0504329673792185,"THCA"
"NRXN1",0.0818344390138,0.0504421020048448,"THCA"
"FNTA",0.0818148550399862,0.0504974393715931,"THCA"
"IRGC",0.0818090096606309,0.0505139661692095,"THCA"
"RTP1",0.0817976816074674,0.0505460071453302,"THCA"
"NMT1",0.081793881937279,0.0505567581737915,"THCA"
"SLC10A1",-0.0817418159614851,0.0507042695477993,"THCA"
"DNAJC10",0.0817343619393822,0.0507254174014453,"THCA"
"PYDC1",0.0816310305748783,0.0510193394097208,"THCA"
"CDX4",-0.0815802150435175,0.0511644031422989,"THCA"
"SMKR1",-0.0815686295314455,0.0511975246202514,"THCA"
"FOXRED2",-0.081561574359281,0.051217703213373,"THCA"
"ITIH6",-0.0815247034348382,0.0513232663135954,"THCA"
"KIAA2012",-0.081511622893538,0.0513607601139986,"THCA"
"CASQ2",-0.081486917810195,0.0514316366513084,"THCA"
"RNASE8",-0.08144946500045,0.051539240912207,"THCA"
"LEMD2",-0.0814311819500955,0.0515918374771397,"THCA"
"SLC16A14",-0.0814096316060295,0.0516538908909791,"THCA"
"FKBP10",0.0814037309165828,0.0516708925658153,"THCA"
"FOXI1",0.0813753044880296,0.0517528631817521,"THCA"
"NIPSNAP1",-0.0813678136764727,0.0517744817869517,"THCA"
"SLC7A11",0.0813253543676282,0.051897162516073,"THCA"
"ITGA10",-0.0812935419549593,0.0519892392679398,"THCA"
"RTBDN",0.0812853416122889,0.0520129961396274,"THCA"
"CACNG7",0.0812834767445848,0.0520184000341229,"THCA"
"ZC3H12B",-0.0812832157484276,0.0520191563694773,"THCA"
"FAM133A",-0.0812667011279875,0.0520670324055372,"THCA"
"APLP1",-0.0812612164388602,0.0520829406984981,"THCA"
"KLHL30",0.081239409543079,0.0521462315246397,"THCA"
"AMELY",-0.0812268600584058,0.0521826833557456,"THCA"
"RPS16",-0.0811525026495983,0.0523991017382695,"THCA"
"THOC7",-0.0811510274772366,0.0524034028106132,"THCA"
"CFAP45",-0.0811433309257844,0.0524258479634446,"THCA"
"HP1BP3",-0.0811413426499926,0.0524316475974142,"THCA"
"GMPS",0.0811383281673405,0.0524404416113202,"THCA"
"ATP7B",-0.0811170343749895,0.0525025960647128,"THCA"
"BTRC",-0.0811159440302005,0.0525057803247465,"THCA"
"LSG1",-0.0810978571342879,0.0525586250747062,"THCA"
"OR7A5",0.0810870819622548,0.0525901281265424,"THCA"
"FEM1A",-0.0810772047212245,0.052619019752522,"THCA"
"LSM12",0.0810738695489286,0.0526287783545234,"THCA"
"METTL8",0.0810631585148243,0.0526601286847048,"THCA"
"SRR",0.0810294861022211,0.0527587865337462,"THCA"
"FBXW2",0.0809744557593381,0.0529203532835992,"THCA"
"AP4M1",-0.0809652198975955,0.0529475097518232,"THCA"
"HRAS",-0.0809532902428446,0.052982604044865,"THCA"
"ICAM2",-0.0809409116225924,0.05301903958198,"THCA"
"SNRPB2",-0.0809335998987128,0.0530405708986376,"THCA"
"SBF1",-0.0809229530025373,0.0530719365474354,"THCA"
"RNF217",0.0809218626577483,0.0530751495644895,"THCA"
"BLK",0.0809169838974428,0.0530895282316104,"THCA"
"EGR4",0.0808440418386378,0.0533048901641363,"THCA"
"SOCS7",-0.0808388040399936,0.0533203827681202,"THCA"
"DBF4B",-0.0808256557645962,0.0533592898750889,"THCA"
"COPS2",-0.0808242447301633,0.0533634666767749,"THCA"
"TF",0.0807990437050039,0.0534381100891442,"THCA"
"BIVM-ERCC5",-0.0807583750773185,0.0535587507046546,"THCA"
"RAPGEFL1",0.0807520895602992,0.053577416470148,"THCA"
"CDC20B",0.0807448241717595,0.0535989988581108,"THCA"
"DEFA4",0.0807323241155876,0.0536361481680857,"THCA"
"GPR63",-0.0807164930098329,0.0536832279014688,"THCA"
"SGK2",0.0806958405967696,0.0537446973252254,"THCA"
"ABHD17A",-0.080691030252112,0.0537590231497333,"THCA"
"STX16",0.0806474805984784,0.0538888643685762,"THCA"
"AGAP9",-0.080630997150785,0.0539380770465807,"THCA"
"DPYSL5",0.0805598400416085,0.0541509519737596,"THCA"
"P4HA3",0.0805549295672661,0.0541656679962087,"THCA"
"ZNF829",-0.0805529412914743,0.0541716275344565,"THCA"
"VGLL4",-0.0805306854301918,0.0542383731647055,"THCA"
"WWC1",-0.0804381343989795,0.0545166694714011,"THCA"
"GATA1",0.0804151295113547,0.0545860280599412,"THCA"
"ELOC",-0.0804004212968638,0.0546304110516636,"THCA"
"CCPG1",0.0803767544011484,0.0547018904584507,"THCA"
"TBC1D1",-0.0803640550912523,0.0547402773221723,"THCA"
"ADH1B",0.080360472250492,0.0547511114125845,"THCA"
"ZNF331",-0.080342568885115,0.0548052758168117,"THCA"
"TGFBR3",-0.0803286509545724,0.0548474135666212,"THCA"
"FOXD4L3",0.0803285217163754,0.0548478049727721,"THCA"
"L3MBTL1",-0.080328458540786,0.0548479963049327,"THCA"
"PPIL4",0.080325700609849,0.0548563494532487,"THCA"
"TOR1B",0.080307998541509,0.0549099902028929,"THCA"
"RBMX2",-0.0802623323362262,0.0550485692244481,"THCA"
"ZBTB9",-0.0802502744056178,0.0550852088056018,"THCA"
"SLC17A8",0.0802396613173224,0.0551174748220432,"THCA"
"HNRNPA0",0.0802319950959189,0.0551407915179651,"THCA"
"ZNF227",-0.0802237213031078,0.0551659653339608,"THCA"
"CDH7",0.0802178919925023,0.0551837073129156,"THCA"
"CEP89",-0.0802162813033707,0.0551886104121145,"THCA"
"KRTCAP2",-0.0802160888895844,0.055189196163187,"THCA"
"AGO1",0.08020954682085,0.0552091147751312,"THCA"
"TRIM71",0.0801879026226457,0.055275057383454,"THCA"
"TIAL1",-0.0801587495812657,0.0553639803904803,"THCA"
"VPS29",0.0801544523400382,0.0553770979445067,"THCA"
"HACE1",0.080145665443797,0.055403928447526,"THCA"
"PDCD2L",-0.0800833233770345,0.0555945983580267,"THCA"
"NEMF",-0.080064915791478,0.0556510011441494,"THCA"
"PRSS54",-0.0800524088953682,0.0556893507167601,"THCA"
"TEX13B",0.0800307503618477,0.0557558136562293,"THCA"
"ZP4",0.0800088327121553,0.0558231388156365,"THCA"
"ABCA13",0.0799887199321015,0.0558849793100445,"THCA"
"PSMB4",-0.079955688898786,0.0559866628570606,"THCA"
"IL4",0.0799367721826824,0.0560449657179514,"THCA"
"F13B",-0.0799235568282385,0.0560857264312638,"THCA"
"AOC3",-0.0798979647628947,0.056164731200113,"THCA"
"OR10J5",0.0798958642776708,0.0561712196694443,"THCA"
"SLC19A1",-0.0798832771772068,0.0562101146885721,"THCA"
"EIF5B",-0.0798703213155957,0.0562501725607663,"THCA"
"OR7A17",-0.0798681474927189,0.0562568960657907,"THCA"
"USP38",0.0798576220056996,0.0562894602109003,"THCA"
"PLOD3",0.0798457564888775,0.056326188956722,"THCA"
"KRTAP4-6",0.0798456675136234,0.056326464447561,"THCA"
"PCDHB5",0.0797827730428273,0.0565214824145383,"THCA"
"PLCG1",0.0797344771824649,0.0566716144025571,"THCA"
"GLT6D1",-0.0797054077552585,0.0567621387744081,"THCA"
"MAPK14",0.0796394889099594,0.0569678596698165,"THCA"
"ATXN7L1",-0.0795979916700464,0.0570976821461773,"THCA"
"CTCF",0.079591193049597,0.0571189747440966,"THCA"
"ATG9A",-0.0795708613261775,0.0571826909750976,"THCA"
"GOLGA8A",-0.0795657302918761,0.0571987800952348,"THCA"
"TUBB4A",0.0795105716731355,0.0573719754236942,"THCA"
"NBPF11",0.0795013999493217,0.057400816313958,"THCA"
"WWTR1",-0.0794990268459573,0.0574082806000022,"THCA"
"HDAC7",0.0794457923650798,0.0575759343804562,"THCA"
"ARFRP1",-0.0794033971941641,0.0577097416571371,"THCA"
"TNS4",-0.0793243151279931,0.057960028819383,"THCA"
"ZNF264",0.0793206592660533,0.057971620996345,"THCA"
"FBXO7",-0.0793015461632804,0.0580322570009008,"THCA"
"EVL",0.0792797392674993,0.0581015032098288,"THCA"
"TMEM216",-0.0792320847864246,0.058253064887005,"THCA"
"DFFA",-0.0792304813382054,0.0582581702311212,"THCA"
"OGFR",-0.0792111758216462,0.0583196676833638,"THCA"
"DUSP21",0.0792110556377483,0.058320050695883,"THCA"
"SPATA2L",0.0791510144444617,0.0585116559709088,"THCA"
"CHTF8",-0.0791022054806692,0.0586678006121322,"THCA"
"SMTNL2",-0.0790939965385901,0.0586940956919461,"THCA"
"CA6",0.0790887092920844,0.058711037094066,"THCA"
"NKX6-1",-0.0790709774051155,0.0587678831979932,"THCA"
"PRPH2",-0.079069623412855,0.0587722257921302,"THCA"
"OR56A3",-0.07905472681391,0.0588200204837602,"THCA"
"RRP36",-0.0790172868629803,0.0589402860566519,"THCA"
"ASAH2B",-0.0790133103113967,0.0589530715903348,"THCA"
"MIA-RAB4B",-0.0790033689324376,0.0589850454715984,"THCA"
"OR5M11",-0.0790031888832394,0.0589856246857524,"THCA"
"FAM20B",0.0789090220392198,0.0592892032176771,"THCA"
"EIF6",0.0788846496262879,0.0593679862214605,"THCA"
"AP1AR",0.0788407151450818,0.0595102218066347,"THCA"
"GOLPH3L",-0.0788333392832734,0.0595341283955869,"THCA"
"OR51G2",-0.0788218302572711,0.0595714472398215,"THCA"
"TAS2R3",0.078820259939214,0.059576540609396,"THCA"
"RAB5C",0.0788173048010814,0.0595861266578751,"THCA"
"COBL",0.0787888275607084,0.0596785682050324,"THCA"
"F2RL3",-0.0787662510097821,0.0597519394907063,"THCA"
"PPP2CB",0.0787661868718533,0.059752148038114,"THCA"
"TMEM30B",-0.0787552834239627,0.0597876098508253,"THCA"
"PPP1R10",-0.0787303337696719,0.0598688203251467,"THCA"
"TULP4",-0.0787241123905814,0.059889084958918,"THCA"
"KCNV2",-0.0787187322654352,0.0599066139864411,"THCA"
"GTPBP3",0.0787133372185484,0.0599241958918184,"THCA"
"CMYA5",0.07871013032211,0.0599346488613103,"THCA"
"TSPAN9",0.0787037165292332,0.059955559324788,"THCA"
"MYH11",0.0786837054954575,0.0600208387562463,"THCA"
"TM9SF3",0.0786449661864816,0.0601473800922855,"THCA"
"CST3",0.078644581358909,0.0601486382312217,"THCA"
"PAGE4",-0.078643561074106,0.0601519740123992,"THCA"
"SLC9A6",0.0786429779106898,0.0601538807110414,"THCA"
"KRT78",-0.0786376421260336,0.0601713287993025,"THCA"
"CDK8",0.0786093054980866,0.0602640600986323,"THCA"
"MFSD4B",0.0785842275679383,0.0603462258772286,"THCA"
"FGFBP2",-0.0785487203381809,0.0604627207864001,"THCA"
"ERC1",0.0785061717086275,0.060602562469834,"THCA"
"TNFRSF14",0.0784897523988629,0.060656598134077,"THCA"
"EVA1B",-0.0784856475714217,0.0606701132703255,"THCA"
"ATF4",-0.0784606979171309,0.060752313504412,"THCA"
"FAM170B",0.0784518001166161,0.0607816508469186,"THCA"
"DEFB126",-0.0784504250173004,0.0607861857936608,"THCA"
"SLC10A2",0.0784433348290775,0.0608095729978375,"THCA"
"FBXO17",0.0784403020557827,0.060819578964185,"THCA"
"PPP1R3C",-0.078382962747464,0.0610090135296272,"THCA"
"RAB8B",0.0783477510245704,0.0611255855577122,"THCA"
"CD300C",0.0783226089564933,0.0612089335038001,"THCA"
"AZGP1",0.0783101112381336,0.0612503993464693,"THCA"
"SERINC3",0.0783101020603835,0.0612504298056019,"THCA"
"FAM187B",-0.0782840623426366,0.0613369008550458,"THCA"
"ENHO",0.0782659751653911,0.0613970229284391,"THCA"
"CTBP1",0.0782636661999554,0.0614047014691639,"THCA"
"CARHSP1",0.0782547510278567,0.061434356611001,"THCA"
"HABP2",-0.0782458321186856,0.0614640360172937,"THCA"
"RLN1",0.0782437160607439,0.0614710793495531,"THCA"
"MOB4",0.0782323668907166,0.0615088666154673,"THCA"
"GFOD1",0.0782308917183549,0.0615137796367003,"THCA"
"DDHD2",0.0781926013748804,0.0616414179883004,"THCA"
"TNFRSF6B",0.0781852255130721,0.0616660300406168,"THCA"
"TDRD15",0.0781600696131032,0.0617500322208846,"THCA"
"SLC16A7",0.0781589931002059,0.0617536290878992,"THCA"
"IL18BP",-0.0781385972388577,0.0618218088466992,"THCA"
