"gene","spearman_correlation","p_value","cancer_type"
"TBC1D3C",0.0499540662933603,0.370860477970957,"KIRP"
"SNRPA",-0.0499501486765402,0.370898045875021,"KIRP"
"OR2T12",-0.0499418430489443,0.370977700291927,"KIRP"
"LCK",0.0499360808706862,0.371032968182274,"KIRP"
"TMEM82",-0.0499334736522047,0.371057976970389,"KIRP"
"SIT1",0.0498976169964527,0.371402024428657,"KIRP"
"ACBD4",-0.0498899598363043,0.371475521003839,"KIRP"
"FOXD2",0.0498837272640906,0.37153535042653,"KIRP"
"FSBP",0.0498685910172857,0.371680675219533,"KIRP"
"DIS3L",0.0498669883558593,0.37169606460465,"KIRP"
"DSEL",0.0497923755627859,0.372412961341854,"KIRP"
"RBM44",0.0497853187135348,0.372480809277355,"KIRP"
"PTGIS",0.0497788419774074,0.372543086435892,"KIRP"
"FUOM",-0.0497227488274835,0.373082719615157,"KIRP"
"CCDC137",0.0497156258878106,0.373151278921374,"KIRP"
"ATG3",0.0497047634048095,0.373255846812201,"KIRP"
"TALDO1",-0.0496869560556273,0.373427308646523,"KIRP"
"KCTD21",0.0496679021920023,0.373610826544353,"KIRP"
"RSPO3",0.0496349668463546,0.373928175370576,"KIRP"
"WDR45",-0.0496335340080807,0.373941985263831,"KIRP"
"MAGEA3",0.0496249304821111,0.37402491384058,"KIRP"
"CAMK2N1",0.0496073572047829,0.374194336190704,"KIRP"
"OR5P2",-0.0495958936047318,0.374304881162583,"KIRP"
"DBH",-0.0495927728386816,0.374334978592448,"KIRP"
"UPRT",-0.0495854541652888,0.374405567508814,"KIRP"
"CSTF2",0.0495804681075177,0.37445366294008,"KIRP"
"BANP",0.0495720986534021,0.374534403104752,"KIRP"
"ASGR1",-0.0495550035981872,0.374699352473805,"KIRP"
"FABP2",-0.0495460494339073,0.374785768611394,"KIRP"
"NF2",0.049540223498366,0.374842000972656,"KIRP"
"CYP2A7",0.0495158081283406,0.375077716384,"KIRP"
"CCDC179",0.0495036611929774,0.375195021542826,"KIRP"
"CD19",0.0494970099589219,0.375259263275168,"KIRP"
"PRAMEF26",-0.0494893028086254,0.375333712159095,"KIRP"
"SMIM9",-0.049479648071046,0.375426986996674,"KIRP"
"HBEGF",0.0494663229992599,0.375555744497618,"KIRP"
"FAM24A",-0.0494472183472637,0.375740396279586,"KIRP"
"LIPF",-0.0494443566338421,0.375768060341178,"KIRP"
"EFHD1",0.0494440638127821,0.375770891100471,"KIRP"
"GPR25",0.0494179054644152,0.376023821923263,"KIRP"
"LYPD5",0.0494104079228278,0.376096336584897,"KIRP"
"CTAG1B",0.04940362391155,0.376161957533373,"KIRP"
"THTPA",0.049393134794121,0.376263431384954,"KIRP"
"DEFB134",0.0493917641683905,0.376276692338594,"KIRP"
"SLC16A12",0.0493867241484154,0.376325457551022,"KIRP"
"ACAA2",0.0493633965209868,0.376551216880706,"KIRP"
"MRPS23",-0.0493505752295756,0.376675333753412,"KIRP"
"RARRES2",0.0493452330248209,0.376727056529797,"KIRP"
"ABI3",-0.0493322336599179,0.376852933499352,"KIRP"
"ZNF580",0.0493245764997696,0.376927092289671,"KIRP"
"SPRR3",-0.0492570649741748,0.377581321906065,"KIRP"
"EIF1",-0.0492428407670233,0.377719252304877,"KIRP"
"CALB1",0.0492324018046582,0.377820497305857,"KIRP"
"NUDT10",0.0491946228633991,0.378187045305235,"KIRP"
"RNASE7",-0.0491838797438836,0.378291319597952,"KIRP"
"FHL5",-0.0491764309602024,0.378363628928092,"KIRP"
"AADAT",-0.0491737482521964,0.378389673485313,"KIRP"
"ABHD3",0.0491336817165364,0.378778782510544,"KIRP"
"IFNA21",0.049125641014027,0.378856899889521,"KIRP"
"NMUR1",0.0491021627084839,0.379085053805033,"KIRP"
"HAPLN1",-0.0490782328079056,0.379317682727798,"KIRP"
"FAM186A",-0.0490758078316943,0.379341261442208,"KIRP"
"MRPL51",-0.0490734928763006,0.379363771230943,"KIRP"
"CD79A",0.0490688629655132,0.379408793261575,"KIRP"
"KCNB2",0.0490559667979839,0.379534215005399,"KIRP"
"HLA-DMA",0.0490423300152317,0.37966686720912,"KIRP"
"ACSM6",-0.0490383986711137,0.379705114742856,"KIRP"
"XPOT",0.0490323578996897,0.379763889214607,"KIRP"
"RAB30",0.0490184681673276,0.379899052289355,"KIRP"
"VCY",0.0490148329992151,0.379934431516208,"KIRP"
"VPS45",0.0490060030229,0.380020377542041,"KIRP"
"FOXI3",-0.0489979823656293,0.380098456419308,"KIRP"
"CRYBA2",-0.048991697908246,0.380159640727864,"KIRP"
"SYS1",-0.0489776893377004,0.380296047245781,"KIRP"
"PYY",-0.0489763314295246,0.38030927128008,"KIRP"
"FAM83F",0.0489355033463098,0.380707008274504,"KIRP"
"KRT77",-0.0489344901471512,0.380716881840208,"KIRP"
"TACR3",-0.0489343496720566,0.380718250774028,"KIRP"
"LY96",-0.048926048025072,0.380799155904999,"KIRP"
"ALDH3B2",0.0489184806319152,0.380872914394225,"KIRP"
"KLHL13",0.0489157197625463,0.380899826436489,"KIRP"
"PROC",0.0489139390276281,0.380917185068568,"KIRP"
"CYP51A1",0.0489066380144634,0.3809883605149,"KIRP"
"CCDC34",-0.0488605169800815,0.381438168833231,"KIRP"
"SELE",-0.0488517338980595,0.381523865058406,"KIRP"
"ACER3",0.0487976570374683,0.382051750147841,"KIRP"
"PLEKHO1",-0.0487933832736646,0.382093488586961,"KIRP"
"LRRC69",0.0487932052001728,0.382095227748989,"KIRP"
"KRT14",0.0487863591112244,0.382162094020064,"KIRP"
"MLPH",0.0487761101449579,0.382262209800953,"KIRP"
"DACH2",-0.04877205381302,0.382301838007044,"KIRP"
"OR13J1",-0.0487547411988668,0.382471001224376,"KIRP"
"PABPN1",0.0487438788429381,0.382577161661841,"KIRP"
"KCNJ12",-0.0487372944626371,0.38264152115681,"KIRP"
"MAGEB18",-0.0487336179992342,0.38267745988398,"KIRP"
"UNC45B",-0.0487334193940607,0.382679401378254,"KIRP"
"NDP",0.0487250556467821,0.382761167882509,"KIRP"
"PLN",-0.0487136930853081,0.382872268765962,"KIRP"
"TWIST1",0.048702549174055,0.382981250832256,"KIRP"
"DEFB129",-0.0487010589313426,0.382995826119628,"KIRP"
"TANC1",0.0486803066063577,0.383198828946451,"KIRP"
"NPY1R",0.0486790600919149,0.383211024654145,"KIRP"
"BLID",-0.0486593395162202,0.383403999251039,"KIRP"
"C1D",-0.0486592939343227,0.383404445358765,"KIRP"
"OR52E8",-0.0486568686786824,0.383428181669269,"KIRP"
"INMT",-0.0486566228319453,0.383430587855094,"KIRP"
"MTPAP",0.0486553763175026,0.383442788058522,"KIRP"
"ATG12",0.0486494998922724,0.38350030649012,"KIRP"
"EPM2AIP1",0.048629911808172,0.383692072570549,"KIRP"
"MXRA7",0.048596968212185,0.384014719992223,"KIRP"
"PGLYRP4",-0.0485848872132366,0.384133081907898,"KIRP"
"OR5AN1",-0.0485807519712077,0.384173601473345,"KIRP"
"TBPL1",-0.0485433680911465,0.384540029129521,"KIRP"
"KHDC1L",0.0485369944321338,0.384602523400674,"KIRP"
"INS",0.0485362250480316,0.384610067695705,"KIRP"
"CPAMD8",0.0485253826684725,0.38471639362622,"KIRP"
"TEFM",0.0484915487050264,0.385048301816463,"KIRP"
"GPR37L1",-0.0484643034607776,0.38531570184907,"KIRP"
"CLEC2B",0.048460920064433,0.385348916271586,"KIRP"
"CDRT15L2",-0.0484537270713777,0.385419534864146,"KIRP"
"DEFB107A",0.0484462321665303,0.385493125906526,"KIRP"
"CUEDC2",-0.0484416881273162,0.385537747122225,"KIRP"
"OR4F29",0.048417091133371,0.385779337351127,"KIRP"
"ABTB2",-0.0484096348987882,0.385852590223504,"KIRP"
"OR5C1",0.0483912723645741,0.386033026763586,"KIRP"
"PRR11",0.0483765132293094,0.386178092241974,"KIRP"
"CAPN10",0.0483692122161447,0.386249865125394,"KIRP"
"BTNL8",0.0483663872342994,0.386277638389982,"KIRP"
"ANO7",0.0483661849667837,0.386279626990632,"KIRP"
"PDE6G",-0.0483642261583736,0.386298885410631,"KIRP"
"RNASE11",0.0483378804175264,0.386557965563252,"KIRP"
"LARP1",0.0482500810501158,0.387422133357737,"KIRP"
"PADI3",-0.0482408268224027,0.387513286606905,"KIRP"
"CILP",0.0482351271709931,0.387569434098029,"KIRP"
"APOC1",0.0482319175539499,0.387601054334645,"KIRP"
"SOX1",0.0482043933007369,0.387872279729662,"KIRP"
"EVX2",-0.048202103805539,0.38789484571702,"KIRP"
"ANKS1B",0.0481929194592409,0.387985377537278,"KIRP"
"CLN8",-0.0481879334014699,0.388034531408205,"KIRP"
"TPGS1",-0.0481240050179058,0.388665088820353,"KIRP"
"GHSR",-0.0480997672936515,0.38890431979336,"KIRP"
"NDUFAF6",0.0480721856317856,0.389176664569109,"KIRP"
"EIF1AX",-0.0480618573692599,0.389278676843533,"KIRP"
"CDCP2",-0.0480515052472989,0.389380941026156,"KIRP"
"EPS8L3",-0.0480474324687757,0.389421178720935,"KIRP"
"USP5",0.0480283795527974,0.389609448620021,"KIRP"
"CCDC88C",0.0480274891853383,0.38961824806392,"KIRP"
"TBL3",-0.0480228592745509,0.389664007111621,"KIRP"
"IL21R",-0.048020722392649,0.389685127769326,"KIRP"
"NANOS1",0.0480128871590089,0.389762576109625,"KIRP"
"MCRIP1",-0.0479781628281036,0.390105925200928,"KIRP"
"CTXN3",-0.0479708566426802,0.390178190987891,"KIRP"
"IKZF3",0.0479560817151177,0.390324355165421,"KIRP"
"DDI1",0.0479485008848537,0.390399363029349,"KIRP"
"JPH2",-0.0479379182189518,0.390504086873709,"KIRP"
"GNGT2",-0.0479345348226072,0.390537571838923,"KIRP"
"NXPH1",-0.0479017148787989,0.390862476002284,"KIRP"
"POLE4",-0.04789375599298,0.390941290363189,"KIRP"
"KRTAP19-4",0.0478919156459206,0.390959516112879,"KIRP"
"SYNPO2",0.0478812908485524,0.391064748100093,"KIRP"
"TAPT1",0.0478657984547639,0.391218221270062,"KIRP"
"OR6C65",-0.0478348289113819,0.391525125681061,"KIRP"
"SSBP1",0.0477965278664452,0.391904885487131,"KIRP"
"CDX1",0.0477938343167663,0.391931600748673,"KIRP"
"LOXHD1",-0.0477887094028399,0.391982433891273,"KIRP"
"MIA",-0.047777358133522,0.392095039358217,"KIRP"
"SAP30L",0.0477744467534593,0.392123923619488,"KIRP"
"ACTA1",0.0477707083034438,0.392161015256086,"KIRP"
"OR10A4",0.0477637060229275,0.392230495213771,"KIRP"
"NBEAL2",0.0477479138031778,0.392387220403859,"KIRP"
"PRR32",0.0477468155391041,0.39239812120461,"KIRP"
"ZNRF4",-0.0477453381298964,0.392412785492019,"KIRP"
"TRIM50",-0.0477431100692866,0.392434901128686,"KIRP"
"FAAH",0.0477260107636837,0.392604653159713,"KIRP"
"SMIM12",-0.0477252984697164,0.39261172536398,"KIRP"
"PNCK",-0.0476898618448438,0.392963664558456,"KIRP"
"KIRREL3",-0.0476795061630787,0.393066548032558,"KIRP"
"HOXC13",0.0476735948233555,0.393125284347199,"KIRP"
"TRPC5",0.0476731342751594,0.393129860673164,"KIRP"
"YEATS4",0.0476715202751862,0.393145898748718,"KIRP"
"ERCC2",0.0476652877029724,0.393207834587053,"KIRP"
"STEAP1",-0.0476617262331359,0.393243229136103,"KIRP"
"BRMS1L",0.0476373301647563,0.393485733443293,"KIRP"
"HPGD",-0.0476367959442809,0.393491044765013,"KIRP"
"TMEM135",0.047634659062379,0.393512290484053,"KIRP"
"PPFIA4",0.0476050988627365,0.393806260534233,"KIRP"
"NRSN2",0.0475755386630941,0.394100362877646,"KIRP"
"OR2V2",0.0475640730554111,0.39421447288237,"KIRP"
"IL12RB1",0.0475461565369435,0.394392824597621,"KIRP"
"ANKRD65",0.0475372528623524,0.394481475158083,"KIRP"
"DPPA3",0.0475269869349582,0.394583704051785,"KIRP"
"C1QTNF8",0.0474539329030071,0.395311642216569,"KIRP"
"MINDY3",0.04742364197457,0.395613709328796,"KIRP"
"RAD54B",0.0474207927987008,0.395642129012839,"KIRP"
"S100A5",-0.0474143867243306,0.395706032187485,"KIRP"
"NELL1",-0.047408524037225,0.395764520293816,"KIRP"
"ME2",0.0473826850714509,0.396022360298891,"KIRP"
"UBE2V1",0.0473493853284802,0.39635479824386,"KIRP"
"ZFPL1",-0.0473037985145738,0.396810172264135,"KIRP"
"OR13C8",-0.0472860705588748,0.396987344486207,"KIRP"
"XAB2",-0.0472783340052432,0.397064678066258,"KIRP"
"PDF",0.0472742383149313,0.397105621713225,"KIRP"
"TRIM8",0.0472656907873239,0.397191077488678,"KIRP"
"POP1",0.0472339937057795,0.397508072353002,"KIRP"
"BCL2L13",0.0472263365456312,0.397584672525654,"KIRP"
"KANTR",-0.0472074607554981,0.39777353868355,"KIRP"
"CCDC85A",0.0472031869916943,0.397816308304171,"KIRP"
"LPAR2",0.0471882288183813,0.397966023699939,"KIRP"
"C16orf95",-0.0471841331280694,0.398007023093928,"KIRP"
"CWF19L2",0.0471739829390355,0.39810864120581,"KIRP"
"POTEH",-0.0471727207285555,0.398121278850775,"KIRP"
"SLC10A5",-0.0471556413693779,0.398292306372422,"KIRP"
"MIP",0.0471460254008195,0.398388617144161,"KIRP"
"TMOD4",0.0471267934637027,0.39858128056836,"KIRP"
"FGF18",-0.0470997304860561,0.39885248905862,"KIRP"
"DPPA5",-0.0470962474672664,0.398887401756823,"KIRP"
"TRAF5",0.0470831654582063,0.399018548104583,"KIRP"
"OR51M1",0.0470799996335811,0.399050289186086,"KIRP"
"PNPT1",0.0470552079199903,0.399298907307352,"KIRP"
"MMP17",0.0470516506389838,0.399334588308242,"KIRP"
"SIKE1",0.0470423866285791,0.399427519128017,"KIRP"
"TNK2",-0.0470121141349694,0.399731284339263,"KIRP"
"DAGLA",-0.0469978682556236,0.399874280510895,"KIRP"
"SPAG11A",0.0469934805582309,0.399918329162311,"KIRP"
"TTC9C",-0.0469636781451938,0.400217596213807,"KIRP"
"BHMT",0.0469570894259964,0.400283776271102,"KIRP"
"DMTN",0.0469547744706027,0.400307030277785,"KIRP"
"GLRX5",0.0469503226333071,0.400351751792739,"KIRP"
"DEFB103B",0.0469441320452194,0.400413945123938,"KIRP"
"RANGAP1",0.0469218308746156,0.400638040253281,"KIRP"
"SSTR3",-0.0469094687077011,0.400762294797598,"KIRP"
"GUCA1A",-0.0468990541792087,0.400866991129299,"KIRP"
"ACTR6",0.0468960102183014,0.400897594886258,"KIRP"
"SERPINB3",-0.0468913106475689,0.400944846764274,"KIRP"
"IFNW1",0.0468851614689718,0.401006678765997,"KIRP"
"SRRM5",0.0468748194727746,0.401110683773299,"KIRP"
"HBQ1",0.0468604176758824,0.401255543304507,"KIRP"
"FTHL17",-0.0468414690956039,0.401446183976832,"KIRP"
"PCED1B",0.0468251369685563,0.40161054406427,"KIRP"
"MYOG",-0.0468206068780841,0.4016561402287,"KIRP"
"DDX11",0.0468130279711124,0.401732430185699,"KIRP"
"KRTAP5-11",-0.0468110043883235,0.401752801215237,"KIRP"
"WNT5B",0.0467578251886476,0.402288367387368,"KIRP"
"GSTK1",0.0467391274720063,0.402476772756679,"KIRP"
"AKT1S1",-0.0467330729732843,0.402537791493538,"KIRP"
"MTRF1L",-0.0467307580178906,0.402561123645797,"KIRP"
"STX19",-0.0467193119482593,0.402676499040129,"KIRP"
"ZNF770",0.0467170463590203,0.402699338322912,"KIRP"
"MPP3",0.0467020881857073,0.402850150255327,"KIRP"
"OR2T1",-0.0466651501491229,0.40322271279293,"KIRP"
"RPS6KB2",-0.0466630900909983,0.403243496892409,"KIRP"
"COL4A6",0.0466481734468013,0.403394011225692,"KIRP"
"PLCB1",-0.0466360229202413,0.403516639179707,"KIRP"
"GOLGA6L6",-0.0466353764186412,0.403523164553897,"KIRP"
"SFRP1",0.0466310912673416,0.403566417723979,"KIRP"
"USP17L11",-0.0466238655358387,0.40363935858143,"KIRP"
"TMEM19",0.0466219551143874,0.403658644831876,"KIRP"
"SMARCAL1",0.0465820666522193,0.404061455684016,"KIRP"
"TRAF3IP3",0.0465647935235126,0.404235961437285,"KIRP"
"PHYHD1",0.0465599855392334,0.404284543188231,"KIRP"
"TSPAN31",0.0465516160851177,0.404369119715405,"KIRP"
"MIA-RAB4B",-0.0465389728671984,0.404496904234462,"KIRP"
"ACYP1",0.0465354113973619,0.404532904213328,"KIRP"
"LRRC38",-0.0464994835497306,0.404896176043014,"KIRP"
"CHEK1",-0.0464875096280618,0.405017289271925,"KIRP"
"ABHD14A",-0.0464766471450607,0.405127179222251,"KIRP"
"FBRSL1",0.0464469088719264,0.405428116226197,"KIRP"
"CACNG4",-0.0464191965251171,0.405708671472615,"KIRP"
"RET",-0.0464132571139683,0.405768816112986,"KIRP"
"TOMM34",-0.046406308115791,0.405839190928019,"KIRP"
"CD300LD",0.0464044484923837,0.405858025183211,"KIRP"
"TRIM77",-0.0464038705956078,0.405863878224264,"KIRP"
"AKR7A2",-0.0464025685724627,0.405877065529511,"KIRP"
"RAB4B-EGLN2",-0.0463977605881835,0.405925764533042,"KIRP"
"MEIS1",-0.0463868981051824,0.406035800994763,"KIRP"
"EVA1B",-0.0463835147088378,0.406070078267399,"KIRP"
"RBFOX3",-0.0463832269264113,0.406072993877689,"KIRP"
"ABCG8",0.046380033697833,0.406105346271456,"KIRP"
"TNPO1",0.0463771040631322,0.40613502939483,"KIRP"
"ESRP2",0.0463738987402794,0.406167507273661,"KIRP"
"MYPOP",-0.0463455850550797,0.406454462228764,"KIRP"
"LRTOMT",0.0463398867033414,0.406512228724531,"KIRP"
"OTOR",-0.0463249676045085,0.406663492759489,"KIRP"
"GABBR1",0.0463247504565365,0.406665694659267,"KIRP"
"SPATC1",-0.0462895083890754,0.407023146184426,"KIRP"
"ITPR2",-0.0462772048342201,0.407147981995784,"KIRP"
"MIS18A",0.0462617124404315,0.407305205111533,"KIRP"
"IGSF1",0.0462546638443716,0.407376749056918,"KIRP"
"PRKAA2",0.0462403436214129,0.407522123697483,"KIRP"
"GFM2",-0.0462383848130029,0.407542011330282,"KIRP"
"OPCML",0.0462293520681319,0.407633727552009,"KIRP"
"USF1",-0.0462289469179363,0.407637841632212,"KIRP"
"SMC4",0.0462049069965403,0.407881998070439,"KIRP"
"TMEM52",-0.0461983347287951,0.407948763028862,"KIRP"
"TRIML1",-0.0461924561370527,0.408008486709647,"KIRP"
"LHX2",-0.0461923075896109,0.408009995947779,"KIRP"
"CHST2",-0.0461885242352927,0.408048435844832,"KIRP"
"ART1",0.0461776175917158,0.408159262294258,"KIRP"
"ASNS",0.0461687580777005,0.408249300236484,"KIRP"
"AURKC",-0.0461675115632577,0.408261969324893,"KIRP"
"ACBD5",0.046165196607864,0.40828549825031,"KIRP"
"KRTAP3-3",-0.0461548732012323,0.408390433886607,"KIRP"
"SLC22A11",-0.0461509507285183,0.408430309331576,"KIRP"
"LIPK",-0.0461489432568199,0.408450717970421,"KIRP"
"DPT",-0.046135955894001,0.408582766514178,"KIRP"
"CSMD3",-0.0461193222049043,0.408751925894856,"KIRP"
"CDC42EP2",-0.046118185206023,0.40876349033046,"KIRP"
"IL4I1",0.0460873784919378,0.40907689973874,"KIRP"
"GPN3",0.0460693930692638,0.409259938644681,"KIRP"
"CERS2",0.046042147825015,0.409537307764562,"KIRP"
"C2CD4C",0.0460336517237561,0.409623824740106,"KIRP"
"CYP2U1",0.0460261212107511,0.409700518040195,"KIRP"
"MRPL10",0.046024162402341,0.409720468602569,"KIRP"
"MGAT4D",-0.0460216501672698,0.409746056684974,"KIRP"
"ADAMTS4",-0.0460054646856997,0.409910934726642,"KIRP"
"ZNF365",0.0460022593628469,0.409943591322022,"KIRP"
"PAK3",0.0459710002808311,0.410262147023898,"KIRP"
"ADAMTS12",0.0459648639295643,0.410324698667835,"KIRP"
"F9",0.0459338896010614,0.410640525342726,"KIRP"
"NPL",-0.0459196332626415,0.410785936971734,"KIRP"
"HSF4",0.0459160717928051,0.410822267960143,"KIRP"
"MGAT4C",-0.0459111740596175,0.410872233435938,"KIRP"
"FADS1",0.0459093050001159,0.410891302070606,"KIRP"
"OR3A1",0.0458859616731336,0.411129500866649,"KIRP"
"PTPRM",0.0458818816823753,0.411171142077316,"KIRP"
"ITPR1",0.0458647866271604,0.411345644761673,"KIRP"
"ALDH6A1",-0.0458380756033871,0.411618392776001,"KIRP"
"WDR18",-0.0458354045010097,0.411645673450376,"KIRP"
"SS18L1",-0.0458209805481722,0.411793007541747,"KIRP"
"ZNF716",-0.0458152145724457,0.411851913060718,"KIRP"
"TUFM",-0.0458063785218428,0.411942192282976,"KIRP"
"FOXF1",-0.0457903519075788,0.412105968354952,"KIRP"
"CLPSL1",0.0457701554568224,0.412312410734247,"KIRP"
"GLMP",-0.0457613259284118,0.412402682832148,"KIRP"
"NDUFB2",-0.0457333683901957,0.412688594445545,"KIRP"
"EEF1A1",0.0457324780227366,0.412697701831541,"KIRP"
"TMED7",0.0457180540698991,0.412845258000089,"KIRP"
"RBM45",0.0456957948834213,0.413073029180796,"KIRP"
"SSR2",-0.0456628512874342,0.413410266461393,"KIRP"
"P2RX4",-0.0456503861430067,0.413537912058461,"KIRP"
"RGPD3",0.0456494957755476,0.413547030489699,"KIRP"
"HPRT1",-0.0456493177020558,0.413548854190162,"KIRP"
"TEX12",-0.045627466092024,0.413772678612432,"KIRP"
"OR2C1",-0.0456103338403145,0.413948212895886,"KIRP"
"IQGAP3",0.0455784444523106,0.414275063188479,"KIRP"
"CCL3L3",-0.0455493823279723,0.414573067735729,"KIRP"
"MPV17L",-0.0455419393864871,0.414649408336772,"KIRP"
"VWA3B",0.0455231030515523,0.414842645406794,"KIRP"
"ZNF521",0.0455105984519265,0.414970956105451,"KIRP"
"CDH23",0.0455011605568599,0.415067814561535,"KIRP"
"ARPC3",-0.0454942156906788,0.415139096257443,"KIRP"
"AMPD3",0.0454562860369207,0.415528531008713,"KIRP"
"SLC29A2",-0.0454498753912152,0.41559437217778,"KIRP"
"ALDH16A1",-0.0454459577743951,0.41563461146674,"KIRP"
"SLC20A1",-0.0454347391444103,0.415749854826919,"KIRP"
"FCGR1A",0.0454304653806066,0.415793761998993,"KIRP"
"TTK",0.0454222739999827,0.415877925029312,"KIRP"
"SH3BGR",-0.0454197809710972,0.415903541851639,"KIRP"
"CT45A1",-0.0454097857105665,0.416006256275552,"KIRP"
"OR10J3",-0.045376758945705,0.416345755618497,"KIRP"
"NOTCH3",-0.0453492638683357,0.416628515951112,"KIRP"
"RABIF",-0.045317032566316,0.416960127303347,"KIRP"
"TBX18",0.0453079304051214,0.417053802820229,"KIRP"
"NAPA",-0.0452999375111011,0.417136072421708,"KIRP"
"HS6ST2",-0.0452986732233801,0.417149086408699,"KIRP"
"USP17L8",0.0452984666551734,0.417151212747929,"KIRP"
"COL6A5",0.0452496240316739,0.417654159762008,"KIRP"
"HSD3B1",-0.0452490445822338,0.417660128658847,"KIRP"
"ABHD1",-0.0452484742719645,0.417666003462126,"KIRP"
"LCE4A",-0.0451999016554218,0.418166530955263,"KIRP"
"TTC13",0.0451987917677462,0.41817797215026,"KIRP"
"OLFML2A",0.0451916688280733,0.41825140281384,"KIRP"
"OR2Z1",-0.0451868627203826,0.418300953435158,"KIRP"
"SF3B6",-0.0451629989958899,0.418547037643596,"KIRP"
"TUBG1",0.0451558760562171,0.418620506272192,"KIRP"
"VCX3A",0.0451448952688099,0.418733780964807,"KIRP"
"FDXR",0.0451425205443304,0.418758280310775,"KIRP"
"TECR",-0.0451120699772289,0.419072504405548,"KIRP"
"FNBP1",0.0451061935519987,0.419133160030366,"KIRP"
"GDPD5",-0.0451020978616868,0.419175438202119,"KIRP"
"CTU1",-0.0450963995099485,0.41923426415921,"KIRP"
"MEIOB",0.0450947968485221,0.419250809830312,"KIRP"
"PSMA3",0.045090879231702,0.419291256413278,"KIRP"
"CD5L",0.0450871889296129,0.41932935822371,"KIRP"
"KIR3DL3",-0.0450860561184522,0.419341054733977,"KIRP"
"TOP1MT",-0.0450606067380923,0.419603875196665,"KIRP"
"ZSCAN5B",-0.0450347269715924,0.419871239152392,"KIRP"
"OR2T5",0.0450068640160038,0.420159202808687,"KIRP"
"KCNJ8",0.0450068285435621,0.420159569489975,"KIRP"
"CDH7",-0.0450007055847988,0.420222865777362,"KIRP"
"ZNF177",0.0449936511051673,0.42029579860413,"KIRP"
"VTCN1",0.0449706796247222,0.420533340823862,"KIRP"
"COQ9",-0.0449697892572631,0.42054254946604,"KIRP"
"CDH11",0.0449664058609185,0.420577543381175,"KIRP"
"TFAP2D",0.0449393487624758,0.4208574517446,"KIRP"
"OR52K1",-0.0449384119645238,0.420867144961258,"KIRP"
"GNRH1",0.0449215313409793,0.421041834155796,"KIRP"
"COL7A1",-0.0449085319760763,0.421176386993297,"KIRP"
"SCD",0.0448935738027633,0.421331245986724,"KIRP"
"MATK",-0.0448725611307283,0.421548842151389,"KIRP"
"CHDH",0.0448472746948896,0.421810782120703,"KIRP"
"SFRP4",0.0448460281804468,0.421823697110664,"KIRP"
"PTCD3",0.0448446035925123,0.421838457381771,"KIRP"
"HSD11B1L",-0.0448405079022004,0.421880894840159,"KIRP"
"TMPRSS11F",0.0448329893055917,0.421958805195741,"KIRP"
"IQSEC1",-0.0448312480806256,0.421976849581523,"KIRP"
"FOXH1",-0.0448111257760497,0.422185410514797,"KIRP"
"GJA9",-0.0448032905424096,0.422266636344807,"KIRP"
"SLC25A32",0.0448000852195568,0.422299867720555,"KIRP"
"ADAM18",0.04479538338153,0.422348617066427,"KIRP"
"CTSV",0.0447895788835393,0.422408803479293,"KIRP"
"TAS2R60",0.0447818709808548,0.422488733886336,"KIRP"
"UBQLN2",0.0447619774923068,0.422695068712325,"KIRP"
"ARL2",-0.0447297461902871,0.423029495741369,"KIRP"
"NUDT13",0.0447286777493362,0.423040584360079,"KIRP"
"ABCB7",-0.0447242259120406,0.423086788761273,"KIRP"
"CTH",-0.0447231574710897,0.423097878255129,"KIRP"
"OR14A2",0.0447074301209841,0.423261134155513,"KIRP"
"KANK3",0.0446795294655933,0.423550843903163,"KIRP"
"FAM98C",0.0446709819379858,0.423639621270024,"KIRP"
"PRKAR2B",0.0446702696440185,0.423647019873047,"KIRP"
"SLC25A30",-0.0446693792765594,0.423656268232641,"KIRP"
"SH3RF3",-0.0446665301006903,0.423685863773419,"KIRP"
"KRT40",-0.0446268813625727,0.424097836167429,"KIRP"
"KHDC3L",-0.0446182719238599,0.424187323815051,"KIRP"
"C16orf90",-0.0446164224565886,0.424206548856938,"KIRP"
"RGS9",0.0445949445569778,0.424429846779335,"KIRP"
"MRPL38",-0.0445933418955514,0.424446511809629,"KIRP"
"FOXA2",0.0445826586874595,0.424557609245436,"KIRP"
"RBX1",-0.0445721511500246,0.424666896336382,"KIRP"
"OLFM4",-0.0445662112463805,0.424728683492186,"KIRP"
"MX2",-0.0445646720633681,0.424744694998869,"KIRP"
"DIRAS2",-0.0445495358165632,0.424902170034365,"KIRP"
"GLDN",0.0445484673756123,0.424913287201895,"KIRP"
"FADS2",-0.0445470427876777,0.424928110355032,"KIRP"
"TICRR",0.0445399198480049,0.425002230630869,"KIRP"
"XAGE1A",0.0444757675579673,0.425670128697372,"KIRP"
"KCNS2",0.0444569649406161,0.425866000752789,"KIRP"
"CCDC24",0.0444530199839957,0.425907103097956,"KIRP"
"ZNF30",0.0444496365876511,0.425942356404425,"KIRP"
"MPDU1",0.0444489242936838,0.425949778369096,"KIRP"
"CNGB1",-0.0444017645907872,0.426441340391094,"KIRP"
"TMEM170B",0.0443901600413826,0.426562349115546,"KIRP"
"DPM3",-0.0443796537053651,0.426671923190086,"KIRP"
"DMXL2",0.0443796537053651,0.426671923190086,"KIRP"
"SLC25A48",-0.0443701167389373,0.42677140152728,"KIRP"
