"gene","spearman_correlation","p_value","cancer_type"
"ZNF683",0.0724024571801424,0.33684140053484,"LAML"
"MMP11",0.0723973515915719,0.336875563242354,"LAML"
"SLC14A2",0.0723797356251172,0.336993452822416,"LAML"
"CIDEB",-0.0723556753626797,0.337154511407178,"LAML"
"APBB1",0.072354607728917,0.337161659248144,"LAML"
"GCHFR",-0.0723503371938664,0.337190251577828,"LAML"
"ZNF565",-0.0723471342925784,0.337211696839194,"LAML"
"TGFA",0.0723417961237651,0.337247440873083,"LAML"
"NEUROG2",-0.0723193639605612,0.337397671581688,"LAML"
"MED19",-0.0723108347446481,0.33745480388312,"LAML"
"AKAP4",0.0723105043139394,0.337457017372009,"LAML"
"MVB12B",0.0722713322954299,0.337719488401215,"LAML"
"FAM83C",-0.0722515768969569,0.33785190821866,"LAML"
"YTHDC2",0.0722499796201768,0.337862616159673,"LAML"
"TRIM3",-0.0722414385500755,0.337919878078769,"LAML"
"WNT2",-0.0722402883383175,0.337927589918722,"LAML"
"CSAG1",-0.0722402883383175,0.337927589918722,"LAML"
"SLC15A5",-0.0722361536648034,0.337955312644405,"LAML"
"HEXA",-0.0722361003812623,0.337955669916648,"LAML"
"SMPX",0.0722184759406585,0.338073857005684,"LAML"
"RSU1",0.0722008684670946,0.338191956593017,"LAML"
"GRK7",0.0721977039717518,0.338213184773043,"LAML"
"SNAPC3",0.0721859215944175,0.338292231194572,"LAML"
"EMD",-0.0721699070879776,0.33839968926944,"LAML"
"TTC4",-0.0721677718204523,0.338414018654248,"LAML"
"STXBP5",0.0721506896802498,0.338528667636901,"LAML"
"SH3BP1",-0.07213467517381,0.33863617350724,"LAML"
"RIBC1",-0.0720973079921171,0.338887105021137,"LAML"
"DPP10",0.0720958410501049,0.338896958376912,"LAML"
"LRRC53",0.0720863648269864,0.338960613954004,"LAML"
"DDX1",0.0720844963869652,0.338973165909903,"LAML"
"ZBED6",0.0720834287532025,0.338980338278188,"LAML"
"ATXN2",0.0720588731766615,0.339145329395185,"LAML"
"UGGT2",0.0720468280891014,0.339226280086887,"LAML"
"ZDHHC15",0.0720453771878053,0.339236031900747,"LAML"
"U2AF2",-0.0720449939377469,0.339238607835053,"LAML"
"SLC11A1",-0.0720183030936806,0.339418035306828,"LAML"
"SPANXN3",-0.071988734299495,0.339616880057006,"LAML"
"RBM12B",0.0719755977431744,0.339705244759082,"LAML"
"DIXDC1",-0.0719713272081237,0.339733974199216,"LAML"
"SLC7A4",0.0719657744767525,0.339771331749317,"LAML"
"CTSO",0.0719542450679212,0.339848907404566,"LAML"
"GUCY2C",0.071945821174915,0.339905594706249,"LAML"
"POMT1",-0.0719446363640573,0.339913568192047,"LAML"
"VPS52",-0.0719371629277187,0.339963865321156,"LAML"
"RNF103",0.0719350276601935,0.339978236798207,"LAML"
"CALCOCO1",-0.0719339600264308,0.339985422681522,"LAML"
"OAZ1",-0.0719254189563295,0.340042913222939,"LAML"
"MBP",0.0719019310135511,0.340201044064593,"LAML"
"ZNF286A",0.0718997957460258,0.340215421912177,"LAML"
"NOTO",0.0718821262879218,0.340334414220567,"LAML"
"MAP3K6",-0.0718773754370101,0.340366412621298,"LAML"
"GPKOW",-0.0718336024527412,0.340661326678035,"LAML"
"YIPF7",0.0718229261151146,0.340733281546502,"LAML"
"ZNF622",-0.0718175879463014,0.340769262599849,"LAML"
"SLC2A11",-0.0718133174112507,0.340798049179686,"LAML"
"PPA1",-0.0718058439749121,0.340848429409957,"LAML"
"EFTUD2",-0.0717812883983711,0.341013997746907,"LAML"
"POU5F2",0.0717770178633205,0.341042797451527,"LAML"
"ANAPC16",-0.071759935723118,0.341158011710356,"LAML"
"TNFRSF10D",-0.0717449888504408,0.341258844451913,"LAML"
"OR51A2",-0.0717444028037046,0.341262798353164,"LAML"
"OR1S2",-0.0717444028037046,0.341262798353164,"LAML"
"CCND2",0.0717332448790516,0.341338083445929,"LAML"
"BCS1L",-0.0717311096115263,0.341352491790208,"LAML"
"LAT",0.071722568541425,0.341410129027152,"LAML"
"CSRP2",0.0717193656401371,0.341431744583175,"LAML"
"OR6C68",0.0717130753143679,0.341474198899615,"LAML"
"PABPC4",0.0716766602896309,0.341720034980179,"LAML"
"CLDN14",0.0716637444224128,0.341807256346386,"LAML"
"USP43",-0.071660645783191,0.341828183680851,"LAML"
"FAM216B",0.071659452720181,0.341836241508294,"LAML"
"TARDBP",0.0716136698976342,0.342145545105585,"LAML"
"HOXB3",-0.0716051288275329,0.342203267250706,"LAML"
"CCDC122",0.0715859114198051,0.342333164652722,"LAML"
"RPAP1",-0.0715613558432641,0.342499190153804,"LAML"
"AVL9",0.0715549500406881,0.342542509547084,"LAML"
"ALDOC",0.0715517471394002,0.342564170546061,"LAML"
"SUMF1",-0.0715421384355363,0.342629158752288,"LAML"
"ELOVL1",-0.071536800266723,0.342665266687668,"LAML"
"CA10",0.0715321461326906,0.342696749707751,"LAML"
"CEBPB",-0.0715261239290964,0.34273748979339,"LAML"
"ARHGEF11",0.0715261239290964,0.342737489793392,"LAML"
"PRKCB",0.0715207857602832,0.342773604963694,"LAML"
"SDHB",-0.0715133123239446,0.342824170253599,"LAML"
"LRFN3",0.0714908920149288,0.342975894483158,"LAML"
"DRG2",-0.0714866214798782,0.343004799159422,"LAML"
"DDX10",0.0714631335370998,0.343163802465744,"LAML"
"OR6S1",0.0714584701355822,0.343195377250056,"LAML"
"HPCAL1",-0.0714545924669985,0.343221633424546,"LAML"
"RPS6KL1",0.0714471190306599,0.343272240577317,"LAML"
"CD207",-0.0714312614053923,0.343379637792321,"LAML"
"EIF2D",-0.0714214958203562,0.343445786695317,"LAML"
"TAS2R42",0.0714122669986799,0.343508307153939,"LAML"
"NNAT",0.0713916020750019,0.34364832738053,"LAML"
"C1orf43",-0.0713777228360873,0.343742389829665,"LAML"
"FADS1",0.0713723846672741,0.343778572034598,"LAML"
"PRPS1L1",0.0713409745747493,0.343991519040537,"LAML"
"DBF4B",0.0713403556543944,0.343995715894667,"LAML"
"RBM48",0.0713371527531064,0.344017435054296,"LAML"
"GALNT2",0.0713286116830052,0.344075357056425,"LAML"
"TPK1",-0.0713275440492425,0.344082597740644,"LAML"
"ATP13A4",0.0713254087817172,0.344097079398379,"LAML"
"DUSP6",-0.0712997855714135,0.344270889377846,"LAML"
"BICD1",0.0712773652623977,0.344423018672497,"LAML"
"GTF3C3",0.0712613507559579,0.344531708489224,"LAML"
"UNC5CL",-0.0712496067845687,0.344611428143249,"LAML"
"GSTA2",0.071236928771979,0.344697501289929,"LAML"
"TERT",0.071232028719734,0.344730772206689,"LAML"
"GLB1",-0.0712303893768409,0.34474190365181,"LAML"
"UBA3",-0.0712282541093156,0.344756402858902,"LAML"
"ARGLU1",-0.0712261188417903,0.344770902451662,"LAML"
"DNAH10",0.0712143748704011,0.344850657105576,"LAML"
"ANXA1",-0.0712079690678251,0.344894164561231,"LAML"
"SAFB",0.0712047661665372,0.344915919590642,"LAML"
"KLHL23",0.0711951574626733,0.344981189885156,"LAML"
"OR5H1",0.0711950711574888,0.344981776177012,"LAML"
"COX7B2",-0.0711950711574888,0.344981776177013,"LAML"
"REEP3",0.071193022195148,0.344995695455577,"LAML"
"SMPD1",-0.0711684666186069,0.3451625372332,"LAML"
"MEI1",0.0711641960835563,0.345191558400557,"LAML"
"CDKN1C",-0.0711385728732525,0.34536571779674,"LAML"
"WNT16",0.0711375052394899,0.345372975643286,"LAML"
"PPM1K",0.0711236260005754,0.345467336420876,"LAML"
"ASB5",-0.0711027326100196,0.345609415030786,"LAML"
"HMX2",-0.0710994301470624,0.345631875719498,"LAML"
"C16orf96",0.0710841235513571,0.345735990878882,"LAML"
"POLE4",-0.0710809206500692,0.345757779456448,"LAML"
"TMEM151A",-0.0710792848480463,0.345768907764188,"LAML"
"OPRD1",0.0710360800320376,0.346062910630488,"LAML"
"OR51Q1",0.0710337263052986,0.346078931953021,"LAML"
"MAPRE2",0.071028606595699,0.346113782356422,"LAML"
"ASPRV1",0.0710264713281737,0.346128318002709,"LAML"
"RAP1GAP2",0.0710243360606484,0.346142854034527,"LAML"
"ZDHHC3",-0.0710211331593605,0.346164658805118,"LAML"
"RASL11B",0.0710168626243098,0.346193733181915,"LAML"
"BOLA2B",-0.0709805630763796,0.34644092764553,"LAML"
"S100A11",-0.0709677514712277,0.346528199350083,"LAML"
"NPIPA5",-0.0709538722323132,0.34662275935717,"LAML"
"ZNF324B",-0.070942128260924,0.346702784391693,"LAML"
"MRPL18",-0.0709335871908227,0.346760991740765,"LAML"
"OAZ3",-0.0709303842895347,0.346782821086716,"LAML"
"KIAA1191",-0.0709282490220094,0.346797374465846,"LAML"
"UGT1A5",0.0709252064234904,0.346818112622185,"LAML"
"PPWD1",0.0708983552766551,0.3470011622464,"LAML"
"NUTM2D",0.0708887465727912,0.347066681505721,"LAML"
"NR2E3",0.070877002601402,0.347146771199843,"LAML"
"NEURL3",0.0708689761137461,0.347201515688771,"LAML"
"ATP2C2",0.0708444774577302,0.347368641931581,"LAML"
"KIF5B",0.0708268238145572,0.347489103950549,"LAML"
"CYP20A1",0.070815079843168,0.347569255117052,"LAML"
"ILVBL",-0.0708140122094053,0.347576542164807,"LAML"
"KCTD9",0.0708044035055414,0.347642129930108,"LAML"
"TTC28",0.0707713068588991,0.347868103075772,"LAML"
"C22orf39",0.0707584952537472,0.347955601406798,"LAML"
"CCDC148",0.0707460214967716,0.34804080569315,"LAML"
"CREBZF",0.0707339396772062,0.348123345315714,"LAML"
"UCMA",0.0707279663258386,0.348164158144059,"LAML"
"JRKL",-0.0707179251707663,0.348232770971447,"LAML"
"TRIM49",0.0707080491742516,0.348300263555419,"LAML"
"NAALADL2",-0.0706701297966256,0.348559481251768,"LAML"
"RIOK1",0.0706677463839215,0.348575778371866,"LAML"
"ACSS2",-0.0706656111163962,0.348590379151186,"LAML"
"C12orf54",0.0706604295321682,0.348625811989122,"LAML"
"AGBL5",-0.0706581376800576,0.348641484912795,"LAML"
"PTER",0.0706293115684659,0.348838651344671,"LAML"
"WDR17",0.0706215218518981,0.34889194392902,"LAML"
"NEBL",0.0705966947480881,0.349061830342832,"LAML"
"ZNF536",-0.0705769607657279,0.349196902794929,"LAML"
"PITPNB",0.0705631182751813,0.349291669606938,"LAML"
"PLA2G4E",0.0705621123107117,0.349298557152189,"LAML"
"ZNF202",0.0705588477401307,0.349320909303491,"LAML"
"RIIAD1",0.0705584188253589,0.349323846102097,"LAML"
"PIP",0.0705455227587726,0.34941215330496,"LAML"
"TEX30",-0.0705374950648776,0.349467130897385,"LAML"
"HOXB9",0.0705264746396073,0.349542613051725,"LAML"
"CMTR2",0.0704883839117954,0.349803586734041,"LAML"
"ALDH3B2",-0.0704714156220564,0.349919882230428,"LAML"
"PAGE2",0.0704683739181306,0.349940731714487,"LAML"
"TKT",-0.0704595578002037,0.350001166570787,"LAML"
"IFT57",-0.0704446109275265,0.350103643007183,"LAML"
"MAML3",0.0704403403924759,0.350132925454955,"LAML"
"ZSCAN25",0.0704350022236627,0.350169530680847,"LAML"
"VPS53",0.0704317993223747,0.350191494971666,"LAML"
"BTBD17",0.0704291568452054,0.350209616737247,"LAML"
"PERM1",-0.0703887328601808,0.350486912699962,"LAML"
"NCOR2",0.0703805529017672,0.350543041459139,"LAML"
"PPP1R10",-0.0703741470991913,0.350587000365151,"LAML"
"LMNB2",0.0703581325927515,0.350696912791304,"LAML"
"RPRM",-0.0703560880459349,0.350710946696707,"LAML"
"CEP70",0.0703367799174984,0.350843496383215,"LAML"
"CAPN2",-0.0703261035798718,0.350916802617427,"LAML"
"TSSK2",0.0703261035798718,0.350916802617429,"LAML"
"UGT3A2",0.0703169843983248,0.350979424675193,"LAML"
"WDR89",0.0703079538059067,0.35104144530536,"LAML"
"GOLPH3",0.0702876687644162,0.351180784755911,"LAML"
"KHDRBS3",0.0702862812837469,0.351190316732796,"LAML"
"GPRC6A",-0.0702548348906534,0.35140639669605,"LAML"
"TFF2",0.0702519516971109,0.351426212378959,"LAML"
"PMS1",0.0702460310476726,0.351466906163288,"LAML"
"TACR3",-0.0702212273224608,0.351637419199946,"LAML"
"DBR1",0.0702182725698436,0.351657735088586,"LAML"
"KCTD17",-0.0702150696685556,0.351679757996838,"LAML"
"MOB3C",0.0702086638659797,0.351723806411548,"LAML"
"ZNF329",0.0701627556141855,0.352039588091026,"LAML"
"FBXW11",0.0701616879804229,0.352046933967906,"LAML"
"PPIAL4E",0.0701426198237437,0.352178149032069,"LAML"
"YTHDF2",0.0701424705726951,0.352179176204992,"LAML"
"RPL3",-0.0701317942350685,0.352252657584687,"LAML"
"ZNF74",-0.0701275237000179,0.352282052830541,"LAML"
"CTDNEP1",-0.0701125768273407,0.352384948313656,"LAML"
"NPBWR2",0.0700819689602647,0.352595714195799,"LAML"
"COX20",-0.0700773449131731,0.35262756227571,"LAML"
"PLA2G2F",-0.0700492580320825,0.352821049169463,"LAML"
"URB1",0.0700442482665308,0.352855567793517,"LAML"
"FAM209A",-0.0700335719289042,0.35292913768081,"LAML"
"SPSB2",-0.070028233760091,0.352965926231692,"LAML"
"SLC6A3",0.0700236241987511,0.352997695442513,"LAML"
"LMTK3",0.0700004752822619,0.353157265460815,"LAML"
"ULK3",-0.0699994076484993,0.353164625960467,"LAML"
"STEAP1B",0.0699975376197114,0.35317751857794,"LAML"
"GUSB",-0.0699865960433474,0.353252959458686,"LAML"
"HEXIM1",-0.0699460259603665,0.353532773574783,"LAML"
"SLC41A3",-0.069932146721452,0.353628531338962,"LAML"
"SLC5A5",0.0699072672656142,0.353800224158856,"LAML"
"EAPP",-0.0698766297657939,0.354011724920001,"LAML"
"CHTF8",-0.0698627505268794,0.354107563943837,"LAML"
"CITED4",-0.0698552770905408,0.354159176303033,"LAML"
"SETD3",0.0698435331191516,0.3542402909582,"LAML"
"ASGR1",0.0698435331191516,0.3542402909582,"LAML"
"GML",0.0698348360441202,0.354300368446334,"LAML"
"IBTK",0.0698307215139997,0.354328792941922,"LAML"
"YRDC",-0.0698264509789491,0.354358296679965,"LAML"
"CBLC",0.0698156153987901,0.35443316308347,"LAML"
"PUSL1",-0.0698072335712213,0.354491082538348,"LAML"
"SCRN3",0.0697848132622055,0.35464603874414,"LAML"
"HSBP1L1",0.0697816103609176,0.354668178806039,"LAML"
"TSHZ3",0.0697645282207151,0.354786273749104,"LAML"
"ZBTB25",0.0697634605869524,0.354793655500204,"LAML"
"IL5",0.0697593727212567,0.354821920394957,"LAML"
"NCOR1",0.0697538518830885,0.354860095586137,"LAML"
"PATE1",-0.0697478929749322,0.354901302804481,"LAML"
"SH2B2",-0.0697314315740728,0.355015152734815,"LAML"
"AP3M1",0.0697196876026835,0.355096390064652,"LAML"
"SIK2",0.0696951320261425,0.355266287520713,"LAML"
"TRIM41",-0.0696855233222786,0.355332782975359,"LAML"
"ASB7",0.0696801851534653,0.355369728258735,"LAML"
"SGSM3",-0.0696695088158387,0.355443626034192,"LAML"
"HNF1B",-0.0696583665790015,0.355520758846391,"LAML"
"MRPL2",-0.0696566972106869,0.355532316051776,"LAML"
"DHRSX",0.0696460208730603,0.355606234972019,"LAML"
"SLC22A15",0.0696342769016711,0.355687556884849,"LAML"
"TPST2",0.0696268034653325,0.355739313247725,"LAML"
"ZNF404",0.0696225329302819,0.355768890426532,"LAML"
"KCTD5",0.0696182623952313,0.355798469142997,"LAML"
"ADAM7",0.0696171876203918,0.355805913525057,"LAML"
"ARPC5",0.0695990449875035,0.35593159239519,"LAML"
"TRERF1",0.0695990449875035,0.35593159239519,"LAML"
"GABARAPL1",0.0695969097199782,0.355946385789647,"LAML"
"ITIH3",0.0695969097199782,0.355946385789647,"LAML"
"C8orf48",0.0695834987561168,0.356039307375424,"LAML"
"ADO",-0.069578759946013,0.356072145162153,"LAML"
"LGI3",0.0695573980722121,0.356220196679835,"LAML"
"ISG20L2",0.0695552720032346,0.356234933809449,"LAML"
"DECR2",-0.069554204369472,0.356242334398456,"LAML"
"ERVW-1",0.0695520691019467,0.356257135864729,"LAML"
"PPARD",0.069551001468184,0.356264536741998,"LAML"
"PREB",-0.0695093637514404,0.356553245901336,"LAML"
"ITM2B",-0.0694880110761873,0.356701358567432,"LAML"
"SYNE4",-0.0694837405411367,0.356730985712224,"LAML"
"P2RX3",0.06947738389633,0.356775088240721,"LAML"
"TXNRD1",0.0694773347385608,0.356775429311576,"LAML"
"CDK18",-0.0694709289359849,0.356819876369471,"LAML"
"TAF1D",-0.0694677260346969,0.356842101195358,"LAML"
"NME6",-0.0694666584009342,0.356849509662791,"LAML"
"ARHGAP33",-0.069454914429545,0.356931009145003,"LAML"
"GALP",-0.0694315047050197,0.357093499977446,"LAML"
"TMEM244",0.0694288665928262,0.35711181445319,"LAML"
"FCAR",0.0694271928838733,0.357123434089506,"LAML"
"PRKRIP1",-0.0693844506012098,0.357420250129423,"LAML"
"NXPH2",0.0693763278469054,0.357476674533608,"LAML"
"SLC2A3",0.069358827390906,0.357598259678899,"LAML"
"ZNF713",0.0693534892220928,0.357635351964961,"LAML"
"MAP3K11",-0.0693481510532795,0.357672446652074,"LAML"
"ZNF276",-0.0693396099831782,0.357731803145564,"LAML"
"GPATCH3",0.0693385423494156,0.357739223139428,"LAML"
"MAPK7",-0.0693246631105011,0.357835691799071,"LAML"
"RPL5",-0.0693161220403998,0.357895065195086,"LAML"
"TMEM256",-0.0693161220403998,0.357895065195086,"LAML"
"OR5B12",0.0693037383589019,0.35798116148626,"LAML"
"TTN",0.069303310435248,0.357984136813062,"LAML"
"CAMTA1",-0.0693011751677226,0.357998983427161,"LAML"
"SLC38A8",0.0692895433779017,0.358079866546581,"LAML"
"KLHL40",0.0692858531291272,0.358105529539191,"LAML"
"PRKCA",0.0692819577599949,0.358132620239168,"LAML"
"SMURF2",0.0692808901262322,0.358140045418756,"LAML"
"LMX1B",0.069273562893416,0.358191007450531,"LAML"
"KRTAP8-1",0.0692634860985859,0.358261100496314,"LAML"
"SPPL2A",0.0692467258458272,0.358377701865374,"LAML"
"SSRP1",0.0692435229445393,0.358399987198261,"LAML"
"SNRPG",0.069241387677014,0.358414844566933,"LAML"
"C19orf38",0.0692253731705741,0.358526287073831,"LAML"
"PHF8",0.0692168321004729,0.358585731910653,"LAML"
"SLC12A5",-0.0692027871733933,0.358683496300236,"LAML"
"ZNF592",0.0691901412564065,0.358771536629169,"LAML"
"ZNF337",-0.0691901412564065,0.358771536629169,"LAML"
"ST3GAL2",0.0691869383551185,0.358793837227613,"LAML"
"OR10A2",0.0691696104939073,0.358914499597161,"LAML"
"POMZP3",0.0691367595682737,0.359143326068599,"LAML"
"PLXNB1",-0.0691239479631219,0.359232591243771,"LAML"
"PHRF1",0.0691239479631219,0.359232591243771,"LAML"
"BRINP3",-0.0691081080615365,0.359342975258139,"LAML"
"CACNG1",0.069105149450107,0.359363595367281,"LAML"
"PLA2G4C",0.0691025952878687,0.359381397251496,"LAML"
"INTS5",-0.0691004600203434,0.359396279963913,"LAML"
"TADA3",-0.0690983247528181,0.359411163060259,"LAML"
"CD46",0.0690887160489542,0.359478141744853,"LAML"
"TSFM",0.0690684310074638,0.359619566720275,"LAML"
"TNFRSF10A",-0.0690598899373625,0.359679124443642,"LAML"
"SIGMAR1",-0.0690331990932962,0.359865281916966,"LAML"
"RGS9",0.0690312814578864,0.359878658931313,"LAML"
"SELENON",-0.0690246580231949,0.359924864976057,"LAML"
"TPTE",0.069022183301614,0.359942129941899,"LAML"
"CFAP73",-0.0690075758829924,0.360044049519052,"LAML"
"KIFC3",-0.0690022377141792,0.36008129972664,"LAML"
"PI4KB",-0.0689968995453659,0.360118552333174,"LAML"
"GTF2H2",0.0689968995453659,0.360118552333174,"LAML"
"ZNF358",-0.0689573970961476,0.360394296177498,"LAML"
"USP6",0.0689349767871319,0.360550857872883,"LAML"
"POLR2H",-0.0689349767871319,0.360550857872884,"LAML"
"RS1",0.0689345451894265,0.360553872147791,"LAML"
"PIGM",-0.0689285709845559,0.36059559755719,"LAML"
"METTL16",0.0689232328157426,0.360632883265783,"LAML"
"AP3S2",0.0689178946469294,0.360670171372833,"LAML"
"IL4I1",-0.0689168270131667,0.360677629282053,"LAML"
"CALHM1",0.0689110129100535,0.360718245130311,"LAML"
"HIVEP3",-0.0689018801404895,0.360782050084377,"LAML"
"CTXN2",0.0688976606402881,0.360811531466492,"LAML"
"CD63",-0.0688965419716763,0.360819347784911,"LAML"
"GFER",-0.0688933390703883,0.360841727556413,"LAML"
"C6orf163",0.0688847980002871,0.360901411168017,"LAML"
"GSKIP",0.0688815950989991,0.360923794105198,"LAML"
"PEF1",-0.0688794598314738,0.360938716542958,"LAML"
"NTN5",-0.0688773245639485,0.360953639364426,"LAML"
"GOLGA7B",0.0688762935692893,0.360960844851493,"LAML"
"MDH1B",-0.0688753135415246,0.360967694220522,"LAML"
"ISCU",0.0688730540288978,0.360983486158481,"LAML"
"KHDRBS2",0.0688661049359601,0.361032056689727,"LAML"
"B3GNTL1",-0.0688388897484929,0.361222315762659,"LAML"
"DNAJC12",-0.0688353515636276,0.361247055491979,"LAML"
"KRT17",-0.0688313345958043,0.361275144248889,"LAML"
"USP53",0.0688175370732398,0.361371634142694,"LAML"
"CFAP47",0.0688159038293041,0.36138305692987,"LAML"
"FOXD4L5",0.068811564306613,0.361413408320775,"LAML"
"TBC1D25",-0.0688111312706638,0.361416437137911,"LAML"
"SYCP1",0.068802051869351,0.361479945536708,"LAML"
"ARMC6",-0.0687897785954107,0.361565805391584,"LAML"
"MCM7",0.0687865756941228,0.361588213938397,"LAML"
"TMEM208",-0.0687823051590721,0.361618093343465,"LAML"
"TRAF3",0.068767358286395,0.361722683344835,"LAML"
"MAP2K5",-0.068767358286395,0.361722683344835,"LAML"
"RIPPLY3",0.0687369595671637,0.361935454863319,"LAML"
"CCDC116",0.0687257205696514,0.362014140314972,"LAML"
"RBMS1",0.0687161118657875,0.36208142032823,"LAML"
"GAP43",0.0686922987723707,0.362248192758129,"LAML"
"DIO1",0.0686883533879585,0.362275828438304,"LAML"
"S100A6",-0.0686872857541958,0.3622833069677,"LAML"
"AP5S1",-0.0686872857541958,0.3622833069677,"LAML"
"ZKSCAN4",-0.0686798123178572,0.36233565935805,"LAML"
"KRBA1",-0.0686755417828066,0.362365577118965,"LAML"
"GTF2B",0.0686605949101294,0.362470301362352,"LAML"
"PLSCR5",0.0686583518179399,0.362486019056295,"LAML"
"CFAP99",-0.0686568863323381,0.362496288169155,"LAML"
"SPAG16",0.0686559871832156,0.362502588875789,"LAML"
"TUFT1",0.0686424451361643,0.362597491777102,"LAML"
"LRRC26",0.0686329408144328,0.362664107440388,"LAML"
"EFHD2",-0.0686232277284365,0.362732194178964,"LAML"
"SUFU",0.0686072132219967,0.362844469906378,"LAML"
"PIGU",-0.0686072132219967,0.362844469906379,"LAML"
"TMEM187",-0.0685965368843701,0.362919332373584,"LAML"
"HS3ST6",-0.0685871810263598,0.362984943519704,"LAML"
"FRMPD3",0.0685837252792182,0.363009179987045,"LAML"
"HOXA6",-0.0685826899305663,0.363016441475917,"LAML"
"P2RY11",-0.068575184209117,0.36306908606417,"LAML"
"MYO5A",0.0685698460403037,0.363106530477481,"LAML"
"RPRD1A",0.0685666431390158,0.363128998275646,"LAML"
"FNTA",0.0685666431390158,0.363128998275646,"LAML"
"SLITRK3",-0.0685629143445594,0.363155156210067,"LAML"
"UPK3B",0.0685559668013892,0.363203897166207,"LAML"
"PUS1",-0.0685538315338639,0.363218878094458,"LAML"
"PLPP7",0.0685484312292341,0.363256768067703,"LAML"
"RBPJ",0.06854422283,0.363286297015821,"LAML"
"ILF3",0.0685356817598987,0.363346231463122,"LAML"
"SPDYE1",0.0685303435910855,0.363383693607461,"LAML"
