"gene","spearman_correlation","p_value","cancer_type"
"PCIF1",-0.0974258859858256,0.51004745851947,"DLBC"
"TEF",0.0974258859858256,0.51004745851947,"DLBC"
"FRAS1",0.0974258859858256,0.51004745851947,"DLBC"
"LSM1",-0.0974258859858256,0.51004745851947,"DLBC"
"TEX19",-0.0973567310897104,0.51034926210832,"DLBC"
"DEFB132",-0.0973243037569712,0.510490811530437,"DLBC"
"FKBP4",0.0973172729579707,0.510521504478205,"DLBC"
"EME1",-0.0973172729579707,0.510521504478205,"DLBC"
"FAM107A",0.0973172729579707,0.510521504478205,"DLBC"
"DNAI1",-0.0972733423404585,0.510713304679337,"DLBC"
"KRT25",-0.0972524059480418,0.51080472536359,"DLBC"
"DNAJC18",0.0972086599301158,0.510995773064831,"DLBC"
"ATAT1",0.0972086599301158,0.510995773064831,"DLBC"
"C1orf216",-0.0972086599301158,0.510995773064831,"DLBC"
"ENO4",-0.0972086599301158,0.510995773064831,"DLBC"
"GPRC6A",-0.097065462523575,0.511621397457233,"DLBC"
"PDILT",0.097065462523575,0.511621397457233,"DLBC"
"GSTA3",0.097065462523575,0.511621397457233,"DLBC"
"SORT1",0.096991433874406,0.511944977526118,"DLBC"
"S100Z",0.0969397581972576,0.512170913673889,"DLBC"
"MROH7",0.0968828208465512,0.51241991310223,"DLBC"
"ECHDC3",0.0968828208465512,0.51241991310223,"DLBC"
"ZDHHC1",0.0968828208465512,0.51241991310223,"DLBC"
"ATXN10",-0.0968828208465512,0.512419913102231,"DLBC"
"CALML3",-0.0968714312395097,0.512469729657246,"DLBC"
"CDC25B",0.0967742078186963,0.51289507070914,"DLBC"
"RGS5",0.0966655947908414,0.513370450196843,"DLBC"
"ZNF749",-0.0966655947908414,0.513370450196843,"DLBC"
"SLC26A6",0.0966655947908414,0.513370450196843,"DLBC"
"LXN",0.0966655947908414,0.513370450196843,"DLBC"
"HSPA1L",-0.0966655947908414,0.513370450196843,"DLBC"
"ZNF789",0.0966655947908414,0.513370450196843,"DLBC"
"PTHLH",0.0965569817629865,0.513846051415048,"DLBC"
"LEUTX",0.0965477800567826,0.513886354579606,"DLBC"
"CNN2",0.0964483687351317,0.514321874213173,"DLBC"
"NMRK1",-0.0964483687351317,0.514321874213173,"DLBC"
"PGA3",-0.0964395317390174,0.514360597951101,"DLBC"
"UBQLNL",-0.0963920886763747,0.514568518619943,"DLBC"
"MED29",0.0963397557072768,0.514797918440341,"DLBC"
"ARRDC5",-0.0963397557072768,0.514797918440342,"DLBC"
"OR52K2",0.0962973643991966,0.514983776983006,"DLBC"
"KRTAP10-1",0.0962973643991966,0.514983776983006,"DLBC"
"GPR25",0.0962831085201314,0.515046287389645,"DLBC"
"ZNF19",-0.0962311426794219,0.515274183945389,"DLBC"
"ZNF544",-0.0962311426794219,0.515274183945389,"DLBC"
"ARSH",-0.096212778673573,0.515354731526277,"DLBC"
"HHIPL2",-0.0961794463682595,0.515500948703232,"DLBC"
"SCGB3A2",-0.0961730840134755,0.515528860496988,"DLBC"
"OR10J3",-0.0960300975899902,0.516156345171077,"DLBC"
"RBM11",-0.0960243410216174,0.516181615435805,"DLBC"
"PRDM6",0.0960243410216174,0.516181615435805,"DLBC"
"CDT1",-0.0960139166237121,0.516227378183014,"DLBC"
"ROPN1L",-0.0960139166237121,0.516227378183014,"DLBC"
"EDN2",-0.0959914630647994,0.516325955441306,"DLBC"
"CCL16",0.0959464148000705,0.516523758086503,"DLBC"
"B4GALT3",-0.0959053035958573,0.516704306611808,"DLBC"
"IRF7",-0.0959053035958573,0.516704306611808,"DLBC"
"RASGRP2",-0.0959053035958573,0.516704306611808,"DLBC"
"MARVELD3",-0.0959053035958573,0.516704306611808,"DLBC"
"TMEM45A",0.0959053035958573,0.516704306611809,"DLBC"
"SPRR2F",-0.0958556541999171,0.516922394552859,"DLBC"
"FNDC9",0.0958535984415461,0.516931425588399,"DLBC"
"C16orf90",-0.0958238559363957,0.517062094543636,"DLBC"
"ITPK1",0.0957966905680024,0.517181455710919,"DLBC"
"NTN1",0.0957966905680024,0.517181455710919,"DLBC"
"SBK1",0.0956880775401475,0.51765882532773,"DLBC"
"KRT36",-0.0956880775401475,0.51765882532773,"DLBC"
"OSTC",0.0956880775401475,0.51765882532773,"DLBC"
"TRIP6",0.0956880775401475,0.51765882532773,"DLBC"
"OLFM4",-0.0956320852887725,0.517905005283792,"DLBC"
"PATJ",0.0955794645122926,0.518136415309336,"DLBC"
"DGKA",0.0955794645122926,0.518136415309336,"DLBC"
"KLF15",0.0955794645122926,0.518136415309336,"DLBC"
"LGALS12",0.0955675518546124,0.518188810697718,"DLBC"
"PSD2",-0.0955073055208225,0.51845383244361,"DLBC"
"NAALAD2",0.0954708514844378,0.51861422550254,"DLBC"
"MTA1",0.0954708514844378,0.51861422550254,"DLBC"
"C1orf94",-0.0954335085695822,0.51877855521544,"DLBC"
"MC4R",0.0953724535800975,0.519047287337481,"DLBC"
"OR56A4",-0.0953563478089764,0.519118188100822,"DLBC"
"HELT",-0.0953563478089764,0.519118188100822,"DLBC"
"FTHL17",-0.0953563478089764,0.519118188100822,"DLBC"
"MAGEA9B",0.0953311400753341,0.519229167194387,"DLBC"
"ALPP",0.0952901685814369,0.519409572788379,"DLBC"
"OR5AN1",-0.0952718188885104,0.519490380258289,"DLBC"
"GPHN",0.095253625428728,0.519570505909508,"DLBC"
"ZNF80",0.095253625428728,0.519570505909508,"DLBC"
"AKAP7",0.095253625428728,0.519570505909508,"DLBC"
"C2orf68",-0.0951450124008731,0.520048975815434,"DLBC"
"ALOX15B",0.0951450124008731,0.520048975815434,"DLBC"
"FARSA",0.0951450124008731,0.520048975815434,"DLBC"
"PHOSPHO2",0.0951450124008731,0.520048975815434,"DLBC"
"CBS",0.0951450124008731,0.520048975815434,"DLBC"
"POU5F2",-0.0950467176401756,0.520482180248853,"DLBC"
"KRTAP4-5",0.0950452509482285,0.520488645611359,"DLBC"
"SPTSSB",-0.0949533401474884,0.52089387978958,"DLBC"
"CYB561A3",0.0949277863451634,0.521006574260395,"DLBC"
"LARP6",0.0949277863451634,0.521006574260395,"DLBC"
"UGT1A10",-0.094849027530526,0.52135398377046,"DLBC"
"PTCH2",-0.0948191733173085,0.521485702489854,"DLBC"
"ZDHHC11",-0.0948191733173085,0.521485702489854,"DLBC"
"FRS3",0.0948191733173085,0.521485702489854,"DLBC"
"TMEM176B",-0.0948191733173085,0.521485702489854,"DLBC"
"ZMAT1",0.0948191733173085,0.521485702489854,"DLBC"
"KLK13",0.0948122095824469,0.521516429319817,"DLBC"
"SPEF1",0.0947362737969155,0.521851547339619,"DLBC"
"NGDN",-0.0947105602894536,0.521965049850433,"DLBC"
"MME",0.0947105602894536,0.521965049850433,"DLBC"
"PTS",-0.0946019472615987,0.522444616186621,"DLBC"
"HVCN1",-0.0946019472615987,0.522444616186621,"DLBC"
"PHF24",-0.0945035935393746,0.52287907272382,"DLBC"
"OTOP1",0.094477050189613,0.522996353027535,"DLBC"
"KBTBD13",0.0944299867797357,0.523204332168101,"DLBC"
"NDUFA4L2",-0.094384721205889,0.523404405162338,"DLBC"
"CFAP61",-0.094384721205889,0.523404405162338,"DLBC"
"LGALS1",-0.0942761081780341,0.523884627489403,"DLBC"
"HGD",-0.0942761081780341,0.523884627489403,"DLBC"
"SPDYE6",-0.0942761081780341,0.523884627489403,"DLBC"
"SPNS1",0.0942761081780341,0.523884627489404,"DLBC"
"CNGA3",0.0941944025336627,0.524246025260857,"DLBC"
"CFAP65",-0.0941795049832517,0.524311932939064,"DLBC"
"LRR1",0.0941674951501792,0.524365068167148,"DLBC"
"ASPA",0.0941674951501792,0.524365068167148,"DLBC"
"NRG2",0.0941674951501792,0.524365068167148,"DLBC"
"CACYBP",0.0940588821223244,0.524845727038619,"DLBC"
"DCAF4",0.0940588821223244,0.524845727038619,"DLBC"
"ABCA4",0.0939502690944695,0.525326603946576,"DLBC"
"KCTD13",0.0939502690944695,0.525326603946576,"DLBC"
"CFAP221",0.0938675439073212,0.525693010352596,"DLBC"
"RTN3",0.0938416560666146,0.525807698733488,"DLBC"
"DGKQ",0.0938416560666146,0.525807698733488,"DLBC"
"PLAG1",0.0938416560666146,0.525807698733488,"DLBC"
"SLC44A3",0.0937330430387597,0.526289011241537,"DLBC"
"CLEC18B",0.0937330430387597,0.526289011241537,"DLBC"
"AAMP",0.0937330430387597,0.526289011241537,"DLBC"
"MFHAS1",0.0937330430387597,0.526289011241537,"DLBC"
"SHB",0.0937330430387597,0.526289011241537,"DLBC"
"HIPK4",-0.0937128899603601,0.526378342406254,"DLBC"
"HOXC9",-0.0936244300109048,0.526770541312619,"DLBC"
"UGP2",-0.0936244300109048,0.526770541312619,"DLBC"
"PIGZ",-0.0936244300109048,0.526770541312619,"DLBC"
"NRF1",0.0936244300109048,0.526770541312619,"DLBC"
"VBP1",0.0936244300109048,0.526770541312619,"DLBC"
"DAZ1",-0.0935282757406413,0.527197017578829,"DLBC"
"UNC93B1",0.0935158169830499,0.52725228878834,"DLBC"
"HMGA1",-0.0935158169830499,0.52725228878834,"DLBC"
"DLX6",-0.0934260394920304,0.52765065622103,"DLBC"
"AMDHD1",0.0934072039551951,0.52773425351002,"DLBC"
"ZNF706",0.0934072039551951,0.52773425351002,"DLBC"
"APOL5",-0.0934058480064403,0.527740271835168,"DLBC"
"FAM135B",-0.0933761679116715,0.527872014241954,"DLBC"
"LRRN4",-0.0933250335352217,0.528099024772063,"DLBC"
"UNKL",-0.0932985909273402,0.528216435318689,"DLBC"
"CAMK1",-0.0932985909273402,0.528216435318689,"DLBC"
"SH3BGRL2",0.0932985909273402,0.52821643531869,"DLBC"
"WNT3A",0.0932291435971461,0.528524856784025,"DLBC"
"CENPW",-0.0931899778994853,0.528698834055094,"DLBC"
"USP17L4",0.093182844022632,0.528730526361446,"DLBC"
"ZNF853",-0.0930813648716304,0.529181449559692,"DLBC"
"FRMD1",-0.093017212392681,0.529466609034063,"DLBC"
"CMA1",-0.0930055922700585,0.529518268869057,"DLBC"
"NAP1L3",0.0929727518437756,0.529664281672652,"DLBC"
"LONP1",-0.0929727518437756,0.529664281672652,"DLBC"
"KISS1",-0.0929426783075603,0.529798009881181,"DLBC"
"OR5P2",0.0929240027892358,0.529881062792725,"DLBC"
"LY6L",0.0929240027892358,0.529881062792725,"DLBC"
"PRIMA1",0.0929113604886475,0.529937288685205,"DLBC"
"BSPH1",-0.0928928555155511,0.530019593756227,"DLBC"
"GDF7",0.0928641388159207,0.530147330233859,"DLBC"
"MFSD2A",-0.0927555257880658,0.530630595082906,"DLBC"
"FCN3",0.0927555257880658,0.530630595082907,"DLBC"
"SELPLG",0.0927555257880658,0.530630595082907,"DLBC"
"CBR4",0.0927555257880658,0.530630595082907,"DLBC"
"KRT24",-0.0926662875752693,0.53102781500799,"DLBC"
"HBA1",0.0926469127602109,0.531114076059108,"DLBC"
"TRIM49B",-0.0925864512460749,0.531383308551647,"DLBC"
"CCDC42",0.0925408111866258,0.531586586060391,"DLBC"
"AFF2",0.0925382997323561,0.531597773001485,"DLBC"
"CNP",-0.0925382997323561,0.531597773001485,"DLBC"
"IGSF21",0.0924798956748533,0.531857958693489,"DLBC"
"B3GALT5",-0.0924378097880532,0.532045486829417,"DLBC"
"PPT1",0.0924296867045012,0.532081685748775,"DLBC"
"CH25H",0.0924296867045012,0.532081685748775,"DLBC"
"ARHGDIB",-0.0924296867045012,0.532081685748775,"DLBC"
"SLC25A29",-0.0924296867045012,0.532081685748775,"DLBC"
"FNDC4",0.0924296867045012,0.532081685748775,"DLBC"
"TMEM177",-0.0924296867045012,0.532081685748775,"DLBC"
"CENPU",0.0924296867045012,0.532081685748775,"DLBC"
"LPCAT1",-0.0924296867045012,0.532081685748775,"DLBC"
"BTN2A2",0.0924296867045012,0.532081685748775,"DLBC"
"KLF18",-0.092381613964557,0.53229593711983,"DLBC"
"CPA5",-0.0923310971361706,0.532521126849472,"DLBC"
"CLCF1",-0.0923210736766463,0.532565814139429,"DLBC"
"TINCR",0.0923210736766463,0.532565814139429,"DLBC"
"ZNF404",0.0923210736766463,0.532565814139429,"DLBC"
"NKG7",0.0923210736766463,0.532565814139429,"DLBC"
"CYP2C8",0.0922224723160104,0.533005503438108,"DLBC"
"DBNDD1",-0.0922124606487914,0.53305015801161,"DLBC"
"PANX3",-0.092180695508416,0.533191850699612,"DLBC"
"SPINK6",0.0921532007203395,0.533314509772412,"DLBC"
"SYT1",-0.0921353645061281,0.53339408762883,"DLBC"
"ABCC12",-0.0921321941072979,0.533408233252745,"DLBC"
"EVPL",0.0921038476209365,0.533534717203198,"DLBC"
"HLA-C",-0.0921038476209365,0.533534717203198,"DLBC"
"ANKDD1B",0.0919952345930817,0.534019491551786,"DLBC"
"DNASE1L1",-0.0919952345930817,0.534019491551786,"DLBC"
"CDK5R2",-0.0919365355357531,0.534281573542601,"DLBC"
"FOXG1",0.0918090290946542,0.534851085827435,"DLBC"
"CEACAM4",0.0917780085373719,0.5349896850689,"DLBC"
"ARID5A",0.0917780085373719,0.5349896850689,"DLBC"
"FAM162B",-0.0917780085373719,0.5349896850689,"DLBC"
"CEBPD",-0.0917780085373719,0.5349896850689,"DLBC"
"RANBP3",-0.091669395509517,0.535475103911183,"DLBC"
"AOAH",0.091669395509517,0.535475103911183,"DLBC"
"GALNT12",0.091669395509517,0.535475103911183,"DLBC"
"HUS1B",0.091617575394271,0.535706776588431,"DLBC"
"OBP2A",-0.0915863154062014,0.53584655451579,"DLBC"
"QSOX1",0.0915607824816622,0.53596073725798,"DLBC"
"TGFA",0.0915607824816622,0.53596073725798,"DLBC"
"RIMBP3B",-0.0915607824816622,0.53596073725798,"DLBC"
"ART1",-0.0915493269729658,0.536011969919691,"DLBC"
"SMCP",-0.0915334478738601,0.53608299022107,"DLBC"
"GAD1",-0.0915089594186998,0.536192525404866,"DLBC"
"FBXW12",-0.0915043864377305,0.536212981242689,"DLBC"
"MAGEA9",0.0915029836331473,0.536219256337942,"DLBC"
"NLGN4Y",0.0914915659641296,0.536270331752285,"DLBC"
"B3GAT1",0.0914521694538073,0.536446584945456,"DLBC"
"MS4A12",-0.0913898277029421,0.536725548760745,"DLBC"
"PRRT3",-0.0913435564259524,0.53693264680949,"DLBC"
"CEACAM7",0.0913344042932316,0.536973613946522,"DLBC"
"FAM163A",-0.0912673682239391,0.537273729759145,"DLBC"
"CMTM7",0.0912349433980975,0.53741892268568,"DLBC"
"C8orf48",0.0912349433980975,0.53741892268568,"DLBC"
"FBXO31",-0.0912349433980975,0.537418922685681,"DLBC"
"RAPGEFL1",-0.0912349433980975,0.537418922685681,"DLBC"
"TEC",-0.0912349433980975,0.537418922685681,"DLBC"
"THSD7B",0.0912199936952882,0.537485871364622,"DLBC"
"ADCYAP1",0.0912141101576393,0.537512220495807,"DLBC"
"KRTAP5-1",-0.0911851645160063,0.537641861250271,"DLBC"
"ENTPD2",-0.0911510707747846,0.53779457861117,"DLBC"
"PRG2",-0.0911263303702426,0.537905412409333,"DLBC"
"NME5",0.0911263303702426,0.537905412409333,"DLBC"
"OR10H5",-0.0911121141554624,0.537969104220554,"DLBC"
"BPY2",-0.0911121141554624,0.537969104220554,"DLBC"
"EN2",-0.0910852289245466,0.538089566054834,"DLBC"
"WBP1L",0.0910177173423878,0.538392115815476,"DLBC"
"SPCS2",0.0910177173423878,0.538392115815476,"DLBC"
"C14orf119",-0.0910177173423878,0.538392115815476,"DLBC"
"CERK",-0.0910177173423878,0.538392115815476,"DLBC"
"BCAS1",0.0909091043145329,0.53887903273885,"DLBC"
"NEU1",0.0909091043145329,0.53887903273885,"DLBC"
"PAQR8",0.0909091043145329,0.53887903273885,"DLBC"
"LLGL2",0.090800491286678,0.539366163013913,"DLBC"
"ZNF512",0.090800491286678,0.539366163013913,"DLBC"
"DGAT2",-0.0906918782588231,0.539853506474838,"DLBC"
"HEXA",0.0906918782588231,0.539853506474838,"DLBC"
"ZNF208",-0.0906918782588231,0.539853506474838,"DLBC"
"APOD",-0.0906918782588231,0.539853506474838,"DLBC"
"CTSE",0.0906816093600012,0.539899593746505,"DLBC"
"KCNH6",-0.0906231472520593,0.540162010542185,"DLBC"
"OR51I2",0.09059443168867,0.540290927668226,"DLBC"
"TSC22D1",0.0905832652309683,0.540341062955511,"DLBC"
"POTEH",0.0905314620203954,0.540573679018622,"DLBC"
"DMRT1",-0.0904971309732431,0.540727865110167,"DLBC"
"PGBD5",-0.0904746522031134,0.540828832289538,"DLBC"
"SFT2D3",-0.0904746522031134,0.540828832289538,"DLBC"
"OSER1",-0.0904746522031134,0.540828832289538,"DLBC"
"OR2A14",0.0904475728787911,0.54095047572983,"DLBC"
"ALG6",-0.0902574261474036,0.541805008850655,"DLBC"
"TUBB4B",-0.0902574261474036,0.541805008850655,"DLBC"
"FZD9",-0.0902345629849547,0.541907801401746,"DLBC"
"SLC36A3",0.0902181632452121,0.541981540263122,"DLBC"
"TARDBP",0.0901488131195488,0.542293415743535,"DLBC"
"PIGC",-0.0901488131195488,0.542293415743535,"DLBC"
"TMEM14A",-0.0901488131195488,0.542293415743535,"DLBC"
"TFF1",-0.0901045292531385,0.542492610635649,"DLBC"
"GKN2",-0.0900465959675216,0.542753255721087,"DLBC"
"CD40LG",0.0900426437484892,0.542771039173388,"DLBC"
"SLC25A10",-0.0900402000916939,0.54278203482135,"DLBC"
"SAMD7",0.0899804390349924,0.543050973226682,"DLBC"
"CMTM2",-0.089931587063839,0.543270865916287,"DLBC"
"XCR1",0.089931587063839,0.543270865916288,"DLBC"
"VN1R2",-0.0899235665863427,0.543306971818116,"DLBC"
"NASP",0.0897143610081292,0.544249163484864,"DLBC"
"FGFBP3",0.0897143610081292,0.544249163484864,"DLBC"
"TRAIP",-0.0897143610081292,0.544249163484864,"DLBC"
"PGA4",-0.0897101827820887,0.544267988808506,"DLBC"
"ERVMER34-1",0.0896843968111855,0.544384176439798,"DLBC"
"CHST4",-0.0896544229515323,0.544519249035468,"DLBC"
"MDH1",-0.0896057479802743,0.544738629621461,"DLBC"
"COPS7A",0.0896057479802743,0.544738629621461,"DLBC"
"TFAP2B",-0.0895979004624878,0.54477400275932,"DLBC"
"KNG1",0.0895720878458326,0.54489036239591,"DLBC"
"FAM236B",-0.0895466825216662,0.545004897668276,"DLBC"
"SPANXA2",-0.0895466825216662,0.545004897668276,"DLBC"
"DAZ3",0.0895466825216662,0.545004897668277,"DLBC"
"HTATIP2",0.0894971349524195,0.545228307101099,"DLBC"
"QSOX2",0.0894971349524195,0.545228307101099,"DLBC"
"ACE2",0.0894364904712541,0.545501812195328,"DLBC"
"MAFA",0.0894251093208186,0.545553148233938,"DLBC"
"WSCD2",-0.0894096401498557,0.545622927493068,"DLBC"
"GBP2",0.0893885219245646,0.545718195754549,"DLBC"
"GRK2",0.0893885219245646,0.545718195754549,"DLBC"
"ITGAX",0.0893885219245646,0.545718195754549,"DLBC"
"HSH2D",0.0893885219245646,0.545718195754549,"DLBC"
"RNF150",0.0893885219245646,0.545718195754549,"DLBC"
"OR11G2",-0.089300225521689,0.546116603717455,"DLBC"
"CYP4F22",-0.089289602171685,0.546164547422239,"DLBC"
"INTS5",0.0892799088967097,0.546208295412306,"DLBC"
"DGKG",0.0892799088967097,0.546208295412306,"DLBC"
"HOXD13",-0.089191597792225,0.546606941161194,"DLBC"
"CRLS1",-0.0891712958688548,0.546698605904575,"DLBC"
"RPH3A",0.0891411842320748,0.546834575811507,"DLBC"
"FADS6",-0.0890888985815768,0.547070711531304,"DLBC"
"ABHD12B",0.0890695664804199,0.547158032729426,"DLBC"
"YPEL4",-0.089062682841,0.547189127061283,"DLBC"
"THOP1",-0.089062682841,0.547189127061283,"DLBC"
"FGFBP2",0.089062682841,0.547189127061283,"DLBC"
"SREK1IP1",-0.089062682841,0.547189127061283,"DLBC"
"OTP",0.0890139478985461,0.547409293579246,"DLBC"
"ADGRE5",0.0889540698131451,0.547679858712074,"DLBC"
"C6orf163",-0.0889540698131451,0.547679858712074,"DLBC"
"CYC1",-0.0889540698131451,0.547679858712074,"DLBC"
"OR2AK2",0.0889260677758053,0.547806410664131,"DLBC"
"FAM110C",0.088893718756792,0.547952625694252,"DLBC"
"CALR3",0.0888717361195759,0.548051996133718,"DLBC"
"GLT8D1",0.0888454567852902,0.548170800686312,"DLBC"
"PDCD1",-0.0888454567852902,0.548170800686312,"DLBC"
"OR1I1",-0.0888408761818847,0.548191510100876,"DLBC"
"CD300LG",0.0887251003449489,0.548715069540605,"DLBC"
"USP9Y",-0.088639310910092,0.549103178901007,"DLBC"
"MYLK3",0.0886282307295804,0.549153314921168,"DLBC"
"VTN",-0.0886282307295804,0.549153314921168,"DLBC"
"MYLK2",-0.0886282307295804,0.549153314921168,"DLBC"
"CYP2D6",0.0886282307295804,0.549153314921168,"DLBC"
"COQ2",0.0886282307295804,0.549153314921168,"DLBC"
"MND1",-0.0886282307295804,0.549153314921168,"DLBC"
"TRUB2",-0.0886282307295804,0.549153314921168,"DLBC"
"TM2D2",-0.0885196177017256,0.549644886839105,"DLBC"
"CLCNKB",-0.0884365793976624,0.550020851478686,"DLBC"
"CPA1",0.0884112226041192,0.550135681433765,"DLBC"
"TSN",0.0884110046738707,0.550136668395125,"DLBC"
"DBX2",-0.088361166162485,0.550362398928333,"DLBC"
"PATE2",-0.088311043199622,0.550589462275975,"DLBC"
"MXRA8",-0.0883023916460158,0.550628659417183,"DLBC"
"VIT",0.0882776688479315,0.550740677023837,"DLBC"
"SSTR4",-0.0882578988429128,0.550830261605454,"DLBC"
"KDM4B",0.0881937786181609,0.551120859732953,"DLBC"
"SLC44A2",-0.0881937786181609,0.551120859732953,"DLBC"
"IAH1",-0.0881937786181609,0.551120859732953,"DLBC"
"KCNIP1",0.0881330145620517,0.551396314689221,"DLBC"
"SLC6A2",-0.0881284374358668,0.551417066317704,"DLBC"
"GPER1",0.0880851655903061,0.551613269169833,"DLBC"
"ADH7",-0.0880800310526819,0.551636552350155,"DLBC"
"DEFA5",-0.0879850511855852,0.55206733420582,"DLBC"
"CWF19L1",-0.0879765525624512,0.552105887554936,"DLBC"
"TEPSIN",0.0879765525624512,0.552105887554936,"DLBC"
"CER1",-0.087875193771164,0.552565792411257,"DLBC"
"PKD1L1",0.0878679395345963,0.552598714715094,"DLBC"
"PPP1R9A",-0.0878160162492805,0.55283438820235,"DLBC"
"YWHAB",0.0877593265067414,0.553091750476862,"DLBC"
"ROGDI",-0.0877593265067414,0.553091750476863,"DLBC"
"HDAC3",-0.0877593265067414,0.553091750476863,"DLBC"
"NOX3",-0.0877559581859863,0.553107043896368,"DLBC"
"MGP",-0.0876507134788865,0.553584994666513,"DLBC"
"FBXO27",-0.0876507134788865,0.553584994666513,"DLBC"
"PTPRN2",-0.0876507134788865,0.553584994666513,"DLBC"
"IDI1",0.0876507134788865,0.553584994666514,"DLBC"
"C17orf75",-0.0875421004510317,0.554078447110042,"DLBC"
"PCDHA2",-0.0875421004510317,0.554078447110042,"DLBC"
"UBE2T",0.0875421004510317,0.554078447110042,"DLBC"
"MAGEH1",0.0875421004510317,0.554078447110042,"DLBC"
"MS4A8",0.0874914373990564,0.554308691474682,"DLBC"
"DPPA4",-0.0874622962908386,0.554441147267198,"DLBC"
"BMP3",0.0874337403706155,0.554570957712124,"DLBC"
"GUCA1B",0.0874334874231768,0.55457210763316,"DLBC"
"SPIB",-0.0874334874231768,0.55457210763316,"DLBC"
"IGSF9B",0.0873815523469958,0.554808232883007,"DLBC"
"KHDRBS2",-0.0873594135509894,0.554908902399245,"DLBC"
"PPIAL4G",-0.0873248743953219,0.555065976061304,"DLBC"
"PNPLA4",0.0873248743953219,0.555065976061304,"DLBC"
"RADIL",0.087216261367467,0.555560052219626,"DLBC"
"FBXO10",0.087216261367467,0.555560052219626,"DLBC"
"MYOZ1",-0.0871643203958535,0.555796402917622,"DLBC"
"OR10K2",-0.0871153730383644,0.55601917498509,"DLBC"
"EXOSC8",-0.0871076483396122,0.556054335933005,"DLBC"
"LAT",-0.0871076483396122,0.556054335933005,"DLBC"
"THPO",0.0871076483396122,0.556054335933005,"DLBC"
"EDA",0.0871076483396122,0.556054335933005,"DLBC"
"RAB39B",0.0871076483396122,0.556054335933005,"DLBC"
"CALB2",-0.0870093813538864,0.556501714853114,"DLBC"
"TTLL3",0.0869990353117573,0.556548827026035,"DLBC"
"ARHGEF26",0.0869990353117573,0.556548827026035,"DLBC"
"PRAMEF8",0.0869706544211232,0.556678073096351,"DLBC"
"PTP4A2",0.0868904222839024,0.557043525323033,"DLBC"
"TUBB6",0.0868904222839024,0.557043525323033,"DLBC"
"RNF175",-0.0868904222839024,0.557043525323033,"DLBC"
"ADAMTSL2",-0.0868904222839024,0.557043525323033,"DLBC"
"RP1",-0.0867858028845424,0.557520229645621,"DLBC"
"GPR18",-0.0867818092560475,0.55753843064804,"DLBC"
"CORO6",-0.0867818092560475,0.55753843064804,"DLBC"
"FRMPD1",0.0866826064878402,0.557990638003109,"DLBC"
"SLITRK4",-0.0866731962281927,0.558033542824813,"DLBC"
"THEM4",0.0866731962281927,0.558033542824814,"DLBC"
"FAM187A",0.0866731962281927,0.558033542824814,"DLBC"
"MBD4",0.0866731962281927,0.558033542824814,"DLBC"
"DNAH8",0.0866731962281927,0.558033542824814,"DLBC"
