"gene","spearman_correlation","p_value","cancer_type"
"ATP11C",-0.0659980007554841,0.66665759585106,"CHOL"
"MYH1",0.0659306992470257,0.666977743318757,"CHOL"
"RBMXL2",-0.0658675194938612,0.667278337191482,"CHOL"
"NDUFA2",-0.0658660047539731,0.667285544587339,"CHOL"
"LRRN3",-0.0658660047539731,0.667285544587339,"CHOL"
"SLC25A11",0.0657340087524622,0.667913718175267,"CHOL"
"VPREB3",0.0657340087524622,0.667913718175267,"CHOL"
"INMT",0.0657340087524622,0.667913718175267,"CHOL"
"VSTM2A",0.0656745760315407,0.668196633886808,"CHOL"
"TAGLN3",0.0656395181412645,0.668363540185122,"CHOL"
"SFRP5",0.0656020127509512,0.668542116240594,"CHOL"
"SEC24A",0.0656020127509512,0.668542116240594,"CHOL"
"ZDHHC14",0.0656020127509512,0.668542116240594,"CHOL"
"TAC1",-0.0655847517051981,0.668624308092927,"CHOL"
"WWOX",-0.0654700167494402,0.669170738408634,"CHOL"
"IFNL1",0.0654466937858182,0.669281835738804,"CHOL"
"SMCO3",0.0653380207479293,0.669799584304269,"CHOL"
"HOXA7",0.0653266331658291,0.669853846678315,"CHOL"
"HMX2",0.0653084493407807,0.669940496921514,"CHOL"
"MPLKIP",-0.0652060247464183,0.670428653551945,"CHOL"
"VEGFD",-0.0652060247464183,0.670428653551945,"CHOL"
"MOCS2",0.0652060247464183,0.670428653551945,"CHOL"
"ROPN1",0.0652005108775293,0.670454936515585,"CHOL"
"PGA4",-0.0651558585339078,0.670667795211288,"CHOL"
"ABCC9",-0.0650740287449073,0.671057945775676,"CHOL"
"AKAP4",0.0650514007496142,0.671165847325174,"CHOL"
"MS4A1",0.0649420327433963,0.671687460599044,"CHOL"
"LRP1",0.0649420327433963,0.671687460599044,"CHOL"
"PPFIBP2",-0.0649420327433963,0.671687460599045,"CHOL"
"SUCLG1",-0.0649420327433963,0.671687460599045,"CHOL"
"GPHN",-0.0648100367418854,0.672317197645199,"CHOL"
"NUDT16L1",-0.0648100367418854,0.672317197645199,"CHOL"
"PHGDH",-0.0646780407403744,0.672947156536858,"CHOL"
"TUBA3D",0.0646780407403744,0.672947156536858,"CHOL"
"NDUFS1",-0.0646780407403744,0.672947156536858,"CHOL"
"SOX2",0.0643541007666422,0.67449411755644,"CHOL"
"DRD4",0.0642820527358415,0.674838360505594,"CHOL"
"FAM107A",-0.0642820527358415,0.674838360505595,"CHOL"
"CNTN3",0.0641500567343305,0.675469202997856,"CHOL"
"HOXA4",0.0641500567343305,0.675469202997856,"CHOL"
"F8",0.0641500567343305,0.675469202997856,"CHOL"
"CD302",-0.0640180607328196,0.676100265442769,"CHOL"
"CD226",0.0640180607328196,0.67610026544277,"CHOL"
"KCND3",-0.0638860647313086,0.676731547460482,"CHOL"
"PTGR2",0.0637540687297976,0.677363048670711,"CHOL"
"AMFR",0.0637540687297976,0.677363048670711,"CHOL"
"SHISA8",0.0637090636470737,0.677578414053329,"CHOL"
"SCGB1A1",-0.0636838198791295,0.67769922562208,"CHOL"
"SKAP1",0.0636220727282867,0.677994768692746,"CHOL"
"TMEM191B",0.0636220727282867,0.677994768692746,"CHOL"
"CHPT1",-0.0636220727282867,0.677994768692746,"CHOL"
"LIFR",-0.0636220727282867,0.677994768692746,"CHOL"
"CCDC177",0.0635468603705865,0.678354825436045,"CHOL"
"GNPNAT1",-0.0634900767267757,0.678626707145458,"CHOL"
"GDF7",0.0634900767267757,0.678626707145458,"CHOL"
"ST3GAL6",-0.0634900767267757,0.678626707145458,"CHOL"
"UQCC2",0.0634900767267757,0.678626707145458,"CHOL"
"TTC39B",0.0633580807252647,0.679258863647287,"CHOL"
"HRH3",-0.0633375119380538,0.679357391489864,"CHOL"
"COG4",0.0632260847237538,0.679891237816252,"CHOL"
"C5AR2",0.0632260847237538,0.679891237816252,"CHOL"
"PCDHA1",0.0632260847237538,0.679891237816252,"CHOL"
"IL1RL2",-0.0632260847237538,0.679891237816253,"CHOL"
"EPPIN-WFDC6",0.0631806821386586,0.680108805421072,"CHOL"
"OAT",0.0630940887222428,0.680523829269951,"CHOL"
"LMAN1",0.0630940887222428,0.680523829269951,"CHOL"
"DBX1",0.0629745395119418,0.681096956615562,"CHOL"
"TMEM53",-0.0629620927207318,0.681156637625552,"CHOL"
"IL18RAP",-0.0629620927207318,0.681156637625552,"CHOL"
"LIM2",-0.0627387440530721,0.682227897121263,"CHOL"
"CCT6B",-0.0626981007177099,0.682422903509048,"CHOL"
"SETD9",0.0625661047161989,0.683056360269179,"CHOL"
"PNMA5",0.0624532331408504,0.683598208592596,"CHOL"
"SLC22A2",-0.0624488584635353,0.68361921272054,"CHOL"
"OVGP1",0.0624341087146879,0.683690032395691,"CHOL"
"TRIM29",0.0624341087146879,0.683690032395691,"CHOL"
"PLEKHF1",0.0624341087146879,0.683690032395691,"CHOL"
"PGLYRP1",0.0623947511881274,0.683879017376848,"CHOL"
"PDZRN4",0.0623431955483129,0.684126603541408,"CHOL"
"PPM1E",0.062302112713177,0.684323919503651,"CHOL"
"SLC35G4",0.0622947891651337,0.684359095815861,"CHOL"
"KCNA4",0.0622650200786781,0.684502088865803,"CHOL"
"ZNF256",0.062170116711666,0.68495802120771,"CHOL"
"FGFR4",0.062170116711666,0.68495802120771,"CHOL"
"PER3",-0.062170116711666,0.684958021207711,"CHOL"
"ZIC3",0.0621670940703719,0.684972544324485,"CHOL"
"ELOA",0.062038120710155,0.685592337122101,"CHOL"
"LTK",0.062038120710155,0.685592337122101,"CHOL"
"RHBDL1",0.062038120710155,0.685592337122101,"CHOL"
"FBXO48",0.062038120710155,0.685592337122101,"CHOL"
"MRPL32",0.062038120710155,0.685592337122101,"CHOL"
"MINDY4B",0.0619084297416558,0.686215784298889,"CHOL"
"VCY1B",-0.0618783173663878,0.686360569244491,"CHOL"
"GCNT2",0.0617741287071331,0.686861610036718,"CHOL"
"ASMTL",-0.0617741287071331,0.686861610036718,"CHOL"
"PTTG2",0.0617355981795889,0.687046936061924,"CHOL"
"SYCE1",0.0617101633539301,0.687169283679138,"CHOL"
"FOSB",-0.0616421327056221,0.687496566263325,"CHOL"
"GSTM5",0.0616421327056221,0.687496566263326,"CHOL"
"TEX29",0.0616421327056221,0.687496566263326,"CHOL"
"PTPRH",0.0616421327056221,0.687496566263326,"CHOL"
"SALL3",0.061515726227818,0.688104833883111,"CHOL"
"P2RX6",-0.0615101367041112,0.688131735153025,"CHOL"
"CLDN2",0.0615101367041112,0.688131735153025,"CHOL"
"FAM25G",0.0614927103346813,0.688215607258871,"CHOL"
"ADAD2",0.0614186142584014,0.688572268669295,"CHOL"
"ALKBH7",0.0611141486995783,0.690038513920127,"CHOL"
"FAHD2B",0.0611141486995783,0.690038513920127,"CHOL"
"NDUFAF4",-0.0611141486995783,0.690038513920127,"CHOL"
"AADACL3",-0.0609856882027633,0.690657491191467,"CHOL"
"GGTLC3",0.0609821526980673,0.690674529579579,"CHOL"
"CD38",0.0609821526980673,0.690674529579579,"CHOL"
"SMPDL3A",-0.0609821526980673,0.690674529579579,"CHOL"
"PPP6R2",-0.0608501566965563,0.691310755958751,"CHOL"
"HESX1",0.0607181606950454,0.691947192667729,"CHOL"
"SPATA31A7",0.0606160779712314,0.692439542417057,"CHOL"
"SGK3",-0.0605861646935344,0.692583839316192,"CHOL"
"STPG3",-0.0605861646935344,0.692583839316192,"CHOL"
"IL17F",-0.0604865840101413,0.693064278232316,"CHOL"
"AQP3",-0.0604541686920234,0.693220695513409,"CHOL"
"PSTK",-0.0603221726905125,0.693857760868238,"CHOL"
"SLC17A4",-0.0603221726905125,0.693857760868238,"CHOL"
"TMEM88",0.0603221726905125,0.693857760868238,"CHOL"
"PPP4R2",0.0603221726905125,0.693857760868238,"CHOL"
"MCCC2",-0.0601901766890015,0.694495034989131,"CHOL"
"TAS1R1",-0.0600992841870295,0.694933983385264,"CHOL"
"OR51I1",0.060091217947864,0.694972942552766,"CHOL"
"ADH5",-0.0600581806874905,0.695132517484127,"CHOL"
"SPACA1",0.0600515387529803,0.69516460059895,"CHOL"
"A3GALT2",-0.0600416685566619,0.695212278440636,"CHOL"
"DCAF8L1",0.0600309988890005,0.695263819424902,"CHOL"
"GH1",0.0599756683472943,0.695531121377499,"CHOL"
"SORBS1",0.0599261846859796,0.695770207960864,"CHOL"
"EDEM1",0.0599261846859796,0.695770207960864,"CHOL"
"MMP26",-0.0598885526737766,0.695952051330247,"CHOL"
"STAB2",-0.0597941886844686,0.696408106026569,"CHOL"
"DEFB134",0.0596079760789135,0.697308369319944,"CHOL"
"RLN3",-0.0596055803590022,0.697319954347161,"CHOL"
"IFNLR1",0.0595301966814466,0.697684523351772,"CHOL"
"DNPH1",0.0595301966814466,0.697684523351772,"CHOL"
"LCN8",0.0594166561740291,0.698233752677176,"CHOL"
"HSD17B12",0.0593982006799357,0.698323041823701,"CHOL"
"TBX21",0.0593982006799357,0.698323041823701,"CHOL"
"USP17L8",-0.0593852980322035,0.698385468250547,"CHOL"
"ZFP42",-0.0593192029145294,0.69870528479013,"CHOL"
"GGTLC2",0.0592662046784247,0.698961766309461,"CHOL"
"RXFP1",0.0592662046784247,0.698961766309461,"CHOL"
"SLC23A1",-0.0591342086769137,0.69960069641426,"CHOL"
"RAET1G",0.0591342086769137,0.69960069641426,"CHOL"
"POLD2",0.0591342086769137,0.69960069641426,"CHOL"
"KLK15",-0.0590667453914907,0.699927333490155,"CHOL"
"MPC1L",0.0590414769292917,0.700049689625501,"CHOL"
"PLA1A",-0.0590022126754028,0.700239831742901,"CHOL"
"NDUFV1",0.0590022126754028,0.700239831742902,"CHOL"
"CFAP161",-0.0588779744938733,0.700841590210447,"CHOL"
"MVD",0.0587382206723808,0.701518716488922,"CHOL"
"OR51B5",0.0586023718387558,0.702177141801213,"CHOL"
"GBX2",0.0585932394784115,0.702221411809178,"CHOL"
"KCNK16",-0.0584197772201976,0.703062471946496,"CHOL"
"ARHGAP20",0.0583422326678479,0.703438572883823,"CHOL"
"OR13D1",-0.0582730088595994,0.703774376299286,"CHOL"
"CMYA5",-0.058210236666337,0.704078931233964,"CHOL"
"GSX1",-0.0581475721807311,0.704383009265329,"CHOL"
"GHRH",-0.0581475721807311,0.704383009265329,"CHOL"
"RBMY1F",-0.0581475721807311,0.704383009265329,"CHOL"
"KRTAP10-8",0.0581475721807311,0.704383009265329,"CHOL"
"LRRC53",0.0580807311020247,0.704707404365372,"CHOL"
"MGAT4D",0.0578393201221054,0.705879458398734,"CHOL"
"COQ8A",-0.0578142486618041,0.70600121936803,"CHOL"
"CDH19",-0.0576898539323377,0.706605456756751,"CHOL"
"UTS2",0.0576822526602931,0.706642385111313,"CHOL"
"SEC16B",-0.0576822526602931,0.706642385111313,"CHOL"
"CHAC1",-0.0576822526602931,0.706642385111313,"CHOL"
"SCGB3A1",0.0576181525219048,0.706953821662515,"CHOL"
"PRKCZ",0.0575502566587821,0.707283751704932,"CHOL"
"AGFG2",0.0575502566587821,0.707283751704932,"CHOL"
"KRTAP5-8",-0.0573986383981025,0.708020709900451,"CHOL"
"NMRAL1",0.0572862646557602,0.708567085842902,"CHOL"
"CYP46A1",-0.0568902766512273,0.710493583415376,"CHOL"
"NME4",0.0568902766512273,0.710493583415376,"CHOL"
"KNL1",0.0567582806497163,0.711136146697914,"CHOL"
"PKHD1L1",-0.0567310235387464,0.711268860390956,"CHOL"
"GRIA3",-0.0566262846482053,0.711778908022771,"CHOL"
"CA1",-0.0565881740607322,0.711964526277905,"CHOL"
"TNFSF14",-0.0564942886466944,0.712421866987241,"CHOL"
"LHX1",-0.0564923202187957,0.712431456789197,"CHOL"
"ODF1",-0.0564128777418164,0.712818521842499,"CHOL"
"UBQLNL",0.0563622926451834,0.713065023188229,"CHOL"
"FAM124B",0.0563622926451834,0.713065023188229,"CHOL"
"KYAT1",-0.0563622926451834,0.713065023188229,"CHOL"
"DHRSX",0.0563622926451834,0.713065023188229,"CHOL"
"MAGEA8",0.0562442837911451,0.713640193074555,"CHOL"
"NEIL1",0.0562302966436724,0.713708376222253,"CHOL"
"TXNDC11",0.0562302966436724,0.713708376222253,"CHOL"
"PRAMEF12",0.0561606063454743,0.714048128381622,"CHOL"
"PRAMEF1",0.0561197113787014,0.714247523829497,"CHOL"
"OLFML1",0.0560983006421615,0.714351925685446,"CHOL"
"LSM3",0.0560983006421615,0.714351925685446,"CHOL"
"KLF10",0.0560983006421615,0.714351925685446,"CHOL"
"KRT37",0.0558468568288699,0.715578387666686,"CHOL"
"UQCRFS1",0.0557023126376286,0.71628374860556,"CHOL"
"PRODH",0.0557023126376286,0.71628374860556,"CHOL"
"LIPJ",0.0556093752557793,0.716737396991504,"CHOL"
"C1orf53",-0.0555703166361176,0.71692807973903,"CHOL"
"C6orf136",0.0555703166361176,0.716928079739031,"CHOL"
"SERPINA12",-0.0554471557667513,0.717529457995872,"CHOL"
"KLK9",0.0554415347297848,0.717556908810078,"CHOL"
"GALNTL5",0.0554415347297848,0.717556908810078,"CHOL"
"TCP11X2",0.0554415347297848,0.717556908810078,"CHOL"
"CCDC158",0.0553063246330957,0.718217324811948,"CHOL"
"CLDN22",0.0553063246330957,0.718217324811948,"CHOL"
"NDUFB2",0.0553063246330957,0.718217324811948,"CHOL"
"LYPD8",0.0552795879124424,0.718347940890272,"CHOL"
"OR2B11",-0.0552512469302886,0.718486402886269,"CHOL"
"SVOPL",0.0552367157429128,0.718557399551408,"CHOL"
"TGM7",0.0551766945469234,0.718850676721399,"CHOL"
"TACR3",0.0551521301480342,0.718970715464779,"CHOL"
"ECE2",0.0550423326300737,0.719507344249771,"CHOL"
"RNF113B",-0.0549027711732916,0.720189634998551,"CHOL"
"TFF3",0.0546463446255408,0.72144381821434,"CHOL"
"LGI4",-0.0546463446255408,0.721443818214342,"CHOL"
"KCNE1",-0.0543841439611106,0.72272699015881,"CHOL"
"GRK1",-0.054381415792967,0.722740345379086,"CHOL"
"OR5V1",0.0542564764106639,0.723352049246199,"CHOL"
"ZBTB25",-0.0542503566210079,0.723382016152279,"CHOL"
"FASN",-0.0542503566210079,0.723382016152279,"CHOL"
"NLRP4",0.0541763272940568,0.723744549550874,"CHOL"
"ART5",-0.054125492247731,0.723993531496941,"CHOL"
"STX1B",0.054118360619497,0.724028463328039,"CHOL"
"OR4F16",-0.0541074201567885,0.724082052503993,"CHOL"
"ACTRT1",0.0540882326398795,0.724176041004181,"CHOL"
"SMIM18",0.0540425881310882,0.724399643057895,"CHOL"
"RAPH1",-0.053986364617986,0.724675100419075,"CHOL"
"LGALS4",-0.053854368616475,0.725321927015055,"CHOL"
"ADGRA3",-0.053854368616475,0.725321927015055,"CHOL"
"NLRP2B",-0.0537553106462145,0.725807469956845,"CHOL"
"SYNC",0.053722372614964,0.725968942705276,"CHOL"
"GLRA1",0.0536895001322401,0.726130105828013,"CHOL"
"BEND4",0.0536740567285835,0.72620582386658,"CHOL"
"TMBIM6",0.0535903766134531,0.72661614707866,"CHOL"
"GNG7",0.0535903766134531,0.72661614707866,"CHOL"
"NDUFA10",0.0535903766134531,0.72661614707866,"CHOL"
"SPANXN1",0.0535662305088628,0.726734560930076,"CHOL"
"GUCY2F",-0.0534689486422148,0.727211700433981,"CHOL"
"B3GAT1",-0.0534583806119421,0.727263539723761,"CHOL"
"HSD3B1",-0.0533585672216497,0.727753213062397,"CHOL"
"AAMDC",0.0533263846104311,0.727911120228758,"CHOL"
"DEFB1",0.0533263846104311,0.727911120228758,"CHOL"
"KLHL2",0.0531943886089202,0.728558888181459,"CHOL"
"PCDHA4",0.0531943886089202,0.728558888181459,"CHOL"
"CSRP3",-0.0531466579904425,0.728793171381329,"CHOL"
"FKBP11",0.0530623926074092,0.729206843169306,"CHOL"
"TCEA2",0.0530623926074092,0.729206843169306,"CHOL"
"MRPL12",-0.0530623926074092,0.729206843169306,"CHOL"
"LILRB5",-0.0529303966058982,0.729854984779369,"CHOL"
"IL1RL1",0.0529303966058982,0.72985498477937,"CHOL"
"ZDHHC11B",0.0529303966058982,0.72985498477937,"CHOL"
"TRUB2",0.0529303966058982,0.72985498477937,"CHOL"
"NCAN",-0.0526366307154174,0.731298134853495,"CHOL"
"SNX4",0.0525344086013653,0.731800525208047,"CHOL"
"GZMM",-0.0525344086013653,0.731800525208047,"CHOL"
"ACER1",-0.0525254846283669,0.731844389067442,"CHOL"
"SPESP1",0.0524701388945181,0.732116447926747,"CHOL"
"PLAC8",0.0524024125998544,0.732449409170331,"CHOL"
"PNLIPRP3",0.0523319992375392,0.732795632298618,"CHOL"
"HBQ1",0.0522985925650983,0.732959911554572,"CHOL"
"KIF1A",-0.0522721383703879,0.733090009969123,"CHOL"
"KCNN2",-0.0522704165983434,0.733098477684678,"CHOL"
"LRRC26",0.0522348585030415,0.733273360240243,"CHOL"
"GSTA4",0.0520064245953215,0.734397166708689,"CHOL"
"ELANE",-0.0519885400821428,0.734485174797662,"CHOL"
"GABRB3",0.0518744285938105,0.735046786387009,"CHOL"
"ELL3",-0.0518744285938105,0.735046786387009,"CHOL"
"TSSK1B",0.0518003168276738,0.735411608403798,"CHOL"
"RPS4Y1",0.0517765522350395,0.735528604002849,"CHOL"
"IL36A",-0.0517454324144658,0.73568181911467,"CHOL"
"RER1",0.0516104365907886,0.736346573995198,"CHOL"
"MTCP1",0.0516104365907886,0.736346573995198,"CHOL"
"SLC31A2",0.0514784405892776,0.736996741091553,"CHOL"
"TRO",-0.0514784405892776,0.736996741091553,"CHOL"
"COX7B",0.0513464445877666,0.737647089826472,"CHOL"
"FABP7",-0.0512158191178271,0.738290864315923,"CHOL"
"FOXN3",0.0512144485862557,0.738297619782297,"CHOL"
"UBALD1",0.0512144485862557,0.738297619782297,"CHOL"
"OR2A5",0.0511608575715317,0.738561789718058,"CHOL"
"ADORA2A",-0.0510824525847447,0.738948330541015,"CHOL"
"DPRX",-0.0510399099176983,0.739158094830805,"CHOL"
"EFCAB9",-0.0510399099176983,0.739158094830805,"CHOL"
"DPPA2",0.0509718546722512,0.739493692416386,"CHOL"
"OGN",0.0509571707503029,0.739566108819272,"CHOL"
"PPP1R1C",0.0509504565832337,0.73959922168425,"CHOL"
"SLC5A11",-0.0509504565832337,0.739599221684251,"CHOL"
"ASPSCR1",0.0508184605817227,0.740250292793276,"CHOL"
"ANGPTL4",-0.0508184605817227,0.740250292793276,"CHOL"
"SLC5A2",-0.0506864645802118,0.740901543449007,"CHOL"
"SERF2",0.0505544685787008,0.741552973232003,"CHOL"
"COX6B1",0.0505544685787008,0.741552973232003,"CHOL"
"SH3BGR",-0.0505544685787008,0.741552973232003,"CHOL"
"LYPD2",-0.0505254697298296,0.741696112993525,"CHOL"
"PCDHA3",0.0504224725771898,0.742204581722466,"CHOL"
"CSH2",-0.0503614132989308,0.742506065918639,"CHOL"
"GRM3",0.0503236387794644,0.742692599172734,"CHOL"
"TAS2R3",0.0503006996185306,0.742805881488894,"CHOL"
"LNX2",-0.0502904765756789,0.74285636850025,"CHOL"
"PRDX4",0.0502904765756789,0.74285636850025,"CHOL"
"OR2B3",0.0502669914883382,0.742972354825917,"CHOL"
"OR51I2",-0.0502669914883382,0.742972354825918,"CHOL"
"SCGB1D1",-0.0502669914883382,0.742972354825918,"CHOL"
"ZNF679",0.0502088029556007,0.743259756076073,"CHOL"
"ANPEP",-0.0501584805741679,0.743508333144852,"CHOL"
"HDHD2",0.0501584805741679,0.743508333144852,"CHOL"
"FAM25C",0.0500829013021513,0.743881719924701,"CHOL"
"DEFA1",0.0499692439922048,0.744443334248162,"CHOL"
"CCDC42",-0.0499048562099337,0.744761551485952,"CHOL"
"AMPD1",0.0498356363879476,0.745103696504853,"CHOL"
"NAGLU",-0.049762492569635,0.745465290069281,"CHOL"
"PEX6",-0.049630496568124,0.746117961969112,"CHOL"
"TMEM208",0.0494985005666131,0.746770809627987,"CHOL"
"GP1BB",0.0494985005666131,0.746770809627987,"CHOL"
"SLC20A2",-0.0494985005666131,0.746770809627987,"CHOL"
"WNT8A",-0.0494615278778958,0.746953706720605,"CHOL"
"FANCC",-0.0493665045651021,0.747423832623304,"CHOL"
"GALE",0.0493665045651021,0.747423832623304,"CHOL"
"SUN3",-0.0493416845977741,0.747546643842954,"CHOL"
"SHROOM1",0.0492345085635911,0.748077030532113,"CHOL"
"ASCL3",0.0492147501854836,0.748174822240467,"CHOL"
"EPPIN",0.0489837998025304,0.749318172752869,"CHOL"
"DHRS11",-0.0489705165605692,0.749383949396672,"CHOL"
"ELMO1",-0.0489705165605692,0.749383949396672,"CHOL"
"LRIT2",-0.0489702590144893,0.749385224744035,"CHOL"
"CMTM5",0.0489172319665459,0.749647824473332,"CHOL"
"AUH",-0.0488385205590582,0.750037669504791,"CHOL"
"DCAF12L1",0.0487728447517208,0.750362998432786,"CHOL"
"CCK",-0.0487186918110715,0.75063128039111,"CHOL"
"NEDD4",0.0487065245575473,0.750691562831144,"CHOL"
"PDE6H",0.0486984591547745,0.750731523534189,"CHOL"
"CCL19",0.048510128411913,0.751664806908072,"CHOL"
"ADGRB3",-0.0484425325545253,0.7519998674395,"CHOL"
"ASCL2",0.0484425325545253,0.7519998674395,"CHOL"
"SST",0.0483645913531048,0.75238626395309,"CHOL"
"OCSTAMP",0.0483328094323865,0.752543841238508,"CHOL"
"BARHL1",-0.0483328094323865,0.752543841238508,"CHOL"
"TMEM196",-0.0483200869211126,0.752606923247652,"CHOL"
"RDH12",-0.0483105365530144,0.752654277871126,"CHOL"
"GTF3C6",0.0483105365530144,0.752654277871127,"CHOL"
"GPR143",0.0483105365530144,0.752654277871127,"CHOL"
"ZSCAN1",-0.0482655755749817,0.752877224814199,"CHOL"
"KHDRBS3",0.0481785405515034,0.753308859820229,"CHOL"
"ZXDB",0.0481785405515034,0.753308859820229,"CHOL"
"CFAP99",0.0480465445499924,0.753963612860766,"CHOL"
"NKAIN2",0.0480031737635546,0.754178786606158,"CHOL"
"LILRA5",0.0479145485484814,0.754618536566359,"CHOL"
"ATOH8",-0.0477825525469705,0.755273630510285,"CHOL"
"PIGP",-0.0477825525469705,0.755273630510285,"CHOL"
"PLP1",-0.0475798592582265,0.756279924352599,"CHOL"
"UQCRC2",0.0475185605439485,0.75658432740457,"CHOL"
"LRRC3C",0.0474134645964291,0.757106307737311,"CHOL"
"PRSS51",-0.0473865645424376,0.757239929499802,"CHOL"
"MAFB",0.0473865645424376,0.757239929499803,"CHOL"
"PGA3",-0.0471344112963242,0.758492800674287,"CHOL"
"LMAN1L",0.0471237346386852,0.75854586319721,"CHOL"
"COX4I1",0.0471225725394156,0.758551638846113,"CHOL"
"DEFB132",-0.0470668834864441,0.758828429412445,"CHOL"
"MYOC",0.047002293086168,0.759149499567792,"CHOL"
"ST3GAL3",-0.0468585805363937,0.759864018875872,"CHOL"
"PHKA2",0.0467265845348827,0.760520459324163,"CHOL"
"DISP2",0.0465945885333718,0.761177066155198,"CHOL"
"ZNF470",0.0465945885333718,0.761177066155198,"CHOL"
"PRTN3",0.0465718852284238,0.761290019232428,"CHOL"
"OR10T2",-0.0465180577445849,0.761557840374588,"CHOL"
"OR2L2",-0.0465180577445849,0.761557840374588,"CHOL"
"OR2T5",-0.0465180577445849,0.761557840374588,"CHOL"
"OR2G6",-0.0465180577445849,0.761557840374588,"CHOL"
"OR2T34",-0.0465180577445849,0.761557840374588,"CHOL"
"OR10A2",-0.0465180577445849,0.761557840374588,"CHOL"
"EDDM3B",-0.0465180577445849,0.761557840374588,"CHOL"
"TMEM95",-0.0465180577445849,0.761557840374588,"CHOL"
"KRTAP4-3",-0.0465180577445849,0.761557840374588,"CHOL"
"CSHL1",-0.0465180577445849,0.761557840374588,"CHOL"
"MBD3L1",-0.0465180577445849,0.761557840374588,"CHOL"
"BSPH1",-0.0465180577445849,0.761557840374588,"CHOL"
"VN1R2",-0.0465180577445849,0.761557840374588,"CHOL"
"NMS",-0.0465180577445849,0.761557840374588,"CHOL"
"SSTR4",-0.0465180577445849,0.761557840374588,"CHOL"
"MAGEB3",-0.0465180577445849,0.761557840374588,"CHOL"
"PRG3",0.0465180577445849,0.761557840374589,"CHOL"
"OR1S2",0.0465180577445849,0.761557840374589,"CHOL"
"OR1M1",0.0465180577445849,0.761557840374589,"CHOL"
"OR13C9",0.0465180577445849,0.761557840374589,"CHOL"
"RFX6",0.0464673325771014,0.761810251017944,"CHOL"
"COQ9",-0.0464625925318608,0.76183383893891,"CHOL"
"TPRG1",0.0464625925318608,0.761833838938911,"CHOL"
"CNTN5",0.0464401665932227,0.761945440190982,"CHOL"
"PPIAL4D",-0.0463488931300239,0.762399706005609,"CHOL"
"APBA1",-0.0463305965303498,0.762490777244909,"CHOL"
"C10orf53",-0.0462532125560864,0.76287599068028,"CHOL"
"RAB3C",0.046229064495571,0.762996210083247,"CHOL"
"ADRB1",-0.0462046885041606,0.763117569816642,"CHOL"
"NFS1",0.0461986005288389,0.763147880642469,"CHOL"
"HMOX1",0.0460666045273279,0.763805148700541,"CHOL"
"RIMBP2",0.0460052042670624,0.764110944482173,"CHOL"
"CFAP100",0.0459960488629983,0.764156544789009,"CHOL"
"NXPE2",0.0459816277327971,0.764228373689978,"CHOL"
"CEACAM20",0.0458094742396404,0.76508598839298,"CHOL"
"TESK2",0.045802612524306,0.765120177072381,"CHOL"
"IBTK",0.045802612524306,0.765120177072381,"CHOL"
"SMYD1",-0.0457828039189131,0.765218876452894,"CHOL"
"RASL11A",-0.045670616522795,0.765777936522413,"CHOL"
