"gene","spearman_correlation","p_value","cancer_type"
"ABCA3",0.0536191221290955,0.184549470946811,"KIRC"
"AMIGO3",0.053585917598323,0.1848218667274,"KIRC"
"KRT24",0.0535628745118871,0.185011076727567,"KIRC"
"CD2AP",0.0535591673440238,0.185041530145246,"KIRC"
"MTMR12",0.0535588044529771,0.185044511399382,"KIRC"
"CFAP65",-0.0535581910132182,0.185049551063731,"KIRC"
"ERCC1",0.053550432038114,0.185113303034722,"KIRC"
"MEIOC",0.0535307840800144,0.185274813860309,"KIRC"
"CLRN2",-0.0535286495580362,0.18529236639139,"KIRC"
"SMAD6",0.0535244853282754,0.185326613080562,"KIRC"
"FOXD4L4",-0.053495421497435,0.185565764522302,"KIRC"
"BOK",-0.0534812753729297,0.18568224810044,"KIRC"
"MBD3L3",-0.0534807027879334,0.185686964078367,"KIRC"
"ZFAND1",-0.0534698183841697,0.185776628021814,"KIRC"
"GABBR2",0.0534401138525223,0.186021491594093,"KIRC"
"CTSV",0.0534342809823827,0.186069601674055,"KIRC"
"PTPN6",0.0534201282315616,0.186186373074425,"KIRC"
"SLC25A53",0.0534194802118354,0.186191721043532,"KIRC"
"PNPLA5",0.0533830868726226,0.186492249352573,"KIRC"
"SLC9A4",0.0533719946125269,0.186583917888027,"KIRC"
"PPP1R10",0.0533359634295175,0.186881915537079,"KIRC"
"RPS17",0.0533302867767157,0.186928896529006,"KIRC"
"FBXW9",-0.0533225883023679,0.186992624379289,"KIRC"
"ADH1C",0.0533219585463932,0.186997838197571,"KIRC"
"EEF1A2",0.0533088250542845,0.187106596218089,"KIRC"
"LBX2",-0.0533070099081491,0.187121631048506,"KIRC"
"USP17L1",0.0533062506489461,0.187127920246007,"KIRC"
"CC2D2A",-0.0533013591761363,0.187168441681751,"KIRC"
"TSG101",-0.0532948530580848,0.187222349011407,"KIRC"
"ABCC12",-0.0532852079112513,0.18730228623604,"KIRC"
"TLN2",-0.0532671955761689,0.187451636502014,"KIRC"
"TMEM11",0.0532357536590517,0.187712549019324,"KIRC"
"TOMM7",-0.0532312434417571,0.187749997795315,"KIRC"
"FAM81B",-0.0532061159429345,0.187958734573851,"KIRC"
"KREMEN1",-0.0532023676827558,0.18798988640245,"KIRC"
"CMTM8",0.0531393542445762,0.188514160870907,"KIRC"
"KIAA0753",0.0531195248409532,0.188679364675051,"KIRC"
"BARX2",-0.0531180732767665,0.188691462207796,"KIRC"
"RETNLB",-0.0531166469833037,0.188703349686699,"KIRC"
"SH3BP4",0.053104749991195,0.188802526932371,"KIRC"
"RPL34",-0.0530994103086507,0.188847052749703,"KIRC"
"ADCY9",-0.0530825099541904,0.188988030033105,"KIRC"
"FHDC1",0.0530745781927412,0.189054220900054,"KIRC"
"ATP6V1G1",-0.0530728155790858,0.189068932296649,"KIRC"
"CDH18",-0.0530723703855864,0.189072648172129,"KIRC"
"GMFB",0.0530683053617912,0.189106579997707,"KIRC"
"HINT3",0.0530602439963968,0.189173883586337,"KIRC"
"SERPINE3",0.0530489684531602,0.189268051593134,"KIRC"
"ZC3H12A",0.0530367079199397,0.189370484880964,"KIRC"
"UBE2D3",-0.0530343750489252,0.189389979973289,"KIRC"
"ENPP2",0.0530293204950606,0.189432224401883,"KIRC"
"EGR4",0.0530278986904165,0.189444108662308,"KIRC"
"OR10K1",-0.0530026269050826,0.189655436235354,"KIRC"
"GLMN",0.0530011705181527,0.189667620104058,"KIRC"
"SECISBP2L",0.0529927721825006,0.189737890280467,"KIRC"
"CNTNAP3",-0.0529925907369773,0.189739408674436,"KIRC"
"MAP1LC3A",-0.0529889618265103,0.189769778429345,"KIRC"
"KRTAP20-4",0.0529805517199173,0.1898401749624,"KIRC"
"CDY2B",0.0529805517199173,0.1898401749624,"KIRC"
"EHBP1",0.0529627299879921,0.1899894146321,"KIRC"
"RTN3",0.0529415527033386,0.190166865859622,"KIRC"
"AKAP17A",-0.0529361352584272,0.190212279913552,"KIRC"
"CD70",-0.0529321571773188,0.190245632956851,"KIRC"
"PRSS36",0.0529217751412937,0.190332698302801,"KIRC"
"HIKESHI",0.0529176278150458,0.190367486597317,"KIRC"
"RAB37",-0.0529133249640636,0.190403584389552,"KIRC"
"KLRC3",0.0529114531176348,0.190419289389892,"KIRC"
"SPPL2A",0.0528957506690879,0.190551072157928,"KIRC"
"APOBEC1",-0.0528906793037537,0.190593647888719,"KIRC"
"DCT",-0.0528502794942909,0.190933066731893,"KIRC"
"MZT2A",-0.0528434943583639,0.190990115526194,"KIRC"
"UBE3D",-0.0528256608554978,0.191140117637201,"KIRC"
"UGT2B17",0.0528097541410104,0.191273986000295,"KIRC"
"BRD9",0.0528020210958845,0.191339090925326,"KIRC"
"DNAJC5G",-0.0527988913083295,0.191365445399036,"KIRC"
"TMEM50B",0.0527941670968025,0.191405230815227,"KIRC"
"OSGIN2",0.0527770593760297,0.191549355979926,"KIRC"
"FOXF1",0.0527628029420524,0.191669521106167,"KIRC"
"ZAN",-0.052749130614347,0.19178481484876,"KIRC"
"SCIN",0.0527392409448063,0.191868242525685,"KIRC"
"RGS12",-0.0527388521329706,0.191871523024264,"KIRC"
"KRT77",-0.05273733743469,0.191884303288823,"KIRC"
"UIMC1",0.0527272396194764,0.19196951954973,"KIRC"
"IAPP",0.0527199641444375,0.192030935063496,"KIRC"
"SLC2A13",0.0527112724134218,0.192104324715017,"KIRC"
"ZNF765",0.0527110132055313,0.192106513683144,"KIRC"
"HLA-DQB1",0.0527073324534863,0.192137599004973,"KIRC"
"PAFAH1B3",0.0526932315442433,0.192256720575026,"KIRC"
"AIP",-0.0526921169503141,0.192266138743738,"KIRC"
"OR10G6",-0.0526867403708285,0.192311574869639,"KIRC"
"VIL1",-0.0526838741393964,0.192335799890748,"KIRC"
"MMS19",0.0526776013084464,0.19238882486266,"KIRC"
"TIA1",-0.0526762534274158,0.19240022005732,"KIRC"
"MRGPRX2",0.0526755549562668,0.192406125235107,"KIRC"
"CDC16",-0.0526389274911843,0.192715975945545,"KIRC"
"NAP1L5",0.0526117884250494,0.192945795193103,"KIRC"
"HDGFL1",0.0525896681107992,0.193133263145892,"KIRC"
"WASHC5",0.0525737885483026,0.193267923491649,"KIRC"
"GP6",-0.0525690845909898,0.193307826745359,"KIRC"
"CRB2",-0.0525676712420869,0.193319817238325,"KIRC"
"TSPAN31",0.0525670491431498,0.193325095140354,"KIRC"
"CHTOP",0.0525498636600099,0.193470938930333,"KIRC"
"AP1M1",0.0525266645538105,0.193667944873314,"KIRC"
"TMEM52",-0.0525199537921581,0.193724959801316,"KIRC"
"DNAJC27",-0.0525084681598976,0.193822570767046,"KIRC"
"RNFT2",-0.0525047614870635,0.193854079716181,"KIRC"
"POTEH",-0.0524991892735967,0.19390145394136,"KIRC"
"C11orf86",-0.0524867140152834,0.194007547683408,"KIRC"
"TMEM14B",-0.0524524792555505,0.194298909825693,"KIRC"
"TBC1D23",0.0524461805038114,0.194352551553189,"KIRC"
"UNC80",-0.0524102570072133,0.194658692175914,"KIRC"
"BTN3A3",0.0523624304343921,0.195066818502426,"KIRC"
"CTAGE6",-0.0523590348110266,0.195095818714322,"KIRC"
"GATA5",0.0523500835242697,0.195172282006539,"KIRC"
"REXO4",0.0523485887330396,0.19518505288293,"KIRC"
"ZNF391",0.0523145028954394,0.195476434062857,"KIRC"
"UBXN2B",-0.052293921788934,0.195652524643038,"KIRC"
"IQSEC3",-0.0522608987036848,0.195935310287347,"KIRC"
"CRCT1",0.0522356841680248,0.196151430283807,"KIRC"
"BPNT1",0.0522213954211731,0.196273979970822,"KIRC"
"HTR6",0.0522182906922838,0.196300615565408,"KIRC"
"SPINK2",0.0522177577484786,0.196305187977472,"KIRC"
"EZH2",0.052197833423927,0.19647618534528,"KIRC"
"KANK3",0.052194697008452,0.196503113047508,"KIRC"
"LURAP1",-0.0521592892106103,0.196807293851754,"KIRC"
"ZNF337",-0.052131450283171,0.197046693530137,"KIRC"
"FBRS",0.0520782867448302,0.19750446187809,"KIRC"
"NUDT2",-0.0520744504680509,0.197537524413836,"KIRC"
"ARMCX2",0.0520556060544118,0.197699991621818,"KIRC"
"GCM1",-0.0520405009873565,0.197830290439976,"KIRC"
"RGPD2",0.0520280522556521,0.197937722370447,"KIRC"
"MECR",-0.0520271191072463,0.197945777109371,"KIRC"
"NKIRAS1",-0.0520226866523188,0.197984040385767,"KIRC"
"TMEM179B",0.0520095707330597,0.198097295496721,"KIRC"
"SMPD1",0.0519891451512886,0.198273763188149,"KIRC"
"SLC12A3",0.0519484890669357,0.198625354441666,"KIRC"
"GINM1",0.051937640543447,0.198719248595939,"KIRC"
"VWA5B2",0.0519350861580307,0.198741361552181,"KIRC"
"F8A2",0.0519230730600011,0.198845381320757,"KIRC"
"AQP10",0.0519065127201729,0.198988840107854,"KIRC"
"ARPC1A",-0.0518934715189065,0.19910186642751,"KIRC"
"BANK1",0.0518748344715798,0.199263472408642,"KIRC"
"FAXC",0.0518741200258932,0.199269669428377,"KIRC"
"OTP",0.0518649918011311,0.199348858964194,"KIRC"
"NSA2",-0.0518409041587138,0.199557935147757,"KIRC"
"ARHGAP36",0.0518351032618039,0.199608309702819,"KIRC"
"ARMC8",0.051831080179664,0.199643251288495,"KIRC"
"RBP3",-0.0518240837772004,0.19970402760172,"KIRC"
"USF3",0.0518224744776996,0.199718009163282,"KIRC"
"SLC2A5",-0.0518064554300669,0.199857221211267,"KIRC"
"TOX4",0.0517875332540607,0.200021753684647,"KIRC"
"ZNF579",0.0517826342249303,0.200064367893165,"KIRC"
"CLDN25",-0.0517762652638617,0.200119778192308,"KIRC"
"RPA4",-0.0517504118275393,0.200344819241455,"KIRC"
"PIK3C3",0.0517468635360418,0.200375719695552,"KIRC"
"TMEM247",-0.0517354760520831,0.200474911546985,"KIRC"
"OTUD3",-0.0517222387864447,0.200590261043809,"KIRC"
"EPHA5",0.0517111674059696,0.200686774126078,"KIRC"
"FCN3",0.0517093820750761,0.200702340642465,"KIRC"
"DPRX",-0.0516993160623516,0.200790123876743,"KIRC"
"NELL1",0.0516990757386423,0.200792220022565,"KIRC"
"HMBS",-0.0516841352265418,0.200922565086293,"KIRC"
"OR10J3",-0.0516805096352226,0.200954205008304,"KIRC"
"ZNF440",-0.0516787177816304,0.20096984355038,"KIRC"
"RELL2",-0.0516766441185064,0.200987942712807,"KIRC"
"PPP6C",0.0516724190298914,0.201024823427247,"KIRC"
"AMBP",-0.0516671577793396,0.201070755663577,"KIRC"
"RDH14",0.0516546373686033,0.201180093178678,"KIRC"
"ARGFX",-0.0516475696309423,0.201241833008922,"KIRC"
"CCDC34",-0.051646135349795,0.201254363774943,"KIRC"
"MAS1L",0.0516340418589856,0.201360042556562,"KIRC"
"CITED1",0.0516022689827521,0.201637881711963,"KIRC"
"ZCCHC13",-0.0515960700673723,0.201692120864029,"KIRC"
"DNAJC13",0.0515949936330002,0.201701540510357,"KIRC"
"SFXN5",-0.05158654345577,0.201775497314676,"KIRC"
"INHA",0.0515791844075931,0.201839920512847,"KIRC"
"CHP1",0.051572986883097,0.20189418700572,"KIRC"
"CANX",0.0515663252403113,0.201952529222085,"KIRC"
"HAUS7",0.0515595339935803,0.202012019120313,"KIRC"
"ENOPH1",-0.051556786389941,0.20203609117275,"KIRC"
"CYP20A1",0.0515433075796352,0.202154210700879,"KIRC"
"LPIN2",0.0515098438409722,0.202447682197728,"KIRC"
"GHRH",-0.0515079288109149,0.202464486060361,"KIRC"
"DEFA4",0.0514795546307917,0.202713580499749,"KIRC"
"BCAN",-0.0514753432707471,0.202750570632938,"KIRC"
"SNRNP35",-0.0514743323599742,0.202759450614212,"KIRC"
"CPNE4",0.0514731980548699,0.202769414844983,"KIRC"
"CLCN1",0.0514655099160001,0.202836960189473,"KIRC"
"CNTN3",0.0514583207604368,0.202900136429147,"KIRC"
"MUC12",0.0514525981548542,0.202950435266711,"KIRC"
"TCIRG1",0.0514125112780909,0.203303032866788,"KIRC"
"KLHL8",0.0513966218344035,0.203442916876745,"KIRC"
"DPP10",-0.0513951973541207,0.203455460818109,"KIRC"
"GREB1",-0.0513921252435641,0.20348251566662,"KIRC"
"C1orf159",-0.0513827542122619,0.203565058729877,"KIRC"
"NECAP1",-0.0513736041737274,0.203645678676717,"KIRC"
"CYB5R1",-0.0513697678969481,0.203679486571198,"KIRC"
"KCNK1",0.0513656724122782,0.203715583280307,"KIRC"
"ZNF394",-0.0513651799172863,0.203719924336648,"KIRC"
"RPS15A",0.051347787067834,0.203873275242079,"KIRC"
"NOM1",0.0513318457825685,0.20401390144923,"KIRC"
"KCNE2",-0.0513259099218761,0.204066282689884,"KIRC"
"ZNF485",0.0513153083191548,0.204159861244521,"KIRC"
"TDRP",-0.0512980191528587,0.204312536597972,"KIRC"
"NUDT5",-0.0512921610545335,0.204364286465846,"KIRC"
"PIF1",0.051276246354616,0.204504923388439,"KIRC"
"PRRT1",0.051267873275194,0.204578943803257,"KIRC"
"ZNF462",0.0512645035726176,0.204608738421832,"KIRC"
"STRADA",0.0512553535340831,0.204689658150963,"KIRC"
"NBPF11",-0.05124589244608,0.204773353103639,"KIRC"
"UCP1",-0.0512107083023422,0.205084817918013,"KIRC"
"OR5B12",-0.0511906702904699,0.20526235629068,"KIRC"
"ZNF16",0.0511788612855976,0.205367037185566,"KIRC"
"TUBB2A",0.0511733660783191,0.205415762631467,"KIRC"
"HOOK1",-0.0511594466145995,0.205539222607631,"KIRC"
"NGLY1",0.051151877744197,0.205606377979375,"KIRC"
"ZNF446",-0.0511509445957912,0.205614658509959,"KIRC"
"ARHGAP32",-0.0511470305566447,0.205649393368908,"KIRC"
"CHAC1",0.0511443347945836,0.205673319188858,"KIRC"
"ZYG11B",0.0511394098446641,0.205717035031484,"KIRC"
"OR4A47",-0.0511125364978937,0.205955692338945,"KIRC"
"OR6A2",0.0511068886052053,0.206005875751692,"KIRC"
"HSD17B12",0.0510950334538112,0.20611124154869,"KIRC"
"IFNL1",-0.0510858653122011,0.206192752605759,"KIRC"
"IFNA17",-0.0510831567571927,0.20621683798298,"KIRC"
"OR8B8",0.0510826704657175,0.206221162465276,"KIRC"
"RERGL",0.0510535194826291,0.206480515725687,"KIRC"
"ZNF367",0.0510400036186589,0.206600845091251,"KIRC"
"COG5",0.0510342492034898,0.20665209105118,"KIRC"
"PDZD7",-0.0510331086887717,0.20666224900109,"KIRC"
"ZNF326",0.0510308535801243,0.206682335102764,"KIRC"
"VPS33B",0.0510006558608815,0.206951440398249,"KIRC"
"ZNF266",-0.0510000078411553,0.206957217969032,"KIRC"
"CCDC137",0.050988861901864,0.207056610465631,"KIRC"
"UFSP1",-0.0509776382002055,0.207156731313361,"KIRC"
"FUS",-0.0509530912129755,0.207375824442689,"KIRC"
"CXorf51A",-0.0509529169297392,0.207377380599929,"KIRC"
"OR2A4",-0.0509457556296745,0.207441330426407,"KIRC"
"FZD9",0.0509313489026022,0.207570024559583,"KIRC"
"CHL1",0.0509168805305746,0.207699327498456,"KIRC"
"FAAP20",-0.0509121363662771,0.207741738484432,"KIRC"
"EBLN1",-0.0509078002015963,0.207780507592637,"KIRC"
"MON2",-0.0509016902882901,0.207835144450391,"KIRC"
"TEX13A",0.050887540710598,0.207961714541626,"KIRC"
"MCF2",-0.0508737349437526,0.208085262926891,"KIRC"
"ZNF662",0.0508683043119942,0.208133876423953,"KIRC"
"PMEL",0.0508615908276304,0.20819398501239,"KIRC"
"ANG",-0.0508532961751345,0.20826826778693,"KIRC"
"CTSD",0.0508395322361491,0.208391573054107,"KIRC"
"CCL4",0.0508393767114148,0.208392966635509,"KIRC"
"SLC39A4",-0.0508392989490477,0.20839366342874,"KIRC"
"CALB1",-0.0508151679621228,0.208609971620104,"KIRC"
"OSBPL3",0.0508085568932349,0.208669261017774,"KIRC"
"ITGAE",0.0508024914285972,0.208723668041132,"KIRC"
"RFK",0.0508016360425586,0.208731341651475,"KIRC"
"NPC1L1",0.0507964403810908,0.208777955960847,"KIRC"
"GDAP1",0.0507929007366489,0.208809717166155,"KIRC"
"DAZ4",0.050778858897628,0.208935748901245,"KIRC"
"TTC17",0.0507641027400148,0.209068251199396,"KIRC"
"SPATA6",0.0507584001664238,0.209119473484969,"KIRC"
"SYDE2",-0.050745932266891,0.209231495615742,"KIRC"
"KCNJ14",-0.0507389336538476,0.209294396059239,"KIRC"
"TMEM167A",0.0507216185667624,0.209450075129791,"KIRC"
"SPANXD",0.0507136073412671,0.209522131952469,"KIRC"
"FOXK1",0.050697330787423,0.209668586270195,"KIRC"
"CAMK2G",0.050691602293043,0.20972014810593,"KIRC"
"MYBPH",0.0506813843239922,0.209812142171108,"KIRC"
"PRAMEF25",-0.050670579468251,0.20990945177283,"KIRC"
"RPS6KA1",0.0506638670487599,0.20996992089852,"KIRC"
"PLCXD1",0.0506444264569727,0.210145123291699,"KIRC"
"SLC41A1",0.0506332027553142,0.210246321520105,"KIRC"
"GRIN1",0.0505737489775841,0.210782971850379,"KIRC"
"SNAP25",0.0505718877842476,0.210799787565156,"KIRC"
"FREM3",-0.0505584228273191,0.210921471077295,"KIRC"
"CFAP99",-0.0505425944388526,0.211064577835985,"KIRC"
"RBM33",-0.0505146151454122,0.21131771400959,"KIRC"
"NUTF2",0.0505138634425298,0.211324517886375,"KIRC"
"HMX1",0.0505079971863707,0.211377620468755,"KIRC"
"ERP27",0.0504991663551386,0.211457577153945,"KIRC"
"SLC18A1",0.0504918129215945,0.211524173730379,"KIRC"
"SLA2",0.0504850913666847,0.211585060910218,"KIRC"
"KLK12",-0.0504715475917147,0.211707785531123,"KIRC"
"FBXO48",-0.0504451215099702,0.211947388739391,"KIRC"
"AP2A2",0.0504197191367016,0.212177894269125,"KIRC"
"AMPD3",0.0504054367819352,0.212307574148232,"KIRC"
"RBL2",0.0504003303864925,0.212353952681691,"KIRC"
"DNAJB7",-0.050390169437185,0.212446260616579,"KIRC"
"RIT2",-0.0503776067232507,0.212560427534936,"KIRC"
"RNF17",-0.050369506309786,0.212634065577127,"KIRC"
"ZFC3H1",-0.0503290741373951,0.213001895206746,"KIRC"
"MKNK1",0.0503138327134339,0.213140672147858,"KIRC"
"RIMS1",0.0503083535884527,0.213190576844878,"KIRC"
"BPIFA3",-0.050288396051464,0.213372424240203,"KIRC"
"LRRC61",0.05027521073775,0.213492626310016,"KIRC"
"CIZ1",0.0502664235902622,0.213572760175462,"KIRC"
"ZNF675",0.0502367442868004,0.213843578862438,"KIRC"
"NEU1",-0.0502157484476702,0.214035311583461,"KIRC"
"TP53TG3F",0.0501985529159106,0.214192432241195,"KIRC"
"RAB19",-0.0501798546583301,0.214363377903722,"KIRC"
"AVL9",0.0501745343930813,0.21441203545973,"KIRC"
"DIDO1",0.0501408632881058,0.214720165570026,"KIRC"
"SPRR4",0.0501293288591545,0.214825792313978,"KIRC"
"TRIM72",-0.050122393454374,0.214889321393216,"KIRC"
"DLL1",0.0501176123403283,0.214933124794633,"KIRC"
"TFDP3",-0.0501156608796918,0.214951005446002,"KIRC"
"GRHL2",0.050102112604825,0.215075173731746,"KIRC"
"NEK6",0.0500902399870919,0.215184027208064,"KIRC"
"OR4F5",-0.0500881322147405,0.215203356347448,"KIRC"
"ORC6",0.0500853150371725,0.215229192973145,"KIRC"
"FAM90A1",0.0500670408808925,0.215396841281488,"KIRC"
"OCA2",0.0500639078420664,0.215425593406841,"KIRC"
"CEP70",-0.0500587462283966,0.215472967926063,"KIRC"
"ATP11A",0.0500540545655787,0.215516035619332,"KIRC"
"NR1H4",-0.0500450082102004,0.21559909520793,"KIRC"
"OR6B1",-0.0500251959476146,0.215781082884571,"KIRC"
"SAPCD2",0.050024971440265,0.215783145753252,"KIRC"
"ORM1",0.0500218628570445,0.215811710189618,"KIRC"
"RANBP6",0.0500214980545324,0.215815062498697,"KIRC"
"IL18",-0.0500195280745646,0.215833166040589,"KIRC"
"AQP8",-0.0500006119386109,0.216007055352122,"KIRC"
"GABRA4",-0.0499748927583681,0.216243644019918,"KIRC"
"ATG16L2",-0.0499738556442592,0.216253188250845,"KIRC"
"CSTF1",0.0499419471529391,0.21654697977955,"KIRC"
"CLDN23",-0.049930956738382,0.216648238304403,"KIRC"
"GTF2H1",0.0499167780667719,0.216778921559736,"KIRC"
"BNIP3L",0.0498707686662088,0.217203374824107,"KIRC"
"BCKDHB",-0.0498632516373845,0.217272778751349,"KIRC"
"NARF",-0.0498526500346632,0.217370689263891,"KIRC"
"FAM83A",0.0498363672193425,0.217521129935684,"KIRC"
"GEN1",0.0498283363345346,0.2175953566217,"KIRC"
"RIPK4",-0.0498036338225703,0.21782378726572,"KIRC"
"STOML3",-0.0497938409336433,0.217914392277279,"KIRC"
"CDH17",0.0497828582538363,0.218016037525937,"KIRC"
"DPP4",0.0497580650754211,0.218245624610255,"KIRC"
"ERCC8",0.0497580650754211,0.218245624610255,"KIRC"
"TMEM91",0.0497424348396242,0.218390451057424,"KIRC"
"POLR2J3",-0.049729267078787,0.21851251418569,"KIRC"
"SLC25A51",-0.0497286190590608,0.218518522491499,"KIRC"
"C6orf120",0.0497253530396405,0.218548806154951,"KIRC"
"OR13G1",-0.0497218114746819,0.218581648171099,"KIRC"
"SERTAD3",0.0496976437161465,0.218805857617056,"KIRC"
"PTPRR",0.049696555687092,0.218815955369292,"KIRC"
"FBXO38",0.0496915782515089,0.218862154083827,"KIRC"
"CRISP1",0.0496897920864549,0.218878734310415,"KIRC"
"GNPDA2",0.0496756110454543,0.219010402945951,"KIRC"
"CCL27",-0.0496575711529696,0.219177982373576,"KIRC"
"HMGN5",0.0496557038794642,0.21919533343182,"KIRC"
"TRIM69",-0.0496512973453258,0.21923628368002,"KIRC"
"RPF2",0.0496508048503338,0.219240860812872,"KIRC"
"KLRK1",0.0496447653064853,0.219296996481878,"KIRC"
"THAP10",0.0496442468907043,0.219301815473926,"KIRC"
"GADD45B",0.0496099796075807,0.219620519058262,"KIRC"
"APOA1",-0.0496018013555198,0.21969663005498,"KIRC"
"TMEM184A",-0.0495990928761798,0.219721840711259,"KIRC"
"DAZ2",0.0495894995990721,0.21981115205667,"KIRC"
"EVA1A",0.0495824258088209,0.219877024166086,"KIRC"
"RPL18A",0.049581959234618,0.219881369466048,"KIRC"
"PPIL6",-0.0495745718097389,0.219950178240753,"KIRC"
"OR4N4",-0.0495462127468264,0.220214466526758,"KIRC"
"MS4A4E",-0.0495439908260182,0.220235183000318,"KIRC"
"HPD",0.0495392158534752,0.220279708024375,"KIRC"
"KCNK13",0.0495296510823159,0.220368915693974,"KIRC"
"SLC24A2",-0.0495293766710544,0.220371475424532,"KIRC"
"TRA2A",-0.0495280439933948,0.220383907052663,"KIRC"
"CLEC9A",0.0494858967904002,0.220777328065916,"KIRC"
"TCERG1",-0.0494728327127192,0.220899375986658,"KIRC"
"PFKM",0.0494588614074214,0.221029952844899,"KIRC"
"SLC44A3",-0.0494452270723813,0.221157433559968,"KIRC"
"UBOX5",-0.0494446049734441,0.221163251424373,"KIRC"
"SIPA1L1",0.0494364140041045,0.221239863511881,"KIRC"
"ARAF",0.0494208874514637,0.221385139126613,"KIRC"
"ST3GAL3",0.0494066569382755,0.221518348111886,"KIRC"
"ANHX",-0.0493987471070364,0.221592415226978,"KIRC"
"SCRN3",-0.0493941371971645,0.221635590268986,"KIRC"
"GLMP",0.0493808916739602,0.221759677346669,"KIRC"
"SPACA7",-0.0493790306471539,0.221777115846676,"KIRC"
"KRT37",0.0493713948705885,0.221848676117452,"KIRC"
"GOT2",-0.0493710417741213,0.221851985633643,"KIRC"
"MLF1",0.0493561632412068,0.221991471786108,"KIRC"
"ZBED3",0.0493498126478897,0.222051027635203,"KIRC"
"MRPL11",-0.0493494238360539,0.222054674282485,"KIRC"
"METTL21C",-0.0493374574038399,0.222166927791076,"KIRC"
"SLC45A3",0.049334286095249,0.222196683679184,"KIRC"
"BIK",0.0493294129869076,0.222242412834191,"KIRC"
"TIAL1",-0.0493288427295486,0.222247764557641,"KIRC"
"NCOA7",0.0493254730269721,0.222279390257233,"KIRC"
"DPPA4",0.0493242578230259,0.222290796110284,"KIRC"
"HBD",0.0493159632331938,0.222368659946625,"KIRC"
"ATP1B4",-0.0493075307278962,0.222447838404576,"KIRC"
"C11orf98",-0.0493045549502091,0.222475784786732,"KIRC"
"CYP46A1",-0.0492680066376491,0.222819225011307,"KIRC"
"AVPR2",0.0492657515290018,0.222840428395632,"KIRC"
"PLEKHF1",0.0492612931532853,0.222882351969321,"KIRC"
"OR6K6",-0.0492533366261318,0.222957183802711,"KIRC"
"SMIM10L2A",-0.0492437188583096,0.223047663691766,"KIRC"
"KMT5B",0.0492353982850247,0.223125961267265,"KIRC"
"CYP11B2",-0.0492226489674562,0.223245971905715,"KIRC"
"ZSCAN9",0.0492216861876174,0.223255036521888,"KIRC"
"EIF3M",0.0492037230808061,0.223424208165905,"KIRC"
"ASXL3",-0.049190932882594,0.223544718507771,"KIRC"
"KRTAP19-2",-0.0491681494014251,0.223759501292974,"KIRC"
"ARID4A",0.0491384545339791,0.224039659518393,"KIRC"
"LRRC53",-0.0491313300294373,0.224106913331159,"KIRC"
"ARRB2",0.0491215541795188,0.224199218712219,"KIRC"
"USP17L12",-0.0491067049274932,0.22433947995504,"KIRC"
"NLRP2",0.0490753114918543,0.224636218149545,"KIRC"
"EIF4E",0.049064217394141,0.224741149067336,"KIRC"
"NUP35",-0.0490576075929334,0.224803682925043,"KIRC"
