"gene","spearman_correlation","p_value","cancer_type"
"ALAS1",-0.0225089762554017,0.836057264516257,"MESO"
"BAZ1B",0.0225089762554017,0.836057264516257,"MESO"
"RRAGC",0.0224907503636969,0.836188162979214,"MESO"
"AHDC1",-0.0224542985802873,0.836449973269272,"MESO"
"XAGE1B",0.0224224541788118,0.836678706190505,"MESO"
"RTCA",-0.0224178467968778,0.836711801355104,"MESO"
"MOB3A",-0.0224178467968778,0.836711801355104,"MESO"
"TGIF1",-0.022399620905173,0.836842722062777,"MESO"
"CACTIN",-0.022399620905173,0.836842722062777,"MESO"
"OR10S1",0.0223490662438272,0.837205890864049,"MESO"
"SPATA31A1",-0.0223126006488486,0.837467869398185,"MESO"
"SOX11",-0.0223084914466491,0.837497392110094,"MESO"
"KRTAP5-2",0.0222724455947217,0.83775637446563,"MESO"
"ETHE1",0.0222720396632395,0.837759291101845,"MESO"
"AMT",-0.02223558787983,0.838021207750756,"MESO"
"TEKT4",-0.0222249641521749,0.838097545637919,"MESO"
"IMMP1L",-0.0221991360964204,0.838283142029083,"MESO"
"CRTAP",0.0221262325296013,0.838807063363007,"MESO"
"CDKL3",-0.0221262325296013,0.838807063363008,"MESO"
"KCNK10",-0.0221186229369226,0.838861753734286,"MESO"
"PRR9",0.0221080066378965,0.838938054671516,"MESO"
"ZBTB47",-0.0220897807461918,0.839069050363095,"MESO"
"LYRM2",0.0220897807461918,0.839069050363095,"MESO"
"DUXB",-0.0220733589581433,0.83918708309808,"MESO"
"IL1RAPL1",0.0220589084416482,0.839290950121603,"MESO"
"BORA",0.0219986512876679,0.839724094445581,"MESO"
"ZSCAN30",0.0219986512876679,0.839724094445581,"MESO"
"FBXL14",0.0219804253959631,0.839855116362698,"MESO"
"SIX6",-0.0219498787897284,0.840074718952901,"MESO"
"UTP4",-0.0219439736125535,0.840117173269766,"MESO"
"FUT7",-0.021907521829144,0.840379247584132,"MESO"
"TFAP2D",-0.0219038012957983,0.840405997767028,"MESO"
"DDX19A",0.0218710700457344,0.840641339278007,"MESO"
"LYL1",-0.0218528441540296,0.840772391633574,"MESO"
"CNR2",0.0218520964096797,0.840777768344214,"MESO"
"OR2M4",0.0218468400361007,0.840815564890191,"MESO"
"HENMT1",0.0217981664789153,0.841165574693088,"MESO"
"DAZAP2",0.0217981664789153,0.841165574693088,"MESO"
"HIP1",0.0217981664789153,0.841165574693088,"MESO"
"USP25",-0.0217981664789153,0.841165574693089,"MESO"
"ZNF778",-0.0217617146955057,0.841427718358688,"MESO"
"SLC25A22",-0.021743488803801,0.841558796668837,"MESO"
"LINS1",0.0217070370203914,0.841820966226444,"MESO"
"DUSP26",0.0216897994230286,0.841944948967401,"MESO"
"KRT85",0.0216740526675557,0.842058212078133,"MESO"
"KCNA1",0.0216715055590722,0.842076533197113,"MESO"
"TLR5",0.0216705852369818,0.842083153010614,"MESO"
"MVB12B",-0.0216705852369818,0.842083153010615,"MESO"
"PNO1",-0.0216341334535723,0.842345356993519,"MESO"
"PRRT2",0.0216341334535723,0.842345356993519,"MESO"
"API5",0.0216159075618675,0.842476465425801,"MESO"
"GAB4",0.0215746819495963,0.842773038772219,"MESO"
"TMC6",-0.0215612298867532,0.84286981644421,"MESO"
"OPTC",0.0215370153414283,0.843044028114159,"MESO"
"RBL2",-0.0215247781033436,0.843132071856314,"MESO"
"ALOX15",0.0215247781033436,0.843132071856314,"MESO"
"ZNF169",0.0214701004282293,0.843525487004603,"MESO"
"CXorf51A",-0.0214698374044119,0.843527379598354,"MESO"
"RPRML",-0.0214644107632004,0.843566427314421,"MESO"
"POTEB2",0.0214477711663351,0.843686160866651,"MESO"
"HCK",0.0214336486448197,0.843787785082924,"MESO"
"CLDN6",0.0213790683812982,0.844180563059239,"MESO"
"ZNF726",-0.0213789709697054,0.844181264099952,"MESO"
"UBA6",0.0213789709697054,0.844181264099952,"MESO"
"GAGE12H",-0.0213672491044354,0.844265623576563,"MESO"
"PHF24",0.0213425191862958,0.844443604670358,"MESO"
"OR9A4",-0.021337243166724,0.844481577166044,"MESO"
"LUC7L",-0.021324293294591,0.844574781312826,"MESO"
"PPIL2",-0.021324293294591,0.844574781312826,"MESO"
"HMGN3",-0.021324293294591,0.844574781312826,"MESO"
"ATP13A5",0.0213226147472973,0.844586862481914,"MESO"
"TBPL2",-0.0213171005341999,0.844626550708309,"MESO"
"ZNF419",0.0212878415111815,0.844837147294861,"MESO"
"PIAS1",-0.0212696156194767,0.84496833662746,"MESO"
"GSG1L",0.021242373570676,0.845164431816661,"MESO"
"FAM184B",0.0212331638360672,0.845230727958388,"MESO"
"CTU2",-0.0211967120526576,0.845493136153716,"MESO"
"TBCE",0.021160260269248,0.845755561185546,"MESO"
"NDUFA6",-0.0211420343775433,0.845886780006429,"MESO"
"UGT2B17",0.0211087455436451,0.846126456565649,"MESO"
"PLEKHA2",0.0211055825941337,0.846149230240694,"MESO"
"BUB3",0.0210691308107241,0.846411697241696,"MESO"
"RDX",0.0210509049190194,0.846542937020999,"MESO"
"SPINK1",0.0210355822214567,0.846653274909894,"MESO"
"AMELY",-0.0210196262618309,0.84676817602227,"MESO"
"CIC",-0.020996227243905,0.846936681432242,"MESO"
"TAF9",-0.0209597754604955,0.84719919856594,"MESO"
"LRRC52",-0.0209308667253962,0.847407404290788,"MESO"
"CLDN34",-0.0209188196853052,0.847494172252198,"MESO"
"KLK9",0.0209016928070376,0.847617530517176,"MESO"
"IGSF9B",0.0208868718936764,0.847724282770528,"MESO"
"ACOT1",0.0208868718936764,0.847724282770528,"MESO"
"TMTC2",0.020832194218562,0.848118139509,"MESO"
"ZSCAN18",-0.0208139683268572,0.848249433371766,"MESO"
"TFAP2E",0.0208139683268572,0.848249433371769,"MESO"
"ARRB1",0.0208139683268572,0.848249433371769,"MESO"
"SLC22A12",0.0207972068201325,0.848370181894721,"MESO"
"ANKRD45",-0.0207775165434477,0.848512033501261,"MESO"
"MC2R",0.0207616896088838,0.848626056524989,"MESO"
"SPG21",-0.0207592906517429,0.848643339760993,"MESO"
"ZSCAN31",0.0207592906517429,0.848643339760994,"MESO"
"DGAT2",-0.0207410647600381,0.848774650146059,"MESO"
"SPANXB1",-0.0207232165639923,0.848903243376993,"MESO"
"EHBP1L1",0.0207046129766286,0.8490372832782,"MESO"
"ATF2",0.0207046129766286,0.8490372832782,"MESO"
"SVBP",-0.020668161193219,0.849299932869715,"MESO"
"ASAH1",0.0206499353015142,0.849431263828997,"MESO"
"SLC27A2",-0.0206499353015142,0.849431263828998,"MESO"
"SEC24B",-0.0206499353015142,0.849431263828998,"MESO"
"ONECUT3",0.0206369428131748,0.849524886772564,"MESO"
"GCC2",0.0206317094098095,0.849562598892633,"MESO"
"FOXD2",-0.0206134835181047,0.849693938057122,"MESO"
"EIF1",-0.0205770317346951,0.849956628674676,"MESO"
"EPHA8",0.02053821963169,0.850236346974043,"MESO"
"ATP2B1",-0.0205223540595808,0.850350695269967,"MESO"
"FZR1",0.0205223540595808,0.850350695269967,"MESO"
"TLX2",0.0205147106123734,0.85040578516314,"MESO"
"KLHL41",-0.020504128167876,0.850482058966123,"MESO"
"ZNF320",0.0204859022761712,0.850613426738641,"MESO"
"MMP28",0.0204494504927617,0.85087617449877,"MESO"
"STX17",0.0204494504927617,0.85087617449877,"MESO"
"SUPT5H",0.0204129987093521,0.851138938522347,"MESO"
"PLA2G4D",0.0204113108567148,0.851151105863765,"MESO"
"HNF1B",0.0203977102981267,0.851249150432166,"MESO"
"RNF148",0.0203951445339555,0.851267646928746,"MESO"
"PAQR3",-0.0203765469259426,0.851401718781363,"MESO"
"VTI1A",-0.0203583210342378,0.851533114990404,"MESO"
"NEU3",0.0203583210342378,0.851533114990404,"MESO"
"C20orf141",-0.020357527958859,0.8515388326132,"MESO"
"MYBPHL",0.0203271844945059,0.851757597501992,"MESO"
"TECPR1",0.0203218692508282,0.851795919550044,"MESO"
"GZMH",-0.0202854174674187,0.852058740275073,"MESO"
"TP53TG3",-0.0202749544233299,0.852134182771342,"MESO"
"RGS20",0.0202671915757139,0.852190156690851,"MESO"
"ADGRG6",-0.0202489656840091,0.852321577137465,"MESO"
"CRYBA2",0.0202363217377467,0.852412750519769,"MESO"
"ZNF594",-0.0202307397923043,0.85245300161141,"MESO"
"CDC37L1",-0.0202125139005996,0.852584430109182,"MESO"
"PAPSS2",0.0201942880088948,0.852715862627276,"MESO"
"SNRPA1",-0.0201942880088948,0.852715862627276,"MESO"
"MMP23B",-0.02017606211719,0.852847299162188,"MESO"
"TBC1D26",0.0201678681189757,0.852906391720642,"MESO"
"SHQ1",-0.0201578362254852,0.85297873971041,"MESO"
"GOSR1",0.0201396103337804,0.853110184268439,"MESO"
"GPD2",0.0201396103337804,0.853110184268439,"MESO"
"GRM4",-0.0201213844420757,0.853241632832766,"MESO"
"MBD3L2",0.0201070104055833,0.853345303915131,"MESO"
"BARHL2",-0.0200741020415807,0.853582661065102,"MESO"
"RBPMS2",-0.0200484808752565,0.853767467082927,"MESO"
"EEF2",0.0200484808752565,0.853767467082927,"MESO"
"B3GALT2",0.0200302549835518,0.853898935626144,"MESO"
"ZNF135",0.0200302549835518,0.853898935626144,"MESO"
"CTDP1",0.020012029091847,0.854030408154614,"MESO"
"GH1",-0.0199970941015456,0.854138144723603,"MESO"
"CACNA1D",0.0199755773084374,0.854293365153284,"MESO"
"CCDC71L",0.0199391255250279,0.854556338050868,"MESO"
"IBA57",-0.0199026737416183,0.854819326819286,"MESO"
"CISD1",-0.0198844478499135,0.854950827146282,"MESO"
"ARL2",-0.0198844478499135,0.854950827146282,"MESO"
"PLA2G2D",0.0198662219582088,0.855082331430456,"MESO"
"ADGRF1",0.0198611918838108,0.855118625348712,"MESO"
"CCDC157",0.0197750924996849,0.855739912086089,"MESO"
"EIF3E",0.0197750924996849,0.855739912086089,"MESO"
"FAM110A",0.0197568666079801,0.855871440039586,"MESO"
"MAGEB1",0.0197445386393301,0.855960407600357,"MESO"
"CCDC13",-0.0197386407162753,0.856002971925676,"MESO"
"HECTD3",0.0197204148245705,0.856134507740844,"MESO"
"NMNAT3",0.0197204148245705,0.856134507740844,"MESO"
"KRTAP5-4",0.0197123465655053,0.856192737423144,"MESO"
"WDR48",0.0197021889328657,0.85626604748158,"MESO"
"NUP133",-0.019683963041161,0.856397591144371,"MESO"
"STATH",0.0196743824389918,0.856466739812848,"MESO"
"PRPF18",-0.0196475112577514,0.856660690222047,"MESO"
"RABEPK",-0.0196475112577514,0.856660690222047,"MESO"
"ZC3H18",0.0196110594743419,0.856923804945762,"MESO"
"NLRC4",0.0196110594743419,0.856923804945762,"MESO"
"DLEU7",-0.0195563817992275,0.857318506306133,"MESO"
"TRIM49C",-0.0195343261942948,0.857477728875708,"MESO"
"OR14I1",0.0195289603057843,0.857516466854771,"MESO"
"PTCHD3",0.0194970116307269,0.8577471210193,"MESO"
"IL18RAP",-0.0194652523407036,0.857976419738461,"MESO"
"SDCBP2",0.0194288005572941,0.858239612270423,"MESO"
"SPANXN1",0.0194205846071567,0.858298935970498,"MESO"
"FUT5",-0.0194118170538339,0.858362243417247,"MESO"
"ADORA1",0.0194105746655893,0.858371214342122,"MESO"
"SYT10",-0.019351566941859,0.858797312653606,"MESO"
"LIMA1",-0.0193376710987702,0.858897661251608,"MESO"
"TUBB4A",0.0193194452070654,0.859029282617054,"MESO"
"ARL6",-0.0193194452070654,0.859029282617055,"MESO"
"OR11H1",-0.0193145251094684,0.859064814595368,"MESO"
"CFAP97",0.0193012193153606,0.859160907830687,"MESO"
"CEACAM1",-0.0193012193153606,0.859160907830689,"MESO"
"MLIP",-0.0193012193153606,0.859160907830689,"MESO"
"IL13",0.0193002080929526,0.859168210870779,"MESO"
"EID1",0.0192829934236558,0.859292536888991,"MESO"
"SNRPD1",-0.0192647675319511,0.85942416978844,"MESO"
"KIF21A",0.0192283157485415,0.859687447096696,"MESO"
"OGN",0.0192283157485415,0.859687447096696,"MESO"
"XCR1",-0.0191919514113444,0.85995010808162,"MESO"
"KCNJ18",-0.0191766964950207,0.860060299453548,"MESO"
"ZNF497",-0.0191554121817224,0.860214047652014,"MESO"
"DDHD2",0.0191371862900176,0.86034570734088,"MESO"
"LHFPL3",-0.0191307745759693,0.860392025009048,"MESO"
"IGIP",0.0191189603983128,0.860477370842713,"MESO"
"RAD51B",-0.0190642827231985,0.860872384190782,"MESO"
"TRPM3",-0.0190642827231985,0.860872384190782,"MESO"
"FGF2",0.0190642827231985,0.860872384190783,"MESO"
"PIEZO1",0.0190460568314937,0.861004062909248,"MESO"
"XRCC4",-0.0190460568314937,0.861004062909248,"MESO"
"ASNSD1",0.0190278309397889,0.861135745423059,"MESO"
"BBC3",-0.0190096050480842,0.86126743172869,"MESO"
"PSMG1",-0.0190096050480842,0.86126743172869,"MESO"
"PHC3",-0.0190096050480842,0.86126743172869,"MESO"
"AKAP1",-0.0189913791563794,0.861399121822616,"MESO"
"KRTAP19-8",0.0189738900578195,0.861525491820004,"MESO"
"OR13F1",-0.0189552126598255,0.861660451890542,"MESO"
"ZMYM6",-0.0189549273729698,0.86166251336125,"MESO"
"PDE9A",0.0189549273729698,0.861662513361251,"MESO"
"MGST1",0.018936701481265,0.861794214798905,"MESO"
"SRGAP2B",0.0189184755895603,0.86192592001075,"MESO"
"CACNG8",0.0189184755895603,0.86192592001075,"MESO"
"GPHA2",-0.0188892610395788,0.862137040097264,"MESO"
"CLIP1",0.0188820238061507,0.862189341742899,"MESO"
"BTK",-0.0188820238061507,0.862189341742899,"MESO"
"FLCN",0.0188455720227411,0.862452778529477,"MESO"
"ST7",0.0188455720227411,0.862452778529477,"MESO"
"TESC",-0.0188273461310364,0.862584502559355,"MESO"
"HNRNPUL2",0.0188273461310364,0.862584502559357,"MESO"
"MPHOSPH10",0.0188091202393316,0.862716230342259,"MESO"
"LRRC7",0.0187908943476268,0.862847961874654,"MESO"
"MAGT1",-0.0187544425642173,0.863111436173808,"MESO"
"SOS1",-0.0187362166725125,0.863243178933509,"MESO"
"ZNF428",0.0186997648891029,0.8635066756555,"MESO"
"RBMY1E",0.0186899286500356,0.863577780816572,"MESO"
"RANBP6",0.0186815389973981,0.863638429610731,"MESO"
"TM4SF20",0.0186170907513396,0.864104352237909,"MESO"
"ST14",-0.018608635430579,0.864165482644169,"MESO"
"SERPINA3",0.0185904095388742,0.864297255187997,"MESO"
"TSN",0.0185904095388742,0.864297255187997,"MESO"
"HECW1",-0.0185721836471695,0.864429031438948,"MESO"
"CBFA2T2",-0.0185357318637599,0.864692595048087,"MESO"
"ITPKC",0.0185175059720551,0.864824382399209,"MESO"
"ARHGAP8",-0.0185175059720551,0.864824382399211,"MESO"
"HTR2C",-0.0185112254924169,0.864869796000093,"MESO"
"ORM2",-0.0185030836899121,0.864928669316879,"MESO"
"SLAMF1",0.0184992800803504,0.864956173443322,"MESO"
"AHSA1",-0.0184992800803504,0.864956173443322,"MESO"
"OR7G2",0.0184697673648638,0.865169587098155,"MESO"
"AKAIN1",0.0184317018235608,0.865444862586835,"MESO"
"SIGLEC8",0.0184263765135312,0.865483374478985,"MESO"
"TCL1B",0.0184087563871042,0.865610802987941,"MESO"
"ZC3HAV1",0.0183899247301217,0.865746997062859,"MESO"
"ITM2B",0.0183716988384169,0.865878813858933,"MESO"
"JAML",-0.0183716988384169,0.865878813858934,"MESO"
"FSCB",0.0183446805566899,0.866074227409517,"MESO"
"MPLKIP",-0.0183352470550073,0.866142458441674,"MESO"
"FEN1",-0.0182441175964835,0.866801633845269,"MESO"
"NFKBIA",0.0182258917047787,0.866933479859987,"MESO"
"GALNT8",-0.0182076658130739,0.867065329511116,"MESO"
"GOLGA8A",0.0182076658130739,0.867065329511116,"MESO"
"IL20RA",-0.0181712140296643,0.867329039708451,"MESO"
"PLD2",0.0181529881379596,0.86746090024758,"MESO"
"BEST2",0.0181514816752117,0.867471799354636,"MESO"
"HLA-DMB",0.01811653635455,0.86772463218906,"MESO"
"ZCWPW2",-0.01811653635455,0.86772463218906,"MESO"
"NPY4R",-0.0180983104628452,0.867856503584332,"MESO"
"ZNF256",-0.0180983104628452,0.867856503584332,"MESO"
"TNIP1",0.0180618586794357,0.868120257206237,"MESO"
"SCFD1",0.0180436327877309,0.868252139425787,"MESO"
"ANO8",-0.0180436327877309,0.868252139425788,"MESO"
"HOXC10",-0.0180254068960261,0.86838402524635,"MESO"
"NOD2",-0.0180254068960261,0.86838402524635,"MESO"
"RAB26",-0.0180071810043213,0.868515914664382,"MESO"
"ILKAP",0.0180071810043213,0.868515914664383,"MESO"
"IGFL1",-0.0179955634943199,0.868599985218795,"MESO"
"RIC1",0.0179707292209118,0.868779704278686,"MESO"
"AMBN",-0.0179350583814123,0.869037856347558,"MESO"
"BSN",0.0179342774375022,0.869043508240363,"MESO"
"GUCA2B",-0.0179235953652739,0.869120817816068,"MESO"
"TRIM47",0.0178978256540927,0.869307326521068,"MESO"
"OR5P2",-0.0178880424084902,0.869378134791673,"MESO"
"HTR4",-0.0178659527499837,0.869538017063195,"MESO"
"SSR3",0.0178431479789783,0.869703080728293,"MESO"
"UBE2D2",0.0178066961955688,0.869966934682539,"MESO"
"RNF20",-0.017788470303864,0.870098866993855,"MESO"
"PSG11",-0.0177789415617477,0.870167844400401,"MESO"
"DCDC2C",0.0177745337107266,0.870199752626678,"MESO"
"KMT5B",-0.0177702444121592,0.870230802856578,"MESO"
"CDC42SE2",0.0177702444121592,0.870230802856578,"MESO"
"GSE1",-0.0177520185204544,0.870362742267157,"MESO"
"GRK6",-0.0177520185204544,0.870362742267157,"MESO"
"ZMYND8",-0.0177155667370449,0.870626631717701,"MESO"
"ADRA1B",0.0176791149536353,0.87089053531712,"MESO"
"METTL3",-0.0176608890619305,0.871022492413791,"MESO"
"TMEM53",-0.0176426631702258,0.871154453037039,"MESO"
"VAX2",-0.017624437278521,0.871286417183318,"MESO"
"WDFY1",-0.017624437278521,0.871286417183318,"MESO"
"F7",0.0176062916081279,0.871417803985335,"MESO"
"NISCH",-0.0175879854951114,0.871550356030776,"MESO"
"GADD45G",0.0175333078199971,0.871946290635984,"MESO"
"KRT40",0.0175067899054411,0.872138324786226,"MESO"
"ABCA10",0.0174968560365875,0.872210264554065,"MESO"
"SLC25A52",-0.0174786301448827,0.87234225675684,"MESO"
"CABP5",0.0174695555467729,0.872407976445298,"MESO"
"DCTN6",-0.017460404253178,0.872474252450704,"MESO"
"INTS7",0.017460404253178,0.872474252450705,"MESO"
"POLR3A",0.017460404253178,0.872474252450705,"MESO"
"TBP",0.0174421783614732,0.872606251632108,"MESO"
"OR7G3",0.0174107138505063,0.872834138374551,"MESO"
"VAMP3",0.0173328230112445,0.873398319759998,"MESO"
"IL17F",0.0172909897217068,0.873701354084918,"MESO"
"MS4A6A",0.0172781453361302,0.873794400618057,"MESO"
"PAIP2B",0.0172781453361302,0.873794400618057,"MESO"
"PDCD6IP",-0.0172781453361302,0.873794400618057,"MESO"
"LRRCC1",-0.0172416935527206,0.87405847178945,"MESO"
"KRT83",-0.0172289248453803,0.874150976628251,"MESO"
"ACAA2",0.0171870158776063,0.874454604374504,"MESO"
"UBA3",-0.0171870158776063,0.874454604374504,"MESO"
"HAUS6",0.0171870158776063,0.874454604374504,"MESO"
"KRT26",-0.0171758699235295,0.874535359145568,"MESO"
"KRTAP4-16",0.0171758699235295,0.87453535914557,"MESO"
"UNCX",0.0171758699235295,0.87453535914557,"MESO"
"CT45A7",0.0171758699235295,0.87453535914557,"MESO"
"SPIRE1",0.0171505640941967,0.874718709941714,"MESO"
"PACRGL",-0.0171505640941967,0.874718709941714,"MESO"
"SNTB1",0.017132338202492,0.874850767867807,"MESO"
"TBX10",0.0171242205500722,0.874909586412834,"MESO"
"TMED6",0.0170958864190824,0.875114893987192,"MESO"
"ZNF124",0.0170776605273776,0.875246962173373,"MESO"
"TMEM170B",0.0170776605273776,0.875246962173373,"MESO"
"C1orf115",-0.0170594346356728,0.87537903377247,"MESO"
"CTSO",0.0170594346356728,0.875379033772472,"MESO"
"C11orf97",-0.017051812783703,0.875434265561623,"MESO"
"EME1",0.0170412087439681,0.875511108780929,"MESO"
"ZZEF1",-0.0170229828522633,0.875643187195193,"MESO"
"HCLS1",0.0170229828522633,0.875643187195193,"MESO"
"IL1R1",0.0169865310688537,0.875907354226903,"MESO"
"PCDH11X",0.0169732771823828,0.876003408858396,"MESO"
"NAT14",-0.0169683051771489,0.876039442837234,"MESO"
"VSIG4",0.0169500792854442,0.87617153483914,"MESO"
"OR7A17",0.0169192824111775,0.876394742632213,"MESO"
"NPPA",0.016877175718625,0.876699936691343,"MESO"
"RNF19A",-0.0168407239352155,0.876964157874367,"MESO"
"OSER1",-0.0168224980435107,0.877096273517654,"MESO"
"B4GALT3",0.0168042721518059,0.877228392524043,"MESO"
"UBD",0.0167860462601012,0.877360514889972,"MESO"
"DCUN1D2",-0.0167495944766916,0.877624769686213,"MESO"
"MINK1",0.0167313685849868,0.877756902109406,"MESO"
"SMPX",0.0167092850411999,0.877917005872151,"MESO"
"GTF2H2",-0.0166584650181677,0.878285465219534,"MESO"
"MBLAC2",-0.0166402391264629,0.878417614333598,"MESO"
"GTF2E1",0.0166037873430534,0.878681922540624,"MESO"
"POGK",0.0165855614513486,0.878814081626462,"MESO"
"RALY",0.0165855614513486,0.878814081626462,"MESO"
"ARMC3",-0.0165259396665949,0.879246432629202,"MESO"
"HSFY2",-0.0164343189789357,0.87991089451792,"MESO"
"KIF13A",-0.0164215284260056,0.880003662227195,"MESO"
"PSG6",-0.0164098508608169,0.880088359038014,"MESO"
"KRT36",0.0163903738645835,0.880229627739369,"MESO"
"CSDE1",0.0163486248591865,0.880532450273487,"MESO"
"NPR2",-0.0163303989674817,0.880664655470099,"MESO"
"PDS5A",0.0163121730757769,0.880796863933592,"MESO"
"MED24",0.0162939471840721,0.880929075660399,"MESO"
"RBM33",0.0162574954006626,0.881193508889687,"MESO"
"MT-CYB",0.0162574954006626,0.881193508889687,"MESO"
"CFTR",0.0162555723636898,0.881207459594099,"MESO"
"DKK4",0.0162543060982928,0.881216645757718,"MESO"
"CD63",-0.0162392695089578,0.88132573038503,"MESO"
"CGREF1",0.0162392695089578,0.88132573038503,"MESO"
"NLRP14",0.0162107586059297,0.881532572005642,"MESO"
"PML",-0.0161845918338435,0.881722414351035,"MESO"
"ENO3",-0.0161845918338435,0.881722414351035,"MESO"
"INSL3",0.0161755525902831,0.881787996448662,"MESO"
"SLC41A3",0.0161663659421387,0.881854648821132,"MESO"
"ZNF354A",-0.0161663659421387,0.881854648821132,"MESO"
"SP8",-0.0161443228649742,0.882014582471588,"MESO"
"TTC17",-0.0161116882670243,0.882251371625738,"MESO"
"PROKR1",0.0160994975200273,0.882339827541517,"MESO"
"USP32",0.0160934623753196,0.882383619013475,"MESO"
"APOBEC4",-0.0160749191822963,0.882518172050163,"MESO"
"PRMT3",-0.01605701059191,0.882648123446839,"MESO"
"VWDE",0.0160220189263304,0.882902044944688,"MESO"
"ZNF16",-0.0160023329167957,0.883044904188024,"MESO"
"PATL1",-0.0159841070250909,0.883177170845106,"MESO"
"TMSB10",0.0159658811333861,0.883309440701242,"MESO"
"ITIH2",-0.0159574952897996,0.883370299939835,"MESO"
"ZNF789",-0.0159476552416813,0.883441713752864,"MESO"
"PRRG4",0.0159294293499766,0.883573989996394,"MESO"
"RPS6KA6",0.0159112034582718,0.883706269428265,"MESO"
"CYP4F8",0.0158771982745383,0.883953079932051,"MESO"
"LNX1",-0.0158565257831574,0.884103126818174,"MESO"
"SERPINB3",-0.0158327537833009,0.884275675875298,"MESO"
"SCGN",0.0158212451585237,0.884359213163866,"MESO"
"ATP8B4",0.0158200739997479,0.884367714287623,"MESO"
"AHSG",-0.0158043232612446,0.884482045894543,"MESO"
