"gene","spearman_correlation","p_value","cancer_type"
"MYCN",-0.0186288186863777,0.700085999452548,"OV"
"TMCC2",-0.0186222524664822,0.700186606234346,"OV"
"MSI2",0.0185926667400564,0.70063997995736,"OV"
"WFDC10B",0.018571172337011,0.700969428349454,"OV"
"CDK20",0.018567383019769,0.701027513675814,"OV"
"MRPL50",-0.0185512316283018,0.701275113119931,"OV"
"AVPR1B",0.0185315397253555,0.701577031071179,"OV"
"ADAM20",0.0185287990498872,0.701619055066676,"OV"
"HMGCL",-0.0185203628474136,0.701748416817616,"OV"
"FGF23",-0.018511935525615,0.70187765099103,"OV"
"SYCE1L",0.0185069285124549,0.70195443831614,"OV"
"SERPINA4",-0.0185068978205627,0.701954909014949,"OV"
"EIF4A2",-0.0185049661938654,0.701984533171508,"OV"
"SUCO",0.0184851920603869,0.702287822698231,"OV"
"ANKRD62",-0.0184752095048358,0.702440949988268,"OV"
"ZNF727",0.0184673807778735,0.702561047071398,"OV"
"SLC25A16",0.0184638329772785,0.702615474768335,"OV"
"ETV7",-0.0184627008704,0.70263284302311,"OV"
"ZNF431",-0.018458776233221,0.702693054170679,"OV"
"ECHDC1",0.0184556063339611,0.70274168760844,"OV"
"RFT1",-0.0184550780174178,0.702749793299285,"OV"
"CENPL",0.0184449645293028,0.702904965873359,"OV"
"FIGNL1",0.0184426248417538,0.70294086576339,"OV"
"BHLHE23",-0.0184360488191541,0.703041771014128,"OV"
"LTK",0.018434775567396,0.703061308925966,"OV"
"SEC14L3",0.0184300062095276,0.703134495948514,"OV"
"SPNS3",-0.018428511242668,0.703157437163656,"OV"
"BBS2",-0.0184147750125418,0.703368240936172,"OV"
"KIF1A",0.0184075295285191,0.703479443290317,"OV"
"TMEM129",0.0183937932983928,0.703690281767903,"OV"
"MTFR2",-0.018393642350809,0.703692598800386,"OV"
"CPO",0.0183750628077345,0.703977814124729,"OV"
"MGARP",-0.0183716794773653,0.704029756234829,"OV"
"FXYD6",0.0183494901825459,0.704370448396697,"OV"
"FOXD4L3",-0.0183458521471217,0.704426312062877,"OV"
"CHMP4B",-0.018337791744801,0.704550088816512,"OV"
"PHYH",-0.0183278292042699,0.704703085864744,"OV"
"DNASE1L2",-0.0183181685589063,0.704851458008359,"OV"
"TUBA1B",-0.0183138665527679,0.704917533579745,"OV"
"NSUN3",0.0183091871776699,0.704989407772782,"OV"
"SART3",-0.0182608084770603,0.705732647895906,"OV"
"CYP2B6",-0.0182598073892372,0.7057480305274,"OV"
"EID3",0.0182546196261243,0.705827747179404,"OV"
"PEX2",0.018254091309581,0.705835865623049,"OV"
"OCA2",0.0182539431170818,0.705838142848007,"OV"
"CFL2",0.0182498647772344,0.705900814373244,"OV"
"ARHGEF4",0.0182485062489802,0.70592169121065,"OV"
"ESPN",-0.0182257886376175,0.706270830995387,"OV"
"SMU1",-0.0182008068124977,0.706654839887833,"OV"
"ALDH3B1",-0.0181980142821973,0.706697769978738,"OV"
"TMEM25",-0.0181911461671341,0.706803358751783,"OV"
"ZDHHC11",-0.0181877498464985,0.706855575057718,"OV"
"FASTKD3",-0.0181843535258629,0.706907792738178,"OV"
"SPDL1",0.0181815609955625,0.706950728304995,"OV"
"OR3A2",0.0181460474755568,0.707496834920061,"OV"
"HDAC3",-0.0181424655713569,0.70755192372702,"OV"
"PROP1",-0.0181307570320499,0.707732008828644,"OV"
"TDRD10",0.0181167426802067,0.707947580276213,"OV"
"SPATA31D1",0.0181037850989565,0.708146917029167,"OV"
"EPHA5",0.0180972773228842,0.708247038830012,"OV"
"INTU",0.0180932566590364,0.708308899048369,"OV"
"IPO5",-0.0180885018101465,0.708382057599444,"OV"
"PKDREJ",0.0180802378972155,0.708509213318609,"OV"
"RAB11B",-0.0180630671422753,0.708773443305123,"OV"
"PRMT2",0.0180558971320445,0.708883788437467,"OV"
"LCE3E",-0.0180558026274432,0.70888524288647,"OV"
"PLEKHA1",0.0180358211033984,0.709192787188093,"OV"
"ALG1",-0.0180288775145434,0.709299670036434,"OV"
"SPHKAP",0.018026752318078,0.709332384382018,"OV"
"FBXO11",0.0180263868794106,0.709338009838971,"OV"
"SKOR2",0.0180244804982739,0.709367356373828,"OV"
"INTS12",0.0180224622422317,0.709398425561871,"OV"
"ABCA3",0.0180164998126713,0.709490214471771,"OV"
"OR10G4",0.0180108600126329,0.709577040512918,"OV"
"CD46",-0.0180075184314349,0.709628486710518,"OV"
"TACO1",0.0180042730583831,0.709678452972932,"OV"
"OR8K5",-0.0179970776762295,0.709789238619531,"OV"
"NUP133",-0.0179885745096674,0.709920167803584,"OV"
"PCSK4",0.0179743099629977,0.710139828139724,"OV"
"TSPEAR",-0.0179351159275351,0.710743502215522,"OV"
"OR2D3",0.0179075251335791,0.711168569424045,"OV"
"CCDC177",-0.0179002027780106,0.711281393580053,"OV"
"DDX55",-0.0178921190036157,0.711405957131514,"OV"
"CXCL17",0.0178913642656967,0.711417587342749,"OV"
"SLC9A4",-0.0178906850015696,0.711428054590081,"OV"
"WDR48",-0.017875590243189,0.711660674069624,"OV"
"PLIN5",0.0178534764221616,0.712001509899848,"OV"
"ACSS2",-0.0178472120974336,0.712098071090291,"OV"
"OR8B4",-0.0178399528283598,0.712209974566212,"OV"
"NUB1",0.017830683337007,0.712352875106487,"OV"
"POLE2",-0.017812796048326,0.712628657974323,"OV"
"SOX9",-0.0178008711892054,0.712812534025624,"OV"
"EXOSC2",0.0177972484471941,0.712868398399149,"OV"
"OR10G3",-0.0177412137859811,0.713732674351925,"OV"
"C2orf42",-0.0177283408751869,0.713931277281502,"OV"
"EXPH5",-0.0177273597158922,0.713946415373677,"OV"
"PON2",0.0177185292822396,0.714082663251693,"OV"
"RFPL4AL1",-0.0177158017424472,0.714124749262531,"OV"
"CCDC57",0.0177082648465408,0.714241048270366,"OV"
"DGKG",-0.017705774211408,0.71427948177916,"OV"
"LMX1A",-0.0177012039615423,0.714350008133991,"OV"
"PDE6A",-0.0176815471242073,0.714653372669775,"OV"
"CERS4",0.0176811697552478,0.714659197055516,"OV"
"CARD16",-0.0176789810152826,0.714692978819376,"OV"
"FAM219B",0.0176783017511555,0.714703462928322,"OV"
"KCTD1",0.0176561124563361,0.715045973310842,"OV"
"KLK15",-0.0176538306081379,0.715081198796105,"OV"
"IL4",-0.0176528929403558,0.715095673993306,"OV"
"EPB41L5",0.0176389799055742,0.715310467732463,"OV"
"MUC17",-0.0176269540221893,0.715496145144592,"OV"
"MT1HL1",-0.0176214355524972,0.715581354909635,"OV"
"MYL2",-0.0176094144403996,0.715766983107842,"OV"
"TAS2R60",0.0176083361660259,0.715783634476469,"OV"
"VPS50",0.0175773932913816,0.716261530541697,"OV"
"C1QL4",-0.017575509099272,0.716290634455746,"OV"
"CDADC1",-0.017573166759035,0.716326815664418,"OV"
"SDR16C5",0.0175564522780307,0.716585016098571,"OV"
"SYT17",0.0175545247324351,0.716614794338542,"OV"
"OR6K3",-0.0175205284663903,0.717140065918891,"OV"
"NEUROG2",-0.0175196427455476,0.717153752851714,"OV"
"OR10Z1",-0.0175103586158803,0.717297224785741,"OV"
"APOBEC3D",0.0175035799229008,0.717401985330275,"OV"
"FTMT",0.0174955437755911,0.71752618592244,"OV"
"BRDT",-0.0174825018674263,0.717727767590945,"OV"
"GGH",0.0174726356682207,0.717880277070321,"OV"
"GNPTG",-0.0174693148213769,0.717931612491382,"OV"
"IQSEC2",0.0174585975429268,0.718097294551389,"OV"
"TUNAR",-0.0174539749423827,0.718168760986906,"OV"
"KRTAP10-10",-0.01744160573394,0.718360003790934,"OV"
"HRG",-0.0173629708908864,0.7195762035476,"OV"
"HIF3A",-0.0173605570872452,0.719613547667311,"OV"
"SQSTM1",0.0173561041335229,0.719682441365896,"OV"
"ZGPAT",0.0173546701314768,0.719704627955239,"OV"
"ZNF83",0.0173407074799748,0.719920667568776,"OV"
"MT1H",0.0173211604214467,0.720223150358662,"OV"
"TPGS2",0.0173201786085773,0.720238344665469,"OV"
"GLYCTK",0.0173082537494566,0.720422899790187,"OV"
"HEPACAM2",0.0173010458686445,0.720534460455088,"OV"
"C4orf33",-0.0172926306745328,0.72066471492809,"OV"
"DPAGT1",0.0172912721462785,0.720685743647411,"OV"
"TMEM209",0.017274592438268,0.720943946743707,"OV"
"NUTM2A",0.0172693092728349,0.721025737142633,"OV"
"KLHL10",-0.0172616174593417,0.721144822288841,"OV"
"ZNF282",-0.0172504408248592,0.721317871662986,"OV"
"ABCF2",0.0172450067118422,0.721402013922205,"OV"
"KRTAP9-7",0.0172418067478486,0.72145156400356,"OV"
"CAPNS1",-0.0172401763891604,0.72147680986237,"OV"
"SP140L",0.0172321761672187,0.721600696476539,"OV"
"GPR146",0.017194741166435,0.722180488989574,"OV"
"NKRF",0.017191646740967,0.722228422508154,"OV"
"TIGD5",0.017176174613627,0.722468106397002,"OV"
"XRCC5",-0.0171538343712238,0.722814234435825,"OV"
"GOLGA6L6",-0.017150313662329,0.722868787617035,"OV"
"BFSP1",0.0171405509838489,0.723020067098727,"OV"
"OR4C15",0.0171325109242934,0.723144661504703,"OV"
"MAP4K3",0.0171215315882894,0.723314816813728,"OV"
"GAS2",-0.0171211542193299,0.723320665436328,"OV"
"ZFY",-0.0171171194586293,0.723383198858362,"OV"
"SCMH1",0.0171139087353072,0.723432962112491,"OV"
"SLC12A6",0.0171072670416198,0.72353590594503,"OV"
"ZBTB44",-0.0171054556706141,0.723563982400844,"OV"
"NAP1L4",-0.0170807002668701,0.723947731101554,"OV"
"CHI3L1",-0.0170756435228126,0.724026127301684,"OV"
"NDST3",0.0170706983235327,0.724102796979979,"OV"
"DLX4",0.0170653790871138,0.724185268756621,"OV"
"PPP1R2",-0.0170618318188944,0.724240268933538,"OV"
"ZNF529",-0.0170345857800175,0.724662764371485,"OV"
"B3GAT2",-0.0170338310420985,0.724674469036264,"OV"
"ZNF181",0.0170297554573358,0.724737675334021,"OV"
"FAM210A",0.0170185853361342,0.724910916991077,"OV"
"PHF5A",-0.0170153399630824,0.724961253347207,"OV"
"HSPB6",-0.0170096794286897,0.725049052151765,"OV"
"CLEC17A",0.0170070007092505,0.725090602199271,"OV"
"PRSS48",0.0170053983021507,0.725115457778778,"OV"
"PSPC1",0.0170052264749674,0.725118123076303,"OV"
"RAB3IP",-0.0169950375130605,0.725276175100731,"OV"
"ARHGEF19",-0.0169932261420549,0.725304274459578,"OV"
"DNAJC5G",0.0169921199573466,0.72532143461579,"OV"
"TBX6",-0.0169868108697431,0.72540379598615,"OV"
"CASP10",-0.0169776785409229,0.725545475778069,"OV"
"SPACA5B",-0.0169761207737811,0.725569644055922,"OV"
"RAB40A",-0.0169502815544623,0.725970571301465,"OV"
"IL34",-0.0169382812215497,0.726156796669376,"OV"
"ZNF527",0.0169329225823246,0.726239959119477,"OV"
"TSPAN2",0.016923337410753,0.726388722507457,"OV"
"ESRRG",-0.0169174504549846,0.726480094095365,"OV"
"GPLD1",0.0169174504549846,0.726480094095365,"OV"
"HTN3",0.0169158808480321,0.726504456659014,"OV"
"THAP2",0.016914808872268,0.726521095427326,"OV"
"N4BP2L2",0.0169099030757943,0.7265972428292,"OV"
"EIF3E",-0.0169082426523725,0.72662301640574,"OV"
"ATAD3B",0.016889223256813,0.726918262997176,"OV"
"NQO2",-0.0168840910389636,0.726997939638395,"OV"
"TSPAN16",-0.0168745758082081,0.727145669449333,"OV"
"GAGE13",-0.0168706946211634,0.727205930168437,"OV"
"PABPC1L",0.0168584299497167,0.727396366960044,"OV"
"TRIM27",-0.0168579771069653,0.727403398690275,"OV"
"DHX35",0.0168579771069653,0.727403398690276,"OV"
"BTC",-0.0168563166835434,0.727429181896819,"OV"
"TLE6",0.0168290712796734,0.727852294917207,"OV"
"LY6K",0.016827183799869,0.727881609980867,"OV"
"SLC25A12",-0.0168154098883322,0.728064483391115,"OV"
"GAGE12J",-0.0167839971728284,0.72855246386788,"OV"
"NEU3",0.0167700501393987,0.728769159060639,"OV"
"SLF1",0.0167527666410529,0.729037722905699,"OV"
"SOX30",0.016741543155719,0.729212139512111,"OV"
"GK2",-0.0167374636579859,0.729275539692592,"OV"
"BTG2",-0.0167345019834125,0.729321568745619,"OV"
"NSMCE3",-0.0167221997553324,0.729512775006523,"OV"
"UGT2B28",-0.0167181160816259,0.72957624883974,"OV"
"RBP5",-0.0167173694326506,0.729587854440825,"OV"
"LONRF1",0.0167067276279923,0.729753272934216,"OV"
"FZD10",-0.0167063502590328,0.729759139068366,"OV"
"C4BPA",-0.0166998986492554,0.729859430645941,"OV"
"BBS7",0.0166898214986061,0.730016091201294,"OV"
"RAP1GAP",0.0166806891697859,0.730158073144935,"OV"
"GUCA2B",0.0166659573009721,0.730387131558896,"OV"
"DMRT1",0.0166654376651226,0.730395211552884,"OV"
"MYBPH",0.0166571042383343,0.730524794903917,"OV"
"RASSF6",0.0166412163766208,0.730771869651239,"OV"
"NPDC1",0.0166274046727026,0.730986680347279,"OV"
"SPAG4",0.016627102777535,0.730991375897869,"OV"
"SLC1A2",-0.0166234949876995,0.731047490722235,"OV"
"CEP164",0.0166160836039172,0.731162770366672,"OV"
"SPTBN4",-0.0165784221817578,0.731748664702324,"OV"
"ERP27",0.0165724597521975,0.731841435823574,"OV"
"SSH3",-0.0165670256391805,0.731925990121325,"OV"
"IL1R2",0.0165427230781878,0.732304175409422,"OV"
"DCLRE1B",0.0165408362333902,0.73233354033286,"OV"
"TAAR5",-0.0165322347494136,0.732467409983282,"OV"
"TTLL3",0.0165320812735295,0.732469798686987,"OV"
"NHLRC4",-0.0165297415859805,0.732506213980699,"OV"
"CARMIL1",0.0165102693476697,0.732809306473331,"OV"
"CCT2",-0.0165092881883749,0.732824579674906,"OV"
"SMC6",0.0165086089242478,0.732835153491595,"OV"
"CHADL",-0.0165012879664332,0.732949118944594,"OV"
"DDAH1",0.0164994765954276,0.732977317487892,"OV"
"ASB9",-0.0164951745892891,0.733044290467442,"OV"
"MYLK4",0.0164896650024802,0.733130065837448,"OV"
"BTN3A1",0.016475853298562,0.733345106359194,"OV"
"ACAA1",0.0164698908690017,0.733437944504817,"OV"
"SSMEM1",0.0164648641741595,0.733516215789876,"OV"
"DNAL1",-0.0164513997899856,0.733725884973417,"OV"
"TMEM59",-0.0164412108280787,0.733884562000974,"OV"
"NDUFS1",0.0164375880860674,0.733940983229682,"OV"
"HACE1",0.0164006059280351,0.734517031796492,"OV"
"TRIM4",-0.0163910207564634,0.73466635848956,"OV"
"TEC",-0.0163769826311695,0.734885075467221,"OV"
"OR1J1",0.0163651178843494,0.735069947454939,"OV"
"ZNF729",-0.0163419878444528,0.735430394937397,"OV"
"MTR",0.0163316983560279,0.735590760068869,"OV"
"PRR23B",-0.0163035000596072,0.736030298824021,"OV"
"PRMT6",0.0162809044940774,0.736382567600927,"OV"
"ZDHHC22",0.0162770391233759,0.736442834932621,"OV"
"SMO",0.0162661871046564,0.736612043952648,"OV"
"OR5A1",-0.0162569542280791,0.736756016681658,"OV"
"OR5H6",-0.0162512003828978,0.736845743842115,"OV"
"NUDT4",0.0162507149773164,0.736853313563602,"OV"
"PPIF",-0.0162471677090969,0.736908632678955,"OV"
"USP26",0.0162448335793966,0.736945033822322,"OV"
"FAM83C",-0.0162399675021431,0.737020923002638,"OV"
"RGMA",-0.0162375825375253,0.737058118785131,"OV"
"CELA1",-0.016231748898998,0.737149102490845,"OV"
"PBLD",-0.0162299596845431,0.737177008514246,"OV"
"OR4B1",-0.0162163866913394,0.737388715043467,"OV"
"CXCR4",0.0162123742910298,0.737451302783151,"OV"
"NPIPB12",0.0162070156518047,0.737534892641326,"OV"
"EDRF1",0.0162056571235505,0.737556084927933,"OV"
"PAGE4",0.0162007489209458,0.73763265182043,"OV"
"ONECUT1",-0.0161984595301406,0.737668366706095,"OV"
"PCDHB6",0.0161966763534589,0.737696184956385,"OV"
"CPSF6",0.0161932039478865,0.73775035681728,"OV"
"FAIM2",0.0161766751874598,0.738008234379303,"OV"
"MUC20",-0.0161541085236809,0.738360361228399,"OV"
"OR52J3",-0.0161432409906039,0.738529956109373,"OV"
"TMX2",-0.0161422591383522,0.738545279173259,"OV"
"ZNF85",0.0161361457612081,0.7386406885936,"OV"
"UTP14A",-0.0161360702874162,0.738641866512745,"OV"
"CENPT",-0.016120673633868,0.738882174795996,"OV"
"LIN7C",0.0160948615970373,0.739285101577312,"OV"
"GRID2",-0.0160822888081864,0.739481389084591,"OV"
"IFNA2",-0.0160725972877216,0.739632705515054,"OV"
"DNAJC22",-0.0160642192375248,0.739763522459848,"OV"
"NCOA5",0.0160490490053524,0.740000413300327,"OV"
"S100A7",-0.0160437101370468,0.74008378827433,"OV"
"OR1C1",-0.0160177599309628,0.740489085605286,"OV"
"KRT13",0.0160169148635002,0.740502285304852,"OV"
"MED4",0.0160151612727881,0.740529676107184,"OV"
"TSSK2",0.0160102554763144,0.740606305593023,"OV"
"STEAP2",0.0159824811208942,0.741040194716587,"OV"
"RPP25",0.0159767451127096,0.74112981248302,"OV"
"CLEC20A",0.0159680745222801,0.741265285973764,"OV"
"TTBK1",0.0159519142351737,0.741517803428758,"OV"
"SPACA4",0.0159398628763892,0.741706133639106,"OV"
"VHLL",0.015916429566894,0.742072377140718,"OV"
"ZNF84",0.0159010448994313,0.742312858595156,"OV"
"SC5D",-0.0158926673085301,0.742443821286523,"OV"
"IPO13",-0.0158898747782297,0.742487477168284,"OV"
"TPH1",0.0158770777824297,0.742687544331284,"OV"
"ACAP1",0.0158749309674329,0.74272110915458,"OV"
"PRICKLE3",-0.0158660250599884,0.74286035561196,"OV"
"CSNK2A2",0.0158652703220694,0.742872156544625,"OV"
"ANKRD30B",0.0158477380765882,0.74314630420311,"OV"
"SLC39A3",0.0158475339809723,0.743149495790137,"OV"
"CCZ1",-0.0158360619646031,0.743328898868294,"OV"
"ATP6V1G2-DDX39B",-0.0158197596255521,0.74358386397357,"OV"
"SASS6",0.0158148538290784,0.743660595069856,"OV"
"ZC3HAV1",0.015782626519936,0.744164722383886,"OV"
"EMC7",-0.0157777207234623,0.744241472663655,"OV"
"XK",-0.0157728149269886,0.744318225474812,"OV"
"PAK4",-0.0157699469228963,0.744363097521278,"OV"
"ZNF644",-0.0157621731223303,0.744484728732418,"OV"
"ELSPBP1",0.0157573938137103,0.744559510378612,"OV"
"CTSV",0.0157445122550251,0.744761079548415,"OV"
"POLR3E",-0.0157307760248988,0.744976041712172,"OV"
"KRT7",-0.0157248890691304,0.745068174413837,"OV"
"TBC1D28",-0.0157180743143292,0.745174831999453,"OV"
"SNX21",0.0157091905204147,0.745313879382533,"OV"
"HINT3",0.0156893409131443,0.745624591376828,"OV"
"POU1F1",-0.0156830987950693,0.745722309691296,"OV"
"PLAG1",-0.0156786236346941,0.745792369370446,"OV"
"SRR",-0.0156696422534577,0.745932981307645,"OV"
"OR7E24",-0.0156504692466871,0.746233180899413,"OV"
"PDK1",-0.0156462453779678,0.746299320896997,"OV"
"OSGEP",-0.0156327355692173,0.746510878497408,"OV"
"KRTAP10-12",0.0156177697341915,0.746745259049204,"OV"
"EME2",0.0156129614357388,0.74682056696295,"OV"
"OR7D4",0.0156127887970395,0.746823270887393,"OV"
"HSF2",0.0156109991171493,0.746851301629065,"OV"
"RAD17",0.0155908476147113,0.747166946213871,"OV"
"UBE2D3",0.0155870739251161,0.747226060385976,"OV"
"ZNF124",0.0155851870803186,0.747255618027666,"OV"
"NOX5",-0.0155781680176716,0.747365575705979,"OV"
"MRPL19",-0.0155685828461,0.747515741240366,"OV"
"FAHD1",0.0155660167371753,0.747555944657572,"OV"
"IDUA",-0.0155653374730482,0.747566586853139,"OV"
"BBS9",-0.0155560541966441,0.747712034996939,"OV"
"DNAJC14",-0.0155446576540668,0.747890605525189,"OV"
"TTN",-0.0155299402646458,0.748121229792912,"OV"
"ATG12",0.0155017885402661,0.748562435181505,"OV"
"PANK1",-0.0155008828547633,0.748576630819765,"OV"
"RAD51B",-0.0154986186410062,0.748612120286936,"OV"
"RUFY4",-0.0154955359093203,0.748660440122555,"OV"
"OR7A10",-0.0154940644898206,0.748683504023213,"OV"
"FAM220A",0.0154940147397001,0.74868428383998,"OV"
"TAS2R13",-0.0154763458749674,0.748961253673912,"OV"
"BUD13",-0.0154658630153204,0.74912559391304,"OV"
"SLC44A3",-0.0154606553236792,0.749207239339156,"OV"
"DENND2D",-0.0154578627933788,0.749251021373613,"OV"
"BRD8",0.0154501644666047,0.749371721962593,"OV"
"NKX2-2",-0.0154480737436551,0.749404503063119,"OV"
"ZNF816",0.0154475228838881,0.749413140241183,"OV"
"NT5C1B",0.0154428435087901,0.74948651153097,"OV"
"ASB2",0.0154369565530217,0.749578820556083,"OV"
"PRKCG",0.0154290901282561,0.749702173758427,"OV"
"PPP1R16B",0.0154254845366525,0.749758715079035,"OV"
"ZNF586",-0.0154234467442711,0.749790671446264,"OV"
"TRMT5",-0.0154229184277278,0.749798956500221,"OV"
"CARD18",-0.0154153894524513,0.74991702892945,"OV"
"CAND2",0.0154147672582023,0.749926786692057,"OV"
"HAT1",-0.015408804828642,0.75002029644451,"OV"
"HMGB3",0.015393332701302,0.750262965405541,"OV"
"ADSL",-0.0153918986992558,0.750285457922524,"OV"
"TPGS1",0.015383973951106,0.75040976248856,"OV"
"MRPL10",0.0153776341525862,0.750509210790936,"OV"
"OR6C2",-0.0153709375133926,0.750614261107814,"OV"
"GRPEL1",-0.0153665395051765,0.750683255260042,"OV"
"TMEM123",0.0153649545555466,0.750708119787968,"OV"
"PDIA5",0.0153641243438356,0.750721144167473,"OV"
"C9orf40",0.0153626148679976,0.750744825038839,"OV"
"KRTAP4-7",0.0153571380895525,0.750830747481579,"OV"
"AK7",-0.0153386142021725,0.751121382317932,"OV"
"HSPA4",-0.0153263119740924,0.751314420432231,"OV"
"MAGEB4",-0.0153258215257044,0.751322116533063,"OV"
"EFCAB6",-0.0153238968127515,0.751352319306958,"OV"
"SFTPA2",-0.0153086945835434,0.751590887430985,"OV"
"OR5B12",0.0152962403574177,0.751786348856841,"OV"
"ZFP42",0.0152850816502552,0.751961491385965,"OV"
"ANK2",0.0152820088582455,0.752009722915185,"OV"
"BCAP31",-0.0152308376273355,0.752813064692451,"OV"
"HCN4",0.0152231365013159,0.752933988485663,"OV"
"ALDH6A1",-0.0152186863468392,0.753003867977041,"OV"
"MINDY1",0.0152155919213712,0.753052460035754,"OV"
"NMRK1",0.0151935535741356,0.753398558492402,"OV"
"APOM",-0.015179289027466,0.753622600604638,"OV"
"TUBA1C",0.0151729492289462,0.753722181513033,"OV"
"CRX",-0.0151715019918637,0.753744914224658,"OV"
"SPAG11B",-0.0151655484771426,0.753838432261312,"OV"
"TFAP2B",-0.0151637271938158,0.753867041768118,"OV"
"MGST1",-0.0151623828980798,0.753888158763352,"OV"
"PRKACG",0.0151514151436707,0.754060453609712,"OV"
"CCDC186",0.0151476655086588,0.754119360242884,"OV"
"MRGBP",-0.0151460050852369,0.754145445891461,"OV"
"FBXW10",-0.0151290340181899,0.754412081433179,"OV"
"NACC1",-0.0151176269394815,0.754591316531039,"OV"
"MAGEB17",-0.0151165742576783,0.754607857584574,"OV"
"CEP76",0.0151068341872394,0.754760911076233,"OV"
"PRODH2",-0.0150951143168854,0.754945087462094,"OV"
"TAS2R38",0.0150479094852817,0.755687046326889,"OV"
"MOCOS",-0.015042002199995,0.755779912026648,"OV"
"COCH",-0.0150362661918104,0.755870088523008,"OV"
"PHLDA3",0.015020341221719,0.756120464322788,"OV"
"POLR3C",0.0150132466852801,0.75623201436674,"OV"
"TCERG1",-0.0150121145784016,0.756249815374128,"OV"
"YBX2",0.0150002651930728,0.756436140318776,"OV"
"PGPEP1",-0.0149977745579401,0.75647530595583,"OV"
"LCLAT1",0.0149881893863684,0.756626040131714,"OV"
"FABP7",0.0149863016928978,0.756655726647347,"OV"
"DDRGK1",-0.0149836609588542,0.756697256338014,"OV"
"GHDC",-0.0149827552733514,0.756711499826373,"OV"
"PLGLB1",0.0149771702127506,0.756799336490914,"OV"
"MACC1",0.014963660404,0.757011819204267,"OV"
"SCN1A",-0.0149534879899631,0.757171823345004,"OV"
"OR2W1",0.0149371517941918,0.75742880066437,"OV"
"CLCNKB",0.0149157345461418,0.757765746197831,"OV"
"RPRD1A",0.0148755070150577,0.758398747285428,"OV"
"ZNF547",-0.0148666011076132,0.758538908201107,"OV"
"GC",-0.0148649046891432,0.758565607282985,"OV"
"DMGDH",-0.0148602613090934,0.758638688586505,"OV"
"SLC35D2",-0.0148539969843655,0.758737285044473,"OV"
"GINS1",-0.0148512044540651,0.75878123894222,"OV"
"RDH14",-0.0148408645445744,0.758943993919582,"OV"
"CRLS1",-0.0148401852804473,0.758954686224999,"OV"
"SCN11A",-0.0148251218480704,0.759191811707423,"OV"
"BHMT",0.01481705266731,0.759318844388875,"OV"
"BIRC2",0.0147989011162765,0.759604626935156,"OV"
"SIAH3",-0.0147958827228895,0.759652152446472,"OV"
"IL2",0.0147936106635772,0.759687927300023,"OV"
"NIPAL3",0.0147774665593761,0.759942140063657,"OV"
"CLVS2",0.0147735201993245,0.760004285262644,"OV"
"VTI1A",0.0147626736961632,0.760175098231648,"OV"
"DZIP3",0.0147596547444871,0.760222643379035,"OV"
"FANCG",-0.0147567112666029,0.760269000766879,"OV"
"STAG2",-0.0147299935442694,0.760689822429891,"OV"
"L3MBTL1",-0.0147175403686054,0.760885992240558,"OV"
"HMGB1",-0.0147104458321666,0.760997756438114,"OV"
"CWF19L2",-0.0146989738157974,0.761178492038771,"OV"
"ZKSCAN3",-0.0146971624447917,0.761207030426236,"OV"
"GATAD1",-0.0146800298940298,0.761476972013801,"OV"
"CALM1",0.0146716523031286,0.761608980416324,"OV"
"CYP21A2",-0.0146578405992104,0.761826630984188,"OV"
"DLAT",-0.0146212358101376,0.762403555234276,"OV"
"HEPN1",0.0146174089157737,0.762463878118273,"OV"
"HTR1A",0.0146151213591806,0.762499937289385,"OV"
"CLDN10",0.0146025937835376,0.762697420852908,"OV"
"GAGE12G",0.0145957532329188,0.762805261169472,"OV"
"OTUD6A",-0.0145868450294891,0.762945704618496,"OV"
"OR13A1",0.0145765530931491,0.763107973171692,"OV"
"CCDC7",-0.0145717250026494,0.763184099182009,"OV"
"ORC6",0.0145614605669507,0.763345949326584,"OV"
"PGBD4",-0.014554215082928,0.763460202693971,"OV"
"TCEA1",-0.0145517999215871,0.76349828829072,"OV"
"ETAA1",0.0145434223306859,0.763630402124251,"OV"
"TYW1B",-0.014537988217669,0.76371610125143,"OV"
"LRRC45",-0.014533308842571,0.763789900033736,"OV"
"BCAM",-0.0145189688221095,0.764016070908046,"OV"
"CPHXL",0.0144768824933615,0.764679972488642,"OV"
"MEST",-0.0144644012705638,0.764876893897781,"OV"
"SFI1",0.0144517216735242,0.765076960650733,"OV"
"CATSPER2",0.0144397213406117,0.765266323930563,"OV"
"KEL",-0.0144336856157491,0.765361571961618,"OV"
"GKN2",0.0144234556980946,0.765523015411895,"OV"
"CD9",-0.0144022863398279,0.76585713187697,"OV"
"PRSS37",-0.014400280562741,0.765888791354712,"OV"
"MYOZ3",-0.0143975320341963,0.76593217516244,"OV"
"SETDB1",-0.0143764743029972,0.766264582569153,"OV"
"SPOCK3",0.0143741920178461,0.766300612222079,"OV"
"MTERF3",-0.0143531529012993,0.766632773250533,"OV"
"SAMD15",-0.0143428129918086,0.766796033176817,"OV"
"OR4K17",0.0143185260774376,0.76717954710189,"OV"
"DEFB4B",-0.014318072290763,0.767186713374562,"OV"
"SIL1",-0.0143160197956832,0.767219126957143,"OV"
"ARID4A",-0.0143147367412208,0.767239389522091,"OV"
"PDLIM1",-0.014306887466863,0.767363352194828,"OV"
"ZNF286A",0.01429526450291,0.767546923200283,"OV"
