"gene","spearman_correlation","p_value","cancer_type"
"BBS10",-0.056345444281864,0.44370323774849,"PCPG"
"HMGCS2",-0.0563343511517169,0.443793116490742,"PCPG"
"RPL7",0.0563307105577922,0.443822615552796,"PCPG"
"GSPT2",0.0563196602647382,0.443912160843684,"PCPG"
"DAW1",0.0563195619711878,0.44391295740463,"PCPG"
"DPM1",-0.0563187394069838,0.443919623413101,"PCPG"
"EZR",0.0563012431096484,0.444061425731039,"PCPG"
"FBXL19",0.0562984805363849,0.444083817915153,"PCPG"
"SIGLECL1",0.0562594790714756,0.44440001458038,"PCPG"
"SLC46A3",-0.0562091573341992,0.444808176335167,"PCPG"
"C7orf33",-0.0561732816573161,0.445099294928707,"PCPG"
"TMEM132D",-0.0561567757809833,0.445233270536483,"PCPG"
"RHOXF2B",-0.0561341022495369,0.44541734520259,"PCPG"
"BCHE",-0.0561253592785404,0.445488336350283,"PCPG"
"PCDHA3",-0.0561198341320135,0.445533202715066,"PCPG"
"OR10Q1",-0.0560741947899864,0.44590390980819,"PCPG"
"RNPC3",0.0560719495287799,0.445922151514287,"PCPG"
"GUCA2B",0.0560571831717113,0.446042131821523,"PCPG"
"EPG5",0.0560562949469535,0.44604934944899,"PCPG"
"CACNA2D2",-0.056051690658181,0.446086764506356,"PCPG"
"FRMD7",0.056042047323998,0.446165133255097,"PCPG"
"TWNK",-0.0560213023522828,0.446333748340386,"PCPG"
"HOOK2",0.0560019643394385,0.446490960066848,"PCPG"
"ASIC5",-0.0559956844228972,0.446542020460441,"PCPG"
"EARS2",-0.0559752594645582,0.446708113361396,"PCPG"
"DEFB103B",-0.0559727935791868,0.446728167954608,"PCPG"
"CST2",-0.0559540299351294,0.446880785871986,"PCPG"
"MAPK8IP2",-0.0559494754474324,0.44691783516156,"PCPG"
"NPC1L1",0.0559402668698875,0.446992749266687,"PCPG"
"MAPK15",0.0559386521192359,0.447005886401334,"PCPG"
"SLC9A6",-0.0559282957190791,0.447090148194709,"PCPG"
"GPR25",0.0559061557372228,0.447270313673767,"PCPG"
"LY6G6E",0.0558937263330441,0.447371476667876,"PCPG"
"OR2G2",-0.0558902831906299,0.447399502706546,"PCPG"
"LELP1",0.0558902831906299,0.447399502706547,"PCPG"
"OR4D9",0.0558902831906299,0.447399502706547,"PCPG"
"LACRT",0.0558902831906299,0.447399502706547,"PCPG"
"RPL6",-0.0558629148185102,0.447622307399478,"PCPG"
"CFHR5",-0.0558607105682516,0.447640254823768,"PCPG"
"DNAJB5",-0.0558564688142287,0.44767479313219,"PCPG"
"ABTB1",0.0558500228099473,0.447727282334095,"PCPG"
"DCTD",-0.0558454185211748,0.447764776745065,"PCPG"
"LSM10",0.0558426559479113,0.447787274241175,"PCPG"
"CYLC1",0.055835362297925,0.447846674410644,"PCPG"
"PAK1IP1",0.0558279222238395,0.447907271647172,"PCPG"
"HMOX2",0.0557901670559053,0.448214847706277,"PCPG"
"SETDB1",0.0557855627671328,0.448252365120253,"PCPG"
"PCYT1B",0.0557717754880544,0.448364719447558,"PCPG"
"SLC38A5",0.0557505701724621,0.448537555273409,"PCPG"
"RBM39",0.0557367573061447,0.448650158455118,"PCPG"
"PRAMEF25",0.055732480609037,0.44868502553198,"PCPG"
"MSGN1",0.0556938457899721,0.449000076808735,"PCPG"
"PFKM",-0.0556465132462045,0.449386224150271,"PCPG"
"RAB9B",-0.0556317795221326,0.449506462617595,"PCPG"
"MAP2K5",-0.0556308586643781,0.449513978122566,"PCPG"
"CSNK1G3",0.0556013912162344,0.449754511595247,"PCPG"
"USP32",0.0555848157766535,0.449889843471065,"PCPG"
"CLEC1B",0.0555184364448645,0.450432033686893,"PCPG"
"MECR",0.0555120680140487,0.450484070689984,"PCPG"
"CCDC65",0.0555111471562942,0.450491595378395,"PCPG"
"ZNF525",-0.0555019385787493,0.450566846145886,"PCPG"
"FAM120A",0.0554927300012043,0.450642103973671,"PCPG"
"NRAP",0.0554394636363445,0.451077566061424,"PCPG"
"TAF1B",0.0554319533894078,0.451138982672168,"PCPG"
"DEFB134",0.0554176984360369,0.45125556843535,"PCPG"
"ANXA10",0.0554077164660033,0.451337217181631,"PCPG"
"ZNF100",-0.0553951190792282,0.451440270881786,"PCPG"
"AGK",0.0553601264845575,0.451726599226022,"PCPG"
"SMARCA1",0.0553546013380305,0.451771818274375,"PCPG"
"DLGAP1",0.0553196087433598,0.452058264530711,"PCPG"
"CNKSR1",0.0553002707305155,0.452216607454358,"PCPG"
"PICK1",-0.0552846161486891,0.45234481258938,"PCPG"
"KIR2DL1",0.0552778384118127,0.452400326022854,"PCPG"
"TSN",-0.0552772492866532,0.452405151465821,"PCPG"
"CNKSR3",-0.0552496235540184,0.452631462421741,"PCPG"
"AMBRA1",-0.0552266021101561,0.452820103327208,"PCPG"
"LCE1C",0.0551962636670168,0.453068767983461,"PCPG"
"DNER",0.0551943720887489,0.453084274562826,"PCPG"
"PSMB11",-0.0551932012683055,0.453093872739169,"PCPG"
"POLK",-0.0551768757914135,0.453227717936563,"PCPG"
"WDR5",0.0551547752053057,0.453408945902338,"PCPG"
"DAAM1",0.0551483292010243,0.453461811698446,"PCPG"
"SERPINF2",0.0551354371924614,0.453567553639689,"PCPG"
"TLR10",0.0551018602896086,0.45384302055083,"PCPG"
"BTF3",0.0550986028822817,0.453869749493909,"PCPG"
"OR1L3",0.0550916907265336,0.453926470714282,"PCPG"
"OR52E5",-0.0550904909165338,0.453936316771196,"PCPG"
"MIDN",0.0550893943047368,0.45394531605236,"PCPG"
"CYLD",-0.0550866317314733,0.453967987392114,"PCPG"
"TWF1",0.0550792648694374,0.454028447394255,"PCPG"
"ZC3H12D",0.055067293718629,0.454126704502194,"PCPG"
"RANBP3L",0.055059926856593,0.454187176324779,"PCPG"
"PBK",0.0550516391368026,0.454255212507109,"PCPG"
"PLEKHJ1",-0.0550212508309044,0.45450472725676,"PCPG"
"LINGO2",-0.0550035464530847,0.454650131098268,"PCPG"
"PHF24",0.0549917833827606,0.454746754096631,"PCPG"
"ARRDC5",0.054984937381086,0.454802993098975,"PCPG"
"TUBA3C",-0.0549820030879501,0.454827099120478,"PCPG"
"TRIM44",0.0549567907880899,0.455034254483702,"PCPG"
"CAV3",0.0549312699096465,0.455243998928431,"PCPG"
"ANO8",-0.0549273233399462,0.455276438801818,"PCPG"
"C16orf89",-0.0549015393228204,0.455488409112313,"PCPG"
"PSMD10",0.0548987767495569,0.455511123484339,"PCPG"
"RAB11A",-0.0548656258703952,0.455783745266433,"PCPG"
"SUB1",0.0548619424393772,0.455814042195203,"PCPG"
"LRRN1",0.0548389209955149,0.456003423459837,"PCPG"
"FMO2",0.0548331869869188,0.456050599952698,"PCPG"
"KCNN1",-0.054824187271443,0.456124650503324,"PCPG"
"EMC2",0.054824187271443,0.456124650503326,"PCPG"
"OSR1",0.0548127190675968,0.456219021739046,"PCPG"
"MON2",0.0548057701163532,0.456276209585119,"PCPG"
"SV2B",-0.0547891946767723,0.456412636768995,"PCPG"
"KCNH1",-0.0547799860992274,0.456488439476485,"PCPG"
"NLRP13",0.0547782430418262,0.456502788679172,"PCPG"
"NHEJ1",-0.0547689358061735,0.456579411990514,"PCPG"
"NUTM2B",0.0547468352200657,0.456761387336962,"PCPG"
"STAC3",-0.0547385475002753,0.45682963851263,"PCPG"
"LRRN4",-0.0547383439068538,0.456831315220277,"PCPG"
"FAM177A1",-0.0547293389227304,0.456905479817999,"PCPG"
"PSMB6",-0.0547284180649759,0.45691306433443,"PCPG"
"CTNND2",0.0547072383366225,0.457087527575335,"PCPG"
"DCAF8L2",0.0546977164135985,0.457165974363122,"PCPG"
"ZNF180",-0.0546971089013231,0.457170979634632,"PCPG"
"SYNPO2L",-0.0546897671301172,0.457231470633868,"PCPG"
"PDZRN3",-0.0546685623109339,0.457406208370676,"PCPG"
"SAMD8",-0.0546657997376704,0.457428976018532,"PCPG"
"KEAP1",0.05465751201788,0.457497282748697,"PCPG"
"RFPL4A",-0.0546563751543555,0.457506653130824,"PCPG"
"FAM174B",0.0546344905740177,0.457687053464908,"PCPG"
"EBI3",0.0546031814103649,0.457945211952503,"PCPG"
"DMRTC2",-0.0545918488612653,0.458038674015303,"PCPG"
"ZAN",0.0545801622650235,0.458135067100089,"PCPG"
"OTUD7A",0.0545755556777302,0.458173066136996,"PCPG"
"KHDC1L",0.0545563867980479,0.458331206134644,"PCPG"
"OR8K5",-0.054527105551834,0.458572830039564,"PCPG"
"OR5T1",-0.054527105551834,0.458572830039564,"PCPG"
"DDTL",-0.0544678153204546,0.459062299889267,"PCPG"
"SCARB1",0.0544595276006642,0.459130742190384,"PCPG"
"GJA8",-0.0544529946045042,0.45918469749091,"PCPG"
"SPINK7",0.0544338461607284,0.459342862688854,"PCPG"
"P2RX4",-0.0543987509888677,0.459632825626656,"PCPG"
"CTTN",0.0543923049845862,0.459686094779116,"PCPG"
"TRIML2",-0.0543893479356323,0.45971053269111,"PCPG"
"OR8D1",-0.0543842693108338,0.459752505605946,"PCPG"
"UBE2L3",-0.0543766504027599,0.459815476992593,"PCPG"
"PLCXD3",-0.054367441825215,0.459891593620717,"PCPG"
"RPL22L1",-0.054365600109706,0.459906817785722,"PCPG"
"C1orf54",-0.0543333700882987,0.460173285959195,"PCPG"
"ESPNL",-0.0543138208306077,0.460334955110135,"PCPG"
"CNOT3",-0.0543103486444364,0.460363672815015,"PCPG"
"GPATCH4",-0.054302060924646,0.460432222780199,"PCPG"
"PPM1B",0.0542956149203646,0.46048554333464,"PCPG"
"CXCL13",0.0542907060874201,0.460526150894337,"PCPG"
"ASGR1",0.0542854854850651,0.460569339697742,"PCPG"
"NF2",-0.0542550971791669,0.460820779529909,"PCPG"
"UGT1A8",-0.0542452173833681,0.460902543626084,"PCPG"
"ARMC3",-0.0542450795964387,0.460903683992326,"PCPG"
"RFFL",-0.0542449677438675,0.460904609719136,"PCPG"
"SUGT1",-0.054244046886113,0.460912231064683,"PCPG"
"NTNG1",0.054244046886113,0.460912231064684,"PCPG"
"OTUD5",-0.0542274714465322,0.461049427232244,"PCPG"
"HMX2",-0.0541658601785764,0.46155958677137,"PCPG"
"XAGE5",-0.0541550017659669,0.461649530045677,"PCPG"
"SELENOS",0.0541105225117116,0.462018065492803,"PCPG"
"ERAP2",0.0541105225117116,0.462018065492803,"PCPG"
"PPIL2",0.0540948679298853,0.462147811183426,"PCPG"
"FAM24A",-0.0540775924699189,0.462291014173042,"PCPG"
"GFRA2",-0.0540294870293163,0.46268990821529,"PCPG"
"PPFIA2",-0.0540037030121906,0.462903789635808,"PCPG"
"TTC21B",0.0539908110036277,0.463010750846814,"PCPG"
"GPR35",0.0539898901458732,0.463018391456233,"PCPG"
"EXOC5",0.0539880484303642,0.463033672884229,"PCPG"
"PJA2",0.0539843649993462,0.463064236576835,"PCPG"
"IL11",-0.0539797607105738,0.463102442761198,"PCPG"
"BAG1",0.0539622644132384,0.463247642155814,"PCPG"
"METTL14",-0.0539383221116216,0.4634463768395,"PCPG"
"ZNF253",-0.0539263509608132,0.463545761847877,"PCPG"
"AFF3",-0.0539226675297952,0.463576344219657,"PCPG"
"DCTN2",0.0539106963789869,0.463675744627229,"PCPG"
"AGTR1",0.0539088546634779,0.463691038042721,"PCPG"
"ATP6V1G2-DDX39B",0.0539060920902144,0.463713978688488,"PCPG"
"OR2AT4",-0.0538983434931364,0.463778327050162,"PCPG"
"TEX44",0.0538651849342043,0.464053748602748,"PCPG"
"NDST3",-0.0538170392236066,0.464453817140272,"PCPG"
"TSPAN1",-0.0538057185949748,0.464547913952247,"PCPG"
"CD300LG",0.0537997577020779,0.4645974649887,"PCPG"
"ARSF",-0.053798450460637,0.464608332067474,"PCPG"
"ARMCX1",0.0537624382805136,0.464907755939062,"PCPG"
"SMG5",-0.0537523088452142,0.464991996474692,"PCPG"
"MBLAC2",-0.0537348125478789,0.4651375226826,"PCPG"
"RPL23",-0.0537311291168609,0.465168162979045,"PCPG"
"TLE6",-0.0536841653713818,0.465558924305608,"PCPG"
"ZSCAN32",-0.0536832445136273,0.465566588100483,"PCPG"
"OR2D3",-0.0536827735423715,0.465570507763238,"PCPG"
"CRCT1",-0.0536754338539261,0.465631594740442,"PCPG"
"FANCB",0.0536685107895554,0.465689218274391,"PCPG"
"SLA2",-0.0536675899318009,0.465696883251224,"PCPG"
"GTF2H1",0.0536325973371302,0.465988203881382,"PCPG"
"ATCAY",-0.0536206261863218,0.46608788924311,"PCPG"
"STARD5",-0.0536049716044955,0.466218264744294,"PCPG"
"RPRD2",-0.0535911587381781,0.466333318627247,"PCPG"
"PCNT",0.0535865544494056,0.466371673395385,"PCPG"
"GMFB",0.0535736624408427,0.466479075985672,"PCPG"
"APELA",-0.053571770765498,0.466494836570881,"PCPG"
"CNTRL",-0.0535653747210523,0.466548127697585,"PCPG"
"PPARGC1A",0.053547878423717,0.466693922009289,"PCPG"
"AMIGO1",-0.0535359072729086,0.466793690457378,"PCPG"
"ZNF415",-0.0535340655573996,0.466809040491026,"PCPG"
"FRMPD1",-0.0535161333835718,0.466958513201353,"PCPG"
"LIN7A",-0.0535082815402738,0.467023970124389,"PCPG"
"TNR",0.0535009146782379,0.467085388588522,"PCPG"
"CCDC86",0.0534576343637767,0.467446311778892,"PCPG"
"MROH7",-0.053424483484615,0.467722867258117,"PCPG"
"ARPP19",0.0534134331915611,0.467815072397929,"PCPG"
"TRIM71",0.053360212522005,0.468259292743409,"PCPG"
"AASDH",0.0533600234418006,0.468260871364069,"PCPG"
"TMEM40",0.0533464894120922,0.468373873856968,"PCPG"
"CHST10",-0.0533406854289562,0.468422338849905,"PCPG"
"SCNN1G",-0.053338007874342,0.468444698158981,"PCPG"
"MYH7",0.0533236740245855,0.468564405020986,"PCPG"
"WDR54",0.0533158222695849,0.468629984820489,"PCPG"
"CACNA1F",-0.0533125877021577,0.468657002192908,"PCPG"
"ZSCAN22",0.053312138838567,0.468660751483529,"PCPG"
"REG4",0.0533100440457972,0.468678249192814,"PCPG"
"CDH26",0.053302930261022,0.468737672992058,"PCPG"
"WDR24",-0.0532928008257226,0.468822294654912,"PCPG"
"UNCX",0.0532804208520144,0.468925728780451,"PCPG"
"SMCO1",0.0532601221673692,0.469095350477641,"PCPG"
"AKAP6",0.0532587290888064,0.469106992680484,"PCPG"
"ZNF44",-0.053255966515543,0.469130080460565,"PCPG"
"TCHHL1",0.0532192279233447,0.469437176843153,"PCPG"
"NLGN3",-0.0532145279165908,0.469476471958871,"PCPG"
"ADGRL1",-0.0531804561796746,0.469761387783613,"PCPG"
"OR4F29",-0.0531639279130382,0.469899635145863,"PCPG"
"OR5H15",0.0531639279130382,0.469899635145864,"PCPG"
"EXTL1",0.0531592764513213,0.469938545382222,"PCPG"
"NLRP2",0.0531496753659335,0.470018865612011,"PCPG"
"SMYD3",-0.0531408592962314,0.470092625225756,"PCPG"
"CLIP4",-0.0530883704042254,0.470531904605609,"PCPG"
"KRTAP4-12",0.0530751859563745,0.470642280523105,"PCPG"
"HOXA6",0.0530704402094093,0.470682013845739,"PCPG"
"YARS2",-0.0530653489603631,0.470724641894182,"PCPG"
"NUDT11",0.0530644281026086,0.470732352284658,"PCPG"
"VPREB3",-0.053042424856786,0.470916607183685,"PCPG"
"CTBP2",0.0530331189389559,0.470994546697208,"PCPG"
"PDCD4",-0.0530312772234469,0.471009972386611,"PCPG"
"HES7",-0.053010121815328,0.471187183942988,"PCPG"
"HSD17B11",0.0529999680597941,0.471272251405403,"PCPG"
"GGNBP2",-0.0529990472020397,0.471279966703591,"PCPG"
"POLR2J3",0.0529953637710217,0.471310828587356,"PCPG"
"CCDC179",-0.0529635165971264,0.47157770845497,"PCPG"
"WDR72",-0.0529606203391758,0.471601983245657,"PCPG"
"MDGA2",0.0529563234854418,0.471637998294324,"PCPG"
"PGBD1",-0.0529447165945246,0.471735291586387,"PCPG"
"APOA4",-0.0529390268913873,0.471782988809687,"PCPG"
"ADIPOQ",-0.0529135728224849,0.471996404526205,"PCPG"
"HCN2",-0.0529106448576084,0.47202095697983,"PCPG"
"CPLX2",0.0528701271164108,0.472360790213092,"PCPG"
"PRUNE1",-0.0528572351078479,0.472468946993217,"PCPG"
"GATAD1",0.0528075087891053,0.472886249834136,"PCPG"
"LYL1",0.0528038253580873,0.47291716915835,"PCPG"
"CLCA2",-0.0527712661129696,0.473190524791849,"PCPG"
"KIF18A",0.0527458113195543,0.473404294064362,"PCPG"
"NCR3LG1",0.0527448904617998,0.473412028412161,"PCPG"
"DNAH1",-0.0527430487462908,0.473427497314573,"PCPG"
"KRT6C",0.0527369987013708,0.473478314679282,"PCPG"
"NXPH2",0.0527171812022862,0.473644792638671,"PCPG"
"VAT1L",-0.0526960850008118,0.473822047481179,"PCPG"
"ITGA2B",-0.0526960850008118,0.473822047481179,"PCPG"
"TMTC1",-0.052661092406141,0.474116142561993,"PCPG"
"WNT6",-0.0526463586820692,0.474240001829405,"PCPG"
"APP",0.0526445169665602,0.474255485477619,"PCPG"
"WDR62",-0.0526426752510512,0.474270969401323,"PCPG"
"SLC4A8",-0.0526417543932967,0.474278711466484,"PCPG"
"DNAH10",0.0526233372382069,0.47443356723186,"PCPG"
"SHCBP1L",0.0526069219205767,0.474571614293528,"PCPG"
"PIGW",-0.0525680857729373,0.474898299771022,"PCPG"
"ZNF792",0.0525533520488655,0.475022270298025,"PCPG"
"MAP2K6",-0.052548747760093,0.475061014700545,"PCPG"
"IQCF3",0.0525412971228738,0.47512371434437,"PCPG"
"SPATA19",-0.0525395053465603,0.475138793422742,"PCPG"
"DACH1",0.0525165177386858,0.475332273681412,"PCPG"
"PECR",-0.0525137551654223,0.475355528372572,"PCPG"
"NOS1",-0.052507793679792,0.475405712864135,"PCPG"
"CST9",-0.0524960523064754,0.475504561564242,"PCPG"
"CYLC2",0.0524871162227777,0.475579800483488,"PCPG"
"FAM171A2",-0.0524713957087157,0.475712177817746,"PCPG"
"PPP1R3B",-0.0524640288466797,0.475774218662025,"PCPG"
"TMEM144",0.0524621871311707,0.475789729560658,"PCPG"
"PPRC1",0.0524492951226079,0.475898313551268,"PCPG"
"PATZ1",-0.0524437699760809,0.475944853672072,"PCPG"
"SEBOX",0.0524381398188304,0.475992280878334,"PCPG"
"PHKA2",-0.0524317988252725,0.476045699089925,"PCPG"
"NKX2-3",0.0524282210738528,0.476075840455059,"PCPG"
"CTNNBL1",-0.0524078565236557,0.476247424772456,"PCPG"
"OR5V1",0.0523778308569165,0.47650047145863,"PCPG"
"ARL3",-0.0523562884894041,0.47668206862119,"PCPG"
"FUS",0.0523360296188053,0.476852880498827,"PCPG"
"GPR12",-0.0523277471081007,0.47692272373713,"PCPG"
"CDK16",0.0522982744508711,0.477171300408929,"PCPG"
"COX19",0.0522807781535358,0.477318899985862,"PCPG"
"PODNL1",0.0522697278604819,0.477412133537571,"PCPG"
"PGBD5",-0.0522595984251825,0.477497606307997,"PCPG"
"ZDHHC21",-0.0522522315631465,0.477559773538054,"PCPG"
"SMOC1",-0.0522503898476376,0.477575316031737,"PCPG"
"ASB7",-0.0522494689898831,0.4775830873815,"PCPG"
"CBLN2",0.0522474266414503,0.47760032351748,"PCPG"
"KCTD9",0.0521997426711405,0.478002842144103,"PCPG"
"HTR3D",0.0521819651154579,0.478152956353176,"PCPG"
"MAPT",0.0521794838005417,0.478173910682652,"PCPG"
"PAQR5",-0.0521767212272782,0.478197240782055,"PCPG"
"PRDX6",-0.0521619875032063,0.478321678400418,"PCPG"
"PAN2",-0.0521030526069188,0.478819604351273,"PCPG"
"ECD",-0.0520901605983559,0.478928563068567,"PCPG"
"CENPS",0.0520781894475475,0.479029751043496,"PCPG"
"CCAR1",0.0520597722924577,0.479185447455543,"PCPG"
"PANX3",-0.0520580601969705,0.479199922696483,"PCPG"
"EXOC6B",-0.0520533262881763,0.479239947672082,"PCPG"
"HAUS1",-0.0520478011416493,0.479286664814253,"PCPG"
"HPD",-0.0520257960301703,0.479472750569877,"PCPG"
"IL17D",-0.0520201754090145,0.479520287501376,"PCPG"
"NALCN",-0.0520183336935055,0.479535864538117,"PCPG"
"IQCG",0.0519989956806612,0.479699439956033,"PCPG"
"NLGN1",-0.0519897871031163,0.47977734362179,"PCPG"
"NAP1L3",-0.0519870245298528,0.479800716056138,"PCPG"
"GPRASP2",0.0519814993833259,0.479847462772665,"PCPG"
"DYNAP",-0.0519643208430823,0.479992821325239,"PCPG"
"ARAP1",0.0519621613704815,0.48001109568098,"PCPG"
"RBAK",0.0519326939223378,0.480260499085101,"PCPG"
"ZC3H18",0.0519207227715294,0.480361839226848,"PCPG"
"STMN2",0.0518811258880862,0.480697123573382,"PCPG"
"NKTR",-0.0518663921640143,0.480821912811673,"PCPG"
"ZNF106",0.0518571835864694,0.48089991497226,"PCPG"
"AGR3",0.0518523711995471,0.480940681487799,"PCPG"
"NEU1",0.0518498167244335,0.480962321622065,"PCPG"
"CPSF2",-0.0518267952805712,0.481157370594172,"PCPG"
"HINT1",-0.0518203492762897,0.481211991959841,"PCPG"
"AGXT2",-0.0518164802464446,0.481244778481393,"PCPG"
"USP17L3",-0.0518110313549455,0.481290954944101,"PCPG"
"KPNA2",0.0518056155522179,0.481336853367403,"PCPG"
"OR6C74",0.0518007502742423,0.481378088159669,"PCPG"
"JAZF1",-0.0517660186687747,0.481672505052727,"PCPG"
"ZNF250",0.0517540475179663,0.481774006003395,"PCPG"
"FCAMR",0.0517527633294547,0.481784895061725,"PCPG"
"OSBPL3",0.0517512849447028,0.481797430938513,"PCPG"
"QDPR",0.0517448389404214,0.481852091510221,"PCPG"
"HGD",-0.0517448264112447,0.481852197757894,"PCPG"
"APOBEC1",0.0517181835680998,0.48207815819853,"PCPG"
"ZNF836",-0.0516831414708704,0.482375440491809,"PCPG"
"NSUN2",-0.051673012035571,0.482461392736132,"PCPG"
"KEL",0.0516605264453966,0.482567349240728,"PCPG"
"IQUB",-0.0516536740227267,0.482625506307834,"PCPG"
"WNK2",-0.0516499905917087,0.482656769446628,"PCPG"
"NIP7",0.0515928974109302,0.483141487632741,"PCPG"
"BORCS6",-0.0515781636868583,0.483266618742247,"PCPG"
"COMT",0.0515247539370978,0.483720365270846,"PCPG"
"BMS1",0.0515173870750618,0.483782968986808,"PCPG"
"AQP12B",0.0514995309052492,0.483934729104239,"PCPG"
"SMR3A",0.0514658995391824,0.484220632618658,"PCPG"
"FAM13B",0.0514538478900019,0.484323106964581,"PCPG"
"GLYATL3",-0.0514513374680272,0.484344454377814,"PCPG"
"KRTAP19-1",0.0513996557607852,0.484784043000181,"PCPG"
"FMN2",0.051384783558415,0.484910581069656,"PCPG"
"TMED8",-0.0513700498343431,0.485035958413076,"PCPG"
"GXYLT1",-0.0513525535370077,0.485184866624498,"PCPG"
"TFB1M",-0.051324927804373,0.485420034836459,"PCPG"
"TRIM60",-0.0513159336439409,0.485496612186948,"PCPG"
"MCEE",-0.0512917769252113,0.48570231745888,"PCPG"
"STAM2",0.0512834892054208,0.485772901878545,"PCPG"
"PPP1R1C",0.0512685765626946,0.485899922959841,"PCPG"
"GPR156",0.0512503383262591,0.486055294599492,"PCPG"
"GFRAL",-0.0512334462855114,0.486199221761689,"PCPG"
"MAPK7",-0.0512116623005704,0.48638486405134,"PCPG"
"CRYZ",0.0511867991411992,0.486596793388068,"PCPG"
"NPSR1",-0.0511397146689696,0.48699826901341,"PCPG"
"ARF4",0.0511204973828757,0.487162180219053,"PCPG"
"CHIA",0.0511107438711248,0.487245382763918,"PCPG"
"PERP",-0.0511076053743128,0.487272157397986,"PCPG"
"PCDHGB4",-0.0511002385122769,0.487335007469992,"PCPG"
"POMGNT2",-0.0510993176545224,0.487342864034242,"PCPG"
"FAM117B",-0.0510919507924865,0.487405718990108,"PCPG"
"FADD",-0.0510698502063787,0.487594309901555,"PCPG"
"DCTN6",-0.0510477496202709,0.487782939871842,"PCPG"
"RASSF8",-0.0510339367539535,0.487900853433881,"PCPG"
"TMUB2",0.0510265698919175,0.487963746903361,"PCPG"
"KRBA1",-0.0510219656031451,0.488003057524664,"PCPG"
"COG7",0.0510090735945822,0.488113136278388,"PCPG"
"PDP2",-0.0510007858747917,0.488183908205587,"PCPG"
"SSBP3",-0.0509851312929654,0.488317603487569,"PCPG"
"KXD1",-0.0509814478619474,0.488349064046642,"PCPG"
"CAMTA2",0.0509667141378755,0.488474917122286,"PCPG"
"PNN",0.0509455344095222,0.488655861298429,"PCPG"
"ASNSD1",0.0509427718362587,0.488679465354086,"PCPG"
"KLK11",-0.0508819950811983,0.489198909973896,"PCPG"
"AFTPH",-0.0508746283624263,0.489261891621433,"PCPG"
"AKAP11",0.0508359523367377,0.489592622750467,"PCPG"
"TTC5",-0.0508239811859293,0.48969501609517,"PCPG"
"OR9A4",0.0508049991714405,0.489857399185328,"PCPG"
"HS6ST3",-0.0507834634447316,0.490041662994046,"PCPG"
"XAGE1B",0.0507811020368197,0.490061869902858,"PCPG"
"TRPC5OS",-0.0507809183906921,0.490063441407948,"PCPG"
"TKT",-0.0507696505784142,0.490159867992946,"PCPG"
"PDGFRL",0.0507696505784142,0.490159867992947,"PCPG"
"PKHD1",0.0507461739102205,0.490360806845378,"PCPG"
"TAS1R3",0.0507457082767974,0.490364792686779,"PCPG"
"CWC25",0.0507457082767974,0.490364792686779,"PCPG"
"HDAC5",0.050737420557007,0.490435738802495,"PCPG"
"CCNT2",-0.0507346579837435,0.490459388724131,"PCPG"
"KIAA1958",-0.05073189541048,0.490483039253936,"PCPG"
"FBP2",-0.050700238189949,0.490754101734438,"PCPG"
"CCDC169-SOHLH2",-0.0506954147176471,0.490795409348915,"PCPG"
"FBXO3",-0.0506932193847914,0.49081421051905,"PCPG"
"DISP1",0.0506913776692824,0.490829983551654,"PCPG"
"XRCC1",-0.0506895359537734,0.49084575685443,"PCPG"
"THUMPD2",-0.0506674353676656,0.491035057559442,"PCPG"
"ILVBL",0.0506545433591027,0.49114550093334,"PCPG"
"PRAMEF4",0.0506455389411154,0.491222647911011,"PCPG"
"OVGP1",-0.0506342844885039,0.491319081542791,"PCPG"
"IFIT1B",0.0506215461669836,0.491428241850744,"PCPG"
"CCL24",0.0506012823425156,0.491601918133476,"PCPG"
"LYZL4",-0.0505943121034168,0.491661665901082,"PCPG"
"KLHDC1",-0.0505937667473062,0.49166634076895,"PCPG"
"TAS2R50",0.0505687541626013,0.491880777529443,"PCPG"
"GDF15",0.050561536725899,0.491942662984399,"PCPG"
"HCST",-0.0505541698638631,0.492005833950519,"PCPG"
"IKZF2",0.0505329901355098,0.492187474521334,"PCPG"
"ARHGAP44",-0.0505283858467373,0.49222696632236,"PCPG"
"TOMM40L",-0.0505044435451205,0.492432350859026,"PCPG"
"PTH",0.0504829809129127,0.492616502752153,"PCPG"
"OR52W1",0.0504795043331978,0.492646335658153,"PCPG"
"MAGEB16",-0.0504654283738991,0.492767132802481,"PCPG"
"SFRP4",-0.0504547172263779,0.492859064335372,"PCPG"
"GPANK1",-0.0504381417867971,0.493001345824579,"PCPG"
"PSMD5",0.0504243289204797,0.493119930404635,"PCPG"
"PIK3AP1",-0.050391178041318,0.493404595222161,"PCPG"
"PABPC5",-0.0503828903215275,0.493475775061812,"PCPG"
"MID1IP1",-0.050381969463773,0.493483684269506,"PCPG"
"FXYD1",0.0503285597140125,0.493942533482261,"PCPG"
"PIGBOS1",0.050327638856258,0.493950446660822,"PCPG"
"R3HDML",0.0503182684771675,0.494030972676268,"PCPG"
"ELK1",0.0503055382701502,0.494140383129585,"PCPG"
"COPB1",0.0502972505503598,0.494211619294997,"PCPG"
"KRBOX1",-0.0502944879770963,0.494235365894187,"PCPG"
"MPND",-0.0502908045460783,0.494267028968063,"PCPG"
"POLM",0.0502779125375154,0.494377858200632,"PCPG"
