"gene","spearman_correlation","p_value","cancer_type"
"SMU1",0.167364949307801,7.54664507615647e-05,"PRAD"
"GALNTL6",-0.167351380255853,7.55693493729128e-05,"PRAD"
"ZNF442",0.167349382977346,7.55845065632233e-05,"PRAD"
"CCNC",0.167336781662217,7.56802030844639e-05,"PRAD"
"HPD",0.16732947501731,7.57357433042068e-05,"PRAD"
"NMNAT2",0.167313238028627,7.58593036632688e-05,"PRAD"
"ZNF3",-0.167300177842078,7.59588270922243e-05,"PRAD"
"PAFAH1B2",0.167272751450325,7.61682272207253e-05,"PRAD"
"PDE6C",-0.167217405563033,7.65924510738194e-05,"PRAD"
"NR1I2",0.167189361271435,7.680825891491e-05,"PRAD"
"NMBR",0.167167765350447,7.69748355696442e-05,"PRAD"
"MT-CO2",-0.167163328265727,7.70091024655715e-05,"PRAD"
"E2F6",0.167162869394307,7.70126470767758e-05,"PRAD"
"TTN",0.167139925823343,7.7190073917625e-05,"PRAD"
"RORC",-0.167137843253055,7.720619788214e-05,"PRAD"
"GTF2F1",-0.167103851470227,7.746982315089e-05,"PRAD"
"CATSPER2",-0.167089838243038,7.75787504452782e-05,"PRAD"
"FBXO10",0.167085920187073,7.76092320113073e-05,"PRAD"
"KLK15",-0.167081104985125,7.76467086323157e-05,"PRAD"
"NAA20",-0.167079954858622,7.76556625682703e-05,"PRAD"
"HSPB2",0.167058882071137,7.78198903379397e-05,"PRAD"
"DNASE1L1",-0.167045010035154,7.79281787588594e-05,"PRAD"
"LHX6",0.166983450669366,7.84104423291416e-05,"PRAD"
"IDO1",0.166944411300926,7.87177381267003e-05,"PRAD"
"LRRC14",-0.166934563214312,7.87954358347994e-05,"PRAD"
"ATP1A1",0.166896229801901,7.90985610966853e-05,"PRAD"
"CCNDBP1",0.166887087671316,7.91710155911364e-05,"PRAD"
"PF4V1",0.166881809637728,7.9212874287899e-05,"PRAD"
"TXNDC2",0.166844293100584,7.95110098812216e-05,"PRAD"
"GALR3",-0.166790718759426,7.99385877116168e-05,"PRAD"
"ANKAR",0.166768416462729,8.0117220987047e-05,"PRAD"
"NPTX2",0.166685854905059,8.07817894838567e-05,"PRAD"
"C5orf63",-0.166682854591933,8.08060376919132e-05,"PRAD"
"FSD1L",0.166668770769141,8.09199533586747e-05,"PRAD"
"ZCCHC2",0.166631849268789,8.12193084667558e-05,"PRAD"
"ZNF577",-0.16663139039737,8.12230355005699e-05,"PRAD"
"TBC1D15",0.166577314165497,8.1663382848416e-05,"PRAD"
"EPOP",-0.166542298746425,8.19497156552562e-05,"PRAD"
"SNX24",0.166530932854348,8.20428616184207e-05,"PRAD"
"GKAP1",-0.166509789471259,8.22164017985462e-05,"PRAD"
"TYRP1",0.166473323080497,8.25165230662832e-05,"PRAD"
"SIK1",0.166459031232726,8.26344275129659e-05,"PRAD"
"NKTR",0.166436758319989,8.28184905100385e-05,"PRAD"
"TMEM150A",-0.166314169055437,8.38385022729447e-05,"PRAD"
"EIF2S2",-0.166299661659027,8.39599924349811e-05,"PRAD"
"SSBP3",-0.166280777335234,8.41183851326323e-05,"PRAD"
"PTPRU",0.166272270565076,8.41898278249418e-05,"PRAD"
"ZNF222",0.166251797840216,8.43619990790171e-05,"PRAD"
"VPS53",0.166237961102034,8.44785509607336e-05,"PRAD"
"AKNAD1",0.16621132271685,8.47033631998304e-05,"PRAD"
"THYN1",-0.166199733583028,8.48013445395142e-05,"PRAD"
"BRD2",0.166197050950115,8.48240403116431e-05,"PRAD"
"NFKBIA",0.16619242693812,8.4863174093277e-05,"PRAD"
"IHH",-0.166174213272555,8.50174849311061e-05,"PRAD"
"FKBP5",0.16616934217595,8.50587989017828e-05,"PRAD"
"DECR1",-0.166162388509058,8.51178088746365e-05,"PRAD"
"CLPB",0.166160411832175,8.51345903239163e-05,"PRAD"
"ACOT9",0.166144033652287,8.52737566101182e-05,"PRAD"
"LONP2",0.166128608513038,8.54050208627357e-05,"PRAD"
"GYG2",0.166118230959402,8.54934384841131e-05,"PRAD"
"ZFP69",0.166110712527686,8.55575500257931e-05,"PRAD"
"PDCD10",0.166058683568299,8.60024570652898e-05,"PRAD"
"PVRIG",0.165986534862067,8.66230196297129e-05,"PRAD"
"RPN1",-0.165962179379043,8.68334558684204e-05,"PRAD"
"DMTF1",0.165877676442292,8.75673191271228e-05,"PRAD"
"RBM18",0.165874323151151,8.75965608890165e-05,"PRAD"
"ZNF492",0.165857949397318,8.77394774054011e-05,"PRAD"
"MIA-RAB4B",-0.165820317514881,8.80687763030086e-05,"PRAD"
"MTMR10",0.165816823032534,8.80994138873461e-05,"PRAD"
"CALB2",0.165778901097712,8.84325377222918e-05,"PRAD"
"ZNF740",0.165764794073147,8.85567629319111e-05,"PRAD"
"TSPAN33",-0.165752545736033,8.86647540287755e-05,"PRAD"
"ZNF565",0.16571537715107,8.89932218909393e-05,"PRAD"
"LMLN",0.16568586818903,8.9254815811063e-05,"PRAD"
"NTF3",0.165664618912537,8.94436369303622e-05,"PRAD"
"KLRF1",0.16565318737891,8.9545373182306e-05,"PRAD"
"NR1I3",-0.165618167005785,8.98577199898717e-05,"PRAD"
"RNF182",0.165614510062678,8.98903953947413e-05,"PRAD"
"LGALS3BP",0.165543265071037,9.05292190689186e-05,"PRAD"
"MRPL13",-0.165536593786556,9.05892561307815e-05,"PRAD"
"ALB",-0.165517956547373,9.07571775264725e-05,"PRAD"
"LHFPL1",0.165492298966461,9.09888318885942e-05,"PRAD"
"FAM98B",0.165453326272857,9.13417700992714e-05,"PRAD"
"RPL9",-0.165393531797144,9.18857791807039e-05,"PRAD"
"MAP3K10",-0.165372529605261,9.2077579895031e-05,"PRAD"
"HOXA10-HOXA9",0.165330807603907,9.24597217027322e-05,"PRAD"
"ADCY1",0.165300804472646,9.27354503966836e-05,"PRAD"
"RNF167",-0.165299922027609,9.27435717763988e-05,"PRAD"
"SNRPB2",-0.165298863093565,9.27533183163144e-05,"PRAD"
"CLN3",-0.165281037703816,9.29175299451294e-05,"PRAD"
"SOST",0.165262474496485,9.30888295516763e-05,"PRAD"
"PI16",0.165230526549893,9.33843389737693e-05,"PRAD"
"DDX10",0.16522809100159,9.34069033103423e-05,"PRAD"
"DBX2",0.165180190166887,9.38517295012762e-05,"PRAD"
"IKBKB",0.165120997471889,9.44041725118681e-05,"PRAD"
"TADA1",0.165083122930897,9.47592591951474e-05,"PRAD"
"SPECC1",0.165069215597113,9.48899606070462e-05,"PRAD"
"CPA4",0.16506697497161,9.4911033924933e-05,"PRAD"
"HDAC11",-0.165019833972837,9.53554230884735e-05,"PRAD"
"NNMT",0.165004797109405,9.54975844071563e-05,"PRAD"
"UCHL3",-0.165004444131391,9.55009239236263e-05,"PRAD"
"LRRC3",0.164984783255964,9.56871087455032e-05,"PRAD"
"NRCAM",0.16494327304142,9.60813259856406e-05,"PRAD"
"NDUFA5",-0.164935931098711,9.61512104603707e-05,"PRAD"
"FABP4",0.164908372829019,9.64139518218415e-05,"PRAD"
"ZNF638",0.164892408909482,9.65664613972126e-05,"PRAD"
"EAF1",0.164890396934797,9.65856986903726e-05,"PRAD"
"KL",0.164882631418471,9.66599817399425e-05,"PRAD"
"MYH6",0.164863539106989,9.68428429547077e-05,"PRAD"
"YY2",0.164843909730243,9.70311876213351e-05,"PRAD"
"RXRG",0.164679561867595,9.86217002651181e-05,"PRAD"
"PLCB4",0.16464610085073,9.89485199264446e-05,"PRAD"
"MEST",0.164627640100554,9.91292655237558e-05,"PRAD"
"AGT",0.164625239850053,9.91527887291472e-05,"PRAD"
"GPR176",0.164584823867354,9.95496681083123e-05,"PRAD"
"SVBP",-0.164580164557558,9.95955179128949e-05,"PRAD"
"IGFBP3",0.164579070325712,9.9606288552377e-05,"PRAD"
"MGRN1",0.164573316784071,9.96629393135445e-05,"PRAD"
"ZSCAN31",0.164547302304377,9.99194630125287e-05,"PRAD"
"MROH2B",0.164538955336153,0.000100001902466387,"PRAD"
"TMEM41B",-0.164524817604832,0.00010014168091869,"PRAD"
"FMOD",0.164496826448256,0.000100418969668557,"PRAD"
"EMG1",-0.164479989396948,0.000100586110506182,"PRAD"
"EMG1",-0.164479989396948,0.000100586110506182,"PRAD"
"PHOSPHO1",0.164422736362942,0.000101156420890865,"PRAD"
"FAM171A1",0.164337845150374,0.000102007646780804,"PRAD"
"DUT",-0.164326691045105,0.000102119991699225,"PRAD"
"TRIM25",0.164254930614689,0.00010284555734718,"PRAD"
"ACTL6B",-0.164233515398375,0.000103063023731766,"PRAD"
"KIF12",-0.164205125416796,0.000103351984448861,"PRAD"
"CXCL17",0.164190337115068,0.000103502805573218,"PRAD"
"TACR2",0.164181581783206,0.00010359219598442,"PRAD"
"SYT12",0.164154437773866,0.00010386979365739,"PRAD"
"CHST7",0.164150907993717,0.000103905943583742,"PRAD"
"B4GALT3",-0.164132129563328,0.000104098460343796,"PRAD"
"ADGRG4",0.164114931754997,0.000104275067013338,"PRAD"
"NOL9",0.164096372890425,0.000104465966890306,"PRAD"
"HSF1",-0.164091184113607,0.000104519398405658,"PRAD"
"GBGT1",0.163989455849732,0.000105572156493704,"PRAD"
"TNNI3",-0.163967263351103,0.000105803142761297,"PRAD"
"CENPS",-0.163962558925001,0.000105852168915421,"PRAD"
"SLC25A17",-0.163825109286024,0.00010729404350461,"PRAD"
"ATG4C",0.16381406107416,0.000107410740421548,"PRAD"
"CTXN2",-0.163793315202673,0.000107630191790063,"PRAD"
"PRPH",0.16378708075493,0.000107696222641053,"PRAD"
"RNF146",0.163769515248688,0.000107882469088072,"PRAD"
"CDH1",0.163764044089458,0.000107940541470646,"PRAD"
"COL9A1",0.163721016069449,0.0001083982790486,"PRAD"
"SDC4",0.163717133311286,0.000108439674046889,"PRAD"
"RHBDL2",0.163666410370554,0.000108981811415355,"PRAD"
"DHX34",-0.163588049251261,0.00010982436703776,"PRAD"
"LGI3",0.163459303404401,0.000111221989751322,"PRAD"
"TICRR",0.163388863757489,0.000111993724165234,"PRAD"
"PDE6A",0.163353568838192,0.000112382305861953,"PRAD"
"CD164",0.163347530031952,0.000112448917423606,"PRAD"
"PLEKHO1",0.163278805212464,0.000113209613502966,"PRAD"
"VEGFC",0.163221552178457,0.000113847024923431,"PRAD"
"ENTPD8",-0.163206835874836,0.000114011409506009,"PRAD"
"TSPAN1",-0.163204891616157,0.000114033144023343,"PRAD"
"HERC5",0.163187313311018,0.00011422982571189,"PRAD"
"SAT1",-0.163180006666111,0.000114311672788058,"PRAD"
"PCNX4",-0.163124165544164,0.000114939014232951,"PRAD"
"CDK18",0.16312215356948,0.000114961677886458,"PRAD"
"SERTAD3",-0.163078313700037,0.000115456551811154,"PRAD"
"EPPK1",0.163068289124416,0.000115569992504662,"PRAD"
"METTL16",0.163067547870585,0.000115578384886072,"PRAD"
"PSMG4",-0.163028155524129,0.000116025205551052,"PRAD"
"WDR6",-0.163014707061764,0.00011617812080649,"PRAD"
"NDUFA9",-0.163013718723322,0.000116189366146561,"PRAD"
"TRMT10B",0.162989857409519,0.000116461171698236,"PRAD"
"SGO2",0.162902036479428,0.000117466704243716,"PRAD"
"TGM5",0.16289457428448,0.000117552520223773,"PRAD"
"MAS1L",0.16288298988129,0.000117685858824877,"PRAD"
"TRIM63",0.162867473183889,0.000117864681713552,"PRAD"
"THOC1",-0.162855796359485,0.000117999420278969,"PRAD"
"TAF1D",-0.162821733981053,0.000118393293194981,"PRAD"
"FKBP6",-0.16281282331428,0.000118496533586297,"PRAD"
"ZNF878",0.162805144014356,0.000118585575080828,"PRAD"
"CRB1",0.162771136088011,0.000118980653873599,"PRAD"
"SOCS1",0.162753079757168,0.000119190921614795,"PRAD"
"CEP290",0.162707051424033,0.000119728507857397,"PRAD"
"TMEM178B",0.162689437821093,0.000119934827814555,"PRAD"
"OVCH2",0.162654642092,0.00012034339650632,"PRAD"
"TEX9",0.162625478204805,0.000120686844321493,"PRAD"
"ZNF569",0.162543587305363,0.000121656164357281,"PRAD"
"SHF",0.162533245049528,0.000121779102087331,"PRAD"
"SLC11A1",-0.162418386003501,0.000123152299066216,"PRAD"
"RBP1",0.16241623283761,0.000123178179703145,"PRAD"
"CCDC25",0.162406525942202,0.000123294918205593,"PRAD"
"TEX11",0.162357376018987,0.000123887610662489,"PRAD"
"BAG1",-0.162320893475803,0.000124329279699166,"PRAD"
"C9orf72",0.162289019561064,0.00012471636639917,"PRAD"
"SMARCD3",0.162248144706946,0.000125214421408963,"PRAD"
"UNK",0.162241791102679,0.000125292006985366,"PRAD"
"RCOR2",0.162221106591009,0.000125544904299382,"PRAD"
"GNE",0.162207975808857,0.000125705695532016,"PRAD"
"RPRML",-0.162204108080441,0.000125753094177127,"PRAD"
"GATA3",0.16213903920256,0.000126553030230942,"PRAD"
"ESCO1",0.162107235883423,0.000126945748017608,"PRAD"
"BCL11A",0.162106529927394,0.000126954478375599,"PRAD"
"CLDN20",0.16210594996828,0.000126961650987721,"PRAD"
"ABAT",0.16202887476413,0.000127918270669034,"PRAD"
"PEF1",-0.161999083419678,0.000128289838358013,"PRAD"
"SPINK5",0.16198390822306,0.000128479498268295,"PRAD"
"C17orf58",-0.161930005622175,0.000129155306700938,"PRAD"
"HOOK1",0.161915427630162,0.000129338652659484,"PRAD"
"SLC16A12",0.161885664848577,0.000129713735984757,"PRAD"
"KLHDC7B",0.161883609518375,0.000129739675836011,"PRAD"
"FTCD",-0.161862304438929,0.000130008849698674,"PRAD"
"MAPK4",0.161778542756009,0.000131072212740925,"PRAD"
"CHCHD3",0.16176311761676,0.000131268925467881,"PRAD"
"CYP3A5",0.161755034420221,0.000131372119090655,"PRAD"
"HPR",0.161748361711337,0.000131457363247249,"PRAD"
"DDX17",0.161743950910555,0.00013151373995898,"PRAD"
"METTL17",-0.161738056177707,0.000131589119041968,"PRAD"
"PPP1R1A",0.161729725896557,0.000131695712007373,"PRAD"
"SPIN2B",-0.16170434677729,0.000132020959605003,"PRAD"
"ERCC3",0.161689415807263,0.00013221266084438,"PRAD"
"HENMT1",-0.161646387787254,0.000132766568937487,"PRAD"
"EPS8L2",-0.161564390994408,0.00013382817203488,"PRAD"
"DCBLD1",0.16152803425888,0.000134301426309594,"PRAD"
"NBPF15",0.161525386923769,0.000134335947919929,"PRAD"
"GNG13",-0.161487064767478,0.000134836608896593,"PRAD"
"TEF",0.16145973301301,0.000135194755948638,"PRAD"
"RNF141",0.161367852835748,0.000136405289555565,"PRAD"
"MRPL15",-0.161340320550591,0.000136770009358705,"PRAD"
"PCP4",0.161253346767735,0.000137928177369009,"PRAD"
"GGTLC2",-0.16119944702487,0.000138650539319776,"PRAD"
"TDO2",0.161190892832781,0.000138765508469141,"PRAD"
"BAIAP2L2",-0.161172726589147,0.000139009961599819,"PRAD"
"RELL2",-0.161146994491865,0.000139356916659207,"PRAD"
"SLC26A4",0.161139052486532,0.000139464165725291,"PRAD"
"AMIGO1",0.161123697942886,0.000139671733806297,"PRAD"
"ITGBL1",0.161076045910883,0.000140317759899467,"PRAD"
"CCDC141",0.16101026156843,0.000141214221616403,"PRAD"
"SLC22A3",0.160960622100032,0.000141894230771847,"PRAD"
"DCX",0.160941571850574,0.000142156015117013,"PRAD"
"RNASE3",0.160896854601692,0.000142772292953949,"PRAD"
"TTPA",0.16088377915358,0.000142952967895165,"PRAD"
"GTF3C6",-0.160843892270526,0.000143505447533236,"PRAD"
"PCDHB9",0.160811594782169,0.000143954273875397,"PRAD"
"MED9",-0.160793839988023,0.000144201566958949,"PRAD"
"NPIPB4",0.160734610277133,0.000145029421261339,"PRAD"
"COL26A1",-0.16070478363488,0.000145447996286396,"PRAD"
"RAB1A",0.160694864952663,0.000145587442234533,"PRAD"
"CYP3A7",0.160685768822139,0.000145715434347845,"PRAD"
"PPP1R42",-0.160622575055225,0.000146607558421681,"PRAD"
"RCN3",0.16058417104721,0.00014715222144987,"PRAD"
"FDX1",-0.160565780892638,0.00014741371120338,"PRAD"
"PLEKHD1",-0.160511951745375,0.000148181618212743,"PRAD"
"LARS2",0.160479018896591,0.000148653276491125,"PRAD"
"DNAAF5",0.1604721005275,0.000148752539118223,"PRAD"
"TMEM248",0.160463982033159,0.00014886910013726,"PRAD"
"RTN4R",-0.16046377024635,0.000148872142006962,"PRAD"
"THAP5",0.160440438399569,0.000149207612244754,"PRAD"
"TRPC5",0.160433641334028,0.000149305475319401,"PRAD"
"CENPT",-0.16042261300982,0.000149464387615435,"PRAD"
"SEC11C",-0.160399457652047,0.000149798560923024,"PRAD"
"MT-ND5",0.160380114456834,0.000150078255527697,"PRAD"
"AGFG2",-0.160354911826575,0.000150443410772277,"PRAD"
"FKBP10",0.160328897346881,0.000150821203494289,"PRAD"
"MPC1L",-0.160298008702228,0.00015127093743742,"PRAD"
"CEP170B",0.160296882240936,0.000151287362312159,"PRAD"
"STXBP5",0.160267337981094,0.000151718743952352,"PRAD"
"WSB1",0.160258125254907,0.000151853496822441,"PRAD"
"PSME1",-0.160244888579351,0.00015204730397313,"PRAD"
"TMEM177",-0.160224874725909,0.000152340781424035,"PRAD"
"SPAAR",0.160192965513368,0.000152809789093185,"PRAD"
"CCL25",-0.160179314118598,0.000153010853602923,"PRAD"
"ANAPC5",-0.160171645641272,0.000153123907650376,"PRAD"
"ACMSD",-0.160168786519352,0.000153166078887066,"PRAD"
"DRD4",-0.160166432177281,0.000153200812949436,"PRAD"
"VSIG10L",0.160165892099631,0.000153208781861715,"PRAD"
"SAFB2",-0.160155055674575,0.000153368756903617,"PRAD"
"LARP7",0.160143866271505,0.000153534107402384,"PRAD"
"PDE4B",0.160093425713185,0.000154281568335017,"PRAD"
"SIAH3",0.160088061630924,0.000154361257419317,"PRAD"
"MAP3K5",0.16004072609557,0.000155066153381413,"PRAD"
"ANO8",0.160023959639865,0.000155316554480676,"PRAD"
"LGI4",0.159985943907667,0.000155885712617847,"PRAD"
"JAKMIP3",0.15992509049791,0.000156800865151942,"PRAD"
"TBX2",0.15992177250457,0.000156850907944645,"PRAD"
"GMEB1",0.159904829559858,0.000157106679405175,"PRAD"
"PDP2",0.159850470945574,0.000157929924714122,"PRAD"
"ZNF202",0.159848035397271,0.00015796690497934,"PRAD"
"BTN1A1",0.159842414845338,0.000158052275921127,"PRAD"
"MROH7",0.159828656904257,0.000158261428973395,"PRAD"
"PPP2R2A",0.159825585995528,0.000158308149454934,"PRAD"
"TPM3",0.15982396229666,0.000158332857469517,"PRAD"
"NOP58",-0.159817608692392,0.000158429575799287,"PRAD"
"SETD1A",0.159817396905584,0.000158432800698368,"PRAD"
"ZNF649",0.159796994776326,0.000158743754974808,"PRAD"
"PLEKHM2",0.159781004872254,0.000158987861625448,"PRAD"
"CASD1",0.159779522364592,0.00015901051186668,"PRAD"
"IL32",0.159778498728349,0.000159026153086363,"PRAD"
"TIGD1",-0.159767132836271,0.000159199921613459,"PRAD"
"CYP4B1",0.159750860549787,0.000159449012231287,"PRAD"
"RAF1",0.159714645005465,0.000160004700932156,"PRAD"
"SLC16A1",0.159693642813582,0.000160327789113215,"PRAD"
"ZBED1",0.15966219247246,0.000160812751928718,"PRAD"
"ALDH1A1",0.159628800752257,0.000161329157213359,"PRAD"
"MAPK9",0.15958414903338,0.000162022131198891,"PRAD"
"FPGT",0.159526437127955,0.000162921931768388,"PRAD"
"PIGT",0.159519483461063,0.000163030664074477,"PRAD"
"ENC1",0.159514365279847,0.00016311073896722,"PRAD"
"RPS26",-0.15950490546905,0.000163258836607883,"PRAD"
"PSMD2",0.159498693055989,0.000163356163387952,"PRAD"
"EMB",0.159486268229867,0.000163550980299007,"PRAD"
"YIPF6",0.159480797070637,0.000163636835270274,"PRAD"
"ZNF544",-0.159438475006658,0.000164302395230169,"PRAD"
"TXNDC16",0.159392199588913,0.000165033032463744,"PRAD"
"CPO",-0.159378045170518,0.000165257123060296,"PRAD"
"ALDH9A1",0.159297601480937,0.000166536126783107,"PRAD"
"CA9",0.159296776397891,0.000166549293067205,"PRAD"
"TMPRSS6",0.159239482535991,0.000167465953517279,"PRAD"
"ELMO2",0.159226123432933,0.00016768036894095,"PRAD"
"C12orf42",0.159202270206492,0.000168063857092855,"PRAD"
"ZNF527",0.159173282624112,0.000168530997751315,"PRAD"
"ZNF562",0.159144338426896,0.000168998654391193,"PRAD"
"MCM7",-0.159081473042453,0.000170018578457309,"PRAD"
"SIX4",0.159067636304272,0.000170243838789505,"PRAD"
"GCKR",0.15905617532495,0.000170430634023723,"PRAD"
"ATP6V1B1",-0.159050869848567,0.000170517169702405,"PRAD"
"CHST9",0.159042648266946,0.000170651350329964,"PRAD"
"RCBTB1",0.158990792990442,0.000171499941328029,"PRAD"
"TCF15",-0.158987410029081,0.000171555439453846,"PRAD"
"STARD3",-0.158971061519413,0.000171823877365759,"PRAD"
"ZNF169",0.15894434108369,0.000172263467741838,"PRAD"
"TMEM74B",-0.158944093999079,0.000172267537564187,"PRAD"
"NR1H2",-0.158893547547355,0.000173102005951335,"PRAD"
"COPB2",0.158843424669248,0.000173933224209912,"PRAD"
"FAM217A",0.158840214217703,0.000173986592452712,"PRAD"
"SETDB2",0.158820022226865,0.000174322601840066,"PRAD"
"CLNS1A",-0.15880562072386,0.000174562625038695,"PRAD"
"DHRS3",-0.158785395083609,0.00017490023980945,"PRAD"
"RNF14",0.158775829379407,0.000175060127727663,"PRAD"
"ABCB5",0.158713878435936,0.00017609894277897,"PRAD"
"RSPH14",0.158691855909678,0.000176469614949957,"PRAD"
"TCN1",0.158681417961965,0.000176645556750226,"PRAD"
"RND1",0.158600716986248,0.000178011413599905,"PRAD"
"KCNJ10",0.158599199180784,0.00017803719695366,"PRAD"
"UBA5",0.158566089842992,0.000178600505993847,"PRAD"
"IER3",0.158543816930256,0.000178980388280918,"PRAD"
"WASHC2A",0.158492317437892,0.000179861656477365,"PRAD"
"WNT9B",0.158488672245719,0.000179924187572382,"PRAD"
"CCDC117",0.158478021828291,0.000180107005933191,"PRAD"
"ORMDL1",-0.158461325968189,0.000180393947137774,"PRAD"
"TSSK1B",0.158409098342743,0.000181294320498158,"PRAD"
"HIRA",0.158362633315241,0.000182098890281122,"PRAD"
"NLN",0.158350843849546,0.000182303563759514,"PRAD"
"ZNF132",0.158200051641608,0.000184940517213129,"PRAD"
"RASIP1",0.158194792269187,0.000185033131781917,"PRAD"
"NBPF1",0.158192144934076,0.000185079766302941,"PRAD"
"LMNB1",0.158134291837444,0.000186101641655439,"PRAD"
"G0S2",0.158132562245171,0.000186132273197465,"PRAD"
"SLC35C1",0.158131115035311,0.000186157907303264,"PRAD"
"OBSL1",-0.158089781309773,0.000186891440975788,"PRAD"
"CCT3",-0.158082509962668,0.000187020762686146,"PRAD"
"NYAP2",0.158079315750056,0.000187077598624226,"PRAD"
"AMPD1",0.158067313186442,0.000187291309933146,"PRAD"
"TMEM132E",0.158043808711843,0.000187710481253273,"PRAD"
"MADD",0.158010573043244,0.000188304696667225,"PRAD"
"ZNF772",0.157949507846678,0.000189401070525618,"PRAD"
"KCNS1",0.157939853292449,0.000189574956666057,"PRAD"
"PLIN2",0.157921022520881,0.000189914544361412,"PRAD"
"CLTCL1",0.157885760017199,0.000190551990352155,"PRAD"
"PSMD11",0.157849826855288,0.000191203622508211,"PRAD"
"RMDN1",0.157834754694055,0.000191477570820229,"PRAD"
"PPT2",0.157814246671393,0.000191850911006703,"PRAD"
"KIF4B",0.157795546051056,0.000192191942772397,"PRAD"
"SRR",0.157782972819279,0.0001924215524292,"PRAD"
"SNIP1",0.157776689810614,0.000192536387694192,"PRAD"
"TMC1",0.157775966657909,0.000192549608959502,"PRAD"
"PPP1R21",0.157764017899882,0.000192768189080658,"PRAD"
"ANKRD7",0.157704634913229,0.000193857943413343,"PRAD"
"CYFIP2",0.15768022091916,0.000194307644217578,"PRAD"
"MMP3",0.157661545059167,0.000194652309522431,"PRAD"
"SAR1A",0.157608813466759,0.000195628572774062,"PRAD"
"UGT3A1",0.157594010635521,0.000195903453440446,"PRAD"
"S100A1",-0.157577010147622,0.000196219589935613,"PRAD"
"TAS1R3",-0.157529887582642,0.000197098369320372,"PRAD"
"MORF4L1",0.157508214732531,0.000197503778931772,"PRAD"
"NCAPH",0.157507332287494,0.000197520302381412,"PRAD"
"METTL15",0.157496213480026,0.000197728608861541,"PRAD"
"CYP3A7-CYP3A51P",0.157452294353874,0.000198553430476715,"PRAD"
"DYNLL1",-0.157438219192189,0.000198818449989047,"PRAD"
"SRC",0.157417428787115,0.000199210516431937,"PRAD"
"KCNK3",0.15738756684706,0.000199774921980365,"PRAD"
"PRTG",0.157363705533257,0.000200226989243564,"PRAD"
"ATP6V1G2-DDX39B",-0.15735569293232,0.000200379007736187,"PRAD"
"NCR3",0.157350903150566,0.000200469933160254,"PRAD"
"GHITM",0.157332396383341,0.000200821614334828,"PRAD"
"CDYL2",0.157296569114835,0.000201504077507572,"PRAD"
"RERGL",0.157205747871618,0.000203243853155011,"PRAD"
"FAM151A",0.157194805553158,0.000203454411955185,"PRAD"
"TRAP1",-0.157188804926906,0.000203569966428169,"PRAD"
"BLCAP",-0.157107161112075,0.000205148308679345,"PRAD"
"NDUFS4",-0.157106772836258,0.000205155842160955,"PRAD"
"MC2R",0.157094377586354,0.000205396475959338,"PRAD"
"SPHK1",0.157034941810239,0.000206554003684228,"PRAD"
"APOL4",0.157005856421817,0.000207122673583978,"PRAD"
"PSMB2",-0.156962298934786,0.000207977041385958,"PRAD"
"SLC10A3",0.156948744579017,0.000208243578959352,"PRAD"
"NDN",0.156844121895419,0.000210311707824311,"PRAD"
"GON7",-0.156827920204539,0.00021063368967805,"PRAD"
"NUP50",0.1567865511812,0.000211457926402684,"PRAD"
"TUBG2",0.156775185289122,0.000211684908926771,"PRAD"
