"gene","spearman_correlation","p_value","cancer_type"
"UPK3B",0.113729107921653,0.315148219515266,"UVM"
"ACOX2",0.113726441947885,0.315159637948347,"UVM"
"PRSS57",-0.113715661688383,0.315205812790694,"UVM"
"CPLX2",0.113712423686703,0.315219682901436,"UVM"
"ZNF24",0.113673024173368,0.315388483806956,"UVM"
"MTMR9",0.113673024173368,0.315388483806956,"UVM"
"CD1C",0.113656950535398,0.315457365455212,"UVM"
"TMEM248",0.113646315286109,0.315502946867451,"UVM"
"C20orf141",0.113633597078515,0.315557461160563,"UVM"
"CRYGN",0.113621857462317,0.31560778628304,"UVM"
"ATP23",0.11361960639885,0.315617436681809,"UVM"
"ACTL10",0.11361960639885,0.315617436681809,"UVM"
"RGS14",0.11361960639885,0.315617436681809,"UVM"
"CD2AP",0.11361960639885,0.315617436681809,"UVM"
"GSTM1",-0.11361960639885,0.315617436681809,"UVM"
"IRX6",-0.113592897511591,0.31573195324983,"UVM"
"PIGW",0.113592897511591,0.315731953249831,"UVM"
"RCC1L",0.113566188624333,0.315846496571309,"UVM"
"MSRB2",-0.113566188624333,0.315846496571309,"UVM"
"KANK1",-0.113566188624333,0.315846496571309,"UVM"
"PFDN2",0.113539479737074,0.315961066646041,"UVM"
"HEPACAM2",0.113516699077211,0.316058807390982,"UVM"
"RNASE1",0.113486061962556,0.316190287054414,"UVM"
"MMADHC",0.113486061962556,0.316190287054414,"UVM"
"KRIT1",0.113486061962556,0.316190287054414,"UVM"
"REXO1",-0.113459353075298,0.316304937387627,"UVM"
"ANAPC10",0.113432644188039,0.316419614473236,"UVM"
"ANKS3",0.11340593530078,0.316534318311017,"UVM"
"SULT1C4",-0.11340593530078,0.316534318311017,"UVM"
"DDX46",0.11340593530078,0.316534318311017,"UVM"
"HTR4",0.113390757284602,0.31659951365523,"UVM"
"OPN5",0.113390757284602,0.31659951365523,"UVM"
"TSC2",-0.113379226413521,0.316649048900744,"UVM"
"STX6",0.113325808639004,0.316878590335131,"UVM"
"SFT2D1",0.113325808639004,0.316878590335131,"UVM"
"VRK2",0.113272390864486,0.317108238774539,"UVM"
"MAPKAPK3",-0.113272390864486,0.317108238774539,"UVM"
"SHBG",-0.113245681977227,0.317223103120531,"UVM"
"TBCEL",0.113245681977227,0.317223103120531,"UVM"
"EPM2AIP1",0.11319226420271,0.317452912063886,"UVM"
"UGT3A1",0.113182168002553,0.317496359012998,"UVM"
"A2M",0.113165555315451,0.317567856660753,"UVM"
"TAS1R2",-0.113165277172718,0.317569053818947,"UVM"
"TIPRL",0.113138846428192,0.317682828007414,"UVM"
"SCAMP2",0.113138846428192,0.317682828007414,"UVM"
"KDM4C",0.113138846428192,0.317682828007414,"UVM"
"CACNG7",0.113117288439963,0.317775646250815,"UVM"
"TMEM51",0.113112137540933,0.317797826103612,"UVM"
"ATP6V1G1",0.113085428653675,0.317912850949093,"UVM"
"ATP7A",0.113085428653675,0.317912850949093,"UVM"
"TTC21A",-0.113058719766416,0.318027902543594,"UVM"
"CRISPLD1",0.113058719766416,0.318027902543595,"UVM"
"M6PR",0.113032010879157,0.318142980886855,"UVM"
"ANKRD50",0.113032010879157,0.318142980886855,"UVM"
"ZMYM6",0.113005301991898,0.318258085978607,"UVM"
"SEL1L",0.113005301991898,0.318258085978607,"UVM"
"MYL2",0.112994719664452,0.318303699162141,"UVM"
"CALB2",0.1129810572276,0.318362594803013,"UVM"
"CCDC136",-0.112978593104639,0.318373217818582,"UVM"
"DAZAP2",0.112978593104639,0.318373217818583,"UVM"
"DNLZ",0.112978593104639,0.318373217818583,"UVM"
"MROH6",0.112951884217381,0.318488376406509,"UVM"
"TNNT1",0.112934987377429,0.318561242982545,"UVM"
"MUC21",-0.112927539953053,0.318593362937971,"UVM"
"DEUP1",0.112916919505875,0.318639171403309,"UVM"
"FGFR1OP2",0.112871757555604,0.318834012655234,"UVM"
"SMOC1",-0.112845048668346,0.318949278232188,"UVM"
"ZNF584",0.112845048668346,0.318949278232188,"UVM"
"MAP4",-0.112845048668346,0.318949278232188,"UVM"
"CAMK2B",0.112845048668346,0.318949278232188,"UVM"
"PZP",0.112818339781087,0.319064570555689,"UVM"
"MAGEH1",-0.112791630893828,0.319179889625448,"UVM"
"PRRC2C",0.112764922006569,0.319295235441171,"UVM"
"ARHGDIB",0.112764922006569,0.319295235441171,"UVM"
"KCNF1",0.11273821311931,0.319410608002563,"UVM"
"TSPYL6",-0.112725549471815,0.319465319644984,"UVM"
"SULT1A4",0.112711504232052,0.319526007309326,"UVM"
"IMPG2",0.112710667532627,0.319529622812736,"UVM"
"ALX4",-0.112704754808196,0.319555173327809,"UVM"
"PDGFD",-0.112684795344793,0.319641433361158,"UVM"
"HIF3A",0.112631377570275,0.319872365698809,"UVM"
"MFGE8",-0.112631377570275,0.319872365698809,"UVM"
"SNTA1",-0.112631377570275,0.319872365698809,"UVM"
"ALDH1L2",0.112604668683017,0.319987871984009,"UVM"
"CMTR1",0.112551250908499,0.320218964785592,"UVM"
"UTP20",0.11252454202124,0.32033455130134,"UVM"
"BOP1",0.11252454202124,0.32033455130134,"UVM"
"SNRPN",0.112471124246723,0.320565804561135,"UVM"
"CETP",0.112471124246723,0.320565804561135,"UVM"
"APOL6",0.112471124246723,0.320565804561135,"UVM"
"SPR",-0.112444415359464,0.320681471304529,"UVM"
"C19orf84",-0.112422424036076,0.320776728021428,"UVM"
"ZMYND12",-0.112417706472205,0.320797164789813,"UVM"
"OTUD7A",-0.112390997584946,0.320912885016653,"UVM"
"DCBLD1",0.112364288697688,0.321028631984713,"UVM"
"PSG7",-0.112357738920393,0.32105702050967,"UVM"
"MPI",0.112337579810429,0.32114440569365,"UVM"
"MPL",-0.11232568388015,0.321195979008894,"UVM"
"SHROOM1",0.11231087092317,0.321260206143124,"UVM"
"GKN2",0.11230196102247,0.321298842322993,"UVM"
"ZAR1L",0.112288803727979,0.321355902002848,"UVM"
"NAT10",0.112257453148652,0.32149188726229,"UVM"
"TPK1",0.112257453148652,0.32149188726229,"UVM"
"SRPX",0.112257453148652,0.32149188726229,"UVM"
"CLPP",0.112230744261394,0.321607767931281,"UVM"
"MTMR1",0.112230744261394,0.321607767931281,"UVM"
"ART5",-0.112230744261394,0.321607767931282,"UVM"
"S100A1",0.112177326486876,0.321839609486307,"UVM"
"PVRIG",0.112177326486876,0.321839609486307,"UVM"
"VAT1",-0.112150617599617,0.32195557037162,"UVM"
"NUDT10",-0.112150617599617,0.32195557037162,"UVM"
"LGALS8",0.112150617599617,0.321955570371621,"UVM"
"AVP",0.112134156579907,0.322027051826435,"UVM"
"CXCR5",0.112123908712359,0.322071557994986,"UVM"
"SMC5",0.112123908712359,0.322071557994986,"UVM"
"CCDC71",-0.1120971998251,0.322187572356034,"UVM"
"PANK2",0.1120971998251,0.322187572356035,"UVM"
"LAMA4",-0.112043782050582,0.322419681289699,"UVM"
"HPS6",0.112043782050582,0.322419681289699,"UVM"
"PAQR4",0.112043782050582,0.322419681289699,"UVM"
"MTAP",0.112043782050582,0.322419681289699,"UVM"
"ADH5",0.112017073163323,0.322535775861566,"UVM"
"ZC3H3",0.112017073163323,0.322535775861566,"UVM"
"GFER",-0.111990364276065,0.32265189716962,"UVM"
"SLC16A11",0.111990364276065,0.32265189716962,"UVM"
"UPF3B",0.111910237614288,0.323000421507062,"UVM"
"MKNK1",0.11188352872703,0.323116649756012,"UVM"
"C22orf15",-0.11188352872703,0.323116649756012,"UVM"
"TIPARP",-0.11188352872703,0.323116649756012,"UVM"
"DDX6",0.111856819839771,0.323232904739208,"UVM"
"SPRY2",0.111830110952512,0.323349186456255,"UVM"
"SIGLEC1",0.111830110952512,0.323349186456255,"UVM"
"ATP6AP1",0.111830110952512,0.323349186456255,"UVM"
"CAPN2",0.111803402065253,0.323465494906751,"UVM"
"FSHR",0.111781713730305,0.323559960165077,"UVM"
"SNAPC1",0.111776693177994,0.323581830090296,"UVM"
"CXorf58",0.111776693177994,0.323581830090296,"UVM"
"IRGM",0.111766672776563,0.323625482579964,"UVM"
"SNTG2",-0.11175303389322,0.323684904530571,"UVM"
"ALKBH3",-0.111749984290736,0.323698192006483,"UVM"
"SMO",-0.111749984290736,0.323698192006483,"UVM"
"USP8",0.111696566516218,0.323930996035146,"UVM"
"ZCCHC4",0.111696566516218,0.323930996035146,"UVM"
"C6orf141",0.111693900646588,0.323942617163778,"UVM"
"MED28",0.111669857628959,0.324047438146796,"UVM"
"UBE2I",-0.1116431487417,0.324163906989435,"UVM"
"PDZK1",0.1116431487417,0.324163906989436,"UVM"
"CEBPA",0.1116431487417,0.324163906989436,"UVM"
"MTFP1",0.1116431487417,0.324163906989436,"UVM"
"SCARB2",0.1116431487417,0.324163906989436,"UVM"
"AP1S2",-0.111616439854442,0.324280402562643,"UVM"
"CHAD",-0.111565637338831,0.324502060565982,"UVM"
"PCDHB4",0.111563022079924,0.324513473899068,"UVM"
"SYNGR1",0.111536313192665,0.32463004966143,"UVM"
"CA5A",0.111514328531098,0.324726025742873,"UVM"
"SLC26A7",0.111507339973619,0.324756538732776,"UVM"
"PABPC1L2A",0.111497465532517,0.32479965500148,"UVM"
"BLID",0.111488456842061,0.324838994198798,"UVM"
"CCNF",0.111456186530889,0.324979937319907,"UVM"
"PDLIM2",-0.11142947764363,0.325096619995069,"UVM"
"TBC1D24",0.11142947764363,0.32509661999507,"UVM"
"DHFR2",0.11142947764363,0.32509661999507,"UVM"
"HMX2",0.11140938763284,0.32518440450652,"UVM"
"CTSD",-0.111402768756371,0.325213329397328,"UVM"
"RALGAPB",0.111402768756371,0.325213329397328,"UVM"
"PTPRN2",-0.111402768756371,0.325213329397328,"UVM"
"DPPA5",0.111328244597419,0.325539117760771,"UVM"
"ZDHHC13",0.111322642094595,0.325563617962192,"UVM"
"RGS20",0.111295933207336,0.32568043426833,"UVM"
"DEFA5",0.111264568382995,0.325817648303692,"UVM"
"NFKB1",0.111242515432819,0.32591414705463,"UVM"
"SPINT1",-0.11121580654556,0.326031043533865,"UVM"
"ASGR2",0.111211910692427,0.326048096702683,"UVM"
"CPEB3",0.111189097658301,0.326147966736532,"UVM"
"MBTD1",0.111135679883784,0.326381893310272,"UVM"
"METAP1D",0.111135679883784,0.326381893310272,"UVM"
"TCN2",0.111135679883784,0.326381893310272,"UVM"
"NHLRC1",0.111135679883784,0.326381893310272,"UVM"
"ALG8",0.111108970996525,0.326498896680394,"UVM"
"USP31",0.111108970996525,0.326498896680394,"UVM"
"SNX13",0.111108970996525,0.326498896680394,"UVM"
"S100A16",0.111082262109266,0.326615926772046,"UVM"
"XKR3",0.111081486594181,0.326619325238734,"UVM"
"HEATR9",0.111076937851694,0.326639259217953,"UVM"
"CUEDC1",0.111055553222007,0.326732983584741,"UVM"
"TMEM150C",-0.111055553222007,0.326732983584741,"UVM"
"CNKSR1",-0.111021996293463,0.326880091124988,"UVM"
"MAGEA9",0.111003760334402,0.326960051978796,"UVM"
"GK5",0.11100213544749,0.326967177371317,"UVM"
"CNPY3",-0.11100213544749,0.326967177371317,"UVM"
"GTF2A1L",-0.110989318286886,0.32702338616499,"UVM"
"CTBP2",0.110975426560231,0.327084314344215,"UVM"
"MREG",0.110975426560231,0.327084314344215,"UVM"
"ZNF761",0.110948717672972,0.327201478036194,"UVM"
"SPDL1",0.110948717672972,0.327201478036194,"UVM"
"HPRT1",0.110948717672972,0.327201478036194,"UVM"
"OSR1",0.110934488081229,0.327263909797702,"UVM"
"SH3GL1",0.110895299898455,0.327435885575399,"UVM"
"HSPA4L",0.110895299898455,0.327435885575399,"UVM"
"STYX",0.110868591011196,0.327553129421618,"UVM"
"SH3BGRL2",0.110868591011196,0.327553129421618,"UVM"
"TMEM88B",0.110852707475023,0.327622865956054,"UVM"
"HPD",0.110815822651513,0.327784844916136,"UVM"
"PRCP",-0.110815173236678,0.327787697264752,"UVM"
"ENG",0.110815173236678,0.327787697264752,"UVM"
"PLGLB1",0.110791061451155,0.327893611812216,"UVM"
"TMEM240",-0.11078846434942,0.327905021260643,"UVM"
"TREX1",-0.110761755462161,0.328022371972061,"UVM"
"PPP1CC",0.110708337687643,0.328257153539403,"UVM"
"HMCES",-0.110708337687643,0.328257153539403,"UVM"
"KCNS2",0.11070433771545,0.328274738499935,"UVM"
"CASK",0.110681628800384,0.328374584394277,"UVM"
"GTSF1",0.110660963427131,0.328465462086462,"UVM"
"C2CD4C",0.110628211025867,0.328609526243791,"UVM"
"PRKD2",0.110628211025867,0.328609526243791,"UVM"
"CCDC144A",0.110604094857577,0.328715628890544,"UVM"
"SNX15",-0.110574793251349,0.328844574942767,"UVM"
"SCAMP4",0.11054808436409,0.328962139359457,"UVM"
"ZNF280C",0.11054808436409,0.328962139359457,"UVM"
"CEACAM6",-0.11053498535482,0.329019806985601,"UVM"
"ZFP36L1",0.110521375476832,0.32907973048689,"UVM"
"MCMDC2",0.110521375476832,0.32907973048689,"UVM"
"NFKBIE",0.110494666589573,0.329197348324522,"UVM"
"SPEN",0.110467957702314,0.3293149928718,"UVM"
"FYCO1",-0.110467957702314,0.329314992871801,"UVM"
"IFT46",0.110441248815055,0.329432664128177,"UVM"
"ABCG8",-0.110416766511913,0.329540549191794,"UVM"
"CPEB2",0.110414539927797,0.329550362093091,"UVM"
"AOC2",-0.110387831040538,0.329668086765986,"UVM"
"RNF169",0.110387831040538,0.329668086765987,"UVM"
"TMEM181",0.11033441326602,0.329903616233472,"UVM"
"ARPP21",0.110332423876115,0.329912389907899,"UVM"
"RTCA",0.110307704378761,0.33002142102693,"UVM"
"SUPT4H1",-0.110307704378761,0.33002142102693,"UVM"
"RACK1",-0.110307704378761,0.33002142102693,"UVM"
"CAPNS2",0.110303927712905,0.330038080908612,"UVM"
"RUSC1",0.110280995491503,0.330139252526103,"UVM"
"TM7SF3",0.110254286604244,0.330257110730419,"UVM"
"MYO18A",0.110254286604244,0.330257110730419,"UVM"
"MYL12B",0.110254286604244,0.330257110730419,"UVM"
"ACSS1",-0.110254286604244,0.330257110730419,"UVM"
"ARMCX4",0.110227577716985,0.330374995639301,"UVM"
"STUB1",-0.110200868829726,0.33049290725217,"UVM"
"NLK",0.110200868829726,0.33049290725217,"UVM"
"TRANK1",0.110200868829726,0.33049290725217,"UVM"
"NPY4R",0.110190288420933,0.330539623922989,"UVM"
"GSR",0.110174159942468,0.330610845568442,"UVM"
"RTP4",-0.110174159942468,0.330610845568442,"UVM"
"OR52H1",0.110159942766568,0.330673635179737,"UVM"
"CEPT1",0.110147451055209,0.330728810587531,"UVM"
"SKOR1",-0.110147451055209,0.330728810587531,"UVM"
"MTG2",-0.110147451055209,0.330728810587531,"UVM"
"OR3A1",-0.110145604413536,0.330736967628205,"UVM"
"GANAB",0.11012074216795,0.330846802308849,"UVM"
"MARK2",0.110067324393432,0.331082865855801,"UVM"
"AHSA1",0.110067324393432,0.331082865855801,"UVM"
"METTL23",0.110040615506174,0.331200937680243,"UVM"
"PGA5",0.110035207544779,0.331224847874504,"UVM"
"PTBP2",0.110013906618915,0.331319036204526,"UVM"
"RPAP2",0.109987197731656,0.331437161428051,"UVM"
"HDAC5",0.109987197731656,0.331437161428051,"UVM"
"TMEM9",0.109960488844397,0.331555313350208,"UVM"
"STXBP1",0.109960488844397,0.331555313350208,"UVM"
"ZC3H13",-0.109960488844397,0.331555313350208,"UVM"
"MOCS1",-0.109960488844397,0.331555313350208,"UVM"
"ZFR2",0.109933779957139,0.331673491970387,"UVM"
"NAMPT",0.109933779957139,0.331673491970387,"UVM"
"CD59",-0.109933779957139,0.331673491970387,"UVM"
"ZNF266",0.10990707106988,0.331791697287976,"UVM"
"ZFY",0.109906723899738,0.331793233931975,"UVM"
"GPALPP1",0.109853653295362,0.332028188012914,"UVM"
"CEP295NL",0.109826944408103,0.332146473419024,"UVM"
"GPATCH8",0.109800235520845,0.33226478552006,"UVM"
"CHD6",0.109800235520845,0.33226478552006,"UVM"
"HIRA",0.109800235520845,0.33226478552006,"UVM"
"HSDL2",0.109800235520845,0.33226478552006,"UVM"
"ITGAE",0.109773526633586,0.332383124315397,"UVM"
"WDFY1",0.109773526633586,0.332383124315397,"UVM"
"RMI1",0.109773526633586,0.332383124315397,"UVM"
"NAA16",0.109746817746327,0.3325014898044,"UVM"
"ZNF254",0.109666691084551,0.332856746427065,"UVM"
"BTK",0.109666691084551,0.332856746427065,"UVM"
"LRRC47",0.109639982197292,0.33297521868437,"UVM"
"PPP1CA",0.109613273310033,0.333093717632141,"UVM"
"TAP2",0.109613273310033,0.333093717632141,"UVM"
"IGHMBP2",-0.109559855535516,0.333330795596487,"UVM"
"SLX1B",0.109559855535516,0.333330795596487,"UVM"
"ZNF721",0.109559855535516,0.333330795596487,"UVM"
"RARRES2",0.109559855535516,0.333330795596487,"UVM"
"FBXO48",0.109533146648257,0.333449374611753,"UVM"
"RRP1",0.109533146648257,0.333449374611753,"UVM"
"PACRGL",0.109533146648257,0.333449374611753,"UVM"
"SPTA1",0.109507079506195,0.333565130214937,"UVM"
"GPATCH2L",0.109506437760998,0.33356798031487,"UVM"
"ATAD3A",0.109479728873739,0.333686612705178,"UVM"
"POLDIP3",0.109479728873739,0.333686612705178,"UVM"
"EGLN3",-0.109453019986481,0.333805271782012,"UVM"
"ERICH3",0.109451850746671,0.333810466951668,"UVM"
"BCL2L1",0.109426311099222,0.333923957544704,"UVM"
"CNOT7",0.109426311099222,0.333923957544704,"UVM"
"GLP2R",0.10941316966227,0.333982363687441,"UVM"
"SLC3A1",0.109399602211963,0.334042669992585,"UVM"
"SPINK1",0.109373747789229,0.334157610037025,"UVM"
"TMTC2",0.109346184437445,0.334280174941212,"UVM"
"TRAPPC5",-0.109346184437445,0.334280174941212,"UVM"
"LRAT",-0.109346184437445,0.334280174941212,"UVM"
"GADL1",0.109328651622109,0.334358152229164,"UVM"
"CEBPZOS",0.109292766662928,0.334517786622468,"UVM"
"LIMS1",0.109292766662928,0.334517786622468,"UVM"
"RNF122",-0.109292766662928,0.33451778662247,"UVM"
"SLC32A1",0.109258659097407,0.334669558917858,"UVM"
"NCK2",0.10923934888841,0.334755505030883,"UVM"
"IRAK1BP1",-0.10923934888841,0.334755505030884,"UVM"
"DUSP23",-0.109212640001151,0.33487440425605,"UVM"
"PHF6",0.109159222226634,0.33511228274483,"UVM"
"HOXA6",-0.10910811921056,0.335339953095447,"UVM"
"FXYD1",-0.109079095564858,0.335469300563603,"UVM"
"GHRH",0.109060328017459,0.33555295723092,"UVM"
"NAB1",0.109052386677599,0.335588359856528,"UVM"
"SCT",-0.109026316718119,0.335704596748883,"UVM"
"RAB39A",0.109007975397658,0.335786389554312,"UVM"
"NPFF",0.108998968903081,0.335826558468113,"UVM"
"TBC1D3H",0.108998968903081,0.335826558468113,"UVM"
"DAAM1",0.108972260015822,0.335945697785333,"UVM"
"ACE2",0.108954604426921,0.336024468042842,"UVM"
"TRIP6",-0.108945551128564,0.33606486377588,"UVM"
"JRKL",0.108945551128564,0.336064863775881,"UVM"
"VPS13C",0.108918842241305,0.336184056439026,"UVM"
"LGALS9",0.108918842241305,0.336184056439026,"UVM"
"MAGEA12",0.108917148173435,0.336191617386217,"UVM"
"EVPL",0.108906707266268,0.336238219509806,"UVM"
"HOXA10",0.108900978194926,0.336263792476612,"UVM"
"CAPN15",0.108892133354046,0.336303275774045,"UVM"
"TADA1",0.108838715579529,0.336541794456765,"UVM"
"DAW1",0.108812163183856,0.336660394731626,"UVM"
"MCM8",0.108785297805011,0.336780419818158,"UVM"
"MYOM1",-0.108758588917752,0.336899772501503,"UVM"
"EIF4G2",0.108705171143235,0.337138557869756,"UVM"
"MAP3K2",0.108705171143235,0.337138557869756,"UVM"
"SLC6A11",-0.108681009895069,0.337246597263082,"UVM"
"CXCR2",0.108678556241724,0.337257570235439,"UVM"
"UGP2",0.108678462255976,0.337257990553164,"UVM"
"KLK1",0.108674786385501,0.337274429831395,"UVM"
"ST8SIA5",0.108633974256727,0.337456984325541,"UVM"
"EAF1",0.108625044481458,0.337496935914761,"UVM"
"ZNF845",0.108571626706941,0.337735987930994,"UVM"
"FAH",0.108544917819682,0.337855553932687,"UVM"
"MCTP1",0.108544917819682,0.337855553932687,"UVM"
"ITIH2",-0.108530930133913,0.337918182366601,"UVM"
"PSMD13",0.108518208932423,0.337975146595734,"UVM"
"NDUFS7",-0.108518208932423,0.337975146595735,"UVM"
"FAM228A",0.108494043301492,0.338083374457327,"UVM"
"CCNI2",-0.108491500045164,0.338094765919366,"UVM"
"TEX2",0.108491500045164,0.338094765919366,"UVM"
"ANKS1A",0.108491500045164,0.338094765919366,"UVM"
"ADIPOR2",0.108438082270647,0.338334084545264,"UVM"
"PLBD2",0.108438082270647,0.338334084545264,"UVM"
"WFDC10B",-0.108431598431981,0.338363140248853,"UVM"
"CTAG2",0.108415434709194,0.338435580775367,"UVM"
"POTEC",0.108414559081006,0.338439505333704,"UVM"
"UBE2A",0.108411373383388,0.338453783845968,"UVM"
"CEP170",0.108384664496129,0.33857350980413,"UVM"
"EFR3B",0.108384664496129,0.33857350980413,"UVM"
"TRIM73",0.108384664496129,0.33857350980413,"UVM"
"CDYL",0.108357955608871,0.338693262418957,"UVM"
"PROK1",0.108307024303327,0.338921693134637,"UVM"
"PLCL1",0.108304537834353,0.338932847615442,"UVM"
"IL25",-0.108274501280803,0.339067612030965,"UVM"
"PGBD5",-0.108251120059835,0.339172539429049,"UVM"
"NDUFV1",0.108251120059835,0.339172539429049,"UVM"
"CMSS1",-0.108251120059835,0.339172539429049,"UVM"
"TULP4",0.108251120059835,0.339172539429049,"UVM"
"FCRL2",0.108211274755734,0.33935139939811,"UVM"
"C5orf47",0.108188463437947,0.339453822896365,"UVM"
"KLHL29",0.108117575623542,0.339772235370702,"UVM"
"CDKN2A",0.108117575623542,0.339772235370702,"UVM"
"TP73",0.108090866736283,0.339892254508126,"UVM"
"RBL1",0.108090866736283,0.339892254508126,"UVM"
"CLASP2",0.108090866736283,0.339892254508126,"UVM"
"COG5",0.108090866736283,0.339892254508126,"UVM"
"NOXRED1",0.108086329728936,0.339912644666008,"UVM"
"KMT2B",-0.108064157849024,0.340012300293332,"UVM"
"SYS1-DBNDD2",-0.108010740074506,0.340252471803792,"UVM"
"MDM4",0.107984031187248,0.340372597527386,"UVM"
"SLFN5",0.107984031187248,0.340372597527386,"UVM"
"NUDT22",0.107957322299989,0.340492749895442,"UVM"
"INSR",-0.10793061341273,0.340612928907122,"UVM"
"FAM200B",0.107903904525471,0.340733134561586,"UVM"
"FREM2",0.107885971974866,0.340813856503549,"UVM"
"ESD",-0.107877195638213,0.34085336685799,"UVM"
"CFAP97",0.107877195638213,0.34085336685799,"UVM"
"TTYH2",0.107850486750954,0.340973625795485,"UVM"
"NUS1",0.107823777863695,0.341093911373223,"UVM"
"CITED2",0.107823777863695,0.341093911373223,"UVM"
"CEP170B",-0.107797068976436,0.341214223590347,"UVM"
"IQSEC1",-0.107797068976436,0.341214223590347,"UVM"
"TLE4",0.107797068976436,0.341214223590347,"UVM"
"SH3GL3",0.107773628171281,0.341319836431463,"UVM"
"KCNN1",-0.107770360089177,0.341334562446005,"UVM"
"SLC52A3",0.107770360089177,0.341334562446005,"UVM"
"ZBTB12",-0.107770360089177,0.341334562446005,"UVM"
"RAB44",0.107759620681267,0.341382957146886,"UVM"
"ARMC5",0.107743651201919,0.341454927939333,"UVM"
"LDHAL6A",0.107743284673378,0.341456579911456,"UVM"
"APOC3",0.107732337587096,0.341505921577636,"UVM"
"ZNF582",0.10771694231466,0.341575320069473,"UVM"
"GRID2IP",0.107690233427401,0.341695738835556,"UVM"
"PRAMEF20",0.107676808003481,0.341756278296971,"UVM"
"ADAD2",0.10767420917751,0.341767997998549,"UVM"
"E2F4",-0.107663524540142,0.341816184236715,"UVM"
"ATL2",0.107636815652883,0.341936656272077,"UVM"
"RAB43",-0.107636815652883,0.341936656272077,"UVM"
"MYOT",0.107636815652883,0.341936656272077,"UVM"
"IL1RAPL2",0.10761893394344,0.342017327677933,"UVM"
"NMRAL1",0.107610106765625,0.342057154940768,"UVM"
