"gene","spearman_correlation","p_value","cancer_type"
"RNF125",0.126847290640394,0.346107865409041,"UCS"
"TAF9B",0.126847290640394,0.346107865409041,"UCS"
"ADPGK",-0.126847290640394,0.346107865409041,"UCS"
"SNTA1",-0.126847290640394,0.346107865409041,"UCS"
"PLXNC1",0.126782473424942,0.346355933220809,"UCS"
"TMEM63C",0.126782473424942,0.346355933220809,"UCS"
"ZNF518B",0.126782473424942,0.346355933220809,"UCS"
"CAMLG",-0.126782473424942,0.34635593322081,"UCS"
"TMEM187",-0.126782473424942,0.34635593322081,"UCS"
"CYP1A2",-0.127022304572945,0.346411553594326,"UCS"
"SLC26A8",-0.127018096540579,0.346427661079123,"UCS"
"STRA8",-0.126999722718847,0.346497997733687,"UCS"
"GPR35",-0.126717656209489,0.346604111899264,"UCS"
"RGS14",-0.126717656209489,0.346604111899264,"UCS"
"PCID2",0.126652838994037,0.346852401435858,"UCS"
"TMEM204",0.126652838994037,0.346852401435858,"UCS"
"R3HDML",0.126879767092209,0.346957416030648,"UCS"
"CRNN",-0.126849018837235,0.347075239510128,"UCS"
"PROB1",0.126588021778584,0.34710080182199,"UCS"
"FAM131C",-0.126588021778584,0.34710080182199,"UCS"
"MBD6",-0.126588021778584,0.34710080182199,"UCS"
"TJP1",-0.126588021778584,0.34710080182199,"UCS"
"RPAP1",0.126523204563132,0.347349313049002,"UCS"
"SLC16A11",-0.126523204563132,0.347349313049002,"UCS"
"NTN5",-0.126523204563132,0.347349313049002,"UCS"
"CACNB4",0.126523204563132,0.347349313049002,"UCS"
"CP",-0.126523204563132,0.347349313049002,"UCS"
"MRPL10",0.12645838734768,0.347597935108186,"UCS"
"LSMEM1",0.12645838734768,0.347597935108186,"UCS"
"CARNS1",-0.12645838734768,0.347597935108186,"UCS"
"TNFAIP8L3",-0.12645838734768,0.347597935108186,"UCS"
"MSGN1",0.126701556177173,0.347640642094356,"UCS"
"COX7B2",0.126682718878576,0.34771290923434,"UCS"
"CYB5R1",0.126393570132227,0.347846667990781,"UCS"
"TRPM5",0.126393570132227,0.347846667990781,"UCS"
"GRIA2",0.126393570132227,0.347846667990781,"UCS"
"C5orf34",0.126393570132227,0.347846667990781,"UCS"
"TFE3",0.126393570132227,0.347846667990781,"UCS"
"PDF",-0.126393570132227,0.347846667990781,"UCS"
"CMC2",-0.126393570132227,0.347846667990781,"UCS"
"ANKRD30A",0.126625741606236,0.347931552562174,"UCS"
"NODAL",0.126328752916775,0.348095511687968,"UCS"
"KBTBD4",0.126328752916775,0.348095511687968,"UCS"
"RAB28",0.126328752916775,0.348095511687968,"UCS"
"GPRIN3",0.126328752916775,0.348095511687968,"UCS"
"GCLC",0.126328752916775,0.348095511687968,"UCS"
"ADORA2A",-0.126328752916775,0.348095511687969,"UCS"
"PSMB11",-0.126545624085447,0.348239137533086,"UCS"
"GAS2L2",0.12653351144983,0.348285654650155,"UCS"
"SBF2",0.126263935701322,0.34834446619088,"UCS"
"STX3",0.126263935701322,0.34834446619088,"UCS"
"PLTP",0.126263935701322,0.34834446619088,"UCS"
"RNASE6",0.12619911848587,0.348593531490591,"UCS"
"CDK15",0.12619911848587,0.348593531490591,"UCS"
"GPRC5D",-0.126436153015783,0.348659687460019,"UCS"
"SLC12A4",0.126134301270417,0.348842707578125,"UCS"
"TIFAB",-0.12636320916893,0.348940086571996,"UCS"
"FAM209A",0.126069484054965,0.349091994444451,"UCS"
"MORC4",0.126069484054965,0.349091994444451,"UCS"
"SEZ6L2",-0.126069484054965,0.349091994444452,"UCS"
"MCMBP",0.126004666839513,0.349341392080484,"UCS"
"TMEM132A",0.126004666839513,0.349341392080484,"UCS"
"DENND1C",0.126004666839513,0.349341392080484,"UCS"
"UBE3C",0.126004666839513,0.349341392080484,"UCS"
"SHD",-0.12593984962406,0.349590900477086,"UCS"
"SP100",-0.12593984962406,0.349590900477086,"UCS"
"TEX13C",0.126152302835161,0.349751602348026,"UCS"
"SMIM21",0.126148146799515,0.349767605445137,"UCS"
"ZNF587",0.125875032408608,0.349840519625063,"UCS"
"PCDHGB3",0.125875032408608,0.349840519625063,"UCS"
"CD36",0.125875032408608,0.349840519625063,"UCS"
"MTMR9",0.125875032408608,0.349840519625063,"UCS"
"RAI2",0.125875032408608,0.349840519625063,"UCS"
"RRAGB",0.125875032408608,0.349840519625063,"UCS"
"GFOD1",-0.125875032408608,0.349840519625064,"UCS"
"HSD17B3",-0.126077656322439,0.350039102633411,"UCS"
"ARID3C",0.126077656322439,0.350039102633412,"UCS"
"SMYD4",0.125810215193155,0.350090249515171,"UCS"
"PCDHGA1",0.125810215193155,0.350090249515171,"UCS"
"ARMCX1",0.125810215193155,0.350090249515171,"UCS"
"CCDC74A",-0.125810215193155,0.350090249515172,"UCS"
"RHOH",-0.125810215193155,0.350090249515172,"UCS"
"FBXL19",0.125745397977703,0.350340090138111,"UCS"
"PCDHGC5",0.125745397977703,0.350340090138111,"UCS"
"STAT1",0.12568058076225,0.350590041484527,"UCS"
"NKAP",0.12568058076225,0.350590041484527,"UCS"
"C11orf42",0.125863958771434,0.350862962448104,"UCS"
"OR1M1",-0.125852777535893,0.350906101908305,"UCS"
"CACNG6",0.125830606819332,0.350991650669251,"UCS"
"EPC1",0.125550946331346,0.351090276310109,"UCS"
"FBXO17",0.125550946331346,0.351090276310109,"UCS"
"CDH22",0.12574743564387,0.351312692644681,"UCS"
"ATP6V1B1",-0.125486129115893,0.351340559770299,"UCS"
"CACNA1S",0.125730852996115,0.351376723537849,"UCS"
"RPAP3",0.125421311900441,0.351590953916013,"UCS"
"PPP2R3C",0.125421311900441,0.351590953916013,"UCS"
"ZNF35",0.125421311900441,0.351590953916013,"UCS"
"SZT2",-0.125421311900441,0.351590953916014,"UCS"
"PRR14",-0.125421311900441,0.351590953916014,"UCS"
"SPRR2D",-0.125646808020092,0.35170135855843,"UCS"
"ARHGEF2",0.125356494684988,0.351841458737631,"UCS"
"HDHD5",0.125356494684988,0.351841458737631,"UCS"
"DEFB107A",0.12555034112823,0.352074202512058,"UCS"
"NT5C2",0.125291677469536,0.352092074225474,"UCS"
"SPON1",0.125291677469536,0.352092074225474,"UCS"
"PCDHGA12",0.125291677469536,0.352092074225474,"UCS"
"GOLGA8R",0.125226860254083,0.352342800369813,"UCS"
"TMEM88",0.125226860254083,0.352342800369813,"UCS"
"C5AR1",0.125226860254083,0.352342800369813,"UCS"
"ZNF121",-0.125226860254083,0.352342800369813,"UCS"
"SEL1L2",0.125480540276203,0.352344134063176,"UCS"
"PTAFR",0.125162043038631,0.352593637160862,"UCS"
"C16orf46",0.125162043038631,0.352593637160862,"UCS"
"RIC3",-0.125162043038631,0.352593637160863,"UCS"
"CASP10",-0.125162043038631,0.352593637160863,"UCS"
"LARP1B",-0.125162043038631,0.352593637160863,"UCS"
"SNX13",0.125097225823179,0.352844584588785,"UCS"
"BOLA1",-0.125097225823179,0.352844584588786,"UCS"
"TTC36",-0.125097225823179,0.352844584588786,"UCS"
"CACNA2D4",-0.125097225823179,0.352844584588786,"UCS"
"DAXX",-0.125097225823179,0.352844584588786,"UCS"
"KRT32",-0.12530735708852,0.353014412255122,"UCS"
"KRTAP7-1",0.125291644679821,0.353075263431946,"UCS"
"ELAVL3",-0.125267464275855,0.353168922149466,"UCS"
"TSN",0.124967591392274,0.353346811315626,"UCS"
"PCDHGA7",0.124967591392274,0.353346811315626,"UCS"
"TNFSF4",0.124902774176821,0.353598090594597,"UCS"
"UQCRC2",0.124902774176821,0.353598090594597,"UCS"
"PTGES3L",0.124902774176821,0.353598090594597,"UCS"
"RNGTT",0.124902774176821,0.353598090594597,"UCS"
"POLD4",-0.124902774176821,0.353598090594598,"UCS"
"C15orf40",-0.124902774176821,0.353598090594598,"UCS"
"NANP",0.124837956961369,0.353849480470549,"UCS"
"DPH6",-0.124837956961369,0.35384948047055,"UCS"
"DDX49",-0.124837956961369,0.35384948047055,"UCS"
"ARHGAP36",0.125081416771962,0.353890056704189,"UCS"
"SULT2A1",-0.124972467347052,0.3543127728947,"UCS"
"CSF2RB",0.124708322530464,0.354352591972905,"UCS"
"NMRK2",0.124939828055502,0.35443947142407,"UCS"
"ATP1B2",0.124578688099559,0.354856145741181,"UCS"
"DDOST",0.124513870884107,0.355108088449329,"UCS"
"ITPKB",-0.124513870884107,0.355108088449329,"UCS"
"ALK",0.124513870884107,0.355108088449329,"UCS"
"FBXO45",-0.124513870884107,0.355108088449329,"UCS"
"MIS12",0.124449053668654,0.355360141692996,"UCS"
"ATL2",0.124449053668654,0.355360141692996,"UCS"
"PRKCE",0.124449053668654,0.355360141692996,"UCS"
"HMGN4",0.124449053668654,0.355360141692996,"UCS"
"IL5RA",0.124685647993862,0.355427094178146,"UCS"
"ZIC3",-0.124643595024034,0.355590654622456,"UCS"
"SLIT1",0.124384236453202,0.355612305461751,"UCS"
"GULP1",0.124384236453202,0.355612305461751,"UCS"
"CDKN2AIP",0.124384236453202,0.355612305461751,"UCS"
"ZNF292",0.124384236453202,0.355612305461751,"UCS"
"SCAF8",0.124384236453202,0.355612305461751,"UCS"
"OPN1SW",0.124384236453202,0.355612305461751,"UCS"
"AKR1A1",-0.124384236453202,0.355612305461752,"UCS"
"CFP",-0.124384236453202,0.355612305461752,"UCS"
"PGLYRP2",-0.124606343764807,0.35573557789302,"UCS"
"TRIM6-TRIM34",0.12431941923775,0.355864579745108,"UCS"
"ZNF765",0.12431941923775,0.355864579745108,"UCS"
"ZNF391",0.12431941923775,0.355864579745108,"UCS"
"ATP6AP2",0.12431941923775,0.355864579745108,"UCS"
"TENM1",0.12431941923775,0.355864579745108,"UCS"
"COQ6",-0.12431941923775,0.355864579745109,"UCS"
"RMI2",-0.12431941923775,0.355864579745109,"UCS"
"ZNF814",-0.12431941923775,0.355864579745109,"UCS"
"LRCH3",-0.12431941923775,0.355864579745109,"UCS"
"RAB6A",0.124254602022297,0.356116964532524,"UCS"
"PRR4",-0.124254602022297,0.356116964532525,"UCS"
"CCNH",-0.124254602022297,0.356116964532525,"UCS"
"KLRC1",-0.124425683129658,0.356438938482655,"UCS"
"ZFP69B",0.124124967591392,0.356622065577104,"UCS"
"IGF2BP2",0.124124967591392,0.356622065577104,"UCS"
"SOBP",0.124124967591392,0.356622065577104,"UCS"
"XKR9",0.124124967591392,0.356622065577104,"UCS"
"KCNG1",-0.124124967591392,0.356622065577105,"UCS"
"OR2A42",0.124367036925393,0.356667447095533,"UCS"
"ZNF90",-0.12406015037594,0.356874781812915,"UCS"
"PCDHGA2",0.12406015037594,0.356874781812915,"UCS"
"GAGE1",0.124312729153885,0.356879131499274,"UCS"
"SPATA6",0.123995333160487,0.35712760851008,"UCS"
"SRGAP2C",0.123995333160487,0.35712760851008,"UCS"
"GLS",0.123995333160487,0.35712760851008,"UCS"
"OSTC",0.123995333160487,0.35712760851008,"UCS"
"RFX3",0.123995333160487,0.35712760851008,"UCS"
"CSAD",-0.123995333160487,0.357127608510081,"UCS"
"EMP3",-0.123995333160487,0.357127608510081,"UCS"
"DCP1B",-0.123930515945035,0.357380545657791,"UCS"
"GIPC1",-0.123930515945035,0.357380545657791,"UCS"
"OTX1",-0.123930515945035,0.357380545657791,"UCS"
"IDUA",-0.123930515945035,0.357380545657791,"UCS"
"NKX1-2",-0.124183288555862,0.357383983822901,"UCS"
"PLSCR5",0.124158410441846,0.357481065073296,"UCS"
"ADAM18",-0.124154772547285,0.357495262492372,"UCS"
"KBTBD7",0.123865698729583,0.357633593245178,"UCS"
"IFT20",0.123865698729583,0.357633593245178,"UCS"
"RLIM",0.123865698729583,0.357633593245178,"UCS"
"PPP2R5C",0.12380088151413,0.357886751261324,"UCS"
"FMN1",0.12380088151413,0.357886751261324,"UCS"
"RUVBL2",-0.12380088151413,0.357886751261324,"UCS"
"ZNF320",0.12380088151413,0.357886751261324,"UCS"
"TACC1",0.12380088151413,0.357886751261324,"UCS"
"OR4F15",-0.124022931012754,0.358010026414691,"UCS"
"OR5AK2",0.124022931012754,0.358010026414692,"UCS"
"LIPN",0.124021317221463,0.358016330132153,"UCS"
"SMAD3",0.123736064298678,0.358140019695252,"UCS"
"AAK1",0.123736064298678,0.358140019695252,"UCS"
"CCDC146",0.123736064298678,0.358140019695252,"UCS"
"CYTH1",-0.123736064298678,0.358140019695252,"UCS"
"WNK3",0.123671247083225,0.358393398535935,"UCS"
"HJURP",-0.123671247083225,0.358393398535936,"UCS"
"ADAMTS10",0.123606429867773,0.358646887772291,"UCS"
"SCN5A",0.123606429867773,0.358646887772291,"UCS"
"GM2A",-0.123606429867773,0.358646887772292,"UCS"
"IGSF1",0.123835296802893,0.358743409597258,"UCS"
"PCDHGA11",0.12354161265232,0.358900487393182,"UCS"
"SMIM10L2B",0.12354161265232,0.358900487393182,"UCS"
"EDDM3B",-0.123763419988864,0.359024588967136,"UCS"
"LYPD4",-0.123756066891753,0.35905336159714,"UCS"
"POU3F3",0.123744085305674,0.35910024849908,"UCS"
"NHLRC2",0.123476795436868,0.359154197387415,"UCS"
"PCDHGB7",0.123476795436868,0.359154197387415,"UCS"
"TNFRSF14",-0.123476795436868,0.359154197387416,"UCS"
"PHGDH",-0.123476795436868,0.359154197387416,"UCS"
"SPIC",0.123649540734346,0.359470355978933,"UCS"
"PRDX1",-0.123347161005963,0.359661948450877,"UCS"
"ALG14",-0.123347161005963,0.359661948450877,"UCS"
"ZBED2",-0.123549621054277,0.359861758237431,"UCS"
"GALE",-0.123282343790511,0.359915989497448,"UCS"
"ALG6",0.123282343790511,0.359915989497448,"UCS"
"JMJD1C",0.123282343790511,0.359915989497448,"UCS"
"STK24",0.123282343790511,0.359915989497448,"UCS"
"ZNF790",0.123282343790511,0.359915989497448,"UCS"
"CREB1",0.123282343790511,0.359915989497448,"UCS"
"LDLRAD1",0.123482947183022,0.360123075761756,"UCS"
"MYO7A",0.123217526575058,0.360170140872053,"UCS"
"SREK1",0.123217526575058,0.360170140872053,"UCS"
"TMEM19",-0.123217526575058,0.360170140872054,"UCS"
"GOLGA8G",-0.123411399899568,0.360403622667479,"UCS"
"PCGF3",0.123152709359606,0.360424402563231,"UCS"
"HACD4",0.123152709359606,0.360424402563231,"UCS"
"TEX11",0.123392882589163,0.360476253354961,"UCS"
"C6orf120",0.123087892144154,0.360678774559462,"UCS"
"OTOP3",0.12329676030429,0.360853418561741,"UCS"
"WFIKKN2",0.123023074928701,0.360933256849173,"UCS"
"MAPK9",0.123023074928701,0.360933256849173,"UCS"
"SLC25A43",0.123023074928701,0.360933256849173,"UCS"
"ICAM2",-0.123023074928701,0.360933256849174,"UCS"
"HNRNPM",0.122958257713249,0.361187849420741,"UCS"
"MRPS22",-0.122958257713249,0.361187849420742,"UCS"
"RAX",0.123190362585662,0.361271183182245,"UCS"
"ATP13A2",0.122893440497796,0.361442552262483,"UCS"
"FXYD1",0.122893440497796,0.361442552262483,"UCS"
"FNDC3B",0.122893440497796,0.361442552262483,"UCS"
"ABHD14B",-0.122893440497796,0.361442552262484,"UCS"
"A4GNT",-0.123110607661987,0.361584529684249,"UCS"
"FZD4",0.122828623282344,0.361697365362664,"UCS"
"WDR76",-0.122828623282344,0.361697365362664,"UCS"
"VSTM2B",0.123026068745854,0.36191685267153,"UCS"
"MPV17L",0.122763806066891,0.361952288709494,"UCS"
"THADA",-0.122763806066891,0.361952288709495,"UCS"
"FAM180B",0.122995625945509,0.362036569066294,"UCS"
"GTSF1",-0.122966228300086,0.362152198283373,"UCS"
"ROBO4",0.122698988851439,0.36220732229113,"UCS"
"YES1",0.122698988851439,0.36220732229113,"UCS"
"HADH",0.122698988851439,0.36220732229113,"UCS"
"CPNE3",0.122698988851439,0.36220732229113,"UCS"
"AKR1D1",-0.122947435994146,0.36222612550058,"UCS"
"BLOC1S2",-0.122634171635987,0.362462466095672,"UCS"
"NLRP8",-0.122832372060866,0.362678976957357,"UCS"
"ERICH4",0.122832323499267,0.362679168151596,"UCS"
"TM7SF3",0.122569354420534,0.362717720111168,"UCS"
"EID3",0.122569354420534,0.362717720111168,"UCS"
"GHDC",0.122569354420534,0.362717720111168,"UCS"
"ABHD17C",0.122504537205082,0.362973084325608,"UCS"
"PSME4",0.122504537205082,0.362973084325608,"UCS"
"ARRDC3",0.122504537205082,0.362973084325608,"UCS"
"CEP112",0.122439719989629,0.363228558726934,"UCS"
"RABGEF1",-0.122439719989629,0.363228558726934,"UCS"
"RABGEF1",-0.122439719989629,0.363228558726934,"UCS"
"STAT4",0.122374902774177,0.363484143303026,"UCS"
"DIP2A",0.122374902774177,0.363484143303026,"UCS"
"ULBP2",0.122374902774177,0.363484143303026,"UCS"
"CPSF4",-0.122374902774177,0.363484143303026,"UCS"
"MGAT4D",0.122579806806416,0.363674193660286,"UCS"
"DARS2",0.122310085558724,0.363739838041713,"UCS"
"RAB30",0.122310085558724,0.363739838041713,"UCS"
"MRPL44",-0.122310085558724,0.363739838041713,"UCS"
"CST3",-0.122310085558724,0.363739838041713,"UCS"
"MAPK11",-0.122310085558724,0.363739838041713,"UCS"
"KRT222",0.122548615497763,0.363797216080421,"UCS"
"LRIG2",0.122245268343272,0.36399564293077,"UCS"
"LRRC58",-0.122245268343272,0.363995642930771,"UCS"
"ADAM29",-0.122484409806226,0.364050531009787,"UCS"
"ZNF778",0.12218045112782,0.364251557957916,"UCS"
"TBC1D3I",0.12218045112782,0.364251557957916,"UCS"
"TCAF1",0.12218045112782,0.364251557957916,"UCS"
"LRRK1",-0.12218045112782,0.364251557957917,"UCS"
"SPINT3",0.122396400769964,0.364397933037648,"UCS"
"SLC25A6",-0.122115633912367,0.364507583110817,"UCS"
"P2RY12",0.122359936652577,0.364541928502631,"UCS"
"FERMT3",0.122050816696915,0.364763718377083,"UCS"
"WFDC1",0.122050816696915,0.364763718377083,"UCS"
"SDC4",-0.122050816696915,0.364763718377083,"UCS"
"UQCRB",-0.122050816696915,0.364763718377083,"UCS"
"SLC5A11",0.122247249290896,0.364987145270986,"UCS"
"KMT2D",0.121985999481462,0.365019963744269,"UCS"
"DTD2",0.121985999481462,0.365019963744269,"UCS"
"SLC25A36",0.121985999481462,0.365019963744269,"UCS"
"LEKR1",0.121985999481462,0.365019963744269,"UCS"
"DCP2",0.121985999481462,0.365019963744269,"UCS"
"CPPED1",-0.121985999481462,0.36501996374427,"UCS"
"C14orf180",-0.122177162751323,0.365264216859314,"UCS"
"MKX",0.12192118226601,0.365276319199876,"UCS"
"WDR6",0.12192118226601,0.365276319199876,"UCS"
"DENND2A",0.12192118226601,0.365276319199876,"UCS"
"ANGPTL3",0.122155229138567,0.36535095276424,"UCS"
"TRIT1",0.121856365050557,0.365532784731352,"UCS"
"SGMS1",0.121856365050557,0.365532784731352,"UCS"
"TBC1D30",-0.121856365050557,0.365532784731352,"UCS"
"KCTD13",-0.121856365050557,0.365532784731352,"UCS"
"RFC4",-0.121856365050557,0.365532784731352,"UCS"
"CA9",-0.121856365050557,0.365532784731352,"UCS"
"SLC17A4",0.122072363720048,0.365678754775875,"UCS"
"BIN2",0.121791547835105,0.365789360326087,"UCS"
"RNF212B",0.121791547835105,0.365789360326087,"UCS"
"PRAMEF13",0.122037997049758,0.365814756042328,"UCS"
"RGPD1",0.121726730619653,0.36604604597142,"UCS"
"SENP7",0.121726730619653,0.36604604597142,"UCS"
"LHX5",0.121939030380835,0.366206574165997,"UCS"
"UBL4B",0.121929085625968,0.366245960434009,"UCS"
"RIDA",0.1216619134042,0.366302841654633,"UCS"
"NOL8",0.1216619134042,0.366302841654633,"UCS"
"DDX4",0.12189275942692,0.366389852422292,"UCS"
"TSGA10IP",-0.121843701966478,0.366584228717499,"UCS"
"FSHB",-0.121837185575181,0.366610052776469,"UCS"
"OR4K1",0.121837185575181,0.366610052776469,"UCS"
"OPN1MW",0.121785812225385,0.366813680835825,"UCS"
"SLC8A3",0.121532278973295,0.366816763083552,"UCS"
"CECR2",0.121532278973295,0.366816763083552,"UCS"
"THRB",0.121532278973295,0.366816763083552,"UCS"
"OXA1L",-0.121532278973295,0.366816763083553,"UCS"
"OR6J1",0.121766159699914,0.366891595492595,"UCS"
"APOA5",-0.121760385171706,0.366914491168649,"UCS"
"HSD3B2",-0.121741451611652,0.366989567732928,"UCS"
"USP30",0.121467461757843,0.367073888803551,"UCS"
"KPNA1",0.121467461757843,0.367073888803551,"UCS"
"CNOT6L",0.121467461757843,0.367073888803551,"UCS"
"CETN3",-0.121467461757843,0.367073888803551,"UCS"
"CORO2A",0.121467461757843,0.367073888803551,"UCS"
"AGL",0.12140264454239,0.367331124510012,"UCS"
"SLC11A2",0.12140264454239,0.367331124510012,"UCS"
"MMD",0.12140264454239,0.367331124510012,"UCS"
"BST2",0.12140264454239,0.367331124510012,"UCS"
"KLHL3",0.12140264454239,0.367331124510012,"UCS"
"COX8A",-0.12140264454239,0.367331124510013,"UCS"
"BAX",-0.12140264454239,0.367331124510013,"UCS"
"DUSP14",0.121337827326938,0.367588470189945,"UCS"
"STK39",0.121337827326938,0.367588470189945,"UCS"
"CACNA1B",0.121337827326938,0.367588470189945,"UCS"
"PLD4",-0.121337827326938,0.367588470189945,"UCS"
"ERGIC3",-0.121337827326938,0.367588470189945,"UCS"
"HHLA2",-0.121577568572433,0.367639796275474,"UCS"
"CLEC4C",0.121572569115568,0.367659643271387,"UCS"
"WDR47",0.121273010111486,0.367845925830302,"UCS"
"CYB5D2",0.121273010111486,0.367845925830302,"UCS"
"ACVR2A",0.121273010111486,0.367845925830302,"UCS"
"SCAMP1",0.121273010111486,0.367845925830302,"UCS"
"STARD9",-0.121273010111486,0.367845925830303,"UCS"
"CDKN2B",0.121208192896033,0.368103491417985,"UCS"
"CCR9",-0.121425136238718,0.36824521850483,"UCS"
"CRISPLD2",0.121143375680581,0.368361166939837,"UCS"
"ST6GALNAC2",0.121143375680581,0.368361166939837,"UCS"
"SCAF1",-0.121143375680581,0.368361166939837,"UCS"
"ABHD11",-0.121143375680581,0.368361166939837,"UCS"
"CALHM2",0.121078558465128,0.368618952382647,"UCS"
"GUCY2C",0.121078558465128,0.368618952382647,"UCS"
"SLC4A5",0.121078558465128,0.368618952382647,"UCS"
"NLRP6",-0.121078558465128,0.368618952382648,"UCS"
"IPO13",0.121013741249676,0.368876847733152,"UCS"
"EFCAB2",-0.121013741249676,0.368876847733152,"UCS"
"ZNF750",0.121013741249676,0.368876847733152,"UCS"
"EBI3",0.121013741249676,0.368876847733152,"UCS"
"HACE1",0.121013741249676,0.368876847733152,"UCS"
"ARPC2",0.120948924034224,0.36913485297803,"UCS"
"MAML1",0.120948924034224,0.36913485297803,"UCS"
"OR4N4",0.12118996072001,0.369180458438699,"UCS"
"OSGIN2",0.120884106818771,0.369392968103908,"UCS"
"FBXO32",0.120884106818771,0.369392968103908,"UCS"
"BOP1",-0.120884106818771,0.369392968103908,"UCS"
"STK17A",-0.120819289603319,0.369651193097355,"UCS"
"SH3GLB2",-0.120819289603319,0.369651193097355,"UCS"
"L1TD1",0.121026148934538,0.369832748785014,"UCS"
"CORO1A",-0.120754472387866,0.369909527944887,"UCS"
"EEPD1",0.120754472387866,0.369909527944887,"UCS"
"TP53TG3B",0.121004032740382,0.369920867693498,"UCS"
"ZSCAN4",-0.120984066329784,0.370000431982969,"UCS"
"PCDHGB6",0.120689655172414,0.370167972632965,"UCS"
"KLHDC10",0.120689655172414,0.370167972632965,"UCS"
"PRR29",-0.120689655172414,0.370167972632965,"UCS"
"CACNG5",0.120938341083085,0.370182681786697,"UCS"
"ATP2B4",0.120624837956961,0.370426527147995,"UCS"
"SPG7",-0.120624837956961,0.370426527147995,"UCS"
"OR11H6",0.120861191091352,0.370490305950698,"UCS"
"CARMIL3",-0.120560020741509,0.370685191476328,"UCS"
"TNP1",0.120751595185581,0.370927568700312,"UCS"
"CSRNP2",0.120495203526057,0.370943965604258,"UCS"
"MADCAM1",-0.120495203526057,0.370943965604258,"UCS"
"PSMD8",-0.120495203526057,0.370943965604258,"UCS"
"PRNP",0.120495203526057,0.370943965604258,"UCS"
"ISLR2",0.120430386310604,0.371202849518028,"UCS"
"NUMBL",0.120430386310604,0.371202849518028,"UCS"
"EDN1",0.120430386310604,0.371202849518028,"UCS"
"SLC31A2",0.120430386310604,0.371202849518028,"UCS"
"RNF220",-0.120430386310604,0.371202849518028,"UCS"
"POU2F2",-0.120430386310604,0.371202849518028,"UCS"
"OR52E6",0.120632085940491,0.371404738277664,"UCS"
"TSNAX",0.120365569095152,0.371461843203824,"UCS"
"RPS5",-0.120365569095152,0.371461843203824,"UCS"
"TMEM132D",0.120591241617328,0.371567903989384,"UCS"
"CSN2",0.120570727446072,0.371649870715782,"UCS"
"ZBTB44",0.120300751879699,0.371720946647776,"UCS"
"VSIG1",0.120300751879699,0.371720946647776,"UCS"
"ASZ1",0.120527143926123,0.371824049865813,"UCS"
"MPHOSPH6",0.120235934664247,0.371980159835961,"UCS"
"AKNA",0.120235934664247,0.371980159835961,"UCS"
"NRTN",-0.120235934664247,0.371980159835962,"UCS"
"CHIC2",-0.120235934664247,0.371980159835962,"UCS"
"ZNF678",0.120171117448794,0.372239482754401,"UCS"
"GRTP1",-0.120171117448794,0.372239482754401,"UCS"
"FANK1",0.120106300233342,0.372498915389061,"UCS"
"PIK3R4",0.120106300233342,0.372498915389061,"UCS"
"PDCD10",0.120106300233342,0.372498915389061,"UCS"
"HEY1",0.120106300233342,0.372498915389061,"UCS"
"LMF1",-0.120106300233342,0.372498915389062,"UCS"
"GZMK",-0.120106300233342,0.372498915389062,"UCS"
"GPSM2",0.12004148301789,0.372758457725853,"UCS"
"SPATS2L",0.12004148301789,0.372758457725853,"UCS"
"OCLN",-0.12004148301789,0.372758457725853,"UCS"
"PRKAR2B",-0.12004148301789,0.372758457725853,"UCS"
"CRYBA4",-0.12027488593176,0.372833151757452,"UCS"
"RPL11",-0.119976665802437,0.373018109750632,"UCS"
"ZNF729",0.120187288052042,0.373183953060988,"UCS"
"LHX3",0.120173929319165,0.373237467944617,"UCS"
"FLCN",0.119911848586985,0.373277871449201,"UCS"
"MSH6",0.119911848586985,0.373277871449201,"UCS"
"SLC37A3",0.119911848586985,0.373277871449201,"UCS"
"KLHL15",0.119911848586985,0.373277871449201,"UCS"
"SART1",-0.119911848586985,0.373277871449201,"UCS"
"RAB41",-0.119911848586985,0.373277871449201,"UCS"
"ATP10A",-0.119847031371532,0.373537742807304,"UCS"
"TBX6",-0.119847031371532,0.373537742807304,"UCS"
"NETO2",0.119847031371532,0.373537742807305,"UCS"
"PABPC4L",0.119847031371532,0.373537742807305,"UCS"
"GPR153",0.11978221415608,0.373797723810634,"UCS"
"ARNT2",0.11978221415608,0.373797723810634,"UCS"
"CYB5D1",0.11978221415608,0.373797723810634,"UCS"
"P2RY4",0.120024127978841,0.373837886234159,"UCS"
"CABP2",0.11999119471212,0.373969963844181,"UCS"
"SAXO2",0.119717396940627,0.374057814444827,"UCS"
"TSPYL1",0.119717396940627,0.374057814444827,"UCS"
"GALK1",-0.119717396940627,0.374057814444827,"UCS"
"RXFP3",-0.119964674279671,0.374076343430032,"UCS"
"SPRR2G",-0.119935928620396,0.374191669471205,"UCS"
"APOC3",0.119911948387406,0.374287893237248,"UCS"
"CCL2",0.119652579725175,0.374318014695463,"UCS"
"LRRC34",0.119652579725175,0.374318014695463,"UCS"
"CLDN10",-0.119652579725175,0.374318014695463,"UCS"
"NFKBIB",-0.119652579725175,0.374318014695463,"UCS"
"KLHDC3",-0.119587762509723,0.374578324548068,"UCS"
"ARPC1B",-0.119587762509723,0.374578324548068,"UCS"
"HNRNPA0",0.119587762509723,0.374578324548068,"UCS"
"MSN",0.119587762509723,0.374578324548068,"UCS"
"VANGL2",0.11952294529427,0.374838743988113,"UCS"
"ZNF616",0.11952294529427,0.374838743988113,"UCS"
